Team,Over Record,Over %,Under %,Total +/-
Toledo,127-128-2,49.8%,50.2%,+0.8
Fordham,196-198-11,49.8%,50.3%,+0.1
S Carolina,171-173-7,49.7%,50.3%,0.0
Indiana,154-156-7,49.7%,50.3%,0.0
Navy,70-71-2,49.7%,50.4%,-1.8
San Francisco,137-139-3,49.6%,50.4%,+0.5
TX El Paso,130-132-3,49.6%,50.4%,+0.6
Grambling St,63-64-2,49.6%,50.4%,-0.1
Detroit,192-195-6,49.6%,50.4%,+0.5
E Michigan,188-191-1,49.6%,50.4%,-0.3
San Jose St,231-235-7,49.6%,50.4%,+0.7
Troy,161-164-6,49.5%,50.5%,+0.1
Arkansas St,155-158-5,49.5%,50.5%,+1.2
Marist,186-190-4,49.5%,50.5%,+0.5
Mt St Marys,77-79-4,49.4%,50.6%,+0.6
Richmond,146-150-5,49.3%,50.7%,-0.2
W Carolina,177-182-3,49.3%,50.7%,-0.3
Utah Valley,65-67-0,49.2%,50.8%,-0.7
North Texas,128-132-6,49.2%,50.8%,+1.7
Akron,96-99-2,49.2%,50.8%,+1.6
Fairfield,155-160-6,49.2%,50.8%,0.0
TX Christian,180-186-7,49.2%,50.8%,+1.3
McNeese St,60-62-0,49.2%,50.8%,+1.2
Minnesota,176-182-5,49.2%,50.8%,+0.3
Marshall,139-144-5,49.1%,50.9%,+0.5
IU Indy,151-157-2,49.0%,51.0%,+0.5
Mass Lowell,50-52-2,49.0%,51.0%,+1.9
TN Tech,174-181-1,49.0%,51.0%,+1.0
App State,149-155-6,49.0%,51.0%,-0.4
St Fran (PA),73-76-1,49.0%,51.0%,-0.1
Citadel,212-221-4,49.0%,51.0%,-0.4
Valparaiso,136-142-2,48.9%,51.1%,+0.3
N Illinois,196-205-5,48.9%,51.1%,+0.8
Texas Tech,153-160-6,48.9%,51.1%,-0.1
N Carolina,86-90-1,48.9%,51.1%,-0.2
Oklahoma St,148-155-3,48.8%,51.2%,-0.6
VA Tech,145-152-5,48.8%,51.2%,+0.5
Portland,184-193-4,48.8%,51.2%,+0.1
Harvard,100-105-0,48.8%,51.2%,-0.4
Georgia,195-205-2,48.8%,51.3%,-0.1
N Kentucky,56-59-1,48.7%,51.3%,+0.5
Jackson St,73-77-1,48.7%,51.3%,-0.1
DePaul,218-230-7,48.7%,51.3%,+0.7
Villanova,91-96-5,48.7%,51.3%,-0.6
Jacksonville,71-75-1,48.6%,51.4%,+0.3
Fla Atlantic,136-144-3,48.6%,51.4%,+0.5
Beth-Cook,68-72-2,48.6%,51.4%,-1.8
Elon,185-196-2,48.6%,51.4%,-0.4
Oakland,98-104-4,48.5%,51.5%,+0.3
Utah Tech,49-52-0,48.5%,51.5%,0.0
Oregon,128-136-3,48.5%,51.5%,+1.1
Purdue,112-119-1,48.5%,51.5%,+0.4
Yale,92-98-1,48.4%,51.6%,-0.5
TX Southern,61-65-1,48.4%,51.6%,+0.7
UC Davis,136-145-5,48.4%,51.6%,+0.3
Louisville,106-113-3,48.4%,51.6%,-0.1
Cleveland St,164-175-5,48.4%,51.6%,-0.6
Bradley,163-174-3,48.4%,51.6%,0.0
Maine,87-93-2,48.3%,51.7%,-1.0
Abl Christian,43-46-2,48.3%,51.7%,-1.4
Texas A&M,128-137-2,48.3%,51.7%,+0.2
Hawaii,127-136-7,48.3%,51.7%,+0.2
Central Conn,84-90-1,48.3%,51.7%,-0.5
Florida St,139-149-5,48.3%,51.7%,-0.1
Rice,193-207-4,48.3%,51.8%,+0.5
GA Southern,157-169-0,48.2%,51.8%,-0.1
Manhattan,168-181-4,48.1%,51.9%,+0.5
Georgia St,115-124-2,48.1%,51.9%,+0.4
S Methodist,112-121-3,48.1%,51.9%,-0.5
Kennesaw St,87-94-3,48.1%,51.9%,-0.5
Monmouth,96-104-1,48.0%,52.0%,+0.9
Quinnipiac,84-91-1,48.0%,52.0%,+1.8
S Alabama,143-155-2,48.0%,52.0%,+0.1
Xavier,104-113-4,47.9%,52.1%,-0.2
Bryant,57-62-1,47.9%,52.1%,+1.6
N Alabama,57-62-1,47.9%,52.1%,+1.3
Loyola-Chi,134-146-2,47.9%,52.1%,+0.3
Presbyterian,86-94-0,47.8%,52.2%,0.0
S Florida,201-220-0,47.7%,52.3%,-0.2
Niagara,158-173-6,47.7%,52.3%,+0.8
E Illinois,186-204-6,47.7%,52.3%,-0.2
Winthrop,51-56-2,47.7%,52.3%,-0.3
Drexel,142-156-3,47.7%,52.4%,+0.7
AR Lit Rock,149-164-2,47.6%,52.4%,-0.1
S Illinois,139-153-2,47.6%,52.4%,-1.3
Butler,116-128-3,47.5%,52.5%,-0.3
UCLA,125-138-3,47.5%,52.5%,+0.1
S Mississippi,163-180-6,47.5%,52.5%,-0.3
Chicago St,105-116-6,47.5%,52.5%,0.0
VCU,76-84-3,47.5%,52.5%,-0.5
American,66-73-0,47.5%,52.5%,-0.6
La Salle,169-187-3,47.5%,52.5%,+0.2
Hampton,94-104-1,47.5%,52.5%,-0.1
W Illinois,121-134-2,47.5%,52.6%,+0.1
Furman,121-134-2,47.5%,52.6%,-0.9
E Kentucky,125-139-4,47.4%,52.7%,+1.1
St Bonavent,139-155-2,47.3%,52.7%,-0.3
Stony Brook,69-77-1,47.3%,52.7%,+0.5
GA Tech,198-221-8,47.3%,52.7%,-0.2
Kent St,103-115-5,47.3%,52.8%,-1.4
Fla Gulf Cst,60-67-1,47.2%,52.8%,-1.1
Cal St Nrdge,177-198-8,47.2%,52.8%,+0.3
St Johns,184-206-6,47.2%,52.8%,+0.9
Vanderbilt,159-178-4,47.2%,52.8%,+0.1
Loyola Mymt,174-195-6,47.2%,52.9%,-1.6
N Dakota St,74-83-1,47.1%,52.9%,+0.7
S Car State,88-99-0,47.1%,52.9%,+0.1
UCSB,103-116-3,47.0%,53.0%,-0.1
TN Martin,173-195-6,47.0%,53.0%,+0.6
Cal Poly,189-213-8,47.0%,53.0%,+0.5
Wofford,125-141-3,47.0%,53.0%,-1.9
Boston U,70-79-0,47.0%,53.0%,-2.1
TX A&M-Com,31-35-0,47.0%,53.0%,+0.7
Northwestern,169-191-8,46.9%,53.1%,-0.3
Vermont,38-43-0,46.9%,53.1%,-0.2
Nicholls,53-60-1,46.9%,53.1%,+1.6
N Arizona,174-197-3,46.9%,53.1%,-0.6
Wash State,168-191-4,46.8%,53.2%,0.0
SE Louisiana,67-77-2,46.5%,53.5%,-1.2
Maryland BC,67-77-0,46.5%,53.5%,+0.4
Colorado,145-167-0,46.5%,53.5%,-0.1
IPFW,92-106-5,46.5%,53.5%,-1.1
W Kentucky,103-119-4,46.4%,53.6%,-0.5
Michigan St,90-104-4,46.4%,53.6%,-0.4
New Mexico,112-130-3,46.3%,53.7%,+0.5
Utah,142-165-3,46.3%,53.8%,-1.1
N Mex State,103-120-5,46.2%,53.8%,+0.2
TX-Arlington,82-96-2,46.1%,53.9%,-0.7
Lindenwood,29-34-2,46.0%,54.0%,-0.5
N Iowa,108-127-2,46.0%,54.0%,-0.5
Dartmouth,153-181-4,45.8%,54.2%,+0.2
Stonehill,26-31-1,45.6%,54.4%,-1.2
Rider,134-160-2,45.6%,54.4%,0.0
Alab A&M,84-101-1,45.4%,54.6%,-1.9
Wm & Mary,152-183-7,45.4%,54.6%,+0.2
San Diego St,86-104-3,45.3%,54.7%,-1.5
Notre Dame,138-167-5,45.3%,54.8%,+0.5
St Peters,146-177-10,45.2%,54.8%,-1.7
St. Thomas,23-28-0,45.1%,54.9%,-0.6
Cincinnati,96-117-3,45.1%,54.9%,-1.9
Virginia,109-133-2,45.0%,55.0%,0.0
Princeton,81-99-2,45.0%,55.0%,+0.2
Wisconsin,98-120-3,45.0%,55.1%,-0.5
Morehead St,136-167-2,44.9%,55.1%,-0.3
Cal Baptist,34-42-2,44.7%,55.3%,-2.1
Middle Tenn,117-145-7,44.7%,55.3%,+0.2
Connecticut,87-108-2,44.6%,55.4%,-0.3
Miami (OH),165-205-3,44.6%,55.4%,-0.9
UL Monroe,165-205-10,44.6%,55.4%,-0.8
Alabama St,73-91-2,44.5%,55.5%,-0.2
Binghamton,84-105-3,44.4%,55.6%,-1.1
E Tenn St,68-86-4,44.2%,55.8%,-2.1
Saint Louis,133-169-5,44.0%,56.0%,-1.3
UC Irvine,106-135-4,44.0%,56.0%,-1.5
Southern,51-65-2,44.0%,56.0%,-2.2
Illinois,114-146-4,43.9%,56.2%,-1.4
Davidson,78-100-4,43.8%,56.2%,+1.0
UAB,99-127-6,43.8%,56.2%,-0.8
Oklahoma,126-163-5,43.6%,56.4%,-2.1
Lehigh,59-77-2,43.4%,56.6%,-1.2
Tarleton St,35-46-0,43.2%,56.8%,-0.9
Norfolk St,53-70-1,43.1%,56.9%,-1.8
Tennessee,99-131-4,43.0%,57.0%,-1.6
Creighton,85-113-4,42.9%,57.1%,-2.0
Pittsburgh,109-145-2,42.9%,57.1%,-1.8
Charl South,75-100-2,42.9%,57.1%,-1.2
UC Riverside,169-226-5,42.8%,57.2%,-1.9
Wagner,49-67-2,42.2%,57.8%,-1.8
LIU,43-59-1,42.2%,57.8%,-1.0
Florida A&M,77-106-2,42.1%,57.9%,-1.5
Ste F Austin,34-47-0,42.0%,58.0%,-2.3
Kansas,42-62-1,40.4%,59.6%,-2.4
N Hampshire,55-88-1,38.5%,61.5%,-2.5
Merrimack,28-45-1,38.4%,61.6%,-3.8
Maryland ES,59-111-2,34.7%,65.3%,-3.1
St Marys,45-86-1,34.4%,65.7%,-4.0
Colgate,25-54-1,31.7%,68.4%,-3.8
