Team,Over Record,Over %,Under %,Total +/-
Brown,106-83-2,56.1%,43.9%,+3.0
Niagara,136-107-5,56.0%,44.0%,+3.4
Central Mich,137-108-3,55.9%,44.1%,+2.8
Beth-Cook,35-28-0,55.6%,44.4%,+3.2
Temple,175-140-3,55.6%,44.4%,+3.3
Towson,131-106-0,55.3%,44.7%,+3.1
N Carolina,201-163-5,55.2%,44.8%,+2.2
W Michigan,140-114-4,55.1%,44.9%,+2.2
Xavier,190-155-6,55.1%,44.9%,+1.3
Montana,132-108-4,55.0%,45.0%,+1.5
Providence,182-149-3,55.0%,45.0%,+2.5
Montana St,128-105-0,54.9%,45.1%,+1.8
E Illinois,124-102-4,54.9%,45.1%,+2.5
Detroit,143-118-4,54.8%,45.2%,+2.3
Wyoming,155-128-4,54.8%,45.2%,+2.2
North Texas,134-111-3,54.7%,45.3%,+1.5
Utah St,158-131-5,54.7%,45.3%,+2.4
La Salle,145-121-3,54.5%,45.5%,+2.0
IU Indy,86-72-1,54.4%,45.6%,+2.7
Austin Peay,130-109-3,54.4%,45.6%,+4.1
Stetson,50-42-0,54.4%,45.7%,+3.1
Florida St,169-142-9,54.3%,45.7%,+1.2
Youngs St,133-112-3,54.3%,45.7%,+2.9
Rider,127-107-1,54.3%,45.7%,+0.7
Georgia St,127-107-1,54.3%,45.7%,+2.5
Idaho,128-108-2,54.2%,45.8%,+1.0
Auburn,162-137-1,54.2%,45.8%,+2.1
Yale,91-77-2,54.2%,45.8%,+1.0
Grd Canyon,66-56-1,54.1%,45.9%,+0.3
Coppin St,40-34-0,54.1%,46.0%,+1.0
Nevada,160-136-2,54.1%,46.0%,+0.6
Pittsburgh,174-149-7,53.9%,46.1%,+0.7
Cal St Nrdge,127-109-1,53.8%,46.2%,+3.2
Creighton,172-148-10,53.8%,46.3%,+2.1
Belmont,86-74-2,53.8%,46.3%,+0.8
Boston Col,166-143-4,53.7%,46.3%,+1.5
Fla Atlantic,109-94-2,53.7%,46.3%,+2.5
Northeastrn,117-101-1,53.7%,46.3%,+1.6
California,198-171-6,53.7%,46.3%,+1.3
New Orleans,75-65-1,53.6%,46.4%,+1.5
Samford,121-105-2,53.5%,46.5%,+3.2
N Dakota St,84-73-2,53.5%,46.5%,+1.9
Weber St,124-108-5,53.5%,46.6%,+1.4
S Utah,94-82-0,53.4%,46.6%,+1.2
Harvard,103-90-1,53.4%,46.6%,+0.6
Kent St,144-126-6,53.3%,46.7%,+2.5
TN Martin,116-102-4,53.2%,46.8%,+3.7
Bradley,158-139-1,53.2%,46.8%,+0.9
Portland St,117-103-2,53.2%,46.8%,+2.2
Arkansas,170-150-6,53.1%,46.9%,+1.1
Bowling Grn,143-127-3,53.0%,47.0%,+0.8
Richmond,152-135-3,53.0%,47.0%,+1.5
Ste F Austin,45-40-1,52.9%,47.1%,+2.2
Arkansas St,127-113-1,52.9%,47.1%,+2.0
Portland,137-122-3,52.9%,47.1%,+1.1
Utah,174-155-3,52.9%,47.1%,+1.8
St Fran (PA),46-41-0,52.9%,47.1%,+1.8
Longwood,46-41-0,52.9%,47.1%,+2.6
San Francisco,149-133-5,52.8%,47.2%,+2.1
Utah Valley,56-50-1,52.8%,47.2%,+1.8
Miss State,163-146-4,52.8%,47.3%,+1.2
UTSA,77-69-1,52.7%,47.3%,-0.8
E Washingtn,116-104-2,52.7%,47.3%,+2.5
Incar Word,39-35-1,52.7%,47.3%,+0.3
Cal Baptist,50-45-1,52.6%,47.4%,+1.2
W Kentucky,143-129-7,52.6%,47.4%,+2.2
Florida Intl,124-112-4,52.5%,47.5%,+0.9
Kansas,189-172-5,52.4%,47.7%,+2.5
Furman,113-103-2,52.3%,47.7%,+0.3
S Mississippi,125-114-0,52.3%,47.7%,+1.9
Purdue,172-157-4,52.3%,47.7%,+1.1
UNLV,197-180-3,52.3%,47.8%,+0.9
Loyola-MD,94-86-5,52.2%,47.8%,+0.8
Iowa,178-163-6,52.2%,47.8%,+1.3
CS Fullerton,120-110-3,52.2%,47.8%,+2.6
Tulane,134-123-4,52.1%,47.9%,+1.7
Monmouth,73-67-1,52.1%,47.9%,+2.1
Rice,135-124-0,52.1%,47.9%,+2.3
Geo Mason,149-137-4,52.1%,47.9%,+0.4
U Penn,125-115-4,52.1%,47.9%,+1.3
N Arizona,113-104-5,52.1%,47.9%,+1.9
AR Lit Rock,126-116-3,52.1%,47.9%,+1.6
Loyola Mymt,139-128-4,52.1%,47.9%,+0.2
Wm & Mary,119-110-6,52.0%,48.0%,+2.5
Notre Dame,173-160-6,52.0%,48.1%,+1.6
Pepperdine,135-125-5,51.9%,48.1%,0.0
TX-Pan Am,41-38-1,51.9%,48.1%,-0.8
Mississippi,170-158-5,51.8%,48.2%,+1.6
Elon,117-109-0,51.8%,48.2%,+2.4
Hampton,45-42-1,51.7%,48.3%,+1.9
SIU Edward,76-71-0,51.7%,48.3%,-0.2
Delaware,124-116-2,51.7%,48.3%,+1.3
Hofstra,124-116-2,51.7%,48.3%,+1.7
U Mass,156-146-2,51.7%,48.3%,+1.2
S Methodist,144-135-6,51.6%,48.4%,+0.9
SC Upstate,48-45-0,51.6%,48.4%,+0.4
Wisconsin,177-166-5,51.6%,48.4%,+0.4
Buffalo,130-122-7,51.6%,48.4%,+1.1
Missouri St,148-139-3,51.6%,48.4%,+0.9
Minnesota,181-170-3,51.6%,48.4%,+1.0
Toledo,136-128-2,51.5%,48.5%,-0.1
Ohio,140-132-3,51.5%,48.5%,+1.8
New Mexico,158-149-2,51.5%,48.5%,+0.6
Princeton,106-100-2,51.5%,48.5%,+0.6
Vanderbilt,178-168-5,51.5%,48.6%,+1.2
VA Tech,151-143-6,51.4%,48.6%,+1.3
St. Thomas,20-19-2,51.3%,48.7%,+2.1
W Illinois,81-77-1,51.3%,48.7%,+0.4
Oregon St,163-155-3,51.3%,48.7%,+1.2
NC State,189-180-4,51.2%,48.8%,+0.9
Murray St,127-121-3,51.2%,48.8%,+0.7
UCLA,196-187-5,51.2%,48.8%,+0.7
Pacific,135-129-4,51.1%,48.9%,+0.4
St Marys,157-150-2,51.1%,48.9%,+0.2
Geo Wshgtn,137-131-6,51.1%,48.9%,+1.5
Colorado,162-155-4,51.1%,48.9%,+1.5
Binghamton,47-45-1,51.1%,48.9%,+0.6
Mass Lowell,48-46-1,51.1%,48.9%,+1.6
Bellarmine,25-24-1,51.0%,49.0%,+1.8
Washington,180-173-2,51.0%,49.0%,+0.7
WI-Grn Bay,131-126-4,51.0%,49.0%,+0.5
Winthrop,53-51-3,51.0%,49.0%,+1.9
Lehigh,56-54-0,50.9%,49.1%,+2.2
Loyola-Chi,141-136-2,50.9%,49.1%,+0.7
Duquesne,142-137-2,50.9%,49.1%,+1.2
Sac State,113-109-2,50.9%,49.1%,+2.6
Vermont,61-59-1,50.8%,49.2%,+0.5
Ark Pine Bl,31-30-1,50.8%,49.2%,-1.0
Indiana,187-181-4,50.8%,49.2%,+0.1
Butler,156-151-10,50.8%,49.2%,+1.2
N Iowa,138-134-2,50.7%,49.3%,+1.5
Prairie View,35-34-1,50.7%,49.3%,-0.8
Abl Christian,39-38-1,50.7%,49.4%,+1.4
W Virginia,158-154-3,50.6%,49.4%,+1.6
Wright St,140-137-3,50.5%,49.5%,+0.3
Kennesaw St,49-48-2,50.5%,49.5%,+0.2
Gonzaga,149-146-4,50.5%,49.5%,+0.1
Maryland BC,53-52-0,50.5%,49.5%,+1.2
GA Southern,108-106-3,50.5%,49.5%,+0.4
N Mex State,110-108-2,50.5%,49.5%,+0.9
Texas Tech,164-161-5,50.5%,49.5%,+0.3
Cincinnati,175-172-5,50.4%,49.6%,+2.0
Kentucky,187-184-5,50.4%,49.6%,+1.1
Ball St,130-128-3,50.4%,49.6%,+0.7
Michigan,173-171-0,50.3%,49.7%,+0.4
Arizona,185-183-4,50.3%,49.7%,+0.6
Miami (OH),131-130-3,50.2%,49.8%,+1.2
Fordham,133-132-5,50.2%,49.8%,-0.2
IL-Chicago,136-135-1,50.2%,49.8%,+0.4
Wichita St,144-143-2,50.2%,49.8%,+1.2
Marquette,165-164-1,50.2%,49.9%,-0.3
W Carolina,105-105-4,50.0%,50.0%,+0.7
NC Central,39-39-0,50.0%,50.0%,-0.1
Dayton,162-162-4,50.0%,50.0%,-0.2
Miss Val St,32-32-0,50.0%,50.0%,-0.6
San Diego,134-134-1,50.0%,50.0%,-1.3
Kansas City,69-69-1,50.0%,50.0%,+0.8
Clemson,159-159-2,50.0%,50.0%,-0.6
Chicago St,36-36-1,50.0%,50.0%,+1.0
TN State,111-111-0,50.0%,50.0%,+1.9
Iona,114-114-3,50.0%,50.0%,+1.2
UAB,142-142-8,50.0%,50.0%,+1.5
Duke,199-199-4,50.0%,50.0%,+0.7
DePaul,165-166-5,49.9%,50.2%,+1.0
Alabama,157-158-4,49.8%,50.2%,-0.1
Baylor,139-140-0,49.8%,50.2%,+0.8
Marist,118-120-4,49.6%,50.4%,+1.2
American,55-56-0,49.6%,50.5%,-0.1
BYU,151-154-3,49.5%,50.5%,+0.7
Oklahoma,152-155-5,49.5%,50.5%,-0.1
Penn St,148-151-4,49.5%,50.5%,+0.9
Columbia,99-101-4,49.5%,50.5%,+1.1
Valparaiso,116-119-2,49.4%,50.6%,0.0
Miami,148-152-2,49.3%,50.7%,+1.0
TX-Arlington,73-75-0,49.3%,50.7%,-0.6
N Alabama,35-36-0,49.3%,50.7%,-0.3
Boise St,138-142-3,49.3%,50.7%,+0.3
Texas St,69-71-2,49.3%,50.7%,-0.7
Stanford,172-177-3,49.3%,50.7%,+0.7
Holy Cross,55-57-1,49.1%,50.9%,-0.2
Navy,55-57-0,49.1%,50.9%,-1.2
Marshall,136-141-4,49.1%,50.9%,+0.6
Col Charlestn,133-138-2,49.1%,50.9%,-0.2
Troy,105-109-6,49.1%,50.9%,+0.1
Oregon,178-185-3,49.0%,51.0%,+0.4
James Mad,127-132-3,49.0%,51.0%,+0.7
Campbell,48-50-1,49.0%,51.0%,+0.2
Chattanooga,119-124-1,49.0%,51.0%,+0.6
NC-Wilmgton,117-122-1,49.0%,51.1%,-0.1
Connecticut,163-170-6,49.0%,51.1%,-0.5
S Illinois,137-143-4,48.9%,51.1%,+0.1
Coastal Car,68-71-0,48.9%,51.1%,-1.1
UCF,125-131-4,48.8%,51.2%,-1.0
Indiana St,125-131-3,48.8%,51.2%,-0.6
Rhode Island,144-151-0,48.8%,51.2%,-0.6
E Kentucky,113-119-5,48.7%,51.3%,+1.0
Maine,34-36-1,48.6%,51.4%,+1.6
S Carolina,153-162-4,48.6%,51.4%,0.0
Morgan St,34-36-3,48.6%,51.4%,+1.5
LA Tech,116-123-4,48.5%,51.5%,-0.7
S Indiana,16-17-0,48.5%,51.5%,-0.5
Cal Poly,111-118-2,48.5%,51.5%,+1.5
Michigan St,169-180-4,48.4%,51.6%,-0.4
Iowa St,150-160-6,48.4%,51.6%,-0.8
UC Davis,87-93-8,48.3%,51.7%,+1.2
Bucknell,58-62-1,48.3%,51.7%,+0.7
Jksnville St,101-108-5,48.3%,51.7%,-0.3
Jacksonville,43-46-0,48.3%,51.7%,-1.5
Santa Clara,143-153-1,48.3%,51.7%,+0.4
Alcorn St,28-30-1,48.3%,51.7%,+0.1
Villanova,150-161-4,48.2%,51.8%,-0.4
Evansville,132-142-1,48.2%,51.8%,+0.2
Maryland,168-181-2,48.1%,51.9%,+1.2
LSU,153-165-3,48.1%,51.9%,+0.1
UC Irvine,114-123-3,48.1%,51.9%,+1.3
Old Dominion,136-147-5,48.1%,51.9%,-0.6
App State,109-118-3,48.0%,52.0%,+0.2
Quinnipiac,72-78-1,48.0%,52.0%,+0.1
Florida,153-166-4,48.0%,52.0%,-0.9
San Jose St,124-135-2,47.9%,52.1%,-0.3
TX Christian,141-154-2,47.8%,52.2%,-0.3
VCU,151-165-3,47.8%,52.2%,-0.5
Nicholls,30-33-0,47.6%,52.4%,+0.9
Missouri,159-175-1,47.6%,52.4%,+0.2
Drexel,119-131-5,47.6%,52.4%,-0.3
E Carolina,127-140-3,47.6%,52.4%,0.0
Oklahoma St,143-158-3,47.5%,52.5%,+0.5
LIU,28-31-2,47.5%,52.5%,-0.1
N Kentucky,65-72-0,47.5%,52.6%,-0.3
Northwestern,147-163-10,47.4%,52.6%,-0.5
Georgia,156-173-2,47.4%,52.6%,-0.3
Illinois,158-176-5,47.3%,52.7%,-0.5
Central Ark,35-39-2,47.3%,52.7%,+1.0
USC,165-184-6,47.3%,52.7%,-0.1
Arizona St,157-176-3,47.2%,52.9%,-0.4
Tulsa,137-154-5,47.1%,52.9%,-0.7
Charlotte,129-145-4,47.1%,52.9%,+0.2
Wash State,152-171-3,47.1%,52.9%,-0.2
Manhattan,114-129-2,46.9%,53.1%,+1.0
Canisius,113-128-2,46.9%,53.1%,+0.1
Seton Hall,149-169-3,46.9%,53.1%,+0.7
Mt St Marys,44-50-1,46.8%,53.2%,-1.1
Albany,44-50-0,46.8%,53.2%,+0.2
Army,50-57-0,46.7%,53.3%,-2.9
S Dakota St,77-88-2,46.7%,53.3%,-0.1
Fairfield,115-132-5,46.6%,53.4%,+0.6
TN Tech,107-123-2,46.5%,53.5%,+0.8
UC Riverside,107-123-5,46.5%,53.5%,+1.0
Rutgers,153-176-5,46.5%,53.5%,-2.0
Morehead St,105-121-5,46.5%,53.5%,+0.9
N Illinois,117-135-1,46.4%,53.6%,-0.1
Alab A&M,39-45-0,46.4%,53.6%,-0.5
TX El Paso,130-150-1,46.4%,53.6%,-0.6
Rob Morris,51-59-2,46.4%,53.6%,+0.1
Cornell,81-94-5,46.3%,53.7%,+0.5
Akron,117-136-3,46.3%,53.8%,-1.1
Cleveland St,118-138-4,46.1%,53.9%,-0.9
S Alabama,118-138-7,46.1%,53.9%,+0.4
Fresno St,136-160-4,46.0%,54.1%,+0.1
St Johns,163-193-5,45.8%,54.2%,-1.5
Central Conn,43-51-1,45.7%,54.3%,0.0
Georgetown,154-183-1,45.7%,54.3%,-0.8
Texas,148-176-8,45.7%,54.3%,-0.5
Southern,31-37-1,45.6%,54.4%,-1.6
NC-Grnsboro,114-137-2,45.4%,54.6%,-2.1
St Josephs,128-154-3,45.4%,54.6%,-0.8
Syracuse,172-207-6,45.4%,54.6%,-0.5
High Point,49-59-1,45.4%,54.6%,+0.2
Saint Louis,142-171-5,45.4%,54.6%,-1.2
Citadel,97-117-4,45.3%,54.7%,-2.2
Davidson,116-140-2,45.3%,54.7%,-1.7
Grambling St,28-34-0,45.2%,54.8%,-2.1
Dartmouth,78-95-1,45.1%,54.9%,-0.7
Ohio St,165-201-4,45.1%,54.9%,-1.3
VMI,54-66-0,45.0%,55.0%,+0.6
TX A&M-CC,40-49-0,44.9%,55.1%,-2.2
Middle Tenn,115-141-4,44.9%,55.1%,-2.4
Stony Brook,48-59-1,44.9%,55.1%,-0.6
Tarleton St,21-26-1,44.7%,55.3%,+2.4
Memphis,162-201-3,44.6%,55.4%,-1.8
NW State,33-41-2,44.6%,55.4%,-0.4
Virginia,147-183-1,44.6%,55.5%,-2.3
S Florida,136-170-2,44.4%,55.6%,-2.3
St Peters,99-124-2,44.4%,55.6%,-1.1
Utah Tech,23-29-0,44.2%,55.8%,-2.9
Siena,118-149-7,44.2%,55.8%,-0.5
Louisville,162-205-5,44.1%,55.9%,-1.3
Texas A&M,127-161-3,44.1%,55.9%,-1.0
Louisiana,106-135-3,44.0%,56.0%,0.0
E Michigan,109-140-1,43.8%,56.2%,-1.2
Tennessee,144-185-7,43.8%,56.2%,-1.5
Wagner,44-57-1,43.6%,56.4%,-0.5
Nebraska,128-166-5,43.5%,56.5%,-1.9
Sam Hous St,33-43-0,43.4%,56.6%,-0.9
Kansas St,125-163-5,43.4%,56.6%,-1.5
UCSB,105-137-6,43.4%,56.6%,-2.3
Charl South,36-47-1,43.4%,56.6%,-2.6
Liberty,55-72-0,43.3%,56.7%,-2.4
N Hampshire,44-58-2,43.1%,56.9%,-2.0
Fla Gulf Cst,50-66-1,43.1%,56.9%,-0.8
Hawaii,139-184-5,43.0%,57.0%,-0.9
Illinois St,124-165-5,42.9%,57.1%,-1.6
Mercer,59-79-2,42.8%,57.3%,-2.1
Maryland ES,20-27-1,42.6%,57.5%,-2.7
San Diego St,126-175-2,41.9%,58.1%,-2.7
Alabama St,28-39-1,41.8%,58.2%,-2.8
GA Tech,141-198-6,41.6%,58.4%,-1.9
Delaware St,27-38-1,41.5%,58.5%,-2.5
Lg Beach St,100-141-1,41.5%,58.5%,-2.5
Jackson St,26-37-0,41.3%,58.7%,-0.9
Lamar,31-45-1,40.8%,59.2%,-1.7
Houston,115-170-7,40.4%,59.7%,-2.4
NJIT,41-63-0,39.4%,60.6%,-4.4
Merrimack,26-41-0,38.8%,61.2%,-2.3
Stonehill,12-19-0,38.7%,61.3%,-1.5
Seattle,62-99-2,38.5%,61.5%,-2.4
Sacred Hrt,32-53-3,37.7%,62.4%,-3.6
Bryant,35-61-1,36.5%,63.5%,-3.6
Florida A&M,28-49-2,36.4%,63.6%,-2.6
NC A&T,26-53-0,32.9%,67.1%,-6.3
