Team,ATS Record,Cover %,MOV,ATS +/-
E Washingtn,108-92-5,54.0%,2.2,+1.2
Sacred Hrt,34-29-0,54.0%,-2.3,+0.4
Creighton,41-35-1,54.0%,8.9,+1.0
S Mississippi,57-49-3,53.8%,-1.4,+0.2
Troy,86-74-2,53.8%,0.1,+1.5
Florida A&M,36-31-0,53.7%,-6.3,+0.1
Central Ark,22-19-2,53.7%,-5.7,+0.5
TX-Arlington,59-51-4,53.6%,1.6,-0.2
Belmont,52-45-4,53.6%,6.4,+0.1
Bellarmine,15-13-0,53.6%,-2.0,+1.4
LSU,23-20-1,53.5%,7.9,+0.6
S Florida,39-34-0,53.4%,1.7,+2.1
Wright St,94-82-7,53.4%,3.8,+1.6
Louisiana,118-103-8,53.4%,2.4,+0.7
Oklahoma St,48-42-2,53.3%,3.1,+0.6
Wisconsin,32-28-1,53.3%,6.7,0.0
Idaho,113-99-6,53.3%,-2.9,+0.8
Texas,58-51-0,53.2%,2.0,-0.2
Fla Gulf Cst,26-23-0,53.1%,3.0,+1.2
North Texas,107-95-9,53.0%,-0.5,+0.1
Kentucky,38-34-3,52.8%,12.5,+0.6
Connecticut,57-51-2,52.8%,7.1,+1.3
Monmouth,48-43-1,52.8%,-2.2,-1.2
Lg Beach St,107-96-7,52.7%,-1.3,+0.3
Illinois,39-35-2,52.7%,10.8,+0.6
VA Tech,39-35-0,52.7%,3.5,+0.3
Longwood,20-18-1,52.6%,-7.8,+0.3
Georgia,20-18-3,52.6%,7.5,+1.6
Jacksonville,31-28-0,52.5%,-1.7,+0.1
Alabama,21-19-2,52.5%,6.8,-0.3
Temple,42-38-3,52.5%,3.2,+1.3
Weber St,86-78-6,52.4%,4.3,+0.1
Prairie View,44-40-3,52.4%,-3.3,+0.5
Sac State,101-92-1,52.3%,-4.5,-0.3
Houston,34-31-2,52.3%,3.9,+1.0
S Illinois,34-31-3,52.3%,5.1,+0.5
Tulsa,47-43-3,52.2%,5.7,-0.2
DePaul,36-33-1,52.2%,3.5,+1.5
Binghamton,12-11-0,52.2%,-5.7,+0.1
Boise St,72-66-0,52.2%,2.6,+1.5
Lamar,25-23-1,52.1%,-1.8,+1.7
Seattle,38-35-0,52.1%,2.8,+1.5
E Tenn St,51-47-1,52.0%,4.2,-0.4
Wm & Mary,77-71-7,52.0%,-0.7,0.0
UC Davis,65-60-2,52.0%,-2.3,+0.3
Michigan St,40-37-3,52.0%,8.8,+0.9
Air Force,41-38-1,51.9%,-3.4,+0.4
Loyola Mymt,97-90-5,51.9%,-4.8,-0.1
Evansville,28-26-3,51.9%,0.1,-0.9
CS Fullerton,98-91-4,51.9%,-1.5,+0.4
Denver,85-79-3,51.8%,-2.0,-0.7
Colgate,15-14-0,51.7%,1.0,+4.3
Neb Omaha,46-43-0,51.7%,-3.8,+0.3
Indiana St,31-29-2,51.7%,2.5,+1.7
St Bonavent,16-15-1,51.6%,5.7,+0.6
Kansas,84-79-2,51.5%,9.5,+0.4
San Diego St,51-48-1,51.5%,1.4,-1.1
UCSD,17-16-0,51.5%,0.9,0.0
Miami,36-34-0,51.4%,3.8,+1.1
Marquette,37-35-1,51.4%,4.7,-0.2
E Kentucky,93-88-4,51.4%,-1.9,-1.2
N Dakota St,56-53-0,51.4%,5.1,+1.4
Campbell,19-18-1,51.4%,-4.2,+0.3
Davidson,40-38-3,51.3%,9.7,-0.2
Winthrop,22-21-0,51.2%,4.2,+0.5
Stony Brook,22-21-0,51.2%,0.8,+0.1
Hofstra,66-63-4,51.2%,4.2,-0.1
Oakland,70-67-2,51.1%,1.2,-0.9
Tulane,25-24-1,51.0%,2.4,+0.7
Arkansas,25-24-1,51.0%,9.8,-0.9
IPFW,50-48-0,51.0%,4.2,-0.5
N Colorado,75-72-5,51.0%,0.5,+0.4
Morehead St,102-98-10,51.0%,0.4,-0.1
Arizona St,105-101-4,51.0%,1.3,+0.1
Stanford,107-103-5,51.0%,3.7,-0.3
Gonzaga,136-131-4,50.9%,14.1,+1.1
UC Riverside,82-79-8,50.9%,-3.1,+0.3
UAB,55-53-3,50.9%,7.5,-0.3
Col Charlestn,89-86-3,50.9%,5.6,0.0
Delaware St,31-30-0,50.8%,-2.3,-0.2
Fresno St,63-61-3,50.8%,1.6,-0.3
Utah,69-67-4,50.7%,3.3,-0.7
Texas Tech,35-34-0,50.7%,3.7,+0.9
TN Martin,109-106-7,50.7%,-2.4,-0.2
UL Monroe,80-78-1,50.6%,-2.6,+0.2
Virginia,41-40-3,50.6%,7.9,-0.6
Coastal Car,42-41-2,50.6%,0.6,-0.9
Florida St,48-47-1,50.5%,9.0,+0.6
NC-Wilmgton,82-81-6,50.3%,0.4,+0.1
St Marys,100-99-3,50.3%,6.7,0.0
Villanova,44-44-1,50.0%,3.7,-0.5
E Carolina,23-23-1,50.0%,2.5,+0.4
Central Conn,31-31-1,50.0%,-2.0,-1.1
Buffalo,30-30-2,50.0%,-0.7,+0.6
Rice,78-78-4,50.0%,-1.4,+0.7
McNeese St,21-21-0,50.0%,-0.1,-0.8
Lehigh,11-11-0,50.0%,1.4,-1.0
Incar Word,16-16-0,50.0%,-1.5,+0.6
Harvard,19-19-0,50.0%,2.6,-0.8
Dayton,26-26-0,50.0%,4.3,-1.7
Xavier,31-31-4,50.0%,5.8,+0.1
NW State,21-21-3,50.0%,-0.3,+0.5
Missouri St,24-24-1,50.0%,5.1,+0.3
Texas A&M,29-29-0,50.0%,4.6,+1.0
Lafayette,12-12-0,50.0%,-2.1,-3.6
Yale,18-18-3,50.0%,3.9,+0.2
VMI,38-38-2,50.0%,-1.2,-1.3
BYU,84-84-2,50.0%,6.2,+0.8
W Georgia,3-3-0,50.0%,-10.5,+0.8
Murray St,91-92-8,49.7%,8.9,+0.1
Rider,89-90-4,49.7%,1.0,+0.8
UCSB,87-88-9,49.7%,4.1,+0.3
Loyola-Chi,58-59-9,49.6%,-0.5,+0.2
TN State,113-115-4,49.6%,-2.6,+0.2
Austin Peay,107-109-6,49.5%,2.1,+0.3
Valparaiso,51-52-2,49.5%,6.2,0.0
Louisville,51-52-2,49.5%,5.2,-0.3
Manhattan,88-90-3,49.4%,-0.1,-0.3
Pittsburgh,39-40-4,49.4%,6.2,+0.5
N Mex State,78-80-5,49.4%,6.2,+0.1
Portland,106-109-7,49.3%,-2.5,-0.1
N Florida,33-34-0,49.3%,-4.6,-1.3
WI-Grn Bay,96-99-9,49.2%,-1.1,-0.1
LA Tech,94-97-2,49.2%,1.8,-0.5
NC State,31-32-2,49.2%,4.8,+1.1
Minnesota,31-32-2,49.2%,5.2,-1.1
Morgan St,30-31-0,49.2%,-1.3,-0.5
Oregon,107-111-1,49.1%,1.7,+0.2
TN Tech,102-106-5,49.0%,0.4,0.0
W Illinois,50-52-1,49.0%,-3.6,-0.2
Canisius,99-103-6,49.0%,-2.0,-0.8
SE Missouri,97-101-4,49.0%,-2.9,0.0
Drexel,68-71-5,48.9%,2.0,+0.1
Illinois St,22-23-0,48.9%,1.6,+0.1
Pacific,101-106-5,48.8%,0.7,-0.1
Wyoming,40-42-4,48.8%,3.6,+0.8
Montana St,97-102-5,48.7%,0.6,-0.7
TX El Paso,77-81-6,48.7%,1.2,-0.9
Columbia,18-19-0,48.7%,2.3,-0.2
Furman,70-74-1,48.6%,0.0,0.0
Central Mich,34-36-2,48.6%,-1.6,+0.3
Maryland,33-35-0,48.5%,5.6,-1.9
San Diego,99-105-6,48.5%,-1.1,-0.2
Cal Baptist,16-17-3,48.5%,1.1,+0.9
Charl South,16-17-1,48.5%,-2.1,-0.1
WI-Milwkee,92-98-10,48.4%,-1.0,-0.6
Bucknell,15-16-0,48.4%,2.8,+0.3
Auburn,15-16-3,48.4%,6.7,-0.3
Indiana,29-31-2,48.3%,8.2,-1.8
Niagara,98-105-3,48.3%,-1.8,-1.0
Hawaii,106-114-5,48.2%,0.9,-0.4
Colorado,50-54-0,48.1%,4.7,0.0
St Josephs,36-39-2,48.0%,0.1,-0.5
UC Irvine,92-100-4,47.9%,2.4,+0.9
Wake Forest,23-25-0,47.9%,7.1,+0.9
Duke,55-60-3,47.8%,11.1,-0.2
Detroit,97-106-9,47.8%,-0.3,-0.2
Fla Atlantic,63-69-4,47.7%,-3.5,-0.1
Grambling St,31-34-0,47.7%,-6.3,-0.4
Arizona,111-122-4,47.6%,8.1,+0.2
San Jose St,70-77-3,47.6%,-5.6,+0.2
Cleveland St,90-99-10,47.6%,1.3,+0.2
U Penn,20-22-0,47.6%,0.7,-1.5
S Car State,30-33-1,47.6%,-1.7,-0.3
Quinnipiac,40-44-3,47.6%,-0.4,+0.4
Pepperdine,99-109-5,47.6%,-4.7,-1.0
Old Dominion,77-85-4,47.5%,3.8,-1.0
Marshall,62-69-0,47.3%,1.2,-1.3
James Mad,71-79-3,47.3%,-1.6,-0.4
Syracuse,62-69-2,47.3%,6.4,+0.6
GA Tech,34-38-0,47.2%,4.0,-0.7
Texas St,51-57-1,47.2%,0.4,+0.3
Jksnville St,84-94-6,47.2%,-2.2,-0.9
Charlotte,50-56-4,47.2%,0.4,-0.2
Coppin St,33-37-0,47.1%,-4.8,-1.1
Georgetown,41-46-2,47.1%,6.4,0.0
GA Southern,89-100-3,47.1%,-0.6,-0.2
UTSA,40-45-2,47.1%,-0.6,+1.5
Georgia St,56-63-4,47.1%,4.1,-0.4
Wash State,93-105-3,47.0%,-2.9,+0.2
Duquesne,23-26-1,46.9%,-2.7,-0.7
UCF,15-17-0,46.9%,2.3,-0.8
Beth-Cook,29-33-2,46.8%,-1.9,-0.8
W Michigan,29-33-3,46.8%,0.8,-1.1
Iona,86-98-3,46.7%,4.1,+0.2
Youngs St,70-80-4,46.7%,-1.1,-0.5
Kennesaw St,28-32-1,46.7%,-7.0,-0.4
Alabama St,35-40-1,46.7%,-1.6,-0.8
S Utah,63-72-2,46.7%,-2.4,-0.7
Mt St Marys,28-32-2,46.7%,-0.8,-0.1
SIU Edward,55-63-2,46.6%,-7.5,-0.7
Kansas City,41-47-0,46.6%,-1.9,-0.3
Kent St,27-31-1,46.6%,5.5,-0.3
W Kentucky,92-106-2,46.5%,3.9,-0.7
AR Lit Rock,90-104-6,46.4%,-0.8,-0.3
Cal Poly,90-105-5,46.2%,-4.4,-1.6
Michigan,30-35-0,46.2%,4.3,-0.2
Bowling Grn,24-28-2,46.2%,1.8,-0.3
Albany,12-14-0,46.2%,-0.7,-1.2
Saint Louis,18-21-0,46.2%,3.0,-1.2
Montana,86-101-10,46.0%,2.5,-0.8
Jackson St,40-47-0,46.0%,-2.1,-1.3
NC A&T,28-33-0,45.9%,-5.9,-2.2
San Francisco,96-114-6,45.7%,-0.7,-0.8
Siena,85-101-3,45.7%,0.5,-0.4
Rhode Island,21-25-1,45.7%,0.4,0.0
Grd Canyon,26-31-0,45.6%,7.0,+0.9
Northeastrn,57-68-2,45.6%,-0.6,-0.7
Delaware,67-80-3,45.6%,-0.8,-1.5
Citadel,75-90-4,45.5%,-4.4,-1.0
N Alabama,15-18-0,45.5%,-3.2,+0.9
W Carolina,79-95-4,45.4%,-1.0,-0.5
Colorado St,39-47-1,45.4%,3.2,-0.1
N Illinois,29-35-1,45.3%,-3.0,-1.9
NC-Grnsboro,61-74-3,45.2%,0.4,+0.7
Queens,9-11-1,45.0%,2.2,-0.3
Fairfield,76-93-4,45.0%,-1.8,-0.9
TX A&M-Com,13-16-1,44.8%,-8.5,-0.6
LIU,17-21-1,44.7%,-3.5,+0.4
Oregon St,96-119-5,44.7%,-3.8,-0.6
Florida Intl,83-103-5,44.6%,-3.2,-1.5
High Point,16-20-0,44.4%,-2.6,-2.6
Holy Cross,12-15-0,44.4%,-3.8,-2.1
TX Christian,36-45-2,44.4%,2.6,-0.8
IU Indy,47-59-2,44.3%,-2.8,-2.3
Providence,39-49-5,44.3%,5.0,+0.9
Howard,27-34-1,44.3%,-5.1,-1.4
Oral Roberts,45-57-3,44.1%,4.4,-0.1
Utah St,60-77-1,43.8%,5.9,-1.1
Iowa St,28-36-2,43.8%,5.1,-0.5
La Salle,17-22-0,43.6%,-3.1,-1.9
Lindenwood,10-13-2,43.5%,-9.3,-1.8
N Arizona,89-116-7,43.4%,-2.9,-1.2
Presbyterian,13-17-0,43.3%,-3.9,-0.5
American,16-21-1,43.2%,-2.3,-0.9
New Orleans,55-73-3,43.0%,-4.0,-1.6
Ark Pine Bl,36-48-0,42.9%,-8.4,-0.8
S Indiana,9-12-1,42.9%,-0.1,-1.0
U Mass,21-28-1,42.9%,2.3,-0.5
New Mexico,39-52-1,42.9%,1.7,-1.9
Notre Dame,46-62-1,42.6%,5.9,-2.1
N Iowa,23-31-3,42.6%,1.9,-0.6
Bryant,20-27-1,42.6%,-1.7,-0.5
Wagner,22-30-0,42.3%,1.6,-3.0
Chicago St,27-37-0,42.2%,-11.6,-2.5
Ohio,27-37-1,42.2%,1.6,-1.7
Boston Col,23-32-1,41.8%,0.0,-1.8
Le Moyne,5-7-1,41.7%,0.2,+1.9
Princeton,10-14-0,41.7%,4.2,0.0
E Illinois,84-119-4,41.4%,-1.6,-1.1
Abl Christian,12-17-2,41.4%,-1.8,-1.1
Kansas St,26-37-0,41.3%,4.6,-1.8
CS Bakersfld,23-33-1,41.1%,-3.0,-1.4
Idaho St,79-114-1,40.9%,-6.1,-1.1
Chattanooga,68-99-6,40.7%,-1.0,-2.4
TX Southern,39-57-3,40.6%,0.8,-2.1
Richmond,17-25-2,40.5%,1.7,-2.0
Iowa,21-31-3,40.4%,8.4,-1.5
Alab A&M,31-46-0,40.3%,-2.6,-2.5
Army,4-6-0,40.0%,-2.4,+1.5
Stonehill,10-15-0,40.0%,-6.3,+0.4
Mercyhurst,2-3-0,40.0%,-5.4,+0.7
Clemson,23-35-3,39.7%,4.0,-0.8
Maryland ES,23-35-0,39.7%,-8.9,-2.3
Cincinnati,31-49-1,38.8%,11.4,-0.4
Drake,22-35-3,38.6%,0.1,-1.5
Radford,15-24-0,38.5%,0.9,-1.6
Utah Tech,11-18-1,37.9%,-6.5,-1.7
St Fran (PA),19-33-0,36.5%,-3.2,-3.8
NC-Asheville,13-23-1,36.1%,-0.5,-3.1
E Michigan,21-39-2,35.0%,-2.1,-3.1
Ste F Austin,10-20-1,33.3%,4.4,-3.9
Vermont,13-26-1,33.3%,3.6,-2.6
Tennessee,16-33-1,32.7%,5.8,-2.8
Mississippi,14-29-0,32.6%,4.5,-4.5
Navy,5-12-0,29.4%,-0.6,-4.6
N Hampshire,5-19-0,20.8%,-6.0,-6.3
