Team,ATS Record,Cover %,MOV,ATS +/-
Indiana,238-258-12,48.0%,5.2,-0.5
Montana,201-218-10,48.0%,3.4,-0.7
U Penn,173-188-9,47.9%,3.1,-0.4
Cal Poly,123-134-7,47.9%,-2.1,-0.2
E Carolina,134-146-9,47.9%,-0.7,-0.5
Youngs St,120-131-10,47.8%,-0.4,-0.8
Murray St,231-253-16,47.7%,7.4,+0.1
Montana St,157-172-12,47.7%,0.8,-0.4
Columbia,104-114-5,47.7%,-0.2,-1.1
Winthrop,93-102-3,47.7%,4.7,-0.3
New Orleans,110-121-3,47.6%,-2.4,-0.9
UC Riverside,120-132-5,47.6%,-2.4,-0.9
N Dakota St,129-142-3,47.6%,5.1,+0.3
Nebraska,176-194-5,47.6%,1.5,-0.5
DePaul,145-160-9,47.5%,0.1,-0.4
Charlotte,190-210-13,47.5%,0.8,-0.5
Arizona St,198-219-9,47.5%,2.8,-0.5
Georgetown,205-227-11,47.5%,5.8,-0.2
CS Fullerton,156-173-12,47.4%,0.4,-0.6
Beth-Cook,45-50-2,47.4%,-3.1,-0.2
Valparaiso,143-159-8,47.4%,3.8,-0.2
Wyoming,186-207-10,47.3%,1.1,-0.7
UTSA,71-79-3,47.3%,-0.5,-0.5
Cornell,124-138-7,47.3%,0.7,-0.7
Lamar,53-59-1,47.3%,1.1,+0.2
Morgan St,53-59-1,47.3%,0.5,-1.5
NC State,221-246-13,47.3%,3.9,-0.2
Maine,35-39-2,47.3%,-1.6,-2.3
Pacific,191-213-12,47.3%,1.8,-0.2
Mt St Marys,59-66-1,47.2%,-0.3,+0.2
TN Tech,147-165-7,47.1%,0.1,-0.9
Ohio,212-238-6,47.1%,2.4,-0.6
VMI,65-73-6,47.1%,-2.1,-0.6
E Illinois,122-137-3,47.1%,-1.5,0.0
Lehigh,64-72-0,47.1%,1.3,0.0
Wash State,173-195-7,47.0%,1.4,-0.3
Chicago St,23-26-1,46.9%,-7.1,-0.2
Texas,260-294-7,46.9%,6.7,-0.1
S Utah,82-93-1,46.9%,-0.9,-1.1
N Hampshire,50-57-3,46.7%,-4.9,-1.4
Colorado,211-241-9,46.7%,3.3,-0.5
Mass Lowell,56-64-3,46.7%,0.2,-1.1
Rhode Island,196-224-6,46.7%,1.5,-0.7
Boston U,77-88-6,46.7%,2.0,-0.6
IU Indy,75-86-2,46.6%,-0.3,-0.8
UC Davis,106-122-7,46.5%,-1.8,-0.6
Wake Forest,198-228-8,46.5%,3.1,-0.4
Incar Word,25-29-1,46.3%,-0.5,-1.5
High Point,62-72-1,46.3%,0.4,-1.9
Arkansas,215-250-11,46.2%,5.7,-0.7
Cincinnati,260-303-15,46.2%,8.9,+0.1
Ball St,172-201-12,46.1%,1.8,-0.5
Campbell,59-69-2,46.1%,-2.0,-0.6
W Carolina,135-158-3,46.1%,-2.5,-0.9
SIU Edward,63-74-2,46.0%,-3.5,-0.6
Marshall,176-207-7,46.0%,1.6,-1.0
Miami (OH),176-207-8,46.0%,0.1,-0.7
Elon,116-137-5,45.9%,-1.0,-0.1
Nicholls,54-64-3,45.8%,-0.5,-0.8
Binghamton,43-51-1,45.7%,-3.7,-0.7
TX Christian,175-210-9,45.5%,4.2,-0.2
Fresno St,197-237-6,45.4%,1.8,-0.6
Idaho St,100-121-1,45.3%,-4.0,-0.9
Coppin St,33-40-2,45.2%,-0.9,-2.0
Bellarmine,23-28-1,45.1%,2.8,-1.3
Oral Roberts,104-127-5,45.0%,3.7,+0.2
Radford,65-80-3,44.8%,0.6,-0.8
Old Dominion,208-256-10,44.8%,3.7,-0.8
Delaware,137-169-9,44.8%,0.1,-1.7
NC A&T,47-58-0,44.8%,-1.1,-0.3
Fordham,115-142-0,44.8%,-3.2,-0.8
Albany,52-65-4,44.4%,0.3,-1.1
Loyola Mymt,133-167-7,44.3%,-3.9,-1.3
Sacred Hrt,47-60-2,43.9%,-2.1,-1.5
Hsn Christian,32-41-0,43.8%,-5.8,-2.0
Miss Val St,17-22-0,43.6%,-0.3,-2.8
E Michigan,136-176-1,43.6%,-2.7,-1.8
Ark Pine Bl,31-41-0,43.1%,-4.1,-0.9
Presbyterian,36-48-2,42.9%,-4.4,-2.2
Mercyhurst,3-4-1,42.9%,-9.0,-1.9
Le Moyne,9-12-0,42.9%,-5.6,-1.5
Rice,126-169-7,42.7%,-1.5,-1.2
Alabama St,35-47-1,42.7%,0.7,-0.8
TX Southern,67-90-5,42.7%,2.2,-1.3
Portland,123-166-6,42.6%,-2.9,-1.9
Central Ark,27-37-3,42.2%,-5.4,-2.2
S Indiana,12-17-1,41.4%,-1.0,-2.0
Howard,40-57-1,41.2%,-3.5,-0.8
TX A&M-Com,10-15-1,40.0%,-3.9,-3.1
Cal Baptist,38-58-1,39.6%,4.9,-1.4
Holy Cross,42-67-1,38.5%,0.1,-2.0
Lindenwood,10-17-2,37.0%,-10.0,-1.3
Stonehill,8-20-0,28.6%,-7.7,-3.8
