Team,ATS Record,Cover %,MOV,ATS +/-
Marquette,197-197-5,50.0%,11.2,+0.2
Lamar,43-43-3,50.0%,8.8,0.0
Buffalo,160-160-4,50.0%,6.2,+0.5
Merrimack,33-33-0,50.0%,6.2,-0.7
Coastal Car,68-68-4,50.0%,9.1,+0.2
Montana,141-141-9,50.0%,9.9,0.0
VCU,195-196-11,49.9%,10.5,+0.4
Temple,189-190-8,49.9%,6.7,-0.2
W Michigan,163-164-8,49.9%,6.2,+0.1
Kent St,168-169-14,49.9%,10.7,+0.1
GA Southern,122-123-8,49.8%,8.7,+0.3
Georgia St,117-118-6,49.8%,7.7,-0.1
California,216-218-11,49.8%,6.3,-0.2
E Tenn St,93-94-3,49.7%,10.8,-0.4
Boise St,175-177-6,49.7%,10.8,+0.5
N Iowa,171-173-10,49.7%,8.0,-0.3
Miami (OH),171-173-5,49.7%,6.0,-0.3
Seattle,81-82-1,49.7%,7.4,+0.3
Siena,155-157-14,49.7%,4.1,-0.1
Monmouth,69-70-3,49.6%,1.8,+0.2
Rutgers,191-194-6,49.6%,5.2,-0.1
Florida,183-186-2,49.6%,16.1,+0.9
E Michigan,157-160-6,49.5%,4.7,-0.4
Portland St,127-130-5,49.4%,9.4,-0.3
Arizona,211-216-6,49.4%,15.3,+0.9
Pacific,168-172-6,49.4%,5.8,-0.6
TX-Pan Am,42-43-3,49.4%,5.3,-0.6
Vanderbilt,205-210-7,49.4%,8.1,0.0
NW State,36-37-2,49.3%,5.8,+0.7
Maine,34-35-2,49.3%,3.7,+0.2
N Kentucky,67-69-1,49.3%,9.1,+0.5
Detroit,161-166-8,49.2%,6.8,+0.2
Prairie View,32-33-5,49.2%,5.1,+0.8
Alcorn St,29-30-0,49.2%,5.9,+0.7
Louisiana,143-148-14,49.1%,9.1,+0.2
Rob Morris,55-57-1,49.1%,5.3,-0.9
Loyola-Chi,164-170-15,49.1%,6.9,-0.1
Navy,54-56-1,49.1%,4.1,-0.8
WI-Milwkee,159-165-7,49.1%,5.5,-0.5
Louisville,210-218-15,49.1%,11.9,-0.1
Kentucky,201-209-10,49.0%,15.8,0.0
Wofford,124-129-1,49.0%,11.2,+0.1
Arizona St,197-205-6,49.0%,7.6,-0.2
Georgia,193-201-4,49.0%,5.9,+0.2
Texas,191-199-6,49.0%,13.5,+0.6
Hawaii,204-213-4,48.9%,6.5,-0.2
Cleveland St,164-172-10,48.8%,5.9,-0.1
S Illinois,176-185-9,48.8%,6.9,+0.1
UNLV,192-202-8,48.7%,9.2,-0.5
Central Mich,152-160-10,48.7%,5.0,-0.4
LSU,180-190-9,48.7%,10.0,-0.1
Troy,104-110-4,48.6%,6.9,-0.3
Miami,172-182-9,48.6%,8.5,-0.6
Stony Brook,50-53-5,48.5%,5.2,-0.8
Neb Omaha,63-67-0,48.5%,5.3,-0.1
Youngs St,125-133-13,48.5%,5.5,-0.3
Manhattan,141-150-6,48.5%,3.3,-0.9
Cornell,108-115-3,48.4%,4.7,-0.7
Bryant,46-49-2,48.4%,3.4,+0.2
SC Upstate,45-48-2,48.4%,5.0,-0.2
Bowling Grn,164-175-7,48.4%,5.6,-0.8
Colorado St,161-172-10,48.4%,8.6,+0.3
Pittsburgh,187-200-10,48.3%,10.4,-0.5
St Fran (PA),41-44-2,48.2%,2.7,-1.0
North Texas,147-158-3,48.2%,7.4,-0.2
North Dakota,66-71-4,48.2%,6.4,-0.6
UCSB,150-162-10,48.1%,8.1,-1.1
Air Force,147-159-1,48.0%,4.5,-0.6
Northwestern,181-196-7,48.0%,5.5,-0.4
St Johns,192-208-9,48.0%,6.0,-0.4
Kennesaw St,46-50-2,47.9%,1.4,+0.2
Chattanooga,136-148-8,47.9%,9.6,-0.8
Washington,204-222-9,47.9%,7.5,-0.2
Lg Beach St,144-157-10,47.8%,5.6,-0.3
Old Dominion,173-189-7,47.8%,8.2,+0.1
Stetson,43-47-2,47.8%,3.3,-0.1
Providence,193-211-6,47.8%,7.8,+0.3
N Mex State,134-147-10,47.7%,12.0,-0.1
S Methodist,164-180-11,47.7%,8.9,-0.1
Oral Roberts,70-77-4,47.6%,11.2,+0.6
TN Martin,118-130-4,47.6%,4.7,-1.2
Illinois St,176-194-7,47.6%,6.9,+0.2
Hsn Christian,38-42-2,47.5%,4.5,-0.8
Santa Clara,180-199-8,47.5%,4.8,-1.0
Samford,112-124-2,47.5%,7.8,0.0
Richmond,168-186-12,47.5%,6.7,-0.4
TN State,121-134-2,47.5%,4.2,-0.6
St Josephs,158-175-7,47.5%,5.2,-0.4
Seton Hall,176-195-6,47.4%,7.4,-0.3
NC A&T,37-41-0,47.4%,4.6,+0.4
Campbell,46-51-0,47.4%,4.1,-0.3
U Mass,169-188-6,47.3%,4.7,-0.7
Oakland,89-99-2,47.3%,7.3,-1.3
UC Riverside,123-137-5,47.3%,3.6,-0.5
USC,196-219-8,47.2%,7.0,-0.3
Marist,136-152-5,47.2%,0.8,-0.5
Syracuse,204-228-8,47.2%,11.4,-0.7
Princeton,123-138-2,47.1%,10.1,-0.3
Notre Dame,179-201-11,47.1%,10.8,-0.6
La Salle,151-170-11,47.0%,2.6,-0.5
Hofstra,126-142-5,47.0%,7.6,-0.6
Niagara,138-156-5,46.9%,3.4,-0.4
Idaho,143-162-5,46.9%,2.9,-0.8
Pepperdine,157-178-4,46.9%,2.4,-1.3
Mt St Marys,44-50-1,46.8%,3.2,-0.4
Army,49-56-3,46.7%,1.2,-2.1
NC State,190-218-13,46.6%,9.4,-0.3
Cincinnati,190-218-11,46.6%,13.7,+0.6
N Hampshire,47-54-3,46.5%,2.4,-0.4
Sac State,120-138-7,46.5%,2.7,-0.5
CS Fullerton,140-161-9,46.5%,4.8,-1.2
Sacred Hrt,40-46-1,46.5%,1.8,-0.7
Fordham,157-181-3,46.5%,0.2,-0.9
Brown,111-128-8,46.4%,2.5,-1.0
Cal St Nrdge,128-148-3,46.4%,4.7,-1.6
Elon,108-125-3,46.4%,4.6,-0.7
N Arizona,120-139-5,46.3%,7.0,-0.9
New Orleans,94-109-1,46.3%,6.6,-0.5
N Dakota St,75-87-1,46.3%,13.7,+0.4
Montana St,125-145-6,46.3%,7.7,-0.7
UC Davis,87-101-5,46.3%,3.3,-1.2
Delaware,123-143-9,46.2%,3.7,-1.2
S Carolina,174-203-6,46.2%,6.5,-0.9
U Penn,142-166-9,46.1%,5.0,-0.6
Fairfield,135-158-5,46.1%,2.7,-1.5
Rice,145-170-10,46.0%,3.5,-0.3
Canisius,132-155-4,46.0%,1.5,-1.5
Portland,153-180-11,46.0%,2.1,-1.3
E Carolina,147-173-8,45.9%,3.5,-1.2
NC-Grnsboro,128-151-10,45.9%,6.4,-0.1
Florida Intl,135-160-8,45.8%,3.0,-0.8
DePaul,184-219-6,45.7%,1.6,-1.1
N Illinois,147-175-6,45.7%,2.5,-0.8
Fresno St,172-205-6,45.6%,7.7,-0.4
S Florida,171-204-7,45.6%,2.4,-1.5
CS Bakersfld,36-43-2,45.6%,6.6,+0.6
W Carolina,110-132-4,45.5%,7.0,-0.4
Jksnville St,98-118-4,45.4%,5.6,-1.1
Harvard,110-133-2,45.3%,5.9,-1.1
Duquesne,156-189-4,45.2%,2.9,-1.0
Jackson St,28-34-0,45.2%,5.9,-1.2
Northeastrn,97-118-7,45.1%,4.3,-1.0
Tulane,142-173-3,45.1%,4.2,-1.0
Boston Col,164-200-8,45.1%,3.7,-1.5
Bucknell,54-66-0,45.0%,7.7,-1.0
San Diego,151-185-6,44.9%,3.4,-0.8
SE Missouri,115-141-5,44.9%,3.8,-1.0
Col Charlestn,132-162-4,44.9%,9.5,-1.0
San Jose St,148-182-9,44.9%,-0.9,-1.1
Cal Poly,129-159-6,44.8%,2.2,-1.3
McNeese St,34-42-0,44.7%,8.4,-1.8
San Francisco,160-198-4,44.7%,7.0,-0.5
Loyola Mymt,154-191-4,44.6%,0.5,-1.5
Boston U,54-67-0,44.6%,5.2,-2.4
American,62-77-1,44.6%,3.6,-1.2
St Peters,115-143-6,44.6%,1.1,-0.9
Lehigh,49-61-1,44.6%,5.7,-0.9
Lafayette,44-55-1,44.4%,3.5,-2.5
Iona,119-149-9,44.4%,7.3,-0.6
E Kentucky,115-144-9,44.4%,8.2,-1.2
Ball St,150-188-6,44.4%,6.4,-1.0
Columbia,108-136-3,44.3%,4.1,-1.6
Cal Baptist,42-53-0,44.2%,11.3,-0.5
James Mad,142-180-4,44.1%,3.8,-1.7
Quinnipiac,67-85-3,44.1%,3.7,-0.4
Nicholls,26-33-2,44.1%,7.4,0.0
Binghamton,40-51-1,44.0%,0.5,-0.8
S Utah,77-99-2,43.8%,5.6,-1.5
Rhode Island,156-202-5,43.6%,4.7,-1.3
Winthrop,44-57-4,43.6%,11.8,-0.4
NJIT,44-57-2,43.6%,3.7,-2.6
Citadel,107-139-7,43.5%,3.1,-1.4
W Illinois,70-91-2,43.5%,4.1,-1.3
TX Christian,162-211-5,43.4%,7.5,-0.3
Dartmouth,92-120-9,43.4%,0.7,-1.1
Grambling St,26-34-1,43.3%,2.9,-0.3
Howard,32-42-2,43.2%,1.3,+0.1
N Colorado,86-113-4,43.2%,7.4,-1.6
Chicago St,31-41-0,43.1%,-1.2,-1.9
Georgetown,162-215-8,43.0%,8.7,-1.4
Stonehill,12-16-0,42.9%,2.3,-1.5
Rider,117-157-4,42.7%,4.1,-1.3
Alabama St,29-39-0,42.7%,5.0,-0.8
Coppin St,31-42-0,42.5%,2.1,-0.8
Mass Lowell,39-53-4,42.4%,7.3,-0.9
IU Indy,71-97-1,42.3%,4.2,-1.3
S Indiana,13-18-1,41.9%,7.1,-0.9
Ste F Austin,34-48-2,41.5%,13.1,-0.9
Idaho St,99-140-6,41.4%,3.5,-0.6
Incar Word,30-43-1,41.1%,4.7,-2.4
Texas St,57-82-2,41.0%,7.5,-1.6
TX Southern,34-49-5,41.0%,7.8,-1.5
F Dickinson,35-51-1,40.7%,2.1,-0.8
Central Conn,38-56-1,40.4%,2.6,-2.3
Charl South,33-49-1,40.2%,7.4,-0.5
Loyola-MD,88-133-2,39.8%,0.1,-2.0
E Illinois,106-166-4,39.0%,3.6,-2.0
Gard-Webb,32-51-0,38.6%,8.3,-0.6
TX A&M-Com,11-18-0,37.9%,3.8,-3.2
Holy Cross,42-70-0,37.5%,3.5,-2.3
Radford,33-55-1,37.5%,7.2,-2.2
Albany,35-61-0,36.5%,3.8,-2.1
Bellarmine,17-32-1,34.7%,7.1,-3.4
W Georgia,2-4-0,33.3%,1.1,+0.2
