Team,Over Record,Over %,Under %,Total +/-
Binghamton,66-61-2,52.0%,48.0%,+1.0
La Salle,80-74-2,52.0%,48.1%,+1.1
Prairie View,67-62-0,51.9%,48.1%,+0.5
Weber St,108-100-2,51.9%,48.1%,+1.2
Bucknell,81-75-2,51.9%,48.1%,+1.6
Temple,68-63-3,51.9%,48.1%,+1.2
Northeastrn,109-101-1,51.9%,48.1%,+1.1
U Penn,85-79-2,51.8%,48.2%,+1.3
San Jose St,72-67-2,51.8%,48.2%,+1.3
Oregon,105-98-2,51.7%,48.3%,+0.7
Mass Lowell,60-56-3,51.7%,48.3%,+2.0
Connecticut,76-71-2,51.7%,48.3%,+0.7
Northwestern,65-61-4,51.6%,48.4%,-0.3
NC-Wilmgton,98-92-1,51.6%,48.4%,+1.4
Hsn Christian,67-63-2,51.5%,48.5%,+2.1
VCU,88-83-2,51.5%,48.5%,+0.4
Texas A&M,94-89-0,51.4%,48.6%,+1.0
Georgia,95-90-1,51.4%,48.7%,+0.9
Providence,77-73-1,51.3%,48.7%,+0.7
Army,78-74-0,51.3%,48.7%,-1.0
E Tenn St,99-94-4,51.3%,48.7%,-0.3
Vanderbilt,100-95-3,51.3%,48.7%,+1.5
Arkansas St,100-95-4,51.3%,48.7%,+1.4
S Mississippi,101-96-2,51.3%,48.7%,+1.1
Bellarmine,42-40-1,51.2%,48.8%,+1.9
Colgate,64-61-1,51.2%,48.8%,+0.4
Ohio St,68-65-1,51.1%,48.9%,+1.2
Quinnipiac,70-67-1,51.1%,48.9%,+2.6
Fla Atlantic,95-91-4,51.1%,48.9%,+2.2
St Fran (PA),73-70-1,51.1%,49.0%,+1.2
Florida,98-94-1,51.0%,49.0%,+1.3
Ohio,99-95-2,51.0%,49.0%,+1.3
Delaware St,54-52-1,50.9%,49.1%,+0.7
Beth-Cook,56-54-1,50.9%,49.1%,+1.1
Abl Christian,58-56-1,50.9%,49.1%,-0.3
Oklahoma St,89-86-3,50.9%,49.1%,-0.2
Texas,92-89-3,50.8%,49.2%,+0.7
Utah,95-92-2,50.8%,49.2%,+0.3
Memphis,70-68-0,50.7%,49.3%,-0.1
Towson,107-104-1,50.7%,49.3%,+1.0
Clemson,77-75-1,50.7%,49.3%,+1.4
Yale,85-83-1,50.6%,49.4%,+2.2
St Bonavent,84-82-2,50.6%,49.4%,+0.3
W Michigan,88-86-1,50.6%,49.4%,0.0
Missouri,91-89-2,50.6%,49.4%,+0.3
San Francisco,92-90-0,50.6%,49.5%,+0.5
Belmont,95-93-1,50.5%,49.5%,+0.8
Chicago St,49-48-3,50.5%,49.5%,-0.3
Arkansas,102-100-4,50.5%,49.5%,+0.7
Penn St,66-65-1,50.4%,49.6%,+1.6
Cornell,68-67-1,50.4%,49.6%,+2.1
DePaul,70-69-1,50.4%,49.6%,+0.4
Geo Wshgtn,72-71-1,50.4%,49.7%,+1.7
Vermont,74-73-1,50.3%,49.7%,-0.8
IPFW,80-79-2,50.3%,49.7%,+0.4
Xavier,83-82-4,50.3%,49.7%,-0.1
Portland St,92-91-2,50.3%,49.7%,+1.4
North Texas,95-94-6,50.3%,49.7%,-0.1
Idaho,99-98-2,50.3%,49.8%,+1.5
Baylor,88-88-1,50.0%,50.0%,+1.3
TX Christian,88-88-1,50.0%,50.0%,+0.7
Pacific,92-92-2,50.0%,50.0%,+0.9
Cincinnati,72-72-2,50.0%,50.0%,+1.0
Central Mich,90-90-2,50.0%,50.0%,+0.8
Iowa St,95-96-1,49.7%,50.3%,+0.7
Navy,77-78-2,49.7%,50.3%,-1.0
Marquette,74-75-1,49.7%,50.3%,+1.4
TX Southern,71-72-2,49.7%,50.4%,+1.5
Wake Forest,67-68-4,49.6%,50.4%,0.0
Illinois St,92-94-2,49.5%,50.5%,-0.4
Cal Baptist,45-46-2,49.5%,50.6%,-0.5
Wash State,87-89-2,49.4%,50.6%,+1.6
GA Tech,75-77-2,49.3%,50.7%,+1.1
Fordham,70-72-4,49.3%,50.7%,-1.5
Col Charlestn,104-107-2,49.3%,50.7%,+0.3
Wisconsin,68-70-1,49.3%,50.7%,-0.2
Indiana,63-65-3,49.2%,50.8%,-1.3
Kansas,95-98-4,49.2%,50.8%,+0.9
E Carolina,54-56-1,49.1%,50.9%,+0.2
N Alabama,53-55-1,49.1%,50.9%,+1.1
Richmond,74-77-4,49.0%,51.0%,+0.7
E Kentucky,94-98-3,49.0%,51.0%,+1.7
Winthrop,68-71-2,48.9%,51.1%,+1.3
N Iowa,89-93-2,48.9%,51.1%,+1.3
Mississippi,88-92-3,48.9%,51.1%,+0.5
TN Martin,86-90-5,48.9%,51.1%,+1.4
Mercer,97-102-4,48.7%,51.3%,-0.4
Princeton,77-81-0,48.7%,51.3%,+2.0
Ste F Austin,57-60-0,48.7%,51.3%,+0.4
Niagara,76-80-1,48.7%,51.3%,+1.0
Fla Gulf Cst,74-78-2,48.7%,51.3%,+0.3
IL-Chicago,88-93-0,48.6%,51.4%,+1.8
Maine,52-55-2,48.6%,51.4%,-0.4
Siena,69-73-5,48.6%,51.4%,+0.5
S Illinois,84-89-3,48.6%,51.5%,-0.7
Pittsburgh,67-71-3,48.6%,51.5%,-0.7
LA Tech,95-101-4,48.5%,51.5%,-0.3
Alabama St,63-67-2,48.5%,51.5%,+0.5
Bryant,63-67-0,48.5%,51.5%,+0.6
NJIT,61-65-1,48.4%,51.6%,-1.6
Albany,60-64-1,48.4%,51.6%,+1.0
Washington,86-92-1,48.3%,51.7%,0.0
Central Conn,68-73-2,48.2%,51.8%,+0.4
NC-Grnsboro,95-102-4,48.2%,51.8%,-0.4
Minnesota,54-58-1,48.2%,51.8%,-0.8
Sac State,93-100-1,48.2%,51.8%,+0.5
Grambling St,52-56-1,48.2%,51.9%,+0.1
N Dakota St,77-83-2,48.1%,51.9%,+0.6
Utah Valley,75-81-1,48.1%,51.9%,+1.0
Drake,85-92-1,48.0%,52.0%,+1.6
Creighton,70-76-2,48.0%,52.1%,+0.3
Tarleton St,35-38-2,48.0%,52.1%,+0.4
USC,93-101-2,47.9%,52.1%,-0.1
Kansas City,68-74-1,47.9%,52.1%,-0.7
Citadel,90-98-1,47.9%,52.1%,-0.4
Monmouth,78-85-1,47.9%,52.2%,+0.1
Tulsa,55-60-2,47.8%,52.2%,-1.7
UC Irvine,88-96-3,47.8%,52.2%,-0.4
Akron,86-94-0,47.8%,52.2%,+0.8
Boise St,75-82-1,47.8%,52.2%,+0.4
Rider,64-70-2,47.8%,52.2%,+0.7
Lindenwood,21-23-2,47.7%,52.3%,+1.2
W Illinois,62-68-0,47.7%,52.3%,-0.3
Middle Tenn,102-112-3,47.7%,52.3%,+1.4
BYU,99-109-3,47.6%,52.4%,+0.5
N Arizona,96-106-2,47.5%,52.5%,-0.5
TN Tech,86-95-1,47.5%,52.5%,-0.1
UL Monroe,94-104-3,47.5%,52.5%,+0.3
GA Southern,92-102-0,47.4%,52.6%,-1.1
California,87-97-4,47.3%,52.7%,-0.1
Jksnville St,87-97-4,47.3%,52.7%,0.0
Lamar,52-58-1,47.3%,52.7%,+0.3
E Michigan,83-93-1,47.2%,52.8%,-0.2
Cal St Nrdge,74-83-3,47.1%,52.9%,+1.3
Rhode Island,74-83-1,47.1%,52.9%,-1.2
Colorado,89-100-2,47.1%,52.9%,+0.1
Georgetown,72-81-0,47.1%,52.9%,-0.4
James Mad,95-107-0,47.0%,53.0%,+0.6
Central Ark,53-60-3,46.9%,53.1%,-0.2
San Diego,83-94-0,46.9%,53.1%,-0.2
Bradley,90-102-0,46.9%,53.1%,-0.4
Longwood,60-68-2,46.9%,53.1%,-0.6
Wichita St,64-73-1,46.7%,53.3%,-1.0
Tulane,63-72-1,46.7%,53.3%,+1.1
Rob Morris,69-79-4,46.6%,53.4%,-0.2
Tennessee,89-102-4,46.6%,53.4%,-1.9
Iona,68-78-1,46.6%,53.4%,-0.2
Oklahoma,86-99-1,46.5%,53.5%,-1.8
Loyola-Chi,86-99-1,46.5%,53.5%,-1.5
Maryland BC,59-68-0,46.5%,53.5%,+0.1
S Alabama,91-105-3,46.4%,53.6%,0.0
Miami,70-81-2,46.4%,53.6%,+1.7
AR Lit Rock,88-102-2,46.3%,53.7%,+0.2
Marist,61-71-3,46.2%,53.8%,-1.2
Cal Poly,78-91-3,46.2%,53.9%,+1.3
Michigan St,66-77-0,46.2%,53.9%,-0.5
Mercyhurst,6-7-0,46.2%,53.9%,+1.7
Miami (OH),89-104-2,46.1%,53.9%,-0.5
San Diego St,83-97-1,46.1%,53.9%,-1.7
Stony Brook,65-76-1,46.1%,53.9%,-0.2
UCLA,88-103-2,46.1%,53.9%,+0.7
Michigan,69-81-4,46.0%,54.0%,-1.7
Florida A&M,50-59-1,45.9%,54.1%,-0.9
S Florida,55-65-1,45.8%,54.2%,-0.9
Presbyterian,55-65-0,45.8%,54.2%,+1.1
UCF,66-78-2,45.8%,54.2%,-0.4
Old Dominion,100-119-5,45.7%,54.3%,-0.4
UCSB,79-94-4,45.7%,54.3%,-0.9
Wagner,66-79-2,45.5%,54.5%,-1.2
Duke,80-96-2,45.5%,54.6%,-1.5
Louisville,65-78-3,45.5%,54.6%,0.0
Morehead St,84-101-2,45.4%,54.6%,-0.6
Troy,84-101-4,45.4%,54.6%,-1.4
Drexel,92-111-1,45.3%,54.7%,-0.1
Saint Louis,66-80-2,45.2%,54.8%,-1.0
Liberty,61-74-2,45.2%,54.8%,0.0
W Kentucky,96-117-6,45.1%,54.9%,+0.7
IU Indy,73-89-2,45.1%,54.9%,-0.5
UC Riverside,72-88-1,45.0%,55.0%,-0.3
Villanova,78-96-4,44.8%,55.2%,-0.9
Evansville,77-95-0,44.8%,55.2%,0.0
S Car State,51-63-0,44.7%,55.3%,-0.3
Canisius,68-84-3,44.7%,55.3%,-1.3
Elon,88-109-0,44.7%,55.3%,-0.6
Mt St Marys,62-77-4,44.6%,55.4%,-1.2
St Peters,62-77-2,44.6%,55.4%,-2.7
Jacksonville,61-76-0,44.5%,55.5%,-1.8
St. Thomas,28-35-2,44.4%,55.6%,-1.1
St Marys,83-104-3,44.4%,55.6%,-1.2
Fairfield,64-81-2,44.1%,55.9%,-0.2
Alab A&M,56-71-0,44.1%,55.9%,-1.7
St Josephs,71-91-0,43.8%,56.2%,+0.9
N Kentucky,77-99-0,43.8%,56.3%,-1.3
Manhattan,55-71-2,43.7%,56.4%,-0.5
Davidson,65-84-1,43.6%,56.4%,-0.6
N Carolina,81-105-0,43.6%,56.5%,-0.5
Maryland,57-74-0,43.5%,56.5%,-0.6
UC Davis,69-90-4,43.4%,56.6%,-1.1
LIU,39-51-3,43.3%,56.7%,-0.4
Merrimack,39-51-1,43.3%,56.7%,-1.0
Seton Hall,63-83-1,43.2%,56.9%,-1.4
NC A&T,52-69-0,43.0%,57.0%,-2.0
N Hampshire,55-73-2,43.0%,57.0%,-2.3
Seattle,60-80-1,42.9%,57.1%,-1.8
Virginia,74-99-1,42.8%,57.2%,-2.3
Notre Dame,58-78-0,42.7%,57.4%,-0.6
N Mex State,63-86-2,42.3%,57.7%,-2.5
Kent St,76-105-0,42.0%,58.0%,-0.5
Southern,49-68-3,41.9%,58.1%,-2.2
Utah Tech,28-40-0,41.2%,58.8%,-1.9
Charl South,49-70-1,41.2%,58.8%,-2.5
Houston,59-86-1,40.7%,59.3%,-1.9
Rutgers,40-60-1,40.0%,60.0%,-2.5
Maryland ES,33-52-1,38.8%,61.2%,-2.4
Jackson St,47-78-0,37.6%,62.4%,-3.3
Stonehill,12-31-1,27.9%,72.1%,-3.0
