Team,Over Record,Over %,Under %,Total +/-
Mass Lowell,48-46-1,51.1%,48.9%,+1.7
Troy,74-71-5,51.0%,49.0%,+0.4
Penn St,74-71-3,51.0%,49.0%,+0.9
Central Mich,75-72-2,51.0%,49.0%,+1.8
DePaul,101-97-3,51.0%,49.0%,+1.3
Duquesne,76-73-1,51.0%,49.0%,+1.1
Elon,81-78-0,50.9%,49.1%,+1.4
Connecticut,57-55-0,50.9%,49.1%,+1.1
E Washingtn,60-58-1,50.9%,49.2%,+0.7
UCF,65-63-2,50.8%,49.2%,+1.0
S Car State,68-66-0,50.8%,49.3%,+2.9
Oakland,70-68-1,50.7%,49.3%,+2.7
Dartmouth,70-68-3,50.7%,49.3%,+2.1
Stanford,76-74-1,50.7%,49.3%,+1.3
Cleveland St,76-74-2,50.7%,49.3%,-0.6
N Illinois,81-79-4,50.6%,49.4%,+1.0
Idaho,85-83-5,50.6%,49.4%,+1.0
Evansville,89-87-1,50.6%,49.4%,+2.2
Portland,94-92-2,50.5%,49.5%,+0.3
Toledo,52-51-2,50.5%,49.5%,+0.9
Chattanooga,55-54-1,50.5%,49.5%,+1.7
Mt St Marys,57-56-4,50.4%,49.6%,+1.3
Texas Tech,58-57-2,50.4%,49.6%,+0.6
American,60-59-0,50.4%,49.6%,+1.1
Georgia St,60-59-1,50.4%,49.6%,+0.4
Rob Morris,61-60-1,50.4%,49.6%,+1.4
N Iowa,63-62-0,50.4%,49.6%,+1.1
Washington,78-77-1,50.3%,49.7%,+1.5
S Mississippi,83-82-2,50.3%,49.7%,+0.9
Marist,86-85-2,50.3%,49.7%,+0.9
La Salle,86-85-2,50.3%,49.7%,+1.2
Kansas St,73-73-3,50.0%,50.0%,+0.3
Nevada,51-51-2,50.0%,50.0%,+2.5
Virginia,39-39-0,50.0%,50.0%,-1.0
Oklahoma,63-63-3,50.0%,50.0%,-0.7
Kansas City,64-64-0,50.0%,50.0%,-0.2
Army,57-57-0,50.0%,50.0%,-1.0
VMI,90-90-0,50.0%,50.0%,+1.7
McNeese St,45-45-1,50.0%,50.0%,+2.3
St. Thomas,22-22-1,50.0%,50.0%,+0.2
Winthrop,34-34-1,50.0%,50.0%,+2.3
Miss Val St,93-93-3,50.0%,50.0%,+0.1
Coastal Car,64-64-2,50.0%,50.0%,+0.1
New Mexico,68-68-1,50.0%,50.0%,+0.7
San Jose St,103-103-2,50.0%,50.0%,+1.2
Yale,34-34-0,50.0%,50.0%,+1.8
Morehead St,59-59-1,50.0%,50.0%,+1.5
Wm & Mary,69-69-2,50.0%,50.0%,+0.7
San Francisco,60-60-1,50.0%,50.0%,+0.5
Lindenwood,21-21-1,50.0%,50.0%,+0.6
Cal St Nrdge,91-92-4,49.7%,50.3%,+1.5
San Diego,82-83-1,49.7%,50.3%,-0.4
Notre Dame,68-69-2,49.6%,50.4%,+1.4
Lafayette,58-59-1,49.6%,50.4%,-0.9
Albany,57-58-1,49.6%,50.4%,+0.9
Creighton,57-58-1,49.6%,50.4%,+1.1
NW State,55-56-2,49.6%,50.5%,-0.7
Sacred Hrt,54-55-0,49.5%,50.5%,+0.7
Beth-Cook,49-50-2,49.5%,50.5%,+0.7
Coppin St,79-81-1,49.4%,50.6%,-1.1
Georgia,77-79-1,49.4%,50.6%,+0.7
Abl Christian,37-38-0,49.3%,50.7%,+0.7
Princeton,36-37-0,49.3%,50.7%,+0.7
Fresno St,68-70-2,49.3%,50.7%,+1.2
Ball St,66-68-4,49.3%,50.8%,+1.2
California,92-95-4,49.2%,50.8%,-1.0
USC,60-62-1,49.2%,50.8%,-0.8
Texas A&M,59-61-0,49.2%,50.8%,+0.1
Providence,58-60-3,49.2%,50.9%,+0.5
Citadel,87-90-2,49.2%,50.9%,-0.4
Georgetown,86-89-0,49.1%,50.9%,+0.3
Prairie View,55-57-0,49.1%,50.9%,+1.4
Charlotte,79-82-3,49.1%,50.9%,+0.4
Geo Wshgtn,75-78-3,49.0%,51.0%,+0.1
Cincinnati,48-50-2,49.0%,51.0%,-0.1
Montana St,65-68-0,48.9%,51.1%,-0.6
S Florida,85-89-1,48.9%,51.2%,+0.2
Ohio St,61-64-1,48.8%,51.2%,+0.2
Arizona,38-40-0,48.7%,51.3%,-1.3
Lamar,56-59-2,48.7%,51.3%,-1.1
W Illinois,74-78-0,48.7%,51.3%,+0.4
St Fran (PA),55-58-2,48.7%,51.3%,+1.8
Ste F Austin,36-38-0,48.7%,51.4%,+0.2
AR Lit Rock,70-74-1,48.6%,51.4%,+1.2
Rider,69-73-0,48.6%,51.4%,+1.2
St Bonavent,51-54-2,48.6%,51.4%,-1.2
Temple,64-68-1,48.5%,51.5%,0.0
Rhode Island,63-67-0,48.5%,51.5%,-0.1
Utah,63-67-1,48.5%,51.5%,-0.8
Kennesaw St,62-66-2,48.4%,51.6%,-0.4
Murray St,45-48-1,48.4%,51.6%,-0.4
Oklahoma St,74-79-2,48.4%,51.6%,+0.1
IU Indy,91-98-3,48.2%,51.9%,+0.3
Memphis,52-56-0,48.2%,51.9%,+1.4
Norfolk St,38-41-0,48.1%,51.9%,+1.2
Sam Hous St,38-41-0,48.1%,51.9%,-0.4
GA Southern,63-68-1,48.1%,51.9%,-0.2
Colorado,63-68-0,48.1%,51.9%,+0.1
San Diego St,37-40-1,48.1%,52.0%,-0.6
Utah St,49-53-3,48.0%,52.0%,0.0
Texas,61-66-1,48.0%,52.0%,+1.2
Presbyterian,59-64-0,48.0%,52.0%,+0.9
TN Martin,70-76-1,48.0%,52.1%,+1.3
Jackson St,57-62-0,47.9%,52.1%,+0.5
N Alabama,45-49-0,47.9%,52.1%,+0.9
LA Tech,45-49-1,47.9%,52.1%,-0.7
Butler,66-72-2,47.8%,52.2%,+0.4
Pepperdine,87-95-3,47.8%,52.2%,0.0
Miami,63-69-2,47.7%,52.3%,+0.2
LIU,41-45-3,47.7%,52.3%,+0.5
Tennessee,51-56-2,47.7%,52.3%,-0.5
N Kentucky,51-56-1,47.7%,52.3%,+0.1
Austin Peay,68-75-5,47.6%,52.5%,+1.6
App State,67-74-4,47.5%,52.5%,-0.2
Fordham,76-84-7,47.5%,52.5%,-0.4
Cornell,55-61-2,47.4%,52.6%,+1.4
Pittsburgh,71-79-3,47.3%,52.7%,-1.0
Vanderbilt,79-88-4,47.3%,52.7%,+0.5
Charl South,61-68-1,47.3%,52.7%,0.0
Rutgers,76-85-4,47.2%,52.8%,-0.1
Saint Louis,66-74-0,47.1%,52.9%,+0.2
Bryant,48-54-0,47.1%,52.9%,-0.5
Missouri,79-89-2,47.0%,53.0%,-0.4
Santa Clara,62-70-2,47.0%,53.0%,-0.8
Campbell,46-52-2,46.9%,53.1%,-1.3
N Arizona,84-95-4,46.9%,53.1%,-0.4
Drexel,75-85-1,46.9%,53.1%,0.0
Tulsa,67-76-0,46.9%,53.2%,-0.2
IL-Chicago,80-91-0,46.8%,53.2%,+0.7
TX Christian,65-74-4,46.8%,53.2%,0.0
Miami (OH),72-82-3,46.8%,53.3%,-0.9
E Illinois,79-90-0,46.8%,53.3%,-1.2
Kent St,50-57-2,46.7%,53.3%,0.0
Fla Atlantic,62-71-5,46.6%,53.4%,+1.3
Monmouth,67-77-0,46.5%,53.5%,-0.7
Radford,45-52-0,46.4%,53.6%,-2.6
Kansas,32-37-1,46.4%,53.6%,+1.0
Sac State,74-86-2,46.3%,53.8%,-0.3
Chicago St,79-92-4,46.2%,53.8%,-1.0
Bradley,66-77-1,46.2%,53.9%,+0.8
Siena,66-77-2,46.2%,53.9%,-0.2
Col Charlestn,48-56-0,46.2%,53.9%,-1.1
Manhattan,77-90-2,46.1%,53.9%,-0.7
UL Monroe,77-90-2,46.1%,53.9%,-0.8
E Kentucky,63-74-0,46.0%,54.0%,+0.2
Holy Cross,68-80-2,46.0%,54.1%,-1.1
Valparaiso,67-79-0,45.9%,54.1%,-1.4
Niagara,78-92-0,45.9%,54.1%,+0.7
Jacksonville,49-58-0,45.8%,54.2%,-0.6
Mercer,64-76-2,45.7%,54.3%,+1.2
Villanova,37-44-1,45.7%,54.3%,-0.1
Houston,31-37-0,45.6%,54.4%,+2.2
Canisius,72-86-2,45.6%,54.4%,-0.1
UC Riverside,65-78-1,45.5%,54.6%,-0.3
Florida A&M,59-71-2,45.4%,54.6%,+0.5
TX-Pan Am,53-64-1,45.3%,54.7%,+0.1
Wisconsin,48-58-3,45.3%,54.7%,-1.8
Maryland BC,43-52-0,45.3%,54.7%,+1.3
Old Dominion,58-71-2,45.0%,55.0%,+0.2
Fla Gulf Cst,44-54-3,44.9%,55.1%,-2.3
Duke,33-41-1,44.6%,55.4%,-0.6
Florida,56-70-1,44.4%,55.6%,-1.1
S Illinois,60-75-1,44.4%,55.6%,0.0
S Indiana,20-25-0,44.4%,55.6%,-0.4
Lehigh,43-54-1,44.3%,55.7%,-0.2
Bucknell,54-68-1,44.3%,55.7%,+0.3
CS Fullerton,65-82-2,44.2%,55.8%,-0.2
GA Tech,71-90-1,44.1%,55.9%,-0.5
Longwood,40-51-0,44.0%,56.0%,-0.7
Southern,43-55-1,43.9%,56.1%,-3.3
N Dakota St,49-63-1,43.8%,56.3%,+0.5
Maryland,48-62-2,43.6%,56.4%,-0.5
Vermont,23-30-0,43.4%,56.6%,-1.6
TX El Paso,59-77-2,43.4%,56.6%,-0.6
Grambling St,39-51-1,43.3%,56.7%,-2.1
High Point,45-59-1,43.3%,56.7%,-1.6
Alabama St,57-75-3,43.2%,56.8%,-0.7
Central Conn,60-79-2,43.2%,56.8%,-1.6
Wash State,69-91-2,43.1%,56.9%,-1.2
Fairfield,70-94-1,42.7%,57.3%,-1.0
N Mex State,29-39-2,42.7%,57.4%,-0.7
Stony Brook,45-61-1,42.5%,57.6%,-2.3
Alab A&M,58-79-1,42.3%,57.7%,-2.1
Louisville,55-75-3,42.3%,57.7%,-1.1
Middle Tenn,55-75-2,42.3%,57.7%,-1.5
Akron,40-55-1,42.1%,57.9%,-3.2
Tarleton St,23-32-0,41.8%,58.2%,+0.7
N Hampshire,48-67-1,41.7%,58.3%,-1.8
Seton Hall,52-73-1,41.6%,58.4%,-1.5
Loyola-Chi,46-65-1,41.4%,58.6%,-1.7
Jksnville St,53-75-2,41.4%,58.6%,-1.1
UC Davis,48-68-3,41.4%,58.6%,-1.9
Davidson,47-67-2,41.2%,58.8%,-2.3
Colgate,28-40-1,41.2%,58.8%,-2.4
Seattle,45-65-1,40.9%,59.1%,-2.0
Liberty,27-41-0,39.7%,60.3%,-3.2
St Peters,54-82-4,39.7%,60.3%,-2.9
Wagner,34-52-2,39.5%,60.5%,-2.1
Merrimack,25-41-0,37.9%,62.1%,-3.1
Stonehill,18-31-1,36.7%,63.3%,-2.8
Maryland ES,35-77-2,31.3%,68.8%,-4.9
