Team,ATS Record,Cover %,MOV,ATS +/-
Villanova,7-6-0,53.9%,14.3,+2.4
Nevada,7-6-0,53.9%,8.8,-1.8
UAB,7-6-0,53.9%,13.6,-1.8
Xavier,7-6-0,53.9%,14.5,-0.1
Wisconsin,7-6-0,53.9%,16.9,+3.0
San Francisco,7-6-0,53.9%,16.6,+3.1
Missouri,8-7-0,53.3%,21.2,+4.4
Northeastrn,4-4-0,50.0%,2.5,+0.4
Lehigh,4-4-0,50.0%,12.0,+5.6
New Mexico,5-5-0,50.0%,16.5,-1.5
TN Tech,3-3-1,50.0%,7.9,+3.1
TN Martin,3-3-0,50.0%,22.3,+0.4
Mt St Marys,4-4-0,50.0%,1.9,-5.9
Cal St Nrdge,3-3-0,50.0%,17.6,+0.9
AR Lit Rock,4-4-0,50.0%,9.4,-0.2
Loyola Mymt,6-6-0,50.0%,7.0,+1.0
IU Indy,4-4-0,50.0%,15.5,+7.4
Delaware St,2-2-0,50.0%,27.8,+1.6
N Arizona,3-3-0,50.0%,19.5,+0.3
E Tenn St,5-5-1,50.0%,13.2,+1.7
Washington,6-6-0,50.0%,5.2,-2.7
Rice,5-5-0,50.0%,3.1,-2.0
Miami (OH),4-4-1,50.0%,19.6,+1.1
Geo Mason,7-7-0,50.0%,17.4,+3.6
Georgetown,7-7-1,50.0%,10.0,+1.2
Fairfield,4-4-0,50.0%,2.8,-4.9
Prairie View,2-2-0,50.0%,3.6,+0.4
Sacred Hrt,4-4-0,50.0%,10.3,+2.1
Kansas St,5-5-0,50.0%,10.1,-2.4
Delaware,4-4-0,50.0%,7.0,-0.7
Furman,4-4-0,50.0%,15.3,-3.6
NC Central,3-3-1,50.0%,24.3,+0.9
TN State,4-4-0,50.0%,14.7,+0.3
Lafayette,5-5-0,50.0%,7.4,+0.3
Bryant,3-3-0,50.0%,22.6,+6.0
IL-Chicago,4-4-0,50.0%,9.0,-3.4
Iona,5-5-0,50.0%,2.6,-0.4
Ark Pine Bl,3-3-0,50.0%,9.3,-0.8
Campbell,4-4-0,50.0%,15.0,+7.4
Dartmouth,3-3-0,50.0%,19.3,+2.5
Texas St,4-4-0,50.0%,12.8,-1.5
Austin Peay,3-3-0,50.0%,9.1,-0.5
Denver,4-4-0,50.0%,0.1,-2.1
Rutgers,6-6-0,50.0%,5.2,-1.3
W Virginia,6-6-0,50.0%,12.8,+2.3
Marquette,6-6-1,50.0%,15.0,-0.8
Manhattan,4-4-0,50.0%,2.8,+1.0
Rhode Island,6-6-0,50.0%,10.4,+3.3
James Mad,5-5-0,50.0%,12.2,+1.1
Coppin St,3-3-0,50.0%,-2.4,+1.4
S Indiana,5-5-0,50.0%,7.4,+0.1
GA Tech,7-8-0,46.7%,6.9,-0.1
Hawaii,7-8-0,46.7%,4.6,-1.1
Kentucky,6-7-0,46.2%,19.3,+0.2
Clemson,6-7-0,46.2%,14.5,-1.0
Dayton,6-7-0,46.2%,10.4,-3.1
Virginia,6-7-0,46.2%,5.0,-2.6
Northwestern,6-7-1,46.2%,8.7,+0.6
LSU,6-7-0,46.2%,13.8,-0.1
Kansas,6-7-0,46.2%,15.3,-0.6
S Methodist,6-7-0,46.2%,13.4,+0.7
UCF,6-7-0,46.2%,4.2,-2.2
Saint Louis,5-6-0,45.5%,12.1,-0.5
Chattanooga,5-6-0,45.5%,10.8,-0.9
Old Dominion,5-6-0,45.5%,1.3,-2.3
Syracuse,5-6-1,45.5%,2.3,-2.5
Nebraska,5-6-0,45.5%,14.2,+0.4
Duquesne,5-6-0,45.5%,5.3,+0.5
UCSB,5-6-0,45.5%,12.4,-1.3
U Mass,5-6-0,45.5%,7.3,-0.1
GA Southern,4-5-0,44.4%,4.9,-0.8
Lipscomb,4-5-0,44.4%,16.6,-3.1
Stony Brook,4-5-0,44.4%,-2.2,-3.6
App State,4-5-0,44.4%,13.3,0.0
Colgate,4-5-0,44.4%,5.7,-1.1
McNeese St,4-5-0,44.4%,18.3,-2.3
NJIT,4-5-0,44.4%,0.3,-0.1
WI-Milwkee,4-5-0,44.4%,14.1,-0.7
Cornell,4-5-0,44.4%,11.2,-2.5
Temple,4-5-0,44.4%,9.0,+1.1
Radford,3-4-0,42.9%,18.2,+4.7
St Fran (PA),3-4-0,42.9%,15.2,+2.0
Hofstra,3-4-0,42.9%,10.3,-3.9
Penn St,6-8-0,42.9%,15.3,+0.2
Fla Atlantic,3-4-1,42.9%,10.0,-2.7
NW State,3-4-1,42.9%,7.6,+2.0
Nicholls,3-4-1,42.9%,14.1,-0.7
Iowa,6-8-0,42.9%,15.5,+1.0
Oral Roberts,3-4-0,42.9%,10.5,-0.5
Presbyterian,3-4-0,42.9%,16.0,-0.8
Morehead St,3-4-0,42.9%,12.1,-1.4
Harvard,3-4-0,42.9%,-1.6,-4.3
TX Southern,3-4-0,42.9%,10.3,-1.6
NC State,6-8-0,42.9%,8.6,-1.4
San Diego,6-8-0,42.9%,-5.3,-2.2
SC Upstate,3-4-0,42.9%,5.0,-0.2
Indiana St,3-4-1,42.9%,9.7,-1.3
VA Tech,5-7-0,41.7%,2.8,-2.5
Mississippi,5-7-1,41.7%,12.9,-2.3
TX Christian,5-7-0,41.7%,11.0,+1.0
S Alabama,5-7-0,41.7%,12.8,-1.6
Louisville,5-7-0,41.7%,7.8,-3.5
St Marys,5-7-0,41.7%,14.4,-2.0
California,5-7-1,41.7%,6.8,-3.0
N Kentucky,5-7-0,41.7%,4.0,-2.9
Oklahoma,5-7-0,41.7%,18.2,0.0
Utah St,5-7-0,41.7%,17.5,-1.2
Santa Clara,5-7-0,41.7%,14.0,+4.3
Fordham,4-6-0,40.0%,5.3,-3.3
Notre Dame,4-6-0,40.0%,11.4,-2.9
North Texas,4-6-0,40.0%,14.4,-1.5
Arizona St,4-6-0,40.0%,4.6,-1.2
Pacific,4-6-0,40.0%,-4.4,-7.2
Marist,4-6-0,40.0%,6.0,-0.7
Drake,4-6-0,40.0%,17.6,-1.4
Alabama St,2-3-0,40.0%,14.0,-3.8
Southern,2-3-0,40.0%,30.1,+3.2
SE Louisiana,2-3-1,40.0%,11.5,+0.3
Bucknell,4-6-0,40.0%,2.5,-0.9
N Carolina,4-6-0,40.0%,14.2,-3.2
Memphis,4-6-0,40.0%,7.2,-0.6
USC,6-9-0,40.0%,7.3,-1.0
Connecticut,4-6-1,40.0%,20.5,-2.6
Bradley,4-6-1,40.0%,16.7,+0.5
Canisius,4-6-0,40.0%,-7.0,-0.9
Butler,5-8-0,38.5%,6.5,-0.4
Colorado,5-8-0,38.5%,7.2,-0.4
Gard-Webb,3-5-0,37.5%,4.0,+1.2
Kent St,3-5-0,37.5%,7.2,-8.1
E Michigan,3-5-0,37.5%,-2.7,-4.3
TX El Paso,3-5-1,37.5%,8.3,-5.3
Abl Christian,3-5-0,37.5%,10.0,-2.4
Cal Poly,3-5-0,37.5%,1.8,-3.3
CS Fullerton,3-5-1,37.5%,-5.0,-6.9
Youngs St,3-5-1,37.5%,12.3,-3.5
TX-Pan Am,3-5-0,37.5%,10.6,-7.4
Niagara,3-5-0,37.5%,4.0,-1.5
Rider,3-5-0,37.5%,-3.5,-3.4
Buffalo,3-5-0,37.5%,-3.6,-4.4
Seattle,3-5-0,37.5%,13.8,-2.1
Stetson,3-5-0,37.5%,-2.4,-5.6
E Kentucky,3-5-0,37.5%,7.9,-4.1
Wagner,3-5-0,37.5%,16.6,-6.3
Lg Beach St,3-5-0,37.5%,1.2,-4.1
Wofford,3-5-0,37.5%,19.2,+1.7
Le Moyne,3-5-0,37.5%,4.8,-1.8
Incar Word,3-5-0,37.5%,16.3,-1.6
Sac State,4-7-0,36.4%,8.1,+4.1
E Carolina,4-7-0,36.4%,5.9,-4.1
Wake Forest,4-7-1,36.4%,9.1,-4.3
Miss State,4-7-0,36.4%,13.4,-2.6
Tulsa,4-7-0,36.4%,5.6,-3.0
Gonzaga,4-7-0,36.4%,26.4,+1.8
UL Monroe,4-7-0,36.4%,5.9,+3.3
Seton Hall,4-7-0,36.4%,-2.2,-6.1
S Illinois,3-6-0,33.3%,1.3,-1.7
Coastal Car,2-4-1,33.3%,6.3,-0.8
E Washingtn,2-4-1,33.3%,6.6,-1.4
Stonehill,3-6-0,33.3%,6.5,+0.4
Vermont,3-6-0,33.3%,12.4,-2.5
Maryland ES,1-2-0,33.3%,14.7,-3.2
S Florida,3-6-0,33.3%,12.1,-3.4
Loyola-MD,3-6-0,33.3%,-0.3,-6.3
Loyola-Chi,4-8-0,33.3%,13.3,-1.1
Wichita St,3-6-2,33.3%,5.8,-3.8
Boston Col,4-8-0,33.3%,-2.5,-5.0
Navy,3-6-0,33.3%,3.6,-3.2
Arkansas,4-8-0,33.3%,16.3,+1.6
N Dakota St,3-6-0,33.3%,11.6,+0.8
Chicago St,2-4-0,33.3%,-7.3,-2.9
UNLV,4-8-1,33.3%,5.6,-2.2
F Dickinson,2-4-0,33.3%,12.9,-3.1
W Georgia,2-4-0,33.3%,1.1,+0.2
Miami,4-9-0,30.8%,1.5,-8.5
Grd Canyon,4-9-0,30.8%,17.1,-0.6
Louisiana,4-9-0,30.8%,-5.7,-6.4
Maryland BC,3-7-0,30.0%,9.8,-4.0
U Penn,3-7-0,30.0%,-4.6,-4.2
Oklahoma St,3-7-0,30.0%,5.1,-1.9
Mass Lowell,3-7-1,30.0%,18.3,-3.0
Portland,3-7-0,30.0%,-5.6,-6.8
Florida Intl,3-7-0,30.0%,3.9,+3.3
Princeton,3-7-0,30.0%,6.6,-2.8
TX A&M-Com,3-7-0,30.0%,-7.4,-1.4
Merrimack,2-5-0,28.6%,3.4,+0.3
Howard,2-5-0,28.6%,7.9,-3.9
Minnesota,4-10-1,28.6%,4.2,-2.7
UTSA,2-5-0,28.6%,9.0,-3.3
Lamar,2-5-0,28.6%,12.3,-5.2
Ball St,2-5-0,28.6%,5.4,-3.1
E Illinois,2-5-0,28.6%,10.0,-1.8
Toledo,2-5-0,28.6%,5.1,-11.1
N Florida,2-5-1,28.6%,7.0,-5.9
N Hampshire,2-5-0,28.6%,-1.3,0.0
TX-Arlington,2-5-0,28.6%,10.2,-1.9
N Mex State,2-5-0,28.6%,11.7,-1.5
Holy Cross,2-5-0,28.6%,6.7,-1.6
Charlotte,3-8-0,27.3%,0.1,-4.8
Air Force,3-9-0,25.0%,-5.8,-4.1
St Josephs,3-9-0,25.0%,9.3,-1.1
Cincinnati,3-9-0,25.0%,13.1,-3.8
Weber St,2-6-0,25.0%,13.5,-6.6
Oregon,3-9-0,25.0%,8.6,-4.0
N Colorado,2-6-0,25.0%,15.5,-3.6
S Utah,2-6-0,25.0%,8.6,-4.9
Albany,2-7-0,22.2%,2.8,-2.4
Belmont,2-7-2,22.2%,3.0,-3.9
Richmond,2-7-0,22.2%,0.4,-4.9
W Michigan,2-7-0,22.2%,2.7,-4.9
W Carolina,2-7-0,22.2%,-1.1,-10.4
Citadel,2-7-0,22.2%,2.2,-3.3
Murray St,2-7-0,22.2%,7.8,-8.3
WI-Grn Bay,2-8-0,20.0%,-9.1,-7.7
NC A&T,2-8-0,20.0%,-0.9,-2.7
Bellarmine,2-8-0,20.0%,-1.4,-4.8
San Diego St,2-8-0,20.0%,9.6,-5.1
Sam Hous St,1-4-0,20.0%,12.9,-2.6
Cal Baptist,2-9-0,18.2%,3.5,-3.5
St Peters,1-5-0,16.7%,3.7,-9.7
New Orleans,1-6-0,14.3%,-13.1,-5.4
W Illinois,1-7-1,12.5%,2.3,-9.4
Ste F Austin,1-7-1,12.5%,5.3,-7.4
Grambling St,0-5-0,0.0%,11.3,-9.6
