Team,ATS Record,Cover %,MOV,ATS +/-
Valparaiso,3-3-0,50.0%,14.1,-0.5
NC-Wilmgton,3-3-0,50.0%,11.5,-3.9
UCF,2-2-0,50.0%,13.0,+3.5
Marshall,2-2-0,50.0%,8.8,-1.0
Neb Omaha,3-3-0,50.0%,5.8,+0.6
Marquette,2-2-0,50.0%,9.5,-6.1
W Georgia,2-2-0,50.0%,1.6,+0.9
UCSD,1-1-0,50.0%,40.0,+3.3
Campbell,2-2-0,50.0%,5.8,-1.3
NC Central,3-3-1,50.0%,17.6,-1.9
UCLA,4-4-1,50.0%,14.7,+4.8
Northeastrn,3-3-0,50.0%,-3.0,-1.3
Cal St Nrdge,2-2-0,50.0%,17.7,-1.9
Murray St,2-2-1,50.0%,20.7,+1.5
Jksnville St,1-1-0,50.0%,28.8,+0.3
SE Louisiana,2-2-0,50.0%,5.0,-1.0
N Carolina,2-2-0,50.0%,14.3,+2.6
Jacksonville,2-2-0,50.0%,4.8,+4.6
TN Martin,2-2-0,50.0%,25.2,+1.1
San Diego,4-4-0,50.0%,-8.3,-0.8
VMI,1-1-0,50.0%,37.8,-4.0
N Arizona,2-2-0,50.0%,22.0,+3.6
Wagner,3-3-0,50.0%,22.7,-4.3
Wright St,3-3-0,50.0%,7.5,-2.8
Air Force,3-3-0,50.0%,-10.7,-2.4
Wash State,2-2-0,50.0%,3.8,+3.9
Miss State,3-3-0,50.0%,12.2,-1.8
Oral Roberts,3-3-0,50.0%,4.9,-1.4
Kennesaw St,1-1-0,50.0%,22.2,+3.0
Northwestern,3-3-1,50.0%,5.0,+0.3
Mercyhurst,1-1-0,50.0%,15.6,-8.0
Delaware St,3-3-0,50.0%,15.9,+1.3
Texas,2-2-1,50.0%,28.0,+0.4
E Illinois,3-3-0,50.0%,6.6,-0.7
TN Tech,4-4-1,50.0%,2.2,+1.1
Wake Forest,2-2-0,50.0%,4.3,-0.9
Queens,2-2-0,50.0%,20.2,+5.8
TN State,3-3-0,50.0%,11.2,-0.3
N Illinois,2-2-0,50.0%,13.9,-3.3
McNeese St,3-3-0,50.0%,12.1,-0.7
Baylor,2-2-1,50.0%,20.2,+3.2
AR Lit Rock,2-2-0,50.0%,-0.3,-7.5
Howard,3-3-0,50.0%,5.5,-0.8
DePaul,2-2-0,50.0%,8.5,+1.8
Bryant,3-3-0,50.0%,13.0,-0.7
San Diego St,3-3-0,50.0%,10.9,+4.1
UC Irvine,2-2-0,50.0%,9.8,+0.5
Wm & Mary,2-2-0,50.0%,15.2,-1.8
TX Christian,3-3-0,50.0%,3.3,+0.8
Kent St,4-4-1,50.0%,5.4,-2.8
Portland,2-2-0,50.0%,9.2,+0.6
Oregon,3-3-0,50.0%,2.5,-4.3
Grd Canyon,2-2-0,50.0%,13.4,-4.1
Akron,3-3-0,50.0%,17.6,+1.2
Duke,3-3-0,50.0%,17.3,+2.2
Chicago St,3-3-0,50.0%,-25.7,-3.8
LA Tech,1-1-1,50.0%,19.5,+1.0
Army,2-2-0,50.0%,13.3,-4.4
GA Southern,4-4-1,50.0%,-1.7,-1.2
Buffalo,4-4-0,50.0%,-9.4,-2.2
Alab A&M,1-1-0,50.0%,19.4,-2.3
N Florida,1-1-0,50.0%,19.5,-6.0
Charl South,2-2-0,50.0%,4.2,+4.1
Marist,4-5-0,44.4%,6.2,+1.9
Indiana,4-5-0,44.4%,3.3,-3.3
E Carolina,4-5-0,44.4%,6.8,-1.7
Michigan,4-5-0,44.4%,3.6,-2.9
W Virginia,3-4-0,42.9%,8.9,-1.9
Fairfield,3-4-0,42.9%,0.8,-2.8
GA Tech,3-4-0,42.9%,-1.4,-1.8
Utah,3-4-0,42.9%,12.4,-2.8
Washington,3-4-0,42.9%,1.5,-6.2
Cleveland St,3-4-0,42.9%,17.9,+4.7
Loyola-MD,3-4-0,42.9%,3.6,+1.6
Wisconsin,3-4-0,42.9%,15.4,+1.7
Fresno St,3-4-1,42.9%,-5.5,-1.3
S Indiana,3-4-0,42.9%,7.4,+1.9
Cal Baptist,2-3-0,40.0%,-1.6,-2.3
Boston U,2-3-0,40.0%,7.3,+2.1
Maryland ES,2-3-0,40.0%,5.6,+5.5
U Mass,2-3-0,40.0%,1.2,-3.4
S Utah,2-3-0,40.0%,11.3,-2.1
Navy,2-3-0,40.0%,0.2,-8.7
U Penn,2-3-0,40.0%,-2.6,-3.0
Morehead St,2-3-0,40.0%,6.9,-4.4
Boise St,2-3-0,40.0%,20.5,+3.1
Dayton,2-3-0,40.0%,9.2,-2.7
Cornell,2-3-0,40.0%,15.2,+0.8
Maine,2-3-0,40.0%,11.6,-4.7
Colgate,2-3-0,40.0%,1.2,-4.6
N Colorado,2-3-0,40.0%,14.5,-2.5
Penn St,4-6-0,40.0%,8.7,-2.1
WI-Milwkee,2-3-0,40.0%,12.3,-1.2
N Dakota St,2-3-0,40.0%,10.9,+0.7
SE Missouri,2-3-0,40.0%,16.6,+3.4
Memphis,2-3-0,40.0%,5.8,-3.5
Connecticut,2-3-0,40.0%,7.6,-4.7
Pacific,2-3-0,40.0%,9.0,-1.0
Canisius,2-3-0,40.0%,-12.0,-1.1
Georgetown,2-3-0,40.0%,-2.2,-3.9
Detroit,2-3-0,40.0%,-7.5,-4.0
Idaho,2-3-0,40.0%,2.3,-2.1
Wyoming,2-3-1,40.0%,-3.3,-3.4
Harvard,2-3-0,40.0%,0.2,-1.5
Merrimack,2-3-1,40.0%,2.2,+3.1
Notre Dame,4-6-1,40.0%,5.5,-4.6
Towson,2-3-0,40.0%,8.0,-7.5
Miami (OH),2-3-0,40.0%,13.0,-1.5
Drexel,2-3-0,40.0%,9.5,+0.8
Utah Tech,2-3-0,40.0%,-1.6,-0.8
Villanova,2-3-0,40.0%,-1.6,-0.8
Michigan St,2-3-0,40.0%,11.8,+4.3
Cincinnati,3-5-0,37.5%,8.9,-4.2
Rutgers,3-5-0,37.5%,6.6,+0.3
Wichita St,3-5-2,37.5%,4.4,-3.0
S Illinois,3-5-0,37.5%,-6.1,-5.9
Kentucky,3-5-0,37.5%,19.4,-3.4
E Washingtn,1-2-0,33.3%,8.8,+0.5
Loyola-Chi,2-4-0,33.3%,12.0,-1.4
Hofstra,1-2-0,33.3%,14.4,-7.8
Virginia,2-4-0,33.3%,-1.3,-3.8
Colorado,3-6-0,33.3%,0.3,-1.4
Fla Gulf Cst,1-2-0,33.3%,-1.7,-2.3
California,1-2-0,33.3%,-2.0,-7.5
Arkansas,3-6-0,33.3%,18.7,+4.9
Colorado St,1-2-0,33.3%,5.7,-1.0
Columbia,1-2-1,33.3%,16.0,-7.0
E Tenn St,2-4-0,33.3%,5.9,-2.8
Lamar,1-2-0,33.3%,18.7,+8.3
South Dakota,1-2-0,33.3%,16.5,-3.8
N Hampshire,1-2-0,33.3%,1.0,-2.7
Pepperdine,1-2-0,33.3%,10.0,-1.5
Nebraska,3-6-0,33.3%,4.1,-6.5
Charlotte,3-6-0,33.3%,-6.2,-6.3
St Josephs,2-4-0,33.3%,0.2,-0.7
Prairie View,2-4-0,33.3%,-12.4,-1.4
Auburn,2-4-0,33.3%,14.2,+2.3
E Michigan,2-4-0,33.3%,0.7,-3.9
St Fran (PA),1-2-0,33.3%,20.3,-3.2
Oklahoma St,2-4-0,33.3%,3.0,-2.4
Citadel,1-2-0,33.3%,6.7,-11.3
Rhode Island,2-4-0,33.3%,6.6,-3.9
Utah Valley,2-4-0,33.3%,9.1,-3.9
St Peters,2-4-0,33.3%,8.1,-3.8
Wofford,2-4-0,33.3%,13.1,+0.3
La Salle,1-2-0,33.3%,11.0,+1.5
Gard-Webb,2-4-0,33.3%,-4.5,-6.3
Alabama,1-2-0,33.3%,6.7,-4.2
Portland St,1-2-0,33.3%,26.8,-2.8
Austin Peay,1-2-0,33.3%,3.8,-1.7
Lindenwood,2-4-0,33.3%,16.0,+0.8
Syracuse,1-2-0,33.3%,-5.0,-7.5
Stonehill,1-2-0,33.3%,10.2,+2.5
USC,3-7-0,30.0%,2.4,-2.3
Quinnipiac,2-5-0,28.6%,3.3,-2.5
Chattanooga,2-5-0,28.6%,7.0,-4.0
Arizona,2-5-0,28.6%,4.3,-6.5
Winthrop,2-5-0,28.6%,13.1,-2.4
S Florida,2-5-0,28.6%,7.0,-1.8
Minnesota,2-5-0,28.6%,4.6,-3.1
App State,2-5-0,28.6%,10.0,-1.1
LSU,2-5-0,28.6%,6.0,-2.6
UAB,2-5-0,28.6%,5.3,-3.9
Purdue,1-3-0,25.0%,-1.5,-2.3
Fla Atlantic,1-3-0,25.0%,2.8,-6.3
Temple,1-3-0,25.0%,-0.4,-6.1
Creighton,1-3-1,25.0%,6.6,-9.2
Lafayette,1-3-0,25.0%,10.0,-1.6
Seattle,1-3-0,25.0%,16.0,-4.5
Vermont,1-3-0,25.0%,20.6,-0.1
James Mad,1-3-0,25.0%,15.7,-3.5
Tennessee,1-3-0,25.0%,20.3,-4.3
Lehigh,1-3-0,25.0%,5.3,-9.5
Sacred Hrt,1-3-0,25.0%,10.5,-2.3
Drake,1-3-0,25.0%,20.5,-4.8
Louisiana,1-3-0,25.0%,-11.8,-9.9
TX Southern,2-6-0,25.0%,-0.1,-2.5
Grambling St,1-3-0,25.0%,10.3,-10.4
S Dakota St,1-3-0,25.0%,7.7,-6.5
Mass Lowell,1-3-0,25.0%,16.4,-8.9
NJIT,1-3-0,25.0%,-7.8,-8.1
N Kentucky,2-7-0,22.2%,-1.4,-7.6
Ark Pine Bl,1-4-0,20.0%,-3.9,-7.5
W Illinois,1-4-0,20.0%,6.6,-6.9
Ohio,1-4-0,20.0%,10.2,-4.9
Bellarmine,1-4-0,20.0%,5.2,-1.7
WI-Grn Bay,1-4-0,20.0%,-14.6,-10.7
NC State,1-4-0,20.0%,6.2,-3.5
Cal Poly,1-4-0,20.0%,5.0,-2.4
Duquesne,1-4-0,20.0%,3.3,-4.1
Hawaii,1-4-0,20.0%,8.3,-7.0
W Carolina,1-4-1,20.0%,-5.3,-10.3
Illinois,1-5-0,16.7%,3.7,-1.5
Nevada,1-5-0,16.7%,0.2,-8.4
E Kentucky,1-5-0,16.7%,3.5,-4.2
N Iowa,1-5-0,16.7%,-1.0,-11.9
Rider,1-5-0,16.7%,-11.0,-4.5
Gonzaga,1-5-0,16.7%,8.8,-3.8
Geo Wshgtn,1-6-0,14.3%,6.0,-5.8
Santa Clara,1-6-0,14.3%,7.1,-4.3
VA Tech,1-6-0,14.3%,-6.3,-7.1
UTSA,1-6-0,14.3%,2.1,-5.1
Miami,1-6-0,14.3%,1.7,-15.4
Weber St,0-1-0,0.0%,42.8,-13.0
CS Fullerton,0-5-0,0.0%,-4.4,-5.2
Stony Brook,0-3-0,0.0%,-5.0,-13.5
Furman,0-1-0,0.0%,40.8,-8.0
Stanford,0-1-0,0.0%,6.0,-9.5
Samford,0-4-0,0.0%,13.2,-6.6
Georgia St,0-4-0,0.0%,-6.0,-13.1
Bradley,0-3-1,0.0%,11.4,-5.9
Richmond,0-4-0,0.0%,-5.0,-10.0
N Mex State,0-4-0,0.0%,7.1,-7.6
TX A&M-Com,0-3-0,0.0%,-16.0,-5.3
Sam Hous St,0-1-0,0.0%,24.0,-10.0
Miss Val St,0-3-0,0.0%,-25.8,-23.0
Albany,0-3-0,0.0%,4.6,-10.5
