Team,ATS Record,Cover %,MOV,ATS +/-
Penn,3-3-0,50.0%,-2.3,-0.1
Belmont,4-4-0,50.0%,2.6,-0.7
Colgate,3-3-0,50.0%,3.3,-2.7
UL Monroe,4-4-0,50.0%,5.7,+4.2
N Dakota St,3-3-0,50.0%,10.7,+3.2
DePaul,4-4-0,50.0%,-3.4,+0.3
UCLA,5-5-1,50.0%,12.5,+2.7
S Utah,3-3-0,50.0%,10.8,0.0
Montana St,3-3-0,50.0%,11.9,+3.4
Alabama A&M,1-1-0,50.0%,19.4,-2.3
C Connecticut,3-3-0,50.0%,11.8,-1.2
Jacksonville,2-2-0,50.0%,4.8,+4.6
Tenn Tech,6-6-1,50.0%,-0.5,-1.8
Queens,2-2-0,50.0%,20.2,+5.8
Ball St,2-2-0,50.0%,13.4,+7.1
W Georgia,2-2-0,50.0%,1.6,+0.9
Penn St,6-7-0,46.2%,7.5,-0.7
Georgia Tech,4-5-0,44.4%,0.0,-0.9
Utah,4-5-0,44.4%,10.7,-1.5
TCU,4-5-0,44.4%,2.2,+0.4
Buffalo,4-5-0,44.4%,-9.0,-2.2
S Illinois,4-5-0,44.4%,-4.4,-4.1
Georgia So,4-5-1,44.4%,-1.4,-1.5
Northwestern,4-5-1,44.4%,3.8,+1.2
Loyola Chi,4-5-0,44.4%,9.9,+0.2
Boise St,3-4-0,42.9%,14.3,+0.5
Loyola MD,3-4-0,42.9%,3.6,+1.6
Howard,3-4-0,42.9%,4.6,-0.8
Drexel,3-4-0,42.9%,9.8,+2.6
E Illinois,3-4-0,42.9%,5.4,-0.6
Pacific,3-4-0,42.9%,6.3,+1.9
Prairie View,3-4-0,42.9%,-11.3,-1.1
Dayton,3-4-0,42.9%,7.4,-2.2
Canisius,3-4-0,42.9%,-12.1,-0.9
Lafayette,3-4-0,42.9%,6.9,+0.3
Bryant,3-4-0,42.9%,11.7,-0.9
North Carolina,3-4-0,42.9%,11.9,+0.7
Baylor,3-4-1,42.9%,15.2,+0.9
Villanova,3-4-0,42.9%,1.0,-0.5
Tennessee St,3-4-0,42.9%,9.8,-0.4
Lindenwood,3-4-0,42.9%,14.6,+1.6
Gardner-Webb,3-4-0,42.9%,-2.6,-4.9
S Indiana,3-4-0,42.9%,7.4,+1.9
Michigan,5-7-0,41.7%,2.2,-3.4
UC Irvine,2-3-0,40.0%,5.2,-3.0
Navy,2-3-0,40.0%,0.2,-8.7
UCF,2-3-0,40.0%,8.4,+0.1
Marshall,2-3-0,40.0%,6.3,-1.7
CS Northridge,2-3-0,40.0%,15.7,-2.7
Little Rock,2-3-0,40.0%,-0.4,-8.0
Tennessee,2-3-0,40.0%,17.8,-1.4
Wisconsin,4-6-0,40.0%,10.5,+1.1
Grand Canyon,2-3-0,40.0%,8.8,-7.3
NJIT,2-3-0,40.0%,-7.2,-5.8
N Illinois,2-3-0,40.0%,11.9,-2.8
N Colorado,2-3-0,40.0%,14.5,-2.5
New Hampshire,2-3-0,40.0%,-4.0,-2.8
Army,2-3-0,40.0%,8.3,-8.8
Kansas City,2-3-0,40.0%,22.6,-1.8
Idaho,2-3-0,40.0%,2.3,-2.1
Marist,4-6-0,40.0%,5.3,+0.8
St Francis PA,2-3-0,40.0%,17.4,-0.8
Vermont,2-3-0,40.0%,18.2,+1.4
Purdue,2-3-0,40.0%,-1.6,-1.6
Texas,2-3-1,40.0%,20.8,-2.6
Milwaukee,2-3-0,40.0%,12.3,-1.2
Harvard,2-3-0,40.0%,0.2,-1.5
Campbell,2-3-0,40.0%,2.3,-4.1
Cornell,2-3-0,40.0%,15.2,+0.8
UC Davis,2-3-0,40.0%,1.6,-13.0
Louisiana,2-3-0,40.0%,-8.0,-4.5
Wake Forest,2-3-0,40.0%,1.0,-3.9
Boston U,2-3-0,40.0%,7.3,+2.1
Merrimack,2-3-1,40.0%,2.2,+3.1
Charlotte,5-8-0,38.5%,-5.9,-5.2
Virginia,3-5-0,37.5%,-1.1,-2.1
Kentucky,3-5-0,37.5%,19.4,-3.4
Cincinnati,3-5-0,37.5%,8.9,-4.2
Utah Valley,3-5-0,37.5%,11.6,-0.4
Rhode Island,3-5-0,37.5%,5.4,-2.9
San Diego St,3-5-0,37.5%,7.0,+2.5
West Virginia,3-5-0,37.5%,5.1,-3.0
UConn,3-5-0,37.5%,2.8,-4.6
UTSA,4-7-0,36.4%,2.8,-1.4
E Carolina,4-7-0,36.4%,4.9,-4.0
Notre Dame,4-7-1,36.4%,4.8,-5.0
Duquesne,2-4-0,33.3%,2.7,-1.8
Virginia Tech,3-6-0,33.3%,-2.8,-3.6
Maine,2-4-0,33.3%,9.6,-5.2
E Tennessee St,2-4-0,33.3%,5.9,-2.8
Detroit Mercy,3-6-0,33.3%,-9.0,-3.2
Columbia,1-2-1,33.3%,16.0,-7.0
Wofford,2-4-0,33.3%,13.1,+0.3
Austin Peay,1-2-0,33.3%,3.8,-1.7
Cal Baptist,2-4-0,33.3%,-1.8,-4.6
Morehead St,2-4-0,33.3%,2.9,-8.9
VMI,1-2-0,33.3%,30.3,-3.0
FGCU,1-2-0,33.3%,-1.7,-2.3
Arizona,3-6-0,33.3%,5.1,-5.7
Auburn,2-4-0,33.3%,14.2,+2.3
Portland St,1-2-0,33.3%,26.8,-2.8
Maryland ES,2-4-1,33.3%,1.5,+2.1
Cleveland St,3-6-0,33.3%,14.5,+2.7
Washington St,2-4-0,33.3%,-6.0,-3.1
California,1-2-0,33.3%,-2.0,-7.5
Cal Poly,2-4-0,33.3%,6.4,-0.4
USC,4-8-0,33.3%,2.7,-0.7
Creighton,2-4-1,33.3%,5.4,-6.7
Seattle,2-4-0,33.3%,15.9,+1.5
W Carolina,2-4-1,33.3%,-5.7,-7.9
Arkansas,3-6-0,33.3%,18.7,+4.9
Temple,2-4-0,33.3%,-1.0,-4.1
Florida Atlantic,2-4-0,33.3%,5.7,-1.6
The Citadel,1-2-0,33.3%,6.7,-11.3
Lamar,1-2-0,33.3%,18.7,+8.3
Wyoming,2-4-1,33.3%,-4.0,-4.9
Stonehill,1-2-1,33.3%,8.0,+1.9
Oklahoma St,2-4-0,33.3%,3.0,-2.4
Saint Peter's,2-4-0,33.3%,8.1,-3.8
Nebraska,4-8-0,33.3%,3.3,-5.4
Richmond,2-4-0,33.3%,-4.4,-5.1
Winthrop,3-6-0,33.3%,11.3,-1.0
E Washington,1-2-0,33.3%,8.8,+0.5
Green Bay,2-4-0,33.3%,-14.7,-8.8
Minnesota,3-7-0,30.0%,0.5,-3.6
Colorado,3-7-0,30.0%,-0.6,-1.6
Gonzaga,2-5-0,28.6%,10.4,-1.7
Chattanooga,2-5-0,28.6%,7.0,-4.0
App State,2-5-0,28.6%,10.0,-1.1
LSU,2-5-0,28.6%,6.0,-2.6
Illinois,2-5-0,28.6%,6.0,+2.0
Washington,3-8-0,27.3%,-3.8,-8.1
Nevada,3-8-0,27.3%,2.5,-4.0
Albany,1-3-0,25.0%,5.7,-4.8
Stony Brook,1-3-0,25.0%,-4.2,-9.6
S Florida,2-6-0,25.0%,5.6,-2.0
Texas So,2-6-0,25.0%,-0.1,-2.5
Miami,2-6-0,25.0%,0.3,-12.6
La Salle,1-3-0,25.0%,7.0,+0.5
Santa Clara,2-6-0,25.0%,8.1,-3.2
Alabama,1-3-0,25.0%,6.0,-3.4
Quinnipiac,2-6-0,25.0%,3.2,-2.4
Hofstra,1-3-0,25.0%,11.5,-8.3
Sacred Heart,1-3-0,25.0%,10.5,-2.3
J Madison,1-3-0,25.0%,15.7,-3.5
UAB,2-7-0,22.2%,4.2,-4.2
N Kentucky,2-7-0,22.2%,-1.4,-7.6
UMass Lowell,1-4-0,20.0%,14.1,-8.4
AR-Pine Bluff,1-4-0,20.0%,-3.9,-7.5
Grambling,1-4-0,20.0%,8.4,-8.7
NC State,1-4-0,20.0%,6.2,-3.5
Drake,1-4-0,20.0%,18.1,-5.5
W Illinois,1-4-0,20.0%,6.6,-6.9
Bellarmine,1-4-0,20.0%,5.2,-1.7
Rider,1-5-0,16.7%,-11.0,-4.5
Lehigh,1-5-0,16.7%,2.6,-8.3
E Kentucky,1-5-0,16.7%,3.5,-4.2
N Iowa,1-5-0,16.7%,-1.0,-11.9
Hawai'i,1-5-0,16.7%,1.6,-9.8
Ohio,1-6-0,14.3%,6.3,-6.4
G Washington,1-6-0,14.3%,6.0,-5.8
Miss Valley St,0-4-0,0.0%,-29.5,-24.4
Bradley,0-3-1,0.0%,11.4,-5.9
New Mexico St,0-4-0,0.0%,7.1,-7.6
CS Fullerton,0-6-0,0.0%,-7.0,-5.6
E Texas A&M,0-3-0,0.0%,-16.0,-5.3
Furman,0-1-0,0.0%,40.8,-8.0
Weber St,0-1-0,0.0%,42.8,-13.0
Stanford,0-1-0,0.0%,6.0,-9.5
Samford,0-4-0,0.0%,13.2,-6.6
Georgia St,0-4-0,0.0%,-6.0,-13.1
Sam Houston,0-1-0,0.0%,24.0,-10.0
