Team,Over Record,Over %,Under %,Total +/-
Indiana,7-5-0,58.3%,41.7%,+1.0
Binghamton,7-5-0,58.3%,41.7%,+3.4
N Arizona,7-5-0,58.3%,41.7%,+3.5
UT Martin,7-5-0,58.3%,41.7%,+0.1
Rhode Island,11-8-0,57.9%,42.1%,+2.8
Montana St,11-8-0,57.9%,42.1%,+1.2
Georgia Tech,4-3-0,57.1%,42.9%,+3.9
E Carolina,8-6-0,57.1%,42.9%,+2.6
Alcorn St,4-3-0,57.1%,42.9%,+0.1
Fordham,8-6-0,57.1%,42.9%,+1.2
Howard,8-6-0,57.1%,42.9%,+2.0
St John's,12-9-0,57.1%,42.9%,+6.0
Penn,32-24-0,57.1%,42.9%,+2.6
Yale,32-24-0,57.1%,42.9%,+4.4
SF Austin,8-6-0,57.1%,42.9%,+1.0
North Dakota,17-13-0,56.7%,43.3%,+2.9
Oral Roberts,13-10-0,56.5%,43.5%,+2.5
Columbia,26-20-1,56.5%,43.5%,+4.0
N Dakota St,22-17-0,56.4%,43.6%,+1.5
Sacred Heart,9-7-0,56.3%,43.8%,+4.2
Boston College,9-7-0,56.3%,43.8%,+0.7
Miami,9-7-0,56.3%,43.8%,+0.9
Arkansas,9-7-0,56.3%,43.8%,+1.9
LSU,9-7-0,56.3%,43.8%,-2.4
Virginia,10-8-0,55.6%,44.4%,-3.9
Florida Atlantic,15-12-0,55.6%,44.4%,+2.4
E Illinois,5-4-0,55.6%,44.4%,-0.1
C Arkansas,5-4-0,55.6%,44.4%,+4.5
Gonzaga,16-13-0,55.2%,44.8%,-0.7
Texas A&M,11-9-0,55.0%,45.0%,+4.6
Harvard,29-24-0,54.7%,45.3%,+0.2
Chicago St,6-5-0,54.6%,45.5%,-1.8
Campbell,12-10-1,54.6%,45.5%,+0.3
App State,12-10-0,54.6%,45.5%,+1.1
Oklahoma St,6-5-1,54.6%,45.5%,+0.8
UTSA,12-10-0,54.6%,45.5%,+4.8
S Dakota St,18-15-0,54.6%,45.5%,+1.8
N Alabama,6-5-0,54.6%,45.5%,+4.1
Kansas,13-11-0,54.2%,45.8%,-1.4
UCF,7-6-0,53.9%,46.2%,+2.2
Delaware,14-12-0,53.9%,46.2%,+3.8
Denver,14-12-0,53.9%,46.2%,-1.1
SIU Edward,7-6-0,53.9%,46.2%,-1.8
UCSD,7-6-0,53.9%,46.2%,-1.8
Long Beach St,15-13-0,53.6%,46.4%,+1.3
CS Northridge,8-7-1,53.3%,46.7%,+2.6
Chattanooga,8-7-1,53.3%,46.7%,-0.8
Wyoming,8-7-0,53.3%,46.7%,+1.0
Baylor,8-7-1,53.3%,46.7%,+2.0
Detroit Mercy,8-7-0,53.3%,46.7%,+3.5
Rider,9-8-1,52.9%,47.1%,+2.0
Wright St,18-16-0,52.9%,47.1%,-0.6
Saint Joseph's,10-9-0,52.6%,47.4%,+1.2
Coastal Car,10-9-0,52.6%,47.4%,-0.8
Illinois Chicago,10-9-0,52.6%,47.4%,+4.3
Troy,11-10-0,52.4%,47.6%,-0.1
Iowa St,11-10-0,52.4%,47.6%,+5.2
West Virginia,11-10-0,52.4%,47.6%,-1.5
South Dakota,12-11-0,52.2%,47.8%,+4.4
Kansas City,13-12-0,52.0%,48.0%,+0.7
Northeastern,13-12-0,52.0%,48.0%,+1.6
Middle Tenn,17-16-0,51.5%,48.5%,+4.0
Niagara,10-10-0,50.0%,50.0%,-2.1
Loyola MD,6-6-0,50.0%,50.0%,+5.6
NC State,9-9-0,50.0%,50.0%,+1.6
TCU,8-8-0,50.0%,50.0%,-0.3
Southern Miss,12-12-0,50.0%,50.0%,-1.2
Colgate,6-6-0,50.0%,50.0%,-1.8
St Francis PA,4-4-0,50.0%,50.0%,-3.0
C Michigan,5-5-0,50.0%,50.0%,+4.6
Toledo,11-11-0,50.0%,50.0%,+1.5
N Illinois,5-5-0,50.0%,50.0%,+6.1
AR-Pine Bluff,2-2-0,50.0%,50.0%,+1.9
Jackson St,5-5-0,50.0%,50.0%,-5.0
Alabama St,7-7-0,50.0%,50.0%,+0.5
St Bonaventure,8-8-0,50.0%,50.0%,-0.5
Stetson,9-9-0,50.0%,50.0%,+2.0
NC Wilmington,16-16-0,50.0%,50.0%,-0.2
VCU,13-13-0,50.0%,50.0%,-2.2
Florida A&M,6-6-0,50.0%,50.0%,+4.0
Drake,17-17-1,50.0%,50.0%,+1.6
Illinois St,14-14-0,50.0%,50.0%,+0.1
New Hampshire,4-4-1,50.0%,50.0%,-2.4
UNLV,7-7-0,50.0%,50.0%,+2.6
San Diego St,15-15-0,50.0%,50.0%,+1.0
E Washington,7-7-0,50.0%,50.0%,+0.9
Montana,10-10-0,50.0%,50.0%,+1.3
S Alabama,12-12-0,50.0%,50.0%,-3.2
Arkansas St,9-9-1,50.0%,50.0%,+1.4
Jacksonville St,7-7-0,50.0%,50.0%,-0.6
Loyola Mymt,6-6-0,50.0%,50.0%,-5.3
Nevada,11-11-0,50.0%,50.0%,+1.4
VMI,6-6-0,50.0%,50.0%,+1.5
Purdue FW,10-10-0,50.0%,50.0%,+1.4
SE Louisiana,7-7-0,50.0%,50.0%,+3.2
Mississippi St,8-8-1,50.0%,50.0%,+2.9
N Kentucky,12-12-0,50.0%,50.0%,-1.1
Norfolk St,12-13-0,48.0%,52.0%,-0.4
New Mexico St,12-13-1,48.0%,52.0%,-1.9
Arizona,11-12-0,47.8%,52.2%,-0.6
Michigan,11-12-3,47.8%,52.2%,-1.8
Colorado St,11-12-0,47.8%,52.2%,-2.5
Villanova,11-12-1,47.8%,52.2%,+0.9
Cornell,22-24-1,47.8%,52.2%,+0.4
Drexel,10-11-0,47.6%,52.4%,+1.0
Vermont,10-11-0,47.6%,52.4%,-0.2
Manhattan,9-10-0,47.4%,52.6%,-2.8
Seton Hall,9-10-0,47.4%,52.6%,-1.8
CS Bakersfield,9-10-0,47.4%,52.6%,-0.3
Hawai'i,17-19-1,47.2%,52.8%,-1.2
Siena,8-9-0,47.1%,52.9%,-2.9
Stanford,8-9-1,47.1%,52.9%,+0.5
UC Irvine,16-18-0,47.1%,52.9%,-3.1
La Salle,8-9-0,47.1%,52.9%,-0.9
Nebraska,8-9-0,47.1%,52.9%,+2.3
Milwaukee,15-17-0,46.9%,53.1%,-4.6
Coppin St,7-8-0,46.7%,53.3%,+0.5
Morgan St,7-8-0,46.7%,53.3%,+3.5
Dartmouth,21-24-2,46.7%,53.3%,-0.5
Georgia,7-8-0,46.7%,53.3%,-2.4
Cal Baptist,7-8-0,46.7%,53.3%,-0.8
Florida St,6-7-0,46.2%,53.9%,0.0
Ohio St,6-7-0,46.2%,53.9%,+3.6
CS Fullerton,12-14-0,46.2%,53.9%,-1.9
Samford,6-7-0,46.2%,53.9%,-3.0
Charleston So,6-7-0,46.2%,53.9%,-2.2
St Thomas,6-7-0,46.2%,53.9%,-2.5
Weber St,11-13-0,45.8%,54.2%,+1.0
Duke,10-12-0,45.5%,54.6%,-1.9
Pacific,5-6-0,45.5%,54.6%,-0.3
Georgia St,10-12-0,45.5%,54.6%,-2.0
NC Greensboro,10-12-0,45.5%,54.6%,-1.5
San Diego,5-6-0,45.5%,54.6%,+8.1
Pepperdine,10-12-0,45.5%,54.6%,-3.2
UT Arlington,10-12-0,45.5%,54.6%,-2.5
LIU,5-6-1,45.5%,54.6%,-7.8
Princeton,23-28-0,45.1%,54.9%,+0.2
Quinnipiac,9-11-0,45.0%,55.0%,-1.9
High Point,9-11-1,45.0%,55.0%,-1.2
Penn St,8-10-0,44.4%,55.6%,-0.9
Richmond,8-10-0,44.4%,55.6%,-0.6
BYU,8-10-0,44.4%,55.6%,+0.6
New Mexico,8-10-1,44.4%,55.6%,-1.9
Providence,8-10-1,44.4%,55.6%,-0.2
NC Central,8-10-0,44.4%,55.6%,-4.0
Seattle,8-10-0,44.4%,55.6%,-0.3
NJIT,4-5-0,44.4%,55.6%,-5.0
Brown,23-29-1,44.2%,55.8%,+0.2
Utah St,11-14-0,44.0%,56.0%,-3.2
UCSB,11-14-0,44.0%,56.0%,+0.1
Indiana St,11-14-0,44.0%,56.0%,-0.3
Evansville,11-14-0,44.0%,56.0%,+1.9
Iona,14-18-0,43.8%,56.3%,-2.7
Saint Louis,7-9-0,43.8%,56.3%,-2.7
Xavier,7-9-1,43.8%,56.3%,-2.7
Texas Tech,7-9-0,43.8%,56.3%,-1.7
Butler,7-9-1,43.8%,56.3%,-1.4
N Texas,10-13-0,43.5%,56.5%,-5.6
Louisiana,10-13-0,43.5%,56.5%,-4.6
Rice,10-13-0,43.5%,56.5%,-0.8
FGCU,10-13-0,43.5%,56.5%,-0.5
N Iowa,13-17-0,43.3%,56.7%,-1.1
Washington St,6-8-1,42.9%,57.1%,-2.1
Lafayette,6-8-0,42.9%,57.1%,-3.6
Tenn Tech,3-4-1,42.9%,57.1%,-4.8
South Carolina,3-4-1,42.9%,57.1%,+0.5
Boise St,8-11-0,42.1%,57.9%,-2.0
Louisville,5-7-1,41.7%,58.3%,-3.2
Robert Morris,5-7-0,41.7%,58.3%,+2.4
Duquesne,5-7-0,41.7%,58.3%,+1.5
E Kentucky,5-7-0,41.7%,58.3%,+2.1
Texas A&M-CC,5-7-1,41.7%,58.3%,-5.1
Missouri St,12-17-0,41.4%,58.6%,0.0
Canisius,7-10-0,41.2%,58.8%,-6.2
Tulane,7-10-0,41.2%,58.8%,-0.7
Bowling Green,7-10-0,41.2%,58.8%,-2.3
Texas,7-10-0,41.2%,58.8%,-0.9
San Francisco,7-10-0,41.2%,58.8%,+1.2
Presbyterian,7-10-0,41.2%,58.8%,-2.9
Murray St,9-13-0,40.9%,59.1%,-2.6
Monmouth,11-16-0,40.7%,59.3%,-3.1
Liberty,11-16-0,40.7%,59.3%,+0.8
Bradley,13-19-0,40.6%,59.4%,-3.6
Houston,10-15-1,40.0%,60.0%,-0.7
Illinois,6-9-0,40.0%,60.0%,+2.2
Holy Cross,6-9-0,40.0%,60.0%,-2.5
Navy,6-9-0,40.0%,60.0%,-0.7
Bethune,4-6-0,40.0%,60.0%,-7.2
Air Force,4-6-0,40.0%,60.0%,-1.7
Santa Clara,6-9-0,40.0%,60.0%,-3.1
San Jose St,4-6-0,40.0%,60.0%,-1.3
SMU,6-9-1,40.0%,60.0%,-3.7
Longwood,10-15-0,40.0%,60.0%,-3.5
Omaha,10-15-0,40.0%,60.0%,-3.7
S Illinois,9-14-1,39.1%,60.9%,-3.3
Wichita St,9-14-0,39.1%,60.9%,-3.8
NC Asheville,9-14-0,39.1%,60.9%,-5.3
Radford,9-14-0,39.1%,60.9%,-5.6
Jacksonville,7-11-0,38.9%,61.1%,-3.2
North Carolina,12-19-0,38.7%,61.3%,-3.4
UL Monroe,5-8-1,38.5%,61.5%,-1.6
N Florida,5-8-0,38.5%,61.5%,-3.8
UMass Lowell,5-8-1,38.5%,61.5%,-1.5
Wisconsin,8-13-1,38.1%,61.9%,-4.7
Florida Intl,8-13-0,38.1%,61.9%,-5.8
Hofstra,11-18-0,37.9%,62.1%,-3.6
Ball St,3-5-1,37.5%,62.5%,+1.0
Lipscomb,6-10-0,37.5%,62.5%,-2.4
Georgia So,9-15-0,37.5%,62.5%,-2.4
Idaho St,3-5-1,37.5%,62.5%,-0.9
Winthrop,9-15-0,37.5%,62.5%,-3.1
Fairfield,10-17-0,37.0%,63.0%,-1.3
IU Indy,7-12-0,36.8%,63.2%,-1.2
Towson,11-19-1,36.7%,63.3%,-3.5
Kent St,8-14-0,36.4%,63.6%,-5.0
Miami OH,4-7-0,36.4%,63.6%,-0.5
Davidson,8-14-0,36.4%,63.6%,-4.6
Mississippi,4-7-0,36.4%,63.6%,-4.7
Akron,10-18-0,35.7%,64.3%,-1.6
Belmont,5-9-0,35.7%,64.3%,-6.3
Charleston,10-18-1,35.7%,64.3%,-5.4
Boston U,5-9-0,35.7%,64.3%,-6.4
McNeese,5-9-0,35.7%,64.3%,-4.8
Cal Poly,6-11-1,35.3%,64.7%,-3.4
Saint Mary's,6-11-0,35.3%,64.7%,-2.7
UC Davis,7-13-1,35.0%,65.0%,-3.2
Creighton,7-13-0,35.0%,65.0%,-4.3
Louisiana Tech,7-13-1,35.0%,65.0%,-7.9
Youngstown St,9-17-0,34.6%,65.4%,-3.5
UCLA,6-12-0,33.3%,66.7%,-4.9
Memphis,8-16-0,33.3%,66.7%,-4.1
Northwestern,4-8-0,33.3%,66.7%,-2.1
Idaho,3-6-0,33.3%,66.7%,-6.6
C Connecticut,4-8-0,33.3%,66.7%,-1.0
Mercer,6-12-0,33.3%,66.7%,-5.6
S Carolina St,4-8-0,33.3%,66.7%,-1.6
Maine,4-8-0,33.3%,66.7%,-6.1
SE Missouri St,6-12-0,33.3%,66.7%,-4.3
Hou Christian,3-6-0,33.3%,66.7%,+1.5
Bryant,3-6-0,33.3%,66.7%,-6.5
Michigan St,7-15-0,31.8%,68.2%,-2.4
Saint Peter's,6-13-0,31.6%,68.4%,-11.2
Valparaiso,6-13-0,31.6%,68.4%,-1.6
Marist,5-11-0,31.3%,68.8%,-4.7
W Kentucky,10-22-0,31.3%,68.8%,-4.0
UMBC,3-7-0,30.0%,70.0%,-7.9
Tennessee St,3-7-0,30.0%,70.0%,-7.3
Elon,5-12-0,29.4%,70.6%,-4.6
Wake Forest,4-10-0,28.6%,71.4%,-4.2
Nicholls,4-10-0,28.6%,71.4%,-3.5
Auburn,6-15-0,28.6%,71.4%,-7.4
Tarleton St,3-8-0,27.3%,72.7%,-4.0
Washington,4-11-0,26.7%,73.3%,-2.3
Cincinnati,5-15-2,25.0%,75.0%,-5.3
Merrimack,4-12-0,25.0%,75.0%,-8.3
Little Rock,4-13-1,23.5%,76.5%,-4.1
Miss Valley St,1-4-0,20.0%,80.0%,-7.3
Prairie View,1-4-0,20.0%,80.0%,+0.5
The Citadel,2-8-0,20.0%,80.0%,-9.4
Old Dominion,6-24-0,20.0%,80.0%,-7.0
E Texas A&M,1-4-0,20.0%,80.0%,-11.7
Lindenwood,1-4-0,20.0%,80.0%,-5.3
Mt St Mary's,2-9-0,18.2%,81.8%,-9.2
Loyola Chi,5-23-1,17.9%,82.1%,-10.7
Stony Brook,3-14-0,17.7%,82.4%,-8.1
Notre Dame,3-15-0,16.7%,83.3%,-7.1
UT Rio Grande,2-10-0,16.7%,83.3%,-6.3
Queens,1-5-0,16.7%,83.3%,-7.5
Utah Tech,2-11-0,15.4%,84.6%,-10.0
Maryland ES,0-5-1,0.0%,100.0%,-9.8
Stonehill,0-3-0,0.0%,100.0%,-7.8
W Georgia,0-1-0,0.0%,100.0%,-4.5
New Haven,0-1-0,0.0%,100.0%,-13.5
S Indiana,0-1-0,0.0%,100.0%,-8.5
