Team,ATS Record,Cover %,MOV,ATS +/-
Louisville,3-3-0,50.0%,6.8,-1.9
Winthrop,5-5-0,50.0%,5.3,-0.8
NJIT,10-10-0,50.0%,-6.4,+1.2
NC-Grnsboro,3-3-0,50.0%,22.3,+1.2
Hofstra,7-7-0,50.0%,-2.4,-1.6
Youngs St,4-4-0,50.0%,10.9,-0.8
Murray St,7-7-0,50.0%,-0.4,-0.5
AR Lit Rock,5-5-0,50.0%,-0.1,+0.1
Creighton,3-3-1,50.0%,-5.3,-7.3
Central Conn,3-3-0,50.0%,1.8,+1.1
Dayton,4-4-0,50.0%,5.3,+0.9
W Michigan,8-8-0,50.0%,-3.1,-0.8
Colgate,8-8-0,50.0%,-5.1,-2.7
Miami (OH),2-2-1,50.0%,14.8,+0.6
Vanderbilt,4-4-0,50.0%,0.1,+0.1
UTSA,7-7-1,50.0%,-4.4,-0.9
Rhode Island,4-4-0,50.0%,0.6,-0.8
Towson,4-4-0,50.0%,3.1,-5.6
Abl Christian,6-6-0,50.0%,4.1,+0.8
Missouri,3-3-0,50.0%,12.8,+1.3
Mississippi,3-3-0,50.0%,7.2,+5.1
N Dakota St,4-4-0,50.0%,2.9,-0.3
Wm & Mary,5-5-0,50.0%,8.5,+1.6
Samford,3-3-0,50.0%,13.0,-3.0
Arkansas,5-5-0,50.0%,0.0,+0.3
Cal Baptist,6-6-0,50.0%,5.0,+2.3
Kansas St,6-6-0,50.0%,-3.5,-3.8
Memphis,2-2-0,50.0%,10.3,+5.6
TX A&M-Com,11-12-0,47.8%,-9.2,0.0
Prairie View,10-11-0,47.6%,-13.5,-0.1
NC A&T,10-11-0,47.6%,-9.2,+0.6
Pacific,9-10-0,47.4%,-6.9,-0.7
Charl South,8-9-0,47.1%,-5.8,+1.8
Louisiana,8-9-0,47.1%,-1.8,-0.3
Missouri St,7-8-1,46.7%,-3.1,-2.6
Tulsa,7-8-0,46.7%,-5.7,-3.2
DePaul,7-8-0,46.7%,-7.4,-2.6
Duquesne,7-8-0,46.7%,-0.3,-1.1
Boston Col,7-8-0,46.7%,-5.9,-0.8
S Carolina,7-8-0,46.7%,-5.7,-1.5
W Carolina,7-8-1,46.7%,-9.4,-3.3
Grambling St,7-8-0,46.7%,-1.2,-1.0
Gard-Webb,7-8-0,46.7%,0.7,+0.2
S Mississippi,7-8-0,46.7%,-3.3,-2.0
Maryland BC,6-7-0,46.2%,3.1,-1.1
Penn St,6-7-0,46.2%,-2.4,-5.7
Alabama St,6-7-0,46.2%,-0.4,+0.3
Delaware,6-7-0,46.2%,0.1,+0.7
TN State,6-7-0,46.2%,2.6,+2.0
S Illinois,6-7-1,46.2%,1.4,-0.7
Fordham,6-7-0,46.2%,-2.5,-0.1
LIU,6-7-0,46.2%,2.8,-1.1
Wash State,5-6-0,45.5%,-3.2,-2.5
Hawaii,5-6-0,45.5%,2.5,-2.2
Minnesota,5-6-1,45.5%,-0.3,+1.9
Utah,5-6-0,45.5%,-0.7,-1.8
NC Central,5-6-1,45.5%,6.7,-0.4
Ball St,5-6-0,45.5%,1.3,-3.4
Temple,5-6-0,45.5%,-0.8,-3.4
Chicago St,10-12-0,45.5%,-19.1,-2.5
Army,4-5-0,44.4%,9.1,+1.2
Bryant,4-5-0,44.4%,6.4,+0.6
Saint Louis,4-5-0,44.4%,9.9,+0.3
Seton Hall,8-10-0,44.4%,-7.3,-3.3
WI-Milwkee,4-5-0,44.4%,5.6,+1.4
St Bonavent,4-5-0,44.4%,2.2,+0.6
Mass Lowell,4-5-0,44.4%,9.8,-0.4
Weber St,7-9-0,43.8%,-6.1,-4.8
Navy,7-9-0,43.8%,-0.6,-2.8
Coastal Car,7-9-0,43.8%,-3.8,-2.5
U Mass,6-8-0,42.9%,-3.1,-3.7
Purdue,3-4-0,42.9%,7.0,+0.9
Texas St,6-8-0,42.9%,-1.4,-2.8
Wake Forest,3-4-0,42.9%,5.0,+1.4
TN Martin,6-8-0,42.9%,3.9,+0.1
Georgia St,6-8-0,42.9%,-3.7,+0.3
Arkansas St,3-4-1,42.9%,4.8,-2.3
Miss State,3-4-0,42.9%,0.4,-1.4
App State,3-4-0,42.9%,12.6,-0.6
San Francisco,3-4-0,42.9%,10.1,-1.4
UCSB,3-4-1,42.9%,4.4,-1.3
Cleveland St,3-4-0,42.9%,6.5,+1.7
W Georgia,9-12-0,42.9%,-7.7,+0.1
Loyola-MD,6-8-0,42.9%,-0.6,-0.9
Pepperdine,6-8-1,42.9%,-0.3,+2.7
Delaware St,3-4-0,42.9%,11.7,+0.4
Princeton,3-4-0,42.9%,3.6,-1.5
Ark Pine Bl,8-11-0,42.1%,-11.4,-3.0
Sac State,8-11-0,42.1%,-7.8,-0.7
Howard,5-7-0,41.7%,-1.1,-4.4
Albany,5-7-0,41.7%,0.5,+0.2
Northwestern,5-7-0,41.7%,-1.7,-2.4
UNLV,5-7-0,41.7%,-1.8,-1.2
E Michigan,5-7-0,41.7%,-4.6,-1.7
TN Tech,5-7-0,41.7%,-2.8,-0.3
N Illinois,7-10-0,41.2%,-3.1,-3.1
Le Moyne,7-10-0,41.2%,-0.7,-1.1
New Orleans,9-13-0,40.9%,-14.3,-0.1
Sam Hous St,6-9-0,40.0%,4.0,+0.1
Tennessee,2-3-0,40.0%,7.2,-0.7
Morehead St,4-6-0,40.0%,-0.8,-4.5
Miss Val St,8-12-0,40.0%,-24.8,-3.3
Iowa,4-6-1,40.0%,3.8,-0.2
Texas Tech,2-3-0,40.0%,15.6,+2.6
Nevada,4-6-0,40.0%,-0.8,-4.5
UL Monroe,8-12-0,40.0%,-4.6,0.0
CS Bakersfld,6-9-0,40.0%,2.6,+0.6
IL-Chicago,4-6-0,40.0%,6.4,+0.9
Tulane,4-6-0,40.0%,6.0,-1.2
Bradley,2-3-1,40.0%,0.8,-4.0
Marist,2-3-0,40.0%,1.8,+1.4
Iowa St,2-3-0,40.0%,4.8,-5.9
Rider,6-9-0,40.0%,-6.6,-3.5
Fla Atlantic,4-6-0,40.0%,-1.2,-5.2
Michigan,2-3-0,40.0%,10.0,+0.1
Oral Roberts,6-9-0,40.0%,-1.1,-1.3
N Colorado,2-3-1,40.0%,8.7,-2.4
Merrimack,4-6-1,40.0%,-4.6,+0.2
S Indiana,6-9-1,40.0%,-4.0,-2.0
Coppin St,7-11-0,38.9%,-17.1,-1.1
Kansas,3-5-0,37.5%,8.3,-0.6
Connecticut,3-5-0,37.5%,8.4,-4.1
Evansville,6-10-0,37.5%,-4.8,-1.9
Lamar,3-5-0,37.5%,1.2,-2.1
Wichita St,3-5-2,37.5%,-0.1,-5.4
Bellarmine,9-15-0,37.5%,-9.1,-1.6
Buffalo,6-10-0,37.5%,-9.6,-3.4
SC Upstate,7-12-0,36.8%,-6.5,-2.2
Miami,7-12-0,36.8%,-9.7,-7.7
Queens,4-7-0,36.4%,-1.5,-0.8
TX Christian,4-7-0,36.4%,1.0,-2.1
Canisius,8-14-0,36.4%,-13.8,-3.4
Air Force,8-14-0,36.4%,-10.5,-1.7
E Washingtn,5-9-1,35.7%,-0.5,+1.8
Montana St,5-9-0,35.7%,3.0,-0.9
Austin Peay,5-9-0,35.7%,-1.9,-2.1
Alab A&M,6-11-0,35.3%,-12.4,-4.7
Stetson,7-13-0,35.0%,-13.3,-4.4
E Illinois,5-10-0,33.3%,0.2,-1.4
Citadel,6-12-0,33.3%,-11.1,-2.7
Lipscomb,2-4-1,33.3%,12.0,-1.4
Lg Beach St,6-12-0,33.3%,-11.8,-3.9
N Mex State,4-8-0,33.3%,-1.6,-1.0
Loyola-Chi,3-6-0,33.3%,1.1,-3.7
N Florida,4-8-0,33.3%,-0.1,-6.4
Incar Word,4-8-0,33.3%,3.6,-3.2
N Hampshire,6-12-0,33.3%,-9.3,-2.1
Stanford,3-6-0,33.3%,-5.7,-4.9
Marquette,2-4-0,33.3%,5.8,-1.5
Texas A&M,1-2-2,33.3%,8.4,-1.0
Colorado,5-10-0,33.3%,-6.7,-1.8
Duke,1-2-0,33.3%,31.3,+6.0
E Tenn St,3-6-2,33.3%,6.4,+2.8
WI-Grn Bay,7-15-2,31.8%,-10.6,-3.1
GA Southern,4-9-0,30.8%,-1.7,-2.7
Sacred Hrt,4-9-0,30.8%,-2.1,-3.2
E Carolina,3-7-1,30.0%,-1.9,-3.7
Vermont,3-7-0,30.0%,9.1,-2.8
Longwood,3-7-0,30.0%,4.1,-1.6
Richmond,5-12-0,29.4%,-4.7,-2.2
Maryland ES,5-12-0,29.4%,-12.0,-4.3
La Salle,4-10-0,28.6%,-7.0,-4.0
Cal Poly,4-10-0,28.6%,-5.4,-3.6
Kansas City,4-10-0,28.6%,4.2,-2.3
Southern,2-5-0,28.6%,8.3,-3.6
Gonzaga,2-5-0,28.6%,15.1,-3.6
W Illinois,4-10-1,28.6%,-2.4,-4.6
N Kentucky,4-10-0,28.6%,-3.2,-4.6
S Florida,4-10-0,28.6%,-1.1,-2.7
NC State,4-11-0,26.7%,-3.9,-2.6
Akron,1-3-0,25.0%,8.6,-2.0
St Marys,1-3-0,25.0%,9.3,-7.9
Columbia,2-6-0,25.0%,-1.0,-6.6
St Johns,1-3-0,25.0%,13.0,-0.6
TX Southern,3-9-0,25.0%,-4.6,-3.4
CS Fullerton,4-13-1,23.5%,-11.7,-5.9
Cincinnati,2-7-1,22.2%,-5.3,-7.3
Oklahoma,2-7-0,22.2%,-3.7,-2.2
N Carolina,2-8-1,20.0%,3.2,-3.3
Ste F Austin,2-8-1,20.0%,-1.2,-5.3
Pittsburgh,2-8-0,20.0%,-3.7,-7.3
McNeese St,1-4-0,20.0%,16.3,-6.8
UCF,2-10-0,16.7%,-4.6,-3.1
Grd Canyon,1-5-0,16.7%,10.0,-5.7
Oregon,1-7-0,12.5%,-1.1,-5.3
