Team,Over Record,Over %,Under %,Total +/-
Akron,9-4-0,69.2%,30.8%,+6.0
St. Thomas,9-4-1,69.2%,30.8%,+8.7
NC-Wilmgton,11-5-0,68.8%,31.3%,+3.6
Rhode Island,11-5-0,68.8%,31.3%,+3.1
IPFW,11-5-0,68.8%,31.3%,+10.3
U Penn,4-2-0,66.7%,33.3%,+6.8
Utah Valley,6-3-0,66.7%,33.3%,+2.6
Washington,6-3-0,66.7%,33.3%,+2.2
Citadel,2-1-0,66.7%,33.3%,+2.3
W Carolina,2-1-0,66.7%,33.3%,-1.8
Davidson,8-4-0,66.7%,33.3%,+5.3
Maine,6-3-1,66.7%,33.3%,+0.8
CS Bakersfld,6-3-0,66.7%,33.3%,+2.3
Florida Intl,4-2-0,66.7%,33.3%,+2.3
Army,6-3-0,66.7%,33.3%,+0.2
Portland,4-2-0,66.7%,33.3%,+13.5
Gard-Webb,6-3-0,66.7%,33.3%,-5.3
Denver,2-1-0,66.7%,33.3%,+13.8
Gonzaga,15-8-0,65.2%,34.8%,+3.2
Col Charlestn,11-6-0,64.7%,35.3%,+6.3
Oklahoma,9-5-0,64.3%,35.7%,+4.0
Radford,7-4-0,63.6%,36.4%,+0.8
U Mass,7-4-0,63.6%,36.4%,+0.6
DePaul,7-4-0,63.6%,36.4%,+2.8
VCU,12-7-0,63.2%,36.8%,-1.3
Arizona,12-7-0,63.2%,36.8%,+1.1
San Jose St,5-3-0,62.5%,37.5%,+6.1
SE Missouri,5-3-0,62.5%,37.5%,+5.9
Navy,5-3-0,62.5%,37.5%,+7.4
Boston Col,5-3-0,62.5%,37.5%,+6.1
Georgia St,5-3-0,62.5%,37.5%,+2.9
GA Southern,5-3-0,62.5%,37.5%,+3.9
Sam Hous St,5-3-0,62.5%,37.5%,+0.7
LIU,5-3-0,62.5%,37.5%,+1.3
Yale,8-5-1,61.5%,38.5%,+6.9
UCSD,8-5-1,61.5%,38.5%,+0.9
Cal St Nrdge,8-5-0,61.5%,38.5%,+7.0
Illinois,11-7-0,61.1%,38.9%,-0.5
Texas Tech,11-7-1,61.1%,38.9%,-0.2
Boise St,11-7-0,61.1%,38.9%,+0.3
Bradley,11-7-0,61.1%,38.9%,+2.3
Oregon,11-7-0,61.1%,38.9%,+1.4
Oklahoma St,6-4-0,60.0%,40.0%,+2.1
Brown,6-4-0,60.0%,40.0%,+4.6
Wofford,6-4-1,60.0%,40.0%,-1.0
Manhattan,3-2-0,60.0%,40.0%,+7.0
Pittsburgh,9-6-3,60.0%,40.0%,+1.9
Cal Poly,3-2-0,60.0%,40.0%,+0.3
Liberty,9-6-0,60.0%,40.0%,+4.5
GA Tech,6-4-0,60.0%,40.0%,+6.0
Cornell,6-4-2,60.0%,40.0%,+10.1
Texas St,6-4-0,60.0%,40.0%,+5.9
Wash State,9-6-0,60.0%,40.0%,+6.8
UCF,6-4-0,60.0%,40.0%,+3.1
Dartmouth,3-2-0,60.0%,40.0%,+4.5
E Kentucky,6-4-0,60.0%,40.0%,+3.7
N Alabama,9-6-0,60.0%,40.0%,+2.4
New Mexico,10-7-0,58.8%,41.2%,+1.9
Connecticut,10-7-0,58.8%,41.2%,+4.9
Purdue,10-7-0,58.8%,41.2%,+0.4
Northwestern,7-5-0,58.3%,41.7%,+1.3
Maryland,11-8-0,57.9%,42.1%,+3.3
S Methodist,11-8-0,57.9%,42.1%,+3.2
McNeese St,11-8-1,57.9%,42.1%,+1.6
Bryant,8-6-1,57.1%,42.9%,+3.0
Murray St,8-6-0,57.1%,42.9%,+0.5
SE Louisiana,4-3-0,57.1%,42.9%,+7.0
Charlotte,4-3-0,57.1%,42.9%,-0.7
Furman,8-6-0,57.1%,42.9%,-1.6
Valparaiso,4-3-0,57.1%,42.9%,+8.1
Richmond,4-3-0,57.1%,42.9%,+2.6
North Texas,8-6-0,57.1%,42.9%,-2.4
Baylor,8-6-0,57.1%,42.9%,+2.4
Sacred Hrt,4-3-0,57.1%,42.9%,+7.9
TN Tech,4-3-0,57.1%,42.9%,+1.7
Vermont,9-7-0,56.3%,43.8%,-2.2
Incar Word,5-4-1,55.6%,44.4%,+4.5
Rutgers,5-4-1,55.6%,44.4%,+6.5
Michigan,10-8-0,55.6%,44.4%,+0.3
Queens,5-4-0,55.6%,44.4%,-2.4
Pepperdine,5-4-0,55.6%,44.4%,+1.6
Ball St,5-4-0,55.6%,44.4%,+5.1
Weber St,5-4-0,55.6%,44.4%,+1.9
Central Mich,5-4-0,55.6%,44.4%,+5.7
Kansas City,5-4-0,55.6%,44.4%,+0.7
Virginia,5-4-0,55.6%,44.4%,-1.3
Miss State,11-9-0,55.0%,45.0%,+2.1
Montana,6-5-0,54.6%,45.5%,-0.8
Alabama St,6-5-0,54.6%,45.5%,+3.8
Rob Morris,6-5-0,54.6%,45.5%,+0.7
TX El Paso,6-5-1,54.6%,45.5%,+1.7
High Point,12-10-0,54.6%,45.5%,+2.6
Loyola-MD,6-5-0,54.6%,45.5%,-0.1
Rice,6-5-0,54.6%,45.5%,-3.7
Stonehill,6-5-0,54.6%,45.5%,+2.8
Ohio St,7-6-0,53.9%,46.2%,+4.3
SIU Edward,7-6-0,53.9%,46.2%,-0.6
Columbia,7-6-0,53.9%,46.2%,+5.7
Northeastrn,7-6-0,53.9%,46.2%,-3.1
Wm & Mary,7-6-0,53.9%,46.2%,+3.4
Colorado St,7-6-0,53.9%,46.2%,-0.2
Oregon St,8-7-0,53.3%,46.7%,+1.1
Memphis,8-7-0,53.3%,46.7%,-1.5
Wisconsin,8-7-0,53.3%,46.7%,-1.1
Cal Baptist,8-7-0,53.3%,46.7%,+0.5
Fla Atlantic,8-7-0,53.3%,46.7%,+1.2
Troy,9-8-0,52.9%,47.1%,+0.3
UAB,9-8-1,52.9%,47.1%,+5.4
Santa Clara,9-8-0,52.9%,47.1%,+0.3
Utah St,9-8-0,52.9%,47.1%,+2.4
Kentucky,9-8-0,52.9%,47.1%,+3.0
San Francisco,9-8-0,52.9%,47.1%,+0.5
Auburn,10-9-0,52.6%,47.4%,+0.8
St Marys,10-9-1,52.6%,47.4%,+0.1
Jacksonville,5-5-0,50.0%,50.0%,+4.5
Pacific,3-3-0,50.0%,50.0%,-3.4
Delaware St,2-2-0,50.0%,50.0%,-1.6
Indiana St,4-4-0,50.0%,50.0%,+0.5
Illinois St,5-5-1,50.0%,50.0%,+4.3
WI-Milwkee,7-7-0,50.0%,50.0%,-4.8
Sac State,2-2-0,50.0%,50.0%,+1.8
E Carolina,6-6-0,50.0%,50.0%,+0.4
NC-Asheville,4-4-0,50.0%,50.0%,+4.4
San Diego St,6-6-0,50.0%,50.0%,-2.3
Morgan St,2-2-0,50.0%,50.0%,-3.1
Marquette,9-9-1,50.0%,50.0%,-0.9
Texas,7-7-2,50.0%,50.0%,-2.5
Notre Dame,6-6-1,50.0%,50.0%,+0.2
Longwood,7-7-0,50.0%,50.0%,-0.6
Wagner,5-5-1,50.0%,50.0%,+2.2
Vanderbilt,7-7-0,50.0%,50.0%,+1.8
TX A&M-CC,7-7-0,50.0%,50.0%,-3.6
Hawaii,7-7-0,50.0%,50.0%,+3.6
Geo Mason,9-9-0,50.0%,50.0%,-2.3
Detroit,1-1-0,50.0%,50.0%,+0.8
Buffalo,1-1-0,50.0%,50.0%,+0.5
Holy Cross,2-2-0,50.0%,50.0%,-0.6
Geo Wshgtn,7-7-1,50.0%,50.0%,-3.2
Neb Omaha,3-3-0,50.0%,50.0%,-3.3
Norfolk St,6-6-0,50.0%,50.0%,+1.6
St Fran (PA),2-2-0,50.0%,50.0%,+0.3
New Orleans,1-1-0,50.0%,50.0%,+0.3
Lg Beach St,2-2-0,50.0%,50.0%,-2.4
Evansville,1-1-0,50.0%,50.0%,+1.5
UC Riverside,5-5-0,50.0%,50.0%,+0.2
Harvard,3-3-0,50.0%,50.0%,-0.1
E Washingtn,2-2-0,50.0%,50.0%,-4.4
St Bonavent,8-8-0,50.0%,50.0%,-3.1
Missouri,7-7-0,50.0%,50.0%,+3.4
Oral Roberts,1-1-0,50.0%,50.0%,+2.8
Fairfield,3-3-0,50.0%,50.0%,-3.3
TX Southern,3-3-1,50.0%,50.0%,+1.0
Bucknell,5-5-0,50.0%,50.0%,+4.1
W Illinois,3-3-0,50.0%,50.0%,+3.3
NC A&T,1-1-0,50.0%,50.0%,+2.0
Chattanooga,8-8-0,50.0%,50.0%,+5.6
Lafayette,4-4-0,50.0%,50.0%,+3.5
E Illinois,2-2-0,50.0%,50.0%,+2.3
Kansas St,6-6-0,50.0%,50.0%,+2.7
Wright St,5-5-0,50.0%,50.0%,-3.2
UC Irvine,9-10-0,47.4%,52.6%,+1.8
UCLA,8-9-0,47.1%,52.9%,+2.7
Alabama,8-9-1,47.1%,52.9%,+2.1
Iowa,7-8-0,46.7%,53.3%,-1.3
Wake Forest,7-8-0,46.7%,53.3%,-1.9
N Carolina,7-8-0,46.7%,53.3%,+1.7
Mass Lowell,7-8-0,46.7%,53.3%,+2.6
Indiana,6-7-0,46.2%,53.9%,-1.7
Nebraska,6-7-0,46.2%,53.9%,-4.1
Marshall,6-7-0,46.2%,53.9%,+0.8
W Kentucky,6-7-0,46.2%,53.9%,-0.6
Quinnipiac,6-7-0,46.2%,53.9%,-1.7
Toledo,6-7-0,46.2%,53.9%,+1.1
Georgia,6-7-0,46.2%,53.9%,-0.7
NC State,5-6-0,45.5%,54.6%,-1.0
Utah,5-6-0,45.5%,54.6%,0.0
UNLV,5-6-0,45.5%,54.6%,+2.0
Iona,5-6-0,45.5%,54.6%,-6.8
App State,5-6-1,45.5%,54.6%,-1.9
Duke,9-11-0,45.0%,55.0%,-2.1
St Johns,9-11-0,45.0%,55.0%,-4.3
BYU,9-11-0,45.0%,55.0%,+0.2
Niagara,4-5-0,44.4%,55.6%,+0.1
Clemson,8-10-0,44.4%,55.6%,-0.5
St Peters,4-5-0,44.4%,55.6%,-6.1
Princeton,8-10-0,44.4%,55.6%,-0.3
Colorado,4-5-1,44.4%,55.6%,+0.3
Oakland,4-5-0,44.4%,55.6%,+5.4
Creighton,7-9-0,43.8%,56.3%,-2.9
St Josephs,7-9-0,43.8%,56.3%,-0.8
N Iowa,7-9-0,43.8%,56.3%,+0.5
Presbyterian,3-4-0,42.9%,57.1%,+8.6
Syracuse,3-4-0,42.9%,57.1%,+4.5
James Mad,6-8-0,42.9%,57.1%,+1.1
LA Tech,6-8-0,42.9%,57.1%,-2.3
W Michigan,3-4-0,42.9%,57.1%,-2.1
TN Martin,3-4-0,42.9%,57.1%,+12.6
E Tenn St,6-8-0,42.9%,57.1%,-2.8
Mercer,3-4-0,42.9%,57.1%,-3.6
Coastal Car,3-4-0,42.9%,57.1%,-2.6
Wichita St,6-8-0,42.9%,57.1%,+1.5
Arizona St,3-4-0,42.9%,57.1%,+0.7
Missouri St,3-4-0,42.9%,57.1%,-5.1
Morehead St,3-4-1,42.9%,57.1%,-0.5
Penn St,6-8-1,42.9%,57.1%,+3.4
Georgetown,6-8-0,42.9%,57.1%,-3.8
Stanford,6-8-0,42.9%,57.1%,+1.0
Nicholls,3-4-0,42.9%,57.1%,-3.0
S Indiana,3-4-0,42.9%,57.1%,-1.1
Tennessee,8-11-0,42.1%,57.9%,-6.1
Grd Canyon,8-11-0,42.1%,57.9%,-1.0
Loyola-Chi,5-7-1,41.7%,58.3%,+0.3
NC-Grnsboro,5-7-1,41.7%,58.3%,-4.2
Fla Gulf Cst,5-7-1,41.7%,58.3%,-3.3
UCSB,7-10-0,41.2%,58.8%,-2.6
Houston,8-12-0,40.0%,60.0%,-3.4
TX-Arlington,4-6-0,40.0%,60.0%,-1.0
Providence,4-6-1,40.0%,60.0%,-1.9
Minnesota,4-6-0,40.0%,60.0%,-7.2
Rider,2-3-0,40.0%,60.0%,-1.5
Tulsa,4-6-0,40.0%,60.0%,+2.5
Texas A&M,6-9-0,40.0%,60.0%,-4.7
Southern,4-6-0,40.0%,60.0%,-0.4
S Carolina,4-6-0,40.0%,60.0%,-5.3
Tarleton St,2-3-0,40.0%,60.0%,+15.1
S Dakota St,6-9-0,40.0%,60.0%,-0.7
Monmouth,2-3-0,40.0%,60.0%,+1.8
Hofstra,4-6-0,40.0%,60.0%,-2.5
Michigan St,7-11-0,38.9%,61.1%,-0.7
Iowa St,7-11-0,38.9%,61.1%,+1.1
S Alabama,6-10-1,37.5%,62.5%,-2.2
Mt St Marys,3-5-0,37.5%,62.5%,+1.4
Lehigh,3-5-0,37.5%,62.5%,-1.7
S Utah,3-5-0,37.5%,62.5%,-2.8
Nevada,7-12-0,36.8%,63.2%,-1.9
Samford,7-12-0,36.8%,63.2%,-0.2
Ste F Austin,4-7-0,36.4%,63.6%,+0.2
TX-Pan Am,4-7-0,36.4%,63.6%,-7.6
Boston U,4-7-0,36.4%,63.6%,+1.3
Towson,5-9-0,35.7%,64.3%,-5.4
Montana St,5-9-0,35.7%,64.3%,-4.8
Marist,5-9-0,35.7%,64.3%,-3.1
Arkansas St,6-11-0,35.3%,64.7%,-6.0
San Diego,2-4-0,33.3%,66.7%,-5.7
Albany,3-6-0,33.3%,66.7%,-4.7
Butler,3-6-0,33.3%,66.7%,-2.4
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
Binghamton,1-2-0,33.3%,66.7%,+0.8
Drexel,4-8-0,33.3%,66.7%,-0.9
Florida St,5-10-0,33.3%,66.7%,-1.5
Air Force,2-4-0,33.3%,66.7%,-5.3
Campbell,2-4-0,33.3%,66.7%,-3.1
Elon,5-10-0,33.3%,66.7%,+0.6
Lipscomb,5-10-0,33.3%,66.7%,-3.6
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Kent St,5-10-0,33.3%,66.7%,-5.2
Drake,5-10-0,33.3%,66.7%,-5.0
Prairie View,1-2-0,33.3%,66.7%,-9.2
Grambling St,3-6-0,33.3%,66.7%,-5.5
Duquesne,3-6-0,33.3%,66.7%,-9.8
Xavier,4-8-0,33.3%,66.7%,-0.4
Florida,6-13-0,31.6%,68.4%,-7.2
Arkansas,4-9-0,30.8%,69.2%,-8.2
N Mex State,3-7-0,30.0%,70.0%,-7.3
Abl Christian,3-7-0,30.0%,70.0%,-4.5
Middle Tenn,3-7-1,30.0%,70.0%,-7.1
Tulane,3-7-1,30.0%,70.0%,-5.6
Cleveland St,3-7-0,30.0%,70.0%,-5.8
UC Davis,2-5-1,28.6%,71.4%,-3.3
Central Conn,4-10-0,28.6%,71.4%,-3.6
Youngs St,4-10-1,28.6%,71.4%,-0.5
Bowling Grn,2-5-0,28.6%,71.4%,-2.2
Louisiana,2-5-0,28.6%,71.4%,-9.6
N Kentucky,4-10-0,28.6%,71.4%,-1.8
Beth-Cook,2-5-0,28.6%,71.4%,-6.4
Seton Hall,2-5-0,28.6%,71.4%,-14.6
Seattle,3-8-0,27.3%,72.7%,-1.5
Fresno St,1-3-0,25.0%,75.0%,-9.1
TX Christian,3-9-0,25.0%,75.0%,-10.5
S Florida,3-9-0,25.0%,75.0%,-5.8
S Illinois,2-6-0,25.0%,75.0%,-4.4
Mississippi,3-10-0,23.1%,76.9%,-9.0
W Virginia,2-7-0,22.2%,77.8%,-11.4
Kansas,4-15-0,21.1%,79.0%,-4.0
S Mississippi,1-4-0,20.0%,80.0%,-6.1
Kennesaw St,1-4-0,20.0%,80.0%,-6.5
Old Dominion,1-4-0,20.0%,80.0%,-2.0
Louisville,3-13-0,18.8%,81.3%,-5.9
Merrimack,2-9-0,18.2%,81.8%,-9.0
AR Lit Rock,2-10-0,16.7%,83.3%,-9.8
Jksnville St,1-5-0,16.7%,83.3%,-1.3
Saint Louis,2-12-0,14.3%,85.7%,-8.7
NW State,1-6-1,14.3%,85.7%,-5.6
Lamar,1-6-0,14.3%,85.7%,-8.1
Cincinnati,2-14-0,12.5%,87.5%,-6.1
Portland St,1-7-0,12.5%,87.5%,-13.8
F Dickinson,0-4-0,0.0%,100.0%,-13.9
Canisius,0-1-0,0.0%,100.0%,-26.5
Maryland ES,0-1-0,0.0%,100.0%,-21.5
Alcorn St,0-2-0,0.0%,100.0%,-22.0
NJIT,0-1-0,0.0%,100.0%,-9.0
Utah Tech,0-2-0,0.0%,100.0%,-26.3
W Georgia,0-1-0,0.0%,100.0%,-8.5
