Team,Over Record,Over %,Under %,Total +/-
N Dakota St,4-1-0,80.0%,20.0%,+3.4
Akron,4-1-0,80.0%,20.0%,+8.3
St Bonavent,4-1-0,80.0%,20.0%,+4.7
U Mass,4-1-0,80.0%,20.0%,+7.0
N Colorado,4-1-0,80.0%,20.0%,+2.9
Manhattan,4-1-0,80.0%,20.0%,+18.8
Ohio,4-1-0,80.0%,20.0%,+12.1
S Car State,4-1-0,80.0%,20.0%,+9.0
Idaho,4-1-0,80.0%,20.0%,+3.3
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Indiana St,3-1-0,75.0%,25.0%,+8.6
Columbia,3-1-0,75.0%,25.0%,+4.4
TN Martin,3-1-0,75.0%,25.0%,+28.1
Charl South,3-1-0,75.0%,25.0%,+3.4
Cornell,3-1-1,75.0%,25.0%,+25.7
Cal St Nrdge,3-1-0,75.0%,25.0%,+5.8
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
Dayton,3-1-0,75.0%,25.0%,+6.6
Iowa,6-2-0,75.0%,25.0%,+10.3
Norfolk St,3-1-0,75.0%,25.0%,+3.0
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
James Mad,3-1-0,75.0%,25.0%,+7.5
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Purdue,3-1-0,75.0%,25.0%,-2.6
Oregon St,3-1-0,75.0%,25.0%,+7.3
N Arizona,3-1-0,75.0%,25.0%,+1.6
Queens,3-1-0,75.0%,25.0%,+7.0
N Mex State,3-1-0,75.0%,25.0%,+8.0
Jacksonville,3-1-0,75.0%,25.0%,+8.1
Morgan St,3-1-0,75.0%,25.0%,+3.4
Grd Canyon,3-1-0,75.0%,25.0%,+3.0
Rutgers,5-2-1,71.4%,28.6%,+3.8
NC Central,5-2-0,71.4%,28.6%,+7.1
Northwestern,5-2-0,71.4%,28.6%,+1.8
Loyola-MD,5-2-0,71.4%,28.6%,+3.1
Arizona,5-2-0,71.4%,28.6%,+2.9
Washington,5-2-0,71.4%,28.6%,+2.5
Belmont,5-2-0,71.4%,28.6%,+6.7
Notre Dame,7-3-1,70.0%,30.0%,+5.6
USC,7-3-0,70.0%,30.0%,+4.4
North Texas,4-2-0,66.7%,33.3%,+0.8
Lamar,2-1-0,66.7%,33.3%,+1.7
Ball St,2-1-0,66.7%,33.3%,-0.3
California,2-1-0,66.7%,33.3%,+1.0
Howard,4-2-0,66.7%,33.3%,+7.8
Miss Val St,2-1-0,66.7%,33.3%,+8.0
La Salle,2-1-0,66.7%,33.3%,+7.0
Northeastrn,4-2-0,66.7%,33.3%,0.0
St Josephs,4-2-0,66.7%,33.3%,+6.3
Stetson,2-1-0,66.7%,33.3%,+10.8
E Carolina,6-3-0,66.7%,33.3%,+7.0
Hampton,2-1-0,66.7%,33.3%,-4.7
Idaho St,2-1-0,66.7%,33.3%,+8.0
Portland St,2-1-0,66.7%,33.3%,-2.3
SC Upstate,2-1-0,66.7%,33.3%,+4.7
Citadel,2-1-0,66.7%,33.3%,+0.7
Butler,2-1-0,66.7%,33.3%,+3.0
Alabama,2-1-0,66.7%,33.3%,+9.5
CS Bakersfld,4-2-0,66.7%,33.3%,+0.5
N Hampshire,2-1-0,66.7%,33.3%,+13.3
Abl Christian,2-1-0,66.7%,33.3%,+3.5
High Point,2-1-0,66.7%,33.3%,+0.3
Alcorn St,4-2-0,66.7%,33.3%,-4.2
Iona,2-1-0,66.7%,33.3%,+3.7
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
N Illinois,2-1-1,66.7%,33.3%,+10.3
Bucknell,4-2-0,66.7%,33.3%,+10.9
TX Southern,5-3-0,62.5%,37.5%,+6.9
St Marys,5-3-0,62.5%,37.5%,-0.2
Indiana,5-3-0,62.5%,37.5%,+2.7
Navy,3-2-0,60.0%,40.0%,+9.5
Missouri,3-2-0,60.0%,40.0%,+0.2
Hawaii,3-2-0,60.0%,40.0%,+1.4
Colgate,3-2-0,60.0%,40.0%,+0.3
Boise St,3-2-0,60.0%,40.0%,-0.8
Princeton,3-2-0,60.0%,40.0%,+3.7
Boston U,3-2-0,60.0%,40.0%,+2.9
Murray St,3-2-0,60.0%,40.0%,-1.0
W Kentucky,3-2-0,60.0%,40.0%,+6.3
Harvard,3-2-0,60.0%,40.0%,-6.5
Cal Baptist,3-2-0,60.0%,40.0%,+6.3
Loyola-Chi,3-2-1,60.0%,40.0%,+0.8
Baylor,3-2-0,60.0%,40.0%,-1.5
Connecticut,3-2-0,60.0%,40.0%,+8.5
Rice,3-2-0,60.0%,40.0%,+7.6
Maine,3-2-0,60.0%,40.0%,-0.2
Villanova,3-2-0,60.0%,40.0%,+6.0
Montana St,3-2-0,60.0%,40.0%,-2.3
SE Missouri,3-2-0,60.0%,40.0%,+4.4
Central Conn,3-2-0,60.0%,40.0%,+1.1
Vanderbilt,3-2-0,60.0%,40.0%,+2.4
Rob Morris,3-2-0,60.0%,40.0%,+6.2
Memphis,3-2-0,60.0%,40.0%,-3.2
IU Indy,3-2-0,60.0%,40.0%,+4.1
S Methodist,3-2-0,60.0%,40.0%,+0.4
Le Moyne,3-2-0,60.0%,40.0%,+2.3
Utah,4-3-0,57.1%,42.9%,-1.1
Sac State,4-3-0,57.1%,42.9%,-1.9
Minnesota,4-3-0,57.1%,42.9%,+4.4
Liberty,4-3-0,57.1%,42.9%,+5.1
Delaware,4-3-0,57.1%,42.9%,-0.3
Siena,4-3-0,57.1%,42.9%,+2.4
Tulsa,4-3-0,57.1%,42.9%,-1.2
Wisconsin,4-3-0,57.1%,42.9%,+3.3
App State,4-3-0,57.1%,42.9%,-0.4
Santa Clara,4-3-0,57.1%,42.9%,+2.0
Col Charlestn,4-3-0,57.1%,42.9%,+6.6
Bowling Grn,5-4-0,55.6%,44.4%,+5.8
Arkansas,5-4-0,55.6%,44.4%,-0.4
E Tenn St,3-3-0,50.0%,50.0%,-0.6
Prairie View,3-3-0,50.0%,50.0%,-4.8
S Illinois,4-4-0,50.0%,50.0%,+3.6
Gonzaga,3-3-0,50.0%,50.0%,-0.8
Richmond,2-2-0,50.0%,50.0%,-2.0
St Peters,3-3-0,50.0%,50.0%,-5.8
Valparaiso,3-3-0,50.0%,50.0%,+2.7
Buffalo,4-4-0,50.0%,50.0%,-1.4
Oral Roberts,3-3-0,50.0%,50.0%,+2.9
Dartmouth,2-2-0,50.0%,50.0%,+5.5
NC-Wilmgton,3-3-0,50.0%,50.0%,+4.0
Utah Valley,3-3-0,50.0%,50.0%,-2.4
Pittsburgh,2-2-1,50.0%,50.0%,+9.7
Bradley,2-2-0,50.0%,50.0%,+1.0
Incar Word,2-2-1,50.0%,50.0%,-4.4
Lafayette,2-2-0,50.0%,50.0%,-2.4
Campbell,2-2-0,50.0%,50.0%,+3.3
Temple,2-2-0,50.0%,50.0%,+3.9
TX-Pan Am,2-2-0,50.0%,50.0%,+2.6
Kennesaw St,1-1-0,50.0%,50.0%,+5.0
Seattle,2-2-0,50.0%,50.0%,+5.5
Mt St Marys,2-2-0,50.0%,50.0%,+6.0
S Alabama,2-2-0,50.0%,50.0%,-0.6
Hofstra,2-2-0,50.0%,50.0%,-16.4
N Carolina,2-2-0,50.0%,50.0%,-3.6
Providence,3-3-1,50.0%,50.0%,+4.8
SIU Edward,1-1-0,50.0%,50.0%,-2.0
Illinois,3-3-0,50.0%,50.0%,+2.2
TN Tech,4-4-1,50.0%,50.0%,+5.4
UCLA,4-4-0,50.0%,50.0%,+3.7
Ste F Austin,1-1-0,50.0%,50.0%,-5.3
Kent St,4-4-0,50.0%,50.0%,+1.6
Louisville,3-3-0,50.0%,50.0%,+3.8
Geo Mason,3-3-0,50.0%,50.0%,-4.6
Longwood,3-3-0,50.0%,50.0%,+1.4
TN State,3-3-0,50.0%,50.0%,-0.5
Grambling St,2-2-0,50.0%,50.0%,-4.1
Wyoming,3-3-0,50.0%,50.0%,-4.6
NW State,3-3-0,50.0%,50.0%,-1.1
Louisiana,2-2-0,50.0%,50.0%,-4.9
S Dakota St,2-2-0,50.0%,50.0%,+3.9
Fresno St,4-4-0,50.0%,50.0%,-0.9
Tennessee,2-2-0,50.0%,50.0%,-5.1
Samford,2-2-0,50.0%,50.0%,+8.6
Troy,2-2-0,50.0%,50.0%,-4.3
Wake Forest,2-2-0,50.0%,50.0%,-6.8
Old Dominion,2-2-1,50.0%,50.0%,-1.7
W Virginia,3-3-1,50.0%,50.0%,-4.1
Mass Lowell,2-2-0,50.0%,50.0%,+2.0
Kentucky,4-4-0,50.0%,50.0%,-0.1
Delaware St,3-3-0,50.0%,50.0%,+6.5
Portland,2-2-0,50.0%,50.0%,+8.8
Rhode Island,3-3-0,50.0%,50.0%,-4.7
Stonehill,2-2-0,50.0%,50.0%,-10.8
DePaul,2-2-0,50.0%,50.0%,-3.1
NJIT,2-2-0,50.0%,50.0%,-8.4
Montana,2-2-0,50.0%,50.0%,+7.4
Alab A&M,1-1-0,50.0%,50.0%,+4.0
Nebraska,4-5-0,44.4%,55.6%,+0.2
Marist,4-5-0,44.4%,55.6%,-0.9
Michigan,4-5-0,44.4%,55.6%,-3.2
GA Southern,4-5-0,44.4%,55.6%,-3.5
Charlotte,4-5-0,44.4%,55.6%,+1.7
Arkansas St,3-4-0,42.9%,57.1%,-1.5
LSU,3-4-0,42.9%,57.1%,-1.4
S Florida,3-4-0,42.9%,57.1%,+0.1
Florida St,3-4-0,42.9%,57.1%,+0.4
Xavier,3-4-0,42.9%,57.1%,+1.4
Lg Beach St,3-4-0,42.9%,57.1%,+0.1
VA Tech,3-4-0,42.9%,57.1%,-1.4
Cleveland St,3-4-0,42.9%,57.1%,+2.4
Geo Wshgtn,3-4-0,42.9%,57.1%,-6.6
UAB,3-4-0,42.9%,57.1%,+1.6
Winthrop,3-4-0,42.9%,57.1%,+5.8
Wofford,3-4-0,42.9%,57.1%,+0.7
GA Tech,3-4-0,42.9%,57.1%,+3.4
Brown,3-4-0,42.9%,57.1%,+0.6
Yale,2-3-0,40.0%,60.0%,-6.2
Maryland ES,2-3-0,40.0%,60.0%,+2.3
Youngs St,2-3-1,40.0%,60.0%,+5.7
NC State,2-3-0,40.0%,60.0%,-2.6
UCSB,2-3-0,40.0%,60.0%,-2.6
Morehead St,2-3-0,40.0%,60.0%,-0.2
St Johns,4-6-0,40.0%,60.0%,-4.4
U Penn,2-3-0,40.0%,60.0%,-2.8
Creighton,2-3-0,40.0%,60.0%,-3.1
Fordham,2-3-0,40.0%,60.0%,+2.0
Drexel,2-3-0,40.0%,60.0%,-10.0
Towson,2-3-0,40.0%,60.0%,-6.1
San Jose St,2-3-0,40.0%,60.0%,-4.7
Clemson,2-3-0,40.0%,60.0%,+0.6
WI-Milwkee,2-3-0,40.0%,60.0%,-9.6
Seton Hall,2-3-0,40.0%,60.0%,+3.1
Canisius,2-3-0,40.0%,60.0%,+5.3
Michigan St,2-3-0,40.0%,60.0%,+4.1
Radford,2-3-0,40.0%,60.0%,+1.1
San Francisco,2-3-0,40.0%,60.0%,-5.3
Beth-Cook,2-3-0,40.0%,60.0%,-6.9
Central Mich,2-3-0,40.0%,60.0%,-1.0
TX-Arlington,2-3-0,40.0%,60.0%,-5.7
Elon,2-3-0,40.0%,60.0%,+11.7
Miami (OH),2-3-0,40.0%,60.0%,-3.8
Texas,2-3-0,40.0%,60.0%,+2.4
Hsn Christian,2-3-0,40.0%,60.0%,-9.9
Georgetown,2-3-0,40.0%,60.0%,-3.3
Florida A&M,3-5-0,37.5%,62.5%,-0.8
Tulane,3-5-0,37.5%,62.5%,-8.2
Penn St,3-5-1,37.5%,62.5%,+1.4
Houston,3-5-0,37.5%,62.5%,-4.3
Oklahoma St,2-4-0,33.3%,66.7%,-8.6
IL-Chicago,2-4-0,33.3%,66.7%,-4.1
Toledo,1-2-0,33.3%,66.7%,-5.2
Auburn,2-4-0,33.3%,66.7%,-5.6
UL Monroe,2-4-0,33.3%,66.7%,+5.3
W Michigan,2-4-1,33.3%,66.7%,-0.2
Stony Brook,1-2-0,33.3%,66.7%,-0.7
Chicago St,2-4-0,33.3%,66.7%,-6.2
Georgia,2-4-0,33.3%,66.7%,-2.2
Texas St,1-2-0,33.3%,66.7%,+2.8
Pepperdine,1-2-0,33.3%,66.7%,-0.7
N Iowa,2-4-0,33.3%,66.7%,-5.4
Miss State,2-4-0,33.3%,66.7%,-3.9
Loyola Mymt,2-4-0,33.3%,66.7%,-8.2
Duke,2-4-0,33.3%,66.7%,-3.9
Arizona St,2-4-0,33.3%,66.7%,-5.7
Albany,1-2-0,33.3%,66.7%,-5.2
San Diego St,2-4-0,33.3%,66.7%,-5.3
TX A&M-Com,1-2-0,33.3%,66.7%,-0.8
Austin Peay,1-2-0,33.3%,66.7%,-11.7
UNLV,1-2-0,33.3%,66.7%,-9.0
Jackson St,2-4-0,33.3%,66.7%,-3.0
New Orleans,1-2-0,33.3%,66.7%,+8.8
BYU,2-4-0,33.3%,66.7%,-3.8
Mississippi,2-4-0,33.3%,66.7%,-5.1
Kansas St,3-6-0,33.3%,66.7%,+3.4
E Illinois,2-4-0,33.3%,66.7%,-2.7
Rider,2-4-0,33.3%,66.7%,-6.5
Monmouth,1-2-0,33.3%,66.7%,-2.5
North Dakota,1-2-0,33.3%,66.7%,0.0
Bryant,2-4-0,33.3%,66.7%,-0.1
Wright St,2-4-0,33.3%,66.7%,-1.1
VCU,2-4-0,33.3%,66.7%,-10.8
American,1-2-0,33.3%,66.7%,-5.7
LA Tech,1-2-0,33.3%,66.7%,+3.2
Davidson,2-4-0,33.3%,66.7%,-4.6
Colorado,3-6-0,33.3%,66.7%,-6.0
Wichita St,3-6-0,33.3%,66.7%,-8.4
St. Thomas,1-2-0,33.3%,66.7%,+1.7
Chattanooga,2-5-0,28.6%,71.4%,+2.6
Fairfield,2-5-0,28.6%,71.4%,+1.4
Quinnipiac,2-5-0,28.6%,71.4%,-1.1
Southern,2-5-0,28.6%,71.4%,-2.9
Texas A&M,2-5-0,28.6%,71.4%,-5.2
S Indiana,2-5-0,28.6%,71.4%,-0.2
AR Lit Rock,1-3-0,25.0%,75.0%,-15.4
UC Irvine,1-3-0,25.0%,75.0%,0.0
Lehigh,1-3-0,25.0%,75.0%,-3.5
Drake,1-3-0,25.0%,75.0%,-1.1
Georgia St,1-3-0,25.0%,75.0%,-6.1
Niagara,1-3-0,25.0%,75.0%,-1.4
Vermont,1-3-0,25.0%,75.0%,-7.0
Nicholls,1-3-0,25.0%,75.0%,+0.9
Sacred Hrt,1-3-0,25.0%,75.0%,-1.5
F Dickinson,1-3-0,25.0%,75.0%,-6.1
Marshall,1-3-0,25.0%,75.0%,-7.4
UCF,1-3-0,25.0%,75.0%,-5.1
Wash State,1-3-0,25.0%,75.0%,-3.3
Florida,2-6-0,25.0%,75.0%,-10.1
Fla Atlantic,1-3-0,25.0%,75.0%,-3.6
LIU,1-3-0,25.0%,75.0%,-2.4
N Kentucky,2-7-0,22.2%,77.8%,-6.6
CS Fullerton,1-4-0,20.0%,80.0%,-5.8
S Mississippi,1-4-1,20.0%,80.0%,-6.6
Alabama St,1-4-0,20.0%,80.0%,-3.7
Wagner,1-4-1,20.0%,80.0%,-5.0
Pacific,1-4-0,20.0%,80.0%,-10.8
WI-Grn Bay,1-4-0,20.0%,80.0%,-5.7
Utah St,1-4-1,20.0%,80.0%,-3.8
Holy Cross,1-4-0,20.0%,80.0%,-5.0
UC Riverside,1-4-0,20.0%,80.0%,-4.2
McNeese St,1-4-1,20.0%,80.0%,-9.3
Utah Tech,1-4-0,20.0%,80.0%,-7.4
Oklahoma,1-5-0,16.7%,83.3%,-4.6
Virginia,1-5-0,16.7%,83.3%,-9.8
Merrimack,1-5-0,16.7%,83.3%,-5.4
Tarleton St,1-5-0,16.7%,83.3%,+5.0
Iowa St,1-6-0,14.3%,85.7%,-5.7
Ohio St,1-7-0,12.5%,87.5%,-13.7
San Diego,1-7-0,12.5%,87.5%,-11.8
UC Davis,0-4-0,0.0%,100.0%,-13.1
Middle Tenn,0-3-0,0.0%,100.0%,-9.3
Cincinnati,0-8-0,0.0%,100.0%,-14.2
Evansville,0-4-0,0.0%,100.0%,-21.1
Coastal Car,0-3-0,0.0%,100.0%,-11.7
Duquesne,0-5-0,0.0%,100.0%,-10.6
Nevada,0-6-0,0.0%,100.0%,-13.9
Jksnville St,0-2-0,0.0%,100.0%,-3.3
Oregon,0-6-0,0.0%,100.0%,-9.8
S Carolina,0-2-0,0.0%,100.0%,-14.3
Detroit,0-5-0,0.0%,100.0%,-9.2
S Utah,0-5-0,0.0%,100.0%,-6.4
Lipscomb,0-2-0,0.0%,100.0%,-20.8
Syracuse,0-3-0,0.0%,100.0%,-7.8
Saint Louis,0-7-0,0.0%,100.0%,-11.8
SE Louisiana,0-3-1,0.0%,100.0%,-5.0
Binghamton,0-3-1,0.0%,100.0%,-6.1
Presbyterian,0-4-0,0.0%,100.0%,-7.4
New Mexico,0-6-0,0.0%,100.0%,-16.3
Kansas City,0-3-0,0.0%,100.0%,-6.5
Oakland,0-2-0,0.0%,100.0%,-20.0
TX Christian,0-6-0,0.0%,100.0%,-12.8
Sam Hous St,0-1-0,0.0%,100.0%,-13.5
Kansas,0-4-0,0.0%,100.0%,-5.3
St Fran (PA),0-3-0,0.0%,100.0%,-7.3
Furman,0-1-0,0.0%,100.0%,-9.5
Coppin St,0-5-0,0.0%,100.0%,-9.3
