Team,ATS Record,Cover %,MOV,ATS +/-
Yale,2-1-1,66.7%,-4.5,+1.1
Villanova,2-1-0,66.7%,0.0,+5.0
Stanford,2-1-0,66.7%,-1.7,+1.2
Hofstra,4-2-0,66.7%,-5.7,+4.2
Charlotte,2-1-0,66.7%,-6.3,+1.5
Winthrop,2-1-0,66.7%,-13.0,+0.8
Missouri St,4-2-0,66.7%,-4.5,+2.8
Central Mich,4-2-0,66.7%,-13.8,+4.1
Colgate,6-3-0,66.7%,-8.2,+1.1
Furman,2-1-0,66.7%,-9.0,-0.7
Belmont,2-1-0,66.7%,5.3,+8.8
SE Missouri,6-3-0,66.7%,-5.2,+6.1
Howard,4-2-0,66.7%,-9.2,+5.1
Notre Dame,2-1-1,66.7%,-9.3,-0.8
Northwestern,2-1-0,66.7%,-0.7,+3.5
Jksnville St,4-2-0,66.7%,-3.2,+2.4
Santa Clara,2-1-0,66.7%,-0.7,+5.2
Chattanooga,2-1-0,66.7%,-15.7,-0.3
W Kentucky,2-1-0,66.7%,-9.3,+3.2
Nicholls,4-2-0,66.7%,-12.8,+2.1
Washington,2-1-0,66.7%,-4.7,+2.3
Kansas City,4-2-0,66.7%,-6.5,+6.3
Nebraska,2-1-0,66.7%,-9.7,-2.7
Rutgers,2-1-0,66.7%,-7.7,-0.3
St Josephs,2-1-0,66.7%,-0.3,+6.8
Rob Morris,4-2-0,66.7%,-7.0,+2.3
Morehead St,4-2-0,66.7%,-17.0,-1.6
Neb Omaha,8-4-0,66.7%,-9.1,+0.9
VMI,6-3-0,66.7%,-9.2,+3.2
Detroit,7-4-0,63.6%,-9.7,+4.0
American,5-3-0,62.5%,-8.6,-0.4
IL-Chicago,5-3-0,62.5%,-3.4,+1.3
Gard-Webb,5-3-0,62.5%,-8.5,+1.9
Cleveland St,5-3-0,62.5%,-6.6,+2.7
S Indiana,5-3-0,62.5%,-2.9,+4.9
Texas St,3-2-1,60.0%,-4.7,+2.3
Loyola Mymt,3-2-0,60.0%,-6.4,-1.2
Cal Poly,6-4-0,60.0%,-5.8,+5.0
IU Indy,6-4-0,60.0%,-8.7,+2.5
Rice,3-2-0,60.0%,1.6,+7.5
N Alabama,3-2-0,60.0%,-6.2,+3.3
Wyoming,3-2-1,60.0%,-12.0,-2.1
Siena,6-4-0,60.0%,-5.2,+1.7
Lipscomb,3-2-1,60.0%,-4.8,+3.3
NC A&T,6-4-0,60.0%,-12.5,+1.1
Mercyhurst,6-4-1,60.0%,-11.7,+0.8
Xavier,3-2-0,60.0%,-7.8,-2.1
Youngs St,3-2-0,60.0%,-5.2,+3.3
Holy Cross,6-4-0,60.0%,-7.7,+2.1
Mercer,4-3-0,57.1%,-9.4,-2.4
Pacific,4-3-0,57.1%,-11.1,+0.6
Lafayette,4-3-0,57.1%,-12.1,-2.3
Iona,4-3-0,57.1%,-11.1,-5.0
Maryland BC,4-3-0,57.1%,-8.9,+1.6
Portland St,4-3-0,57.1%,-8.0,-1.7
Wright St,4-3-0,57.1%,-3.6,+3.6
Alcorn St,5-4-2,55.6%,-25.0,-0.3
Old Dominion,5-4-0,55.6%,-13.4,-2.8
TN Martin,5-4-0,55.6%,-6.7,+4.7
NC Central,5-4-2,55.6%,-8.7,+0.4
Albany,5-4-0,55.6%,-3.1,+2.4
Binghamton,5-4-0,55.6%,-9.1,+0.5
Fresno St,5-4-0,55.6%,-13.1,-2.9
Stonehill,5-4-0,55.6%,-8.6,+7.4
Merrimack,5-4-1,55.6%,-8.4,+3.1
Maryland ES,6-5-0,54.6%,-25.3,-1.7
St Fran (PA),6-5-0,54.6%,-16.3,-0.4
NJIT,7-6-0,53.9%,-10.5,+0.2
Sacred Hrt,4-4-0,50.0%,-4.5,+4.9
N Carolina,2-2-0,50.0%,-5.0,-1.0
S Dakota St,2-2-0,50.0%,-4.8,+6.0
Campbell,3-3-0,50.0%,-10.3,-0.5
Cal Baptist,2-2-0,50.0%,-8.5,+1.1
Auburn,1-1-0,50.0%,-0.5,+4.0
Lg Beach St,5-5-0,50.0%,-10.5,-0.4
Oakland,3-3-0,50.0%,-13.2,+2.8
Weber St,2-2-0,50.0%,-17.3,-8.6
SC Upstate,6-6-0,50.0%,-15.5,-0.7
Kennesaw St,4-4-0,50.0%,-7.8,-0.2
San Diego St,2-2-0,50.0%,-0.5,+7.6
Iowa,1-1-0,50.0%,-5.5,+2.0
W Georgia,6-6-0,50.0%,-13.3,+1.2
TN Tech,4-4-0,50.0%,-9.6,+2.2
Georgia St,3-3-0,50.0%,-21.2,-1.9
TX-Arlington,3-3-0,50.0%,-9.7,-1.8
UC Irvine,1-1-0,50.0%,4.0,+7.0
California,2-2-0,50.0%,-9.3,-1.9
Col Charlestn,1-1-0,50.0%,-17.5,-11.8
Montana,4-4-0,50.0%,-13.1,-1.2
N Florida,3-3-0,50.0%,-16.2,-0.4
Utah,1-1-0,50.0%,-6.0,-1.5
Hawaii,1-1-0,50.0%,-12.0,+3.0
New Orleans,4-4-0,50.0%,-20.4,+2.5
Murray St,1-1-1,50.0%,0.3,+7.2
North Texas,2-2-0,50.0%,-3.3,-0.5
E Michigan,4-4-0,50.0%,-7.3,0.0
Davidson,2-2-0,50.0%,-12.0,-1.8
Marquette,1-1-0,50.0%,-3.5,+0.5
Clemson,1-1-0,50.0%,-4.5,-2.3
W Virginia,2-2-0,50.0%,-4.5,+3.6
Loyola-MD,2-2-0,50.0%,-10.5,+1.0
Pittsburgh,1-1-0,50.0%,-16.0,-10.3
Loyola-Chi,1-1-0,50.0%,-2.5,+0.3
N Mex State,2-2-0,50.0%,-11.5,+5.3
Air Force,3-3-0,50.0%,-11.0,-0.3
Navy,3-3-0,50.0%,-4.8,+2.3
UTSA,2-2-0,50.0%,-12.5,+3.8
Seton Hall,3-3-0,50.0%,-5.8,-0.2
Boston Col,3-3-0,50.0%,-12.3,-4.8
WI-Grn Bay,4-4-0,50.0%,-13.5,-0.2
W Michigan,3-3-1,50.0%,-9.6,+1.5
Georgia,1-1-0,50.0%,-4.0,+2.0
UC Davis,3-3-0,50.0%,-12.3,-2.3
San Francisco,1-1-1,50.0%,-2.0,+0.2
WI-Milwkee,2-2-0,50.0%,-8.8,-1.4
Prairie View,5-5-0,50.0%,-21.2,+1.2
Samford,1-1-0,50.0%,-20.0,-1.8
AR Lit Rock,3-3-0,50.0%,-11.8,+3.7
N Colorado,3-3-0,50.0%,-5.5,+3.8
Vermont,2-2-0,50.0%,-9.5,-2.0
Missouri,1-1-0,50.0%,0.5,+5.5
Boston U,3-3-0,50.0%,-8.2,-0.8
Florida Intl,3-3-0,50.0%,-6.2,+0.3
Miami,2-2-0,50.0%,-8.3,-1.5
Michigan St,1-1-0,50.0%,-2.5,+3.3
Towson,2-2-0,50.0%,-12.8,-5.3
Syracuse,3-3-0,50.0%,-11.8,-1.0
Fla Gulf Cst,4-4-0,50.0%,-7.4,+1.8
Beth-Cook,5-5-1,50.0%,-12.8,+2.7
Cornell,2-2-0,50.0%,-4.0,+1.8
New Mexico,1-1-0,50.0%,-3.0,+2.8
TX A&M-Com,6-7-0,46.2%,-15.0,-0.7
Coppin St,6-7-0,46.2%,-21.6,+1.3
Denver,5-6-0,45.5%,-10.6,-1.6
Tarleton St,5-6-0,45.5%,-19.9,-3.0
Utah Tech,5-6-0,45.5%,-13.5,-1.7
Delaware St,4-5-0,44.4%,-11.1,+2.4
Monmouth,4-5-1,44.4%,-11.8,-1.3
Lamar,4-5-0,44.4%,-3.7,+6.1
Le Moyne,4-5-0,44.4%,-11.9,+1.3
Fairfield,3-4-0,42.9%,-13.7,-5.8
E Kentucky,3-4-0,42.9%,-10.6,+0.1
Portland,3-4-0,42.9%,-16.1,-5.1
GA Southern,3-4-0,42.9%,-12.7,-3.6
Chicago St,6-8-0,42.9%,-23.4,-2.8
Sac State,3-4-1,42.9%,-12.0,-2.8
Jacksonville,3-4-0,42.9%,-14.3,-1.1
SIU Edward,3-4-0,42.9%,-8.7,+1.6
Jackson St,5-7-0,41.7%,-23.5,-0.7
Canisius,5-7-0,41.7%,-19.7,-5.3
Valparaiso,2-3-0,40.0%,-12.8,-1.1
Citadel,2-3-0,40.0%,-21.2,-8.7
NC-Asheville,2-3-0,40.0%,-16.2,-3.8
Army,2-3-0,40.0%,-15.2,-4.0
Ohio St,2-3-0,40.0%,-9.6,-2.9
N Arizona,2-3-0,40.0%,-6.4,+1.0
Temple,2-3-0,40.0%,-3.8,+0.8
Lehigh,2-3-0,40.0%,-23.4,-6.6
Wash State,2-3-0,40.0%,-5.4,+1.1
Ste F Austin,2-3-0,40.0%,-13.0,-4.5
S Utah,2-3-0,40.0%,-18.6,-4.1
Fordham,2-3-0,40.0%,-13.8,-2.3
App State,2-3-0,40.0%,-10.6,-2.0
Wagner,2-3-0,40.0%,-18.6,-3.1
Montana St,2-3-0,40.0%,-12.8,-2.2
St. Thomas,2-3-0,40.0%,-4.8,+2.0
TX A&M-CC,2-3-0,40.0%,-16.4,-0.3
Seattle,2-3-0,40.0%,-8.6,+0.5
Ball St,2-3-0,40.0%,-7.4,-1.6
Duquesne,2-3-0,40.0%,-2.0,+2.5
CS Fullerton,3-5-0,37.5%,-15.8,-1.9
Morgan St,3-5-0,37.5%,-16.1,-6.1
E Illinois,3-5-0,37.5%,-20.4,-3.5
S Car State,3-5-0,37.5%,-12.3,-0.1
Idaho,4-7-0,36.4%,-7.4,+1.0
Ark Pine Bl,4-7-0,36.4%,-30.7,-5.3
Stony Brook,4-7-0,36.4%,-13.0,-4.3
Virginia,2-4-0,33.3%,-11.5,-1.8
Bowling Grn,2-4-1,33.3%,-9.1,-2.4
Wichita St,1-2-0,33.3%,-12.3,-7.0
N Illinois,3-6-0,33.3%,-19.3,-8.9
S Carolina,1-2-0,33.3%,-7.3,-2.5
TN State,3-6-0,33.3%,-10.7,-1.8
Longwood,1-2-0,33.3%,-7.7,+1.0
Colorado St,2-4-0,33.3%,-6.7,-1.9
Georgetown,1-2-0,33.3%,-3.3,+2.0
U Penn,2-4-0,33.3%,-15.8,-6.9
LSU,1-2-0,33.3%,-3.3,+3.5
Toledo,1-2-0,33.3%,-15.0,-2.7
Rider,3-6-0,33.3%,-9.9,-0.6
Cal St Nrdge,1-2-0,33.3%,-10.7,-2.5
Stetson,3-6-0,33.3%,-17.0,-4.6
UCF,1-2-0,33.3%,-6.7,-2.5
Tulane,1-2-0,33.3%,-11.0,-1.5
E Washingtn,3-6-0,33.3%,-12.1,+1.3
Utah Valley,2-4-0,33.3%,-6.5,-0.7
Troy,1-2-0,33.3%,-19.0,-1.2
Alabama St,2-4-1,33.3%,-18.1,-3.6
Colorado,1-2-0,33.3%,-14.3,-2.5
Arkansas,1-2-0,33.3%,-5.3,-1.2
San Diego,2-4-0,33.3%,-13.7,-2.5
Bellarmine,3-6-0,33.3%,-17.0,-3.3
Wofford,2-4-0,33.3%,-15.3,-6.9
Marist,1-2-0,33.3%,-3.7,+0.7
Miss Val St,3-7-0,30.0%,-42.1,-4.2
Charl South,3-7-0,30.0%,-14.8,-0.9
Austin Peay,3-7-0,30.0%,-12.7,-1.0
Niagara,2-5-0,28.6%,-14.6,-3.6
W Illinois,2-5-0,28.6%,-10.6,-2.6
CS Bakersfld,2-5-1,28.6%,-7.3,-0.1
Harvard,2-5-0,28.6%,-10.4,-3.1
Queens,2-5-0,28.6%,-18.0,-2.4
Lindenwood,2-5-0,28.6%,-17.1,-1.6
Alab A&M,2-6-0,25.0%,-19.9,-6.5
Oklahoma St,1-3-0,25.0%,-7.3,-3.4
UNLV,1-3-0,25.0%,-11.5,-3.0
S Florida,1-3-0,25.0%,-13.3,-2.5
Abl Christian,1-3-0,25.0%,-13.8,-4.3
Fla Atlantic,1-3-0,25.0%,-5.8,-0.4
Bryant,1-3-0,25.0%,-10.0,-1.0
E Tenn St,1-3-0,25.0%,-1.3,+3.8
USC,1-3-0,25.0%,-7.3,-2.1
U Mass,1-3-0,25.0%,-16.3,-9.9
Miami (OH),1-3-0,25.0%,-10.0,+3.3
Akron,1-3-0,25.0%,-14.8,-8.5
N Iowa,1-3-0,25.0%,-11.5,-7.6
Purdue,1-3-0,25.0%,-9.5,-4.1
UL Monroe,2-7-0,22.2%,-12.3,-3.0
Evansville,2-7-0,22.2%,-17.1,-7.7
S Mississippi,2-7-0,22.2%,-14.1,-6.6
Pepperdine,1-4-1,20.0%,-13.0,-2.0
Marshall,1-4-1,20.0%,-10.3,-3.3
Richmond,1-4-0,20.0%,-15.4,-6.8
TX Southern,2-8-0,20.0%,-19.8,-3.2
Wake Forest,1-4-0,20.0%,-10.8,-3.8
N Hampshire,2-8-0,20.0%,-16.1,-3.8
S Illinois,1-4-1,20.0%,-14.0,-6.1
W Carolina,1-4-1,20.0%,-26.2,-5.7
GA Tech,1-5-0,16.7%,-14.3,-4.2
VA Tech,1-5-0,16.7%,-14.2,-7.6
Oral Roberts,1-6-0,14.3%,-18.7,-5.6
Louisiana,1-6-0,14.3%,-13.7,-3.7
DePaul,0-3-0,0.0%,-20.7,-10.2
Kansas St,0-1-0,0.0%,-17.0,-7.0
Bradley,0-2-0,0.0%,-13.5,-11.3
NC State,0-4-0,0.0%,-10.0,-3.0
Tulsa,0-3-0,0.0%,-23.3,-14.8
S Methodist,0-1-0,0.0%,-5.0,-3.5
Geo Mason,0-2-0,0.0%,-20.0,-3.5
VCU,0-2-0,0.0%,-5.0,-2.3
Baylor,0-2-1,0.0%,-19.0,-14.0
Illinois,0-2-0,0.0%,-7.5,-2.5
Indiana,0-2-0,0.0%,-16.5,-9.8
TX Christian,0-2-0,0.0%,-10.5,-5.8
Quinnipiac,0-5-0,0.0%,-15.4,-6.2
Sam Hous St,0-4-0,0.0%,-27.8,-13.6
Minnesota,0-3-1,0.0%,-10.3,-5.5
James Mad,0-4-0,0.0%,-13.5,-10.4
Penn St,0-2-0,0.0%,-6.0,-4.0
La Salle,0-3-0,0.0%,-18.0,-8.7
Kent St,0-1-1,0.0%,-17.5,-3.0
Geo Wshgtn,0-1-0,0.0%,-12.0,-3.5
Saint Louis,0-3-0,0.0%,-16.3,-11.8
Florida St,0-3-0,0.0%,-11.0,-6.0
UAB,0-1-0,0.0%,-3.0,-0.5
Maryland,0-1-0,0.0%,-5.0,-0.5
N Kentucky,0-5-0,0.0%,-15.6,-4.6
Ohio,0-2-0,0.0%,-17.0,-9.3
