Team,Over Record,Over %,Under %,Total +/-
Grand Canyon,26-22-1,54.2%,45.8%,-1.2
Boston College,53-45-3,54.1%,45.9%,+1.7
BYU,40-34-0,54.1%,46.0%,+2.8
Niagara,40-34-0,54.1%,46.0%,+5.5
Evansville,41-35-0,54.0%,46.1%,+2.5
Seton Hall,55-47-3,53.9%,46.1%,+1.5
Bowling Green,28-24-0,53.9%,46.2%,-0.3
Tulsa,49-42-0,53.9%,46.2%,+2.1
Little Rock,29-25-0,53.7%,46.3%,+1.4
Sacramento St,22-19-1,53.7%,46.3%,+1.1
Lafayette,22-19-0,53.7%,46.3%,+0.1
Baylor,37-32-2,53.6%,46.4%,+2.6
Temple,52-45-2,53.6%,46.4%,+0.7
Iowa,60-52-4,53.6%,46.4%,+3.4
Louisiana Tech,31-27-0,53.5%,46.6%,-0.9
CS Bakersfield,24-21-0,53.3%,46.7%,+1.2
UL Monroe,32-28-0,53.3%,46.7%,+0.1
Mt St Mary's,24-21-1,53.3%,46.7%,-0.1
North Carolina,49-43-1,53.3%,46.7%,+1.8
Texas So,33-29-0,53.2%,46.8%,+3.0
Marshall,33-29-1,53.2%,46.8%,+3.3
E Illinois,25-22-0,53.2%,46.8%,+2.7
Sam Houston,34-30-0,53.1%,46.9%,+1.3
Georgia,43-38-0,53.1%,46.9%,+0.5
F Dickinson,26-23-1,53.1%,46.9%,+1.1
NC Greensboro,26-23-0,53.1%,46.9%,+1.6
Ohio,26-23-1,53.1%,46.9%,+0.9
N Iowa,35-31-0,53.0%,47.0%,+0.9
NC Wilmington,27-24-1,52.9%,47.1%,+0.9
Cal Poly,27-24-0,52.9%,47.1%,+1.4
Rice,37-33-0,52.9%,47.1%,+1.9
Fairfield,39-35-3,52.7%,47.3%,+0.1
TCU,39-35-2,52.7%,47.3%,+2.7
New Mexico,49-44-2,52.7%,47.3%,+0.6
La Salle,50-45-0,52.6%,47.4%,+1.4
Washington,40-36-1,52.6%,47.4%,+0.8
Chattanooga,31-28-0,52.5%,47.5%,+1.7
NW State,21-19-2,52.5%,47.5%,+3.5
Providence,53-48-4,52.5%,47.5%,+1.6
CS Northridge,33-30-0,52.4%,47.6%,+1.4
Alabama A&M,22-20-1,52.4%,47.6%,-1.6
Oregon St,33-30-1,52.4%,47.6%,0.0
San Diego,33-30-0,52.4%,47.6%,0.0
UCF,45-41-0,52.3%,47.7%,+1.2
Texas A&M,34-31-1,52.3%,47.7%,+0.8
Mississippi,36-33-1,52.2%,47.8%,+2.0
Idaho St,24-22-0,52.2%,47.8%,+1.7
San Jose St,37-34-2,52.1%,47.9%,+1.5
Xavier,50-46-1,52.1%,47.9%,+1.1
N Arizona,25-23-0,52.1%,47.9%,+3.0
SIU Edward,26-24-3,52.0%,48.0%,+0.6
Virginia,40-37-0,52.0%,48.1%,-1.8
Boise St,40-37-1,52.0%,48.1%,+1.9
UConn,55-51-0,51.9%,48.1%,+2.8
UT Arlington,28-26-0,51.9%,48.2%,+3.3
Elon,29-27-1,51.8%,48.2%,+0.7
Norfolk St,29-27-0,51.8%,48.2%,+0.3
Morehead St,29-27-3,51.8%,48.2%,+1.9
Pacific,29-27-1,51.8%,48.2%,+1.4
Notre Dame,53-50-0,51.5%,48.5%,+2.1
Nicholls,18-17-0,51.4%,48.6%,+4.4
W Illinois,37-35-0,51.4%,48.6%,+1.3
Nevada,37-35-2,51.4%,48.6%,+1.4
Coastal Car,19-18-2,51.4%,48.7%,+1.6
Omaha,40-38-1,51.3%,48.7%,+3.2
Cleveland St,40-38-0,51.3%,48.7%,+1.0
Auburn,40-38-0,51.3%,48.7%,-1.0
Gardner-Webb,23-22-2,51.1%,48.9%,0.0
Princeton,23-22-1,51.1%,48.9%,-0.6
AR-Pine Bluff,25-24-0,51.0%,49.0%,-0.1
Northeastern,25-24-0,51.0%,49.0%,-1.4
Bryant,25-24-1,51.0%,49.0%,+2.4
Montana St,26-25-0,51.0%,49.0%,+0.7
N Texas,26-25-1,51.0%,49.0%,+0.1
Morgan St,29-28-0,50.9%,49.1%,0.0
Florida Atlantic,30-29-1,50.9%,49.2%,+2.2
N Colorado,30-29-0,50.9%,49.2%,+0.1
Minnesota,60-58-2,50.9%,49.2%,+0.6
Kansas City,32-31-1,50.8%,49.2%,-0.2
Dayton,36-35-1,50.7%,49.3%,-1.6
Alabama,38-37-1,50.7%,49.3%,+1.4
E Carolina,44-43-2,50.6%,49.4%,-0.2
S Florida,48-47-0,50.5%,49.5%,+2.1
California,36-36-0,50.0%,50.0%,-0.4
Furman,25-25-2,50.0%,50.0%,-2.6
Air Force,39-39-0,50.0%,50.0%,+2.1
Robert Morris,24-24-0,50.0%,50.0%,0.0
Fresno St,39-39-0,50.0%,50.0%,+2.1
C Connecticut,21-21-0,50.0%,50.0%,-0.1
E Michigan,30-30-0,50.0%,50.0%,+1.3
Detroit Mercy,40-40-1,50.0%,50.0%,+2.1
Queens,9-9-1,50.0%,50.0%,+1.8
Buffalo,24-24-0,50.0%,50.0%,+2.6
Loyola MD,25-25-0,50.0%,50.0%,-3.2
Ohio St,55-55-0,50.0%,50.0%,+1.3
Colorado,43-43-1,50.0%,50.0%,-0.3
E Tennessee St,29-29-0,50.0%,50.0%,-1.8
LIU,15-15-1,50.0%,50.0%,+1.7
Incarnate Word,16-16-1,50.0%,50.0%,0.0
Siena,38-38-0,50.0%,50.0%,+0.2
UCSD,18-18-0,50.0%,50.0%,-2.2
Lindenwood,8-8-0,50.0%,50.0%,+0.5
Wright St,32-32-0,50.0%,50.0%,+4.1
Indiana St,31-31-0,50.0%,50.0%,+0.6
W Georgia,2-2-0,50.0%,50.0%,-2.8
Houston,50-51-1,49.5%,50.5%,+1.1
Villanova,48-49-2,49.5%,50.5%,-0.6
Georgetown,47-48-0,49.5%,50.5%,-0.4
G Washington,46-47-2,49.5%,50.5%,+1.1
Marquette,45-46-0,49.5%,50.6%,-0.1
Stanford,43-44-1,49.4%,50.6%,+1.9
Pittsburgh,39-40-3,49.4%,50.6%,-0.4
Oakland,38-39-0,49.4%,50.7%,+2.7
Loyola Mymt,34-35-0,49.3%,50.7%,-3.3
Memphis,59-61-1,49.2%,50.8%,+1.8
Michigan St,58-60-3,49.2%,50.9%,+0.8
Murray St,29-30-0,49.2%,50.9%,+0.6
Boston U,27-28-0,49.1%,50.9%,+0.4
E Washington,25-26-1,49.0%,51.0%,-0.2
Illinois,49-51-2,49.0%,51.0%,-0.2
UNLV,46-48-0,48.9%,51.1%,+0.5
Jacksonville,21-22-0,48.8%,51.2%,+1.3
Longwood,21-22-1,48.8%,51.2%,+1.6
Rider,42-44-0,48.8%,51.2%,-0.5
Monmouth,41-43-0,48.8%,51.2%,+1.3
Bucknell,20-21-1,48.8%,51.2%,-1.5
Yale,20-21-0,48.8%,51.2%,+0.6
American,19-20-0,48.7%,51.3%,+2.8
St Francis PA,18-19-0,48.7%,51.4%,+1.1
South Carolina,36-38-2,48.7%,51.4%,+0.3
Marist,35-37-1,48.6%,51.4%,+2.3
Davidson,35-37-2,48.6%,51.4%,+0.9
Vanderbilt,34-36-2,48.6%,51.4%,+0.2
Wichita St,51-54-0,48.6%,51.4%,+1.1
Illinois St,34-36-2,48.6%,51.4%,+1.2
Navy,17-18-0,48.6%,51.4%,+2.9
Purdue,47-50-0,48.5%,51.6%,+1.1
Belmont,30-32-0,48.4%,51.6%,+1.4
S Illinois,30-32-0,48.4%,51.6%,+1.2
Oklahoma,29-31-0,48.3%,51.7%,+2.6
Saint Louis,41-44-0,48.2%,51.8%,+0.6
Samford,26-28-0,48.2%,51.9%,+1.8
LSU,38-41-0,48.1%,51.9%,+1.1
San Diego St,38-41-0,48.1%,51.9%,-2.4
Grambling,24-26-0,48.0%,52.0%,-2.6
Austin Peay,23-25-1,47.9%,52.1%,+2.2
Georgia So,23-25-2,47.9%,52.1%,-0.6
VCU,34-37-1,47.9%,52.1%,-0.2
Cincinnati,45-49-2,47.9%,52.1%,+0.6
Southern Miss,22-24-1,47.8%,52.2%,-0.1
Maryland,44-48-1,47.8%,52.2%,+0.2
Florida A&M,21-23-1,47.7%,52.3%,-0.6
Illinois Chicago,31-34-0,47.7%,52.3%,-1.5
Louisville,40-44-5,47.6%,52.4%,-0.8
SF Austin,20-22-0,47.6%,52.4%,-0.7
Long Beach St,39-43-0,47.6%,52.4%,+2.1
N Alabama,19-21-0,47.5%,52.5%,+0.6
Cal Baptist,28-31-1,47.5%,52.5%,-0.8
Colorado St,45-50-1,47.4%,52.6%,-0.1
Tenn Tech,27-30-0,47.4%,52.6%,-1.1
Duke,44-49-0,47.3%,52.7%,+0.1
W Michigan,26-29-2,47.3%,52.7%,+1.3
George Mason,43-48-1,47.3%,52.8%,+0.1
Canisius,34-38-1,47.2%,52.8%,+2.6
Arkansas,34-38-0,47.2%,52.8%,-1.3
N Florida,25-28-1,47.2%,52.8%,-0.4
Albany,24-27-0,47.1%,52.9%,+0.5
Utah,30-34-1,46.9%,53.1%,+0.7
Kentucky,37-42-0,46.8%,53.2%,+0.3
Hawai'i,37-42-0,46.8%,53.2%,-0.5
Texas A&M-CC,22-25-0,46.8%,53.2%,-0.8
Charleston So,21-24-1,46.7%,53.3%,-1.0
Fordham,41-47-2,46.6%,53.4%,-0.6
Washington St,40-46-0,46.5%,53.5%,-0.5
Iona,40-46-1,46.5%,53.5%,-1.8
Utah St,40-46-1,46.5%,53.5%,-1.0
Arkansas St,26-30-0,46.4%,53.6%,+1.0
Campbell,19-22-0,46.3%,53.7%,-0.8
Arizona,31-36-1,46.3%,53.7%,-0.9
Binghamton,18-21-0,46.2%,53.9%,+0.5
Missouri,36-42-0,46.2%,53.9%,-1.8
Charlotte,24-28-0,46.2%,53.9%,-1.2
S Indiana,6-7-0,46.2%,53.9%,-0.7
Portland,29-34-1,46.0%,54.0%,+0.1
VMI,23-27-0,46.0%,54.0%,+1.8
Miami,45-53-3,45.9%,54.1%,-0.4
USC,33-39-1,45.8%,54.2%,0.0
N Illinois,26-31-1,45.6%,54.4%,-0.1
Oklahoma St,35-42-1,45.5%,54.6%,-0.6
SE Louisiana,20-24-1,45.5%,54.6%,-2.7
S Carolina St,29-35-0,45.3%,54.7%,-0.4
Lipscomb,29-35-1,45.3%,54.7%,+0.4
Colgate,24-29-1,45.3%,54.7%,-0.8
Middle Tenn,19-23-1,45.2%,54.8%,-0.2
Kansas St,38-46-2,45.2%,54.8%,-1.9
Kennesaw St,19-23-0,45.2%,54.8%,-2.1
Florida,36-44-2,45.0%,55.0%,-3.2
Bellarmine,9-11-1,45.0%,55.0%,-2.1
Alcorn St,18-22-0,45.0%,55.0%,+2.2
E Kentucky,22-27-0,44.9%,55.1%,-1.8
Prairie View,22-27-1,44.9%,55.1%,-0.7
Mercer,26-32-0,44.8%,55.2%,+0.8
Penn,17-21-2,44.7%,55.3%,-1.4
Utah Valley,17-21-1,44.7%,55.3%,-0.6
Toledo,25-31-0,44.6%,55.4%,-0.3
Loyola Chi,29-36-0,44.6%,55.4%,-0.2
CS Fullerton,24-30-2,44.4%,55.6%,-0.3
Quinnipiac,39-49-1,44.3%,55.7%,-0.5
Kansas,31-39-2,44.3%,55.7%,-0.4
UAB,27-34-2,44.3%,55.7%,-0.8
Seattle,27-34-1,44.3%,55.7%,+1.0
App State,27-34-0,44.3%,55.7%,+1.9
UT Rio Grande,19-24-1,44.2%,55.8%,-0.7
Mississippi St,34-43-1,44.2%,55.8%,-1.3
Creighton,40-51-3,44.0%,56.0%,-1.6
Butler,40-51-2,44.0%,56.0%,-0.8
Liberty,18-23-1,43.9%,56.1%,-1.7
Harvard,25-32-1,43.9%,56.1%,-2.2
Texas Tech,32-41-0,43.8%,56.2%,-2.5
UC Davis,28-36-0,43.8%,56.3%,-0.8
Radford,24-31-0,43.6%,56.4%,-1.0
Vermont,24-31-0,43.6%,56.4%,-1.9
Delaware,17-22-1,43.6%,56.4%,-2.1
St John's,47-61-1,43.5%,56.5%,-0.1
FGCU,16-21-0,43.2%,56.8%,-1.0
St Bonaventure,32-42-1,43.2%,56.8%,-0.3
The Citadel,16-21-0,43.2%,56.8%,-1.4
UMass,35-46-0,43.2%,56.8%,-0.9
San Francisco,38-50-0,43.2%,56.8%,+0.3
Army,19-25-0,43.2%,56.8%,-0.4
Sacred Heart,22-29-0,43.1%,56.9%,-1.0
Louisiana,22-29-2,43.1%,56.9%,-1.4
Texas St,22-29-3,43.1%,56.9%,-3.5
Southern,22-29-1,43.1%,56.9%,-3.5
Bradley,28-37-1,43.1%,56.9%,-1.8
UC Irvine,28-37-1,43.1%,56.9%,0.0
Old Dominion,20-27-0,42.6%,57.5%,-3.1
Arizona St,33-45-1,42.3%,57.7%,-0.2
Florida Intl,19-26-0,42.2%,57.8%,-0.4
Tennessee St,19-26-0,42.2%,57.8%,-3.6
Wisconsin,51-70-3,42.2%,57.9%,-1.4
Bethune,18-25-1,41.9%,58.1%,-3.1
Pepperdine,28-39-1,41.8%,58.2%,-2.7
UT Martin,25-35-1,41.7%,58.3%,+1.0
William & Mary,19-27-1,41.3%,58.7%,-3.1
Alabama St,14-20-1,41.2%,58.8%,+0.3
Akron,23-33-1,41.1%,58.9%,-3.8
Towson,16-23-1,41.0%,59.0%,-0.6
W Carolina,16-23-0,41.0%,59.0%,-1.5
Hofstra,16-23-0,41.0%,59.0%,-0.6
Lehigh,18-26-1,40.9%,59.1%,-0.6
NC State,38-56-0,40.4%,59.6%,-1.1
Saint Peter's,29-43-2,40.3%,59.7%,-3.0
Georgia Tech,40-60-0,40.0%,60.0%,-1.5
Saint Mary's,26-39-2,40.0%,60.0%,-5.0
NC Central,22-33-0,40.0%,60.0%,-2.8
Brown,20-30-0,40.0%,60.0%,-3.4
Coppin St,24-36-1,40.0%,60.0%,-3.8
Chicago St,31-47-2,39.7%,60.3%,-2.7
Penn St,36-55-1,39.6%,60.4%,-2.1
Northwestern,34-52-0,39.5%,60.5%,-2.1
Missouri St,30-47-1,39.0%,61.0%,-4.6
Stony Brook,21-34-0,38.2%,61.8%,-2.7
Duquesne,30-49-2,38.0%,62.0%,-3.2
Texas,26-43-1,37.7%,62.3%,-2.9
Wagner,12-20-0,37.5%,62.5%,+0.5
UMass Lowell,22-37-0,37.3%,62.7%,-1.2
Valparaiso,25-44-0,36.2%,63.8%,-2.7
Miss Valley St,17-30-2,36.2%,63.8%,-3.7
High Point,20-36-1,35.7%,64.3%,-4.6
Tennessee,26-48-0,35.1%,64.9%,-3.8
UTEP,12-23-0,34.3%,65.7%,-3.9
Jacksonville St,19-37-1,33.9%,66.1%,-3.8
Tarleton St,7-14-0,33.3%,66.7%,-4.1
New Hampshire,15-30-0,33.3%,66.7%,-2.4
Merrimack,14-29-0,32.6%,67.4%,-7.1
E Texas A&M,6-13-0,31.6%,68.4%,-0.9
Dartmouth,12-29-1,29.3%,70.7%,-3.4
Maryland ES,16-40-1,28.6%,71.4%,-4.5
