Team,Over Record,Over %,Under %,Total +/-
Lafayette,22-19-2,53.7%,46.3%,+0.7
Harvard,44-38-0,53.7%,46.3%,+0.1
Liberty,44-38-0,53.7%,46.3%,+0.6
North Carolina,122-106-4,53.5%,46.5%,+0.4
San Jose St,84-73-0,53.5%,46.5%,+2.0
Iowa,108-94-3,53.5%,46.5%,+0.9
Duquesne,86-75-0,53.4%,46.6%,+2.5
Pepperdine,56-49-1,53.3%,46.7%,+2.1
Abl Christian,24-21-1,53.3%,46.7%,+2.0
George Mason,74-65-1,53.2%,46.8%,+1.8
Wichita St,91-80-3,53.2%,46.8%,+1.2
Illinois Chicago,75-66-1,53.2%,46.8%,+1.7
Northwestern,100-88-10,53.2%,46.8%,+1.7
CS Northridge,67-59-2,53.2%,46.8%,+2.1
Utah Valley,34-30-0,53.1%,46.9%,-1.7
W Kentucky,60-53-3,53.1%,46.9%,+1.4
C Michigan,69-61-2,53.1%,46.9%,+1.1
Florida,96-85-1,53.0%,47.0%,+0.5
Baylor,79-70-2,53.0%,47.0%,+0.1
Utah St,80-71-4,53.0%,47.0%,+2.9
UMass,89-79-2,53.0%,47.0%,+1.3
Long Beach St,63-56-0,52.9%,47.1%,+2.1
Sacred Heart,18-16-0,52.9%,47.1%,+5.0
Austin Peay,45-40-3,52.9%,47.1%,+3.5
San Francisco,64-57-3,52.9%,47.1%,+1.2
VMI,28-25-0,52.8%,47.2%,+2.7
Texas Tech,85-76-4,52.8%,47.2%,+2.0
Wyoming,76-68-1,52.8%,47.2%,+2.6
Mississippi St,77-69-2,52.7%,47.3%,+0.9
E Carolina,77-69-0,52.7%,47.3%,+0.8
Manhattan,87-78-1,52.7%,47.3%,+2.3
E Michigan,58-52-0,52.7%,47.3%,+0.7
Santa Clara,61-55-0,52.6%,47.4%,+1.1
Miami,105-95-2,52.5%,47.5%,+0.6
Penn,53-48-2,52.5%,47.5%,+1.9
Wisconsin,108-98-4,52.4%,47.6%,+0.4
Stetson,23-21-0,52.3%,47.7%,+0.2
Penn St,105-96-4,52.2%,47.8%,+1.1
UCF,71-65-3,52.2%,47.8%,+0.2
Georgetown,119-109-2,52.2%,47.8%,+1.6
Lehigh,25-23-0,52.1%,47.9%,-0.9
Charleston,63-58-0,52.1%,47.9%,+0.4
Auburn,64-59-1,52.0%,48.0%,+1.7
Howard,26-24-2,52.0%,48.0%,+2.8
Charleston So,26-24-2,52.0%,48.0%,+1.6
Providence,93-86-3,52.0%,48.0%,+1.4
Delaware St,27-25-0,51.9%,48.1%,0.0
Arkansas St,55-51-2,51.9%,48.1%,+1.9
Temple,96-89-2,51.9%,48.1%,+1.8
Hofstra,62-58-2,51.7%,48.3%,-0.2
Columbia,32-30-0,51.6%,48.4%,-0.7
Weber St,64-60-2,51.6%,48.4%,+1.5
Richmond,81-76-1,51.6%,48.4%,+0.4
Pittsburgh,101-95-2,51.5%,48.5%,+1.0
Loyola MD,51-48-5,51.5%,48.5%,+0.6
Montana St,54-51-0,51.4%,48.6%,-1.5
Colorado St,75-71-2,51.4%,48.6%,+0.4
Furman,57-54-1,51.4%,48.7%,+0.5
Florida Intl,58-55-2,51.3%,48.7%,+1.4
St Bonaventure,77-73-2,51.3%,48.7%,+1.4
Boise St,78-74-0,51.3%,48.7%,-0.3
Army,20-19-0,51.3%,48.7%,+1.6
Kent St,82-78-7,51.3%,48.8%,+1.1
Marist,83-79-2,51.2%,48.8%,+0.9
William & Mary,43-41-1,51.2%,48.8%,+2.9
Oklahoma St,88-84-1,51.2%,48.8%,+1.8
Arkansas,66-63-2,51.2%,48.8%,+0.5
St Francis PA,22-21-1,51.2%,48.8%,+0.2
E Illinois,47-45-0,51.1%,48.9%,-1.2
Maryland,121-116-5,51.1%,49.0%,+1.5
High Point,25-24-1,51.0%,49.0%,+0.6
Idaho St,51-49-0,51.0%,49.0%,-1.2
Samford,51-49-0,51.0%,49.0%,+2.8
CS Bakersfield,27-26-0,50.9%,49.1%,0.0
San Diego,55-53-2,50.9%,49.1%,-0.7
Portland St,55-53-0,50.9%,49.1%,-0.6
Georgia,83-80-0,50.9%,49.1%,-0.2
S Alabama,61-59-2,50.8%,49.2%,+0.2
Charlotte,66-64-2,50.8%,49.2%,+1.4
G Washington,78-76-3,50.7%,49.4%,+0.3
Gonzaga,78-76-1,50.7%,49.4%,+0.9
Indiana,119-116-4,50.6%,49.4%,+1.2
Tennessee,86-84-5,50.6%,49.4%,+1.3
UL Monroe,43-42-1,50.6%,49.4%,+2.9
New Mexico St,51-50-1,50.5%,49.5%,+0.5
Toledo,69-68-2,50.4%,49.6%,+2.1
Tulane,73-72-0,50.3%,49.7%,+0.1
Vanderbilt,75-74-3,50.3%,49.7%,+0.6
Utah,78-77-2,50.3%,49.7%,+0.9
UNLV,78-77-3,50.3%,49.7%,+0.4
Nevada,82-81-1,50.3%,49.7%,0.0
Rhode Island,83-82-1,50.3%,49.7%,+0.3
Iona,87-86-3,50.3%,49.7%,+0.6
Davidson,93-92-3,50.3%,49.7%,+1.1
Minnesota,107-106-2,50.2%,49.8%,+0.9
UConn,108-108-2,50.0%,50.0%,+1.5
NC A&T,24-24-0,50.0%,50.0%,+0.4
Queens,7-7-0,50.0%,50.0%,+0.1
Arizona,77-77-2,50.0%,50.0%,-0.1
NJIT,23-23-0,50.0%,50.0%,+1.3
Cornell,31-31-3,50.0%,50.0%,+2.5
Akron,75-75-2,50.0%,50.0%,+0.9
Louisville,103-104-0,49.8%,50.2%,+0.7
Georgia Tech,96-97-5,49.7%,50.3%,+0.6
Xavier,91-92-3,49.7%,50.3%,+2.0
N Iowa,71-72-0,49.7%,50.4%,+0.5
South Carolina,70-71-6,49.7%,50.4%,+0.6
UC Irvine,66-67-3,49.6%,50.4%,+1.5
UCSB,66-67-3,49.6%,50.4%,+1.1
UAB,63-64-4,49.6%,50.4%,+0.6
Ohio,62-63-2,49.6%,50.4%,+1.0
La Salle,58-59-0,49.6%,50.4%,-0.2
N Texas,54-55-0,49.5%,50.5%,+1.8
Villanova,97-99-5,49.5%,50.5%,-0.2
New Mexico,77-79-0,49.4%,50.6%,+1.3
SMU,71-73-5,49.3%,50.7%,+0.4
Loyola Chi,68-70-2,49.3%,50.7%,+0.3
North Dakota,34-35-1,49.3%,50.7%,+0.9
Evansville,67-69-2,49.3%,50.7%,+0.5
DePaul,93-96-6,49.2%,50.8%,+0.5
Texas,92-95-2,49.2%,50.8%,+0.4
UCLA,88-91-2,49.2%,50.8%,+1.1
Wofford,58-60-1,49.2%,50.9%,-1.0
Saint Mary's,74-77-0,49.0%,51.0%,+0.3
Maine,24-25-0,49.0%,51.0%,-2.0
Drake,71-74-1,49.0%,51.0%,+0.4
Niagara,67-70-4,48.9%,51.1%,+1.1
C Arkansas,22-23-0,48.9%,51.1%,+1.2
S Dakota St,44-46-2,48.9%,51.1%,-0.6
Alabama A&M,21-22-0,48.8%,51.2%,-0.8
IU Indy,41-43-0,48.8%,51.2%,+1.5
Purdue,101-106-1,48.8%,51.2%,+0.9
Kentucky,110-116-2,48.7%,51.3%,-1.0
Idaho,52-55-0,48.6%,51.4%,-1.0
Milwaukee,68-72-1,48.6%,51.4%,-0.2
Tennessee St,51-54-0,48.6%,51.4%,+1.4
Florida Atlantic,51-54-1,48.6%,51.4%,-0.4
Towson,49-52-1,48.5%,51.5%,+1.5
Incarnate Word,16-17-1,48.5%,51.5%,+0.2
Winthrop,32-34-0,48.5%,51.5%,+1.4
SE Missouri St,47-50-1,48.5%,51.6%,+2.0
J Madison,45-48-2,48.4%,51.6%,-1.6
Valparaiso,59-63-1,48.4%,51.6%,+0.2
Montana,58-62-1,48.3%,51.7%,+0.3
Bowling Green,58-62-3,48.3%,51.7%,+0.3
Princeton,43-46-1,48.3%,51.7%,-0.4
Ohio St,108-116-3,48.2%,51.8%,-0.5
Boston U,27-29-1,48.2%,51.8%,-1.5
Miss Valley St,27-29-1,48.2%,51.8%,-1.4
Utah Tech,13-14-0,48.2%,51.9%,-1.2
Missouri,76-82-1,48.1%,51.9%,+0.5
Michigan St,112-121-3,48.1%,51.9%,-0.8
Jackson St,24-26-0,48.0%,52.0%,-0.4
Colorado,71-77-0,48.0%,52.0%,+1.4
Kansas City,23-25-1,47.9%,52.1%,-1.2
UC Davis,46-50-2,47.9%,52.1%,+0.5
Syracuse,102-111-4,47.9%,52.1%,-0.2
Ball St,56-61-2,47.9%,52.1%,-2.3
West Virginia,89-97-3,47.9%,52.2%,+0.6
Texas A&M-CC,22-24-1,47.8%,52.2%,+1.4
TCU,76-83-5,47.8%,52.2%,-0.6
Virginia,97-106-1,47.8%,52.2%,0.0
Houston,73-80-3,47.7%,52.3%,-0.9
Rider,73-80-3,47.7%,52.3%,0.0
UMBC,31-34-0,47.7%,52.3%,+0.5
McNeese,20-22-1,47.6%,52.4%,+4.0
Florida St,93-103-4,47.5%,52.6%,+0.8
Seattle,37-41-3,47.4%,52.6%,-0.7
N Illinois,52-58-1,47.3%,52.7%,+1.0
UT Rio Grande,17-19-1,47.2%,52.8%,-1.4
Alabama,84-94-1,47.2%,52.8%,-0.4
Iowa St,75-84-1,47.2%,52.8%,-0.4
E Kentucky,50-56-3,47.2%,52.8%,+0.5
W Carolina,49-55-1,47.1%,52.9%,-0.1
Oregon,73-82-3,47.1%,52.9%,-0.3
Mt St Mary's,24-27-0,47.1%,52.9%,0.0
Presbyterian,24-27-0,47.1%,52.9%,-0.4
S Indiana,8-9-0,47.1%,52.9%,+2.1
Kansas,103-116-2,47.0%,53.0%,+0.5
Miami OH,63-71-2,47.0%,53.0%,+0.3
Tarleton St,15-17-0,46.9%,53.1%,+4.5
Murray St,58-66-0,46.8%,53.2%,-1.1
Seton Hall,93-106-2,46.7%,53.3%,+0.5
Cincinnati,93-106-4,46.7%,53.3%,-0.1
AR-Pine Bluff,21-24-0,46.7%,53.3%,+0.1
Butler,75-86-4,46.6%,53.4%,-1.5
Navy,20-23-0,46.5%,53.5%,-4.7
Louisiana,53-61-0,46.5%,53.5%,-0.5
New Orleans,33-38-0,46.5%,53.5%,+3.0
Cleveland St,59-68-3,46.5%,53.5%,+0.4
Tulsa,71-82-2,46.4%,53.6%,0.0
S Florida,94-109-1,46.3%,53.7%,-1.5
Fordham,60-70-3,46.2%,53.9%,-0.3
Arizona St,66-77-1,46.2%,53.9%,-1.1
Yale,35-41-1,46.1%,54.0%,-0.9
Coastal Car,29-34-0,46.0%,54.0%,-0.7
NC Central,23-27-0,46.0%,54.0%,-1.0
S Illinois,69-81-0,46.0%,54.0%,-1.0
Cal Poly,51-60-2,46.0%,54.1%,+0.8
Wright St,62-73-2,45.9%,54.1%,-1.1
Canisius,61-72-3,45.9%,54.1%,-0.6
Clemson,97-115-3,45.8%,54.3%,-1.5
Cal Baptist,16-19-0,45.7%,54.3%,-1.3
Rutgers,96-114-2,45.7%,54.3%,-0.8
LIU,16-19-0,45.7%,54.3%,-1.4
Creighton,95-113-5,45.7%,54.3%,-0.4
Oklahoma,88-105-3,45.6%,54.4%,-0.5
LSU,67-80-2,45.6%,54.4%,+0.4
UTEP,51-61-1,45.5%,54.5%,-0.6
Marshall,46-55-1,45.5%,54.5%,+1.0
NW State,20-24-0,45.5%,54.6%,-1.8
Drexel,50-60-0,45.5%,54.6%,-0.6
Saint Peter's,74-89-2,45.4%,54.6%,-1.2
Nicholls,19-23-0,45.2%,54.8%,+1.6
SE Louisiana,23-28-1,45.1%,54.9%,-1.5
Siena,69-84-2,45.1%,54.9%,-1.0
Bethune,18-22-0,45.0%,55.0%,-0.1
Detroit Mercy,56-69-3,44.8%,55.2%,-0.7
Saint Louis,71-88-3,44.7%,55.4%,-0.4
NC Greensboro,57-71-2,44.5%,55.5%,-2.2
VCU,76-96-2,44.2%,55.8%,-1.8
Albany,22-28-2,44.0%,56.0%,-0.6
SC Upstate,25-32-0,43.9%,56.1%,-0.9
Rice,38-49-0,43.7%,56.3%,+1.4
Virginia Tech,82-106-5,43.6%,56.4%,-1.8
E Tennessee St,34-44-1,43.6%,56.4%,+0.5
Middle Tenn,54-70-3,43.6%,56.5%,-1.6
Georgia St,47-61-2,43.5%,56.5%,-0.6
Hawai'i,57-74-1,43.5%,56.5%,+1.6
Kennesaw St,20-26-2,43.5%,56.5%,-0.7
Vermont,23-30-0,43.4%,56.6%,+0.6
UC Riverside,49-64-2,43.4%,56.6%,-0.5
Southern Miss,51-67-2,43.2%,56.8%,-2.0
Quinnipiac,38-50-0,43.2%,56.8%,+1.2
Illinois,95-125-2,43.2%,56.8%,-1.5
Memphis,76-101-2,42.9%,57.1%,-1.2
Elon,45-60-0,42.9%,57.1%,-0.1
Mississippi,70-94-6,42.7%,57.3%,-0.3
Sam Houston,20-27-0,42.6%,57.5%,-2.4
FGCU,19-26-1,42.2%,57.8%,-1.8
Stanford,53-73-1,42.1%,57.9%,-1.5
Wagner,18-25-2,41.9%,58.1%,-2.6
CS Fullerton,54-75-0,41.9%,58.1%,-1.0
American,23-32-0,41.8%,58.2%,-1.9
App State,49-69-5,41.5%,58.5%,-1.2
Fresno St,66-93-0,41.5%,58.5%,-1.8
Grambling,22-31-1,41.5%,58.5%,-3.3
Lamar,22-31-1,41.5%,58.5%,-3.3
Kansas St,65-92-4,41.4%,58.6%,-2.0
F Dickinson,19-27-1,41.3%,58.7%,-2.2
Southern,19-27-0,41.3%,58.7%,-2.1
Fairfield,66-94-2,41.3%,58.8%,-2.3
Holy Cross,21-30-0,41.2%,58.8%,-2.3
Monmouth,38-55-1,40.9%,59.1%,-0.7
Old Dominion,53-77-2,40.8%,59.2%,-2.2
Coppin St,22-32-0,40.7%,59.3%,-3.0
Nebraska,72-106-1,40.5%,59.6%,-1.9
San Diego St,63-93-3,40.4%,59.6%,-2.4
Le Moyne,4-6-0,40.0%,60.0%,-2.1
E Texas A&M,4-6-0,40.0%,60.0%,-0.5
Binghamton,18-27-1,40.0%,60.0%,-4.2
SIU Edward,24-36-0,40.0%,60.0%,-1.0
Texas A&M,63-96-1,39.6%,60.4%,-2.3
New Hampshire,19-29-1,39.6%,60.4%,-2.1
Washington St,54-83-3,39.4%,60.6%,-0.9
Morehead St,46-71-0,39.3%,60.7%,-2.8
Dartmouth,28-44-0,38.9%,61.1%,-1.4
Texas St,24-38-0,38.7%,61.3%,-3.9
Maryland ES,15-24-1,38.5%,61.5%,-3.7
Chattanooga,43-69-0,38.4%,61.6%,-2.7
Bryant,18-29-1,38.3%,61.7%,-2.4
C Connecticut,19-31-0,38.0%,62.0%,-2.6
Norfolk St,23-38-1,37.7%,62.3%,-3.0
Sacramento St,41-68-1,37.6%,62.4%,-3.9
N Kentucky,25-42-0,37.3%,62.7%,-2.9
Alabama St,16-27-1,37.2%,62.8%,-4.9
Florida A&M,20-34-1,37.0%,63.0%,+0.7
Stonehill,5-10-0,33.3%,66.7%,-6.8
UT Arlington,20-42-0,32.3%,67.7%,-5.6
Merrimack,7-22-0,24.1%,75.9%,-4.0
