Team,Over Record,Over %,Under %,Total +/-
Toledo,185-166-3,52.7%,47.3%,+1.1
Yale,139-125-5,52.7%,47.4%,+1.9
Xavier,269-243-8,52.5%,47.5%,+1.5
Oral Roberts,107-97-1,52.5%,47.6%,+1.7
Boston Col,129-117-4,52.4%,47.6%,+1.4
Marshall,164-149-4,52.4%,47.6%,+1.5
W Michigan,136-124-4,52.3%,47.7%,+1.2
N Carolina,365-333-6,52.3%,47.7%,+0.9
U Penn,126-115-3,52.3%,47.7%,+2.3
Vanderbilt,172-157-7,52.3%,47.7%,+0.5
Drake,150-137-5,52.3%,47.7%,+2.0
Samford,128-117-2,52.2%,47.8%,+2.1
Purdue,270-247-5,52.2%,47.8%,+1.2
UNLV,229-210-5,52.2%,47.8%,+1.5
Duquesne,135-124-2,52.1%,47.9%,+1.4
Wyoming,126-116-4,52.1%,47.9%,+1.6
Florida St,202-186-10,52.1%,47.9%,+0.8
Portland St,127-117-2,52.1%,48.0%,+1.0
UTSA,52-48-0,52.0%,48.0%,+1.3
Dayton,238-220-7,52.0%,48.0%,+0.3
Nicholls,53-49-1,52.0%,48.0%,+2.5
DePaul,107-99-2,51.9%,48.1%,+1.1
Campbell,54-50-1,51.9%,48.1%,+0.1
Cal Baptist,56-52-1,51.9%,48.2%,+0.8
N Iowa,200-186-2,51.8%,48.2%,+1.0
Northwestern,132-123-10,51.8%,48.2%,+0.3
California,177-165-6,51.8%,48.3%,+1.1
Towson,119-111-0,51.7%,48.3%,+1.8
Arkansas St,126-118-4,51.6%,48.4%,+1.2
Gonzaga,335-315-6,51.5%,48.5%,+0.4
N Dakota St,138-130-3,51.5%,48.5%,+1.1
Harvard,138-130-3,51.5%,48.5%,+0.6
TN State,114-108-0,51.4%,48.7%,+1.7
IU Indy,57-54-1,51.4%,48.7%,+1.9
TX-Arlington,99-94-0,51.3%,48.7%,+1.4
Boston U,79-75-3,51.3%,48.7%,0.0
TX A&M-CC,59-56-1,51.3%,48.7%,-0.4
St Fran (PA),40-38-1,51.3%,48.7%,+1.7
Denver,121-115-5,51.3%,48.7%,+1.0
VA Tech,163-155-6,51.3%,48.7%,+1.0
Miami (OH),122-116-6,51.3%,48.7%,+1.0
Washington,199-190-2,51.2%,48.8%,+0.7
F Dickinson,45-43-1,51.1%,48.9%,+2.5
Rhode Island,179-171-2,51.1%,48.9%,+0.3
Oklahoma,209-200-4,51.1%,48.9%,+0.7
Santa Clara,142-136-2,51.1%,48.9%,+0.5
Montana St,124-119-0,51.0%,49.0%,+0.9
Baylor,198-190-2,51.0%,49.0%,+1.0
Jacksonville,51-49-0,51.0%,49.0%,-0.4
N Mex State,154-148-5,51.0%,49.0%,+0.3
W Kentucky,211-203-10,51.0%,49.0%,+1.5
Oregon,245-236-6,50.9%,49.1%,+0.8
Temple,219-211-8,50.9%,49.1%,+0.9
UC Riverside,82-79-3,50.9%,49.1%,+2.7
Pepperdine,111-107-2,50.9%,49.1%,+0.3
Minnesota,168-162-1,50.9%,49.1%,+0.5
Villanova,285-275-10,50.9%,49.1%,+0.5
Furman,147-142-3,50.9%,49.1%,+0.2
Marquette,216-209-3,50.8%,49.2%,+0.1
Wright St,190-184-3,50.8%,49.2%,+0.1
Utah St,230-224-8,50.7%,49.3%,+1.4
NC State,192-187-4,50.7%,49.3%,+1.1
Arkansas,201-196-6,50.6%,49.4%,+0.5
AR Lit Rock,125-122-3,50.6%,49.4%,+0.5
Quinnipiac,83-81-1,50.6%,49.4%,+2.1
W Virginia,222-217-3,50.6%,49.4%,+1.0
Wm & Mary,106-104-3,50.5%,49.5%,+1.4
Indiana,221-217-6,50.5%,49.5%,+1.0
BYU,251-247-6,50.4%,49.6%,+1.5
Miss State,192-189-5,50.4%,49.6%,+0.8
Georgia St,153-151-2,50.3%,49.7%,+0.6
Troy,96-95-5,50.3%,49.7%,+0.2
W Carolina,101-100-2,50.3%,49.8%,+1.3
Butler,215-213-12,50.2%,49.8%,+0.9
Manhattan,112-111-3,50.2%,49.8%,+1.3
Hofstra,172-171-5,50.2%,49.9%,+1.3
Mississippi,182-181-7,50.1%,49.9%,+0.6
Michigan,220-219-2,50.1%,49.9%,+0.4
N Alabama,35-35-0,50.0%,50.0%,0.0
Valparaiso,128-128-2,50.0%,50.0%,+0.3
Connecticut,291-291-7,50.0%,50.0%,+0.2
Boise St,188-188-4,50.0%,50.0%,+0.9
S Methodist,171-171-5,50.0%,50.0%,+0.4
Morgan St,45-45-4,50.0%,50.0%,+0.3
Alabama,214-214-5,50.0%,50.0%,+0.1
Beth-Cook,38-38-0,50.0%,50.0%,+2.9
Missouri St,172-172-4,50.0%,50.0%,+0.4
Alab A&M,23-23-0,50.0%,50.0%,-0.8
San Diego,108-108-1,50.0%,50.0%,-0.5
Longwood,57-57-1,50.0%,50.0%,+0.2
Miss Val St,5-5-0,50.0%,50.0%,-2.3
S Indiana,14-14-0,50.0%,50.0%,+0.8
Mass Lowell,60-60-1,50.0%,50.0%,+1.0
Indiana St,133-133-1,50.0%,50.0%,-0.1
Kent St,205-205-10,50.0%,50.0%,+1.5
Tarleton St,22-22-2,50.0%,50.0%,+3.3
W Georgia,1-1-0,50.0%,50.0%,+1.3
Creighton,239-240-13,49.9%,50.1%,+0.9
UAB,205-206-8,49.9%,50.1%,+1.5
Murray St,209-210-5,49.9%,50.1%,-0.3
Oklahoma St,188-189-4,49.9%,50.1%,+1.5
Geo Mason,179-180-4,49.9%,50.1%,-0.1
Loyola-Chi,165-166-2,49.9%,50.2%,-0.4
TX El Paso,165-166-3,49.9%,50.2%,+0.2
E Kentucky,147-148-4,49.8%,50.2%,+1.1
Arizona,329-332-9,49.8%,50.2%,+0.6
Tulane,97-98-4,49.7%,50.3%,+1.7
Ohio,186-188-6,49.7%,50.3%,+1.1
Winthrop,88-89-1,49.7%,50.3%,+2.0
Texas Tech,174-176-3,49.7%,50.3%,+0.7
VCU,253-256-3,49.7%,50.3%,+0.1
St Marys,251-254-6,49.7%,50.3%,-0.5
Hawaii,167-169-3,49.7%,50.3%,+0.9
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
Kentucky,339-345-11,49.6%,50.4%,+0.2
UCLA,270-275-7,49.5%,50.5%,+0.3
Stanford,224-229-5,49.5%,50.6%,+0.7
Cleveland St,127-130-4,49.4%,50.6%,+0.1
Richmond,165-169-2,49.4%,50.6%,+1.0
Bowling Grn,122-125-3,49.4%,50.6%,-0.6
Cal Poly,76-78-2,49.4%,50.7%,+1.5
Alabama St,35-36-2,49.3%,50.7%,-1.6
Utah Valley,67-69-2,49.3%,50.7%,+0.8
S Alabama,134-138-7,49.3%,50.7%,+0.7
S Dakota St,148-153-2,49.2%,50.8%,+0.4
Fresno St,145-150-4,49.2%,50.9%,+0.4
Missouri,173-179-3,49.2%,50.9%,+0.3
W Illinois,55-57-1,49.1%,50.9%,-0.4
E Carolina,81-84-1,49.1%,50.9%,-0.6
UCF,130-135-5,49.1%,50.9%,+0.4
LIU,26-27-3,49.1%,50.9%,+1.0
Ball St,125-130-4,49.0%,51.0%,+0.2
LSU,173-180-4,49.0%,51.0%,+1.0
Air Force,98-102-0,49.0%,51.0%,+0.5
Chattanooga,145-151-5,49.0%,51.0%,+0.1
Davidson,216-225-4,49.0%,51.0%,-0.3
Colorado,174-182-4,48.9%,51.1%,+0.9
Texas St,87-91-2,48.9%,51.1%,-0.8
Tulsa,150-157-4,48.9%,51.1%,+0.3
North Texas,145-152-3,48.8%,51.2%,-0.8
Wagner,59-62-2,48.8%,51.2%,+0.7
Florida,283-298-7,48.7%,51.3%,-0.7
Clemson,199-210-4,48.7%,51.3%,-0.4
Wichita St,226-239-4,48.6%,51.4%,+0.3
Kansas City,52-55-0,48.6%,51.4%,-0.3
James Mad,120-127-3,48.6%,51.4%,+0.6
St Johns,150-159-7,48.5%,51.5%,-0.4
Wisconsin,257-273-9,48.5%,51.5%,-0.7
Evansville,95-101-1,48.5%,51.5%,+1.1
Vermont,108-115-2,48.4%,51.6%,-0.5
Ohio St,250-267-7,48.4%,51.6%,-0.4
Iona,201-215-1,48.3%,51.7%,+0.3
Duke,402-431-6,48.3%,51.7%,0.0
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Col Charlestn,195-210-2,48.2%,51.9%,-0.4
Iowa St,166-179-6,48.1%,51.9%,-0.3
S Carolina,146-158-6,48.0%,52.0%,+0.2
WI-Grn Bay,120-130-4,48.0%,52.0%,-0.3
Maryland,224-243-7,48.0%,52.0%,+0.4
TX Christian,125-136-2,47.9%,52.1%,-1.1
LA Tech,159-173-4,47.9%,52.1%,-1.1
Syracuse,250-272-8,47.9%,52.1%,-0.4
San Francisco,156-170-5,47.9%,52.2%,+0.3
Georgia,130-142-2,47.8%,52.2%,-0.5
Tennessee,232-254-10,47.7%,52.3%,-0.8
Pacific,136-149-6,47.7%,52.3%,-0.7
NW State,31-34-3,47.7%,52.3%,+1.8
App State,122-134-4,47.7%,52.3%,+0.7
Canisius,99-109-2,47.6%,52.4%,+0.5
UCSB,177-195-7,47.6%,52.4%,-0.3
High Point,59-65-2,47.6%,52.4%,+1.1
S Car State,29-32-0,47.5%,52.5%,+2.1
Sacred Hrt,48-53-3,47.5%,52.5%,-1.0
Miami,172-190-5,47.5%,52.5%,+0.1
Marist,84-93-5,47.5%,52.5%,+0.1
Illinois,236-262-8,47.4%,52.6%,-0.4
Fordham,72-80-3,47.4%,52.6%,-1.0
Kansas,349-388-10,47.4%,52.7%,+0.8
NC-Grnsboro,132-147-5,47.3%,52.7%,-1.4
Akron,199-222-4,47.3%,52.7%,-0.4
TN Tech,94-105-3,47.2%,52.8%,0.0
S Illinois,159-178-5,47.2%,52.8%,+0.3
Liberty,98-110-2,47.1%,52.9%,-0.9
Chicago St,8-9-0,47.1%,52.9%,+0.2
Cornell,80-90-4,47.1%,52.9%,+1.1
Morehead St,127-143-6,47.0%,53.0%,+0.7
Old Dominion,188-212-6,47.0%,53.0%,-1.1
Michigan St,293-331-8,47.0%,53.0%,-0.6
Louisiana,147-166-6,47.0%,53.0%,+0.4
UC Irvine,177-200-6,47.0%,53.1%,+0.4
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Florida A&M,23-26-1,46.9%,53.1%,+3.5
Sam Hous St,61-69-0,46.9%,53.1%,+0.2
Arizona St,159-180-3,46.9%,53.1%,+0.1
Florida Intl,74-84-2,46.8%,53.2%,-0.6
Bryant,59-67-1,46.8%,53.2%,-0.8
Geo Wshgtn,129-147-4,46.7%,53.3%,-0.4
TX-Pan Am,27-31-0,46.6%,53.5%,-2.2
Virginia,210-242-3,46.5%,53.5%,-1.4
Saint Louis,150-173-5,46.4%,53.6%,-0.2
Fla Gulf Cst,64-74-2,46.4%,53.6%,+0.4
Rob Morris,51-59-1,46.4%,53.6%,-1.1
USC,182-212-6,46.2%,53.8%,-0.1
Dartmouth,36-42-1,46.2%,53.9%,-1.2
Incar Word,12-14-2,46.2%,53.9%,+0.1
Central Ark,18-21-0,46.2%,53.9%,-0.5
Army,54-63-0,46.2%,53.9%,-3.8
Columbia,77-90-4,46.1%,53.9%,-0.3
Kansas St,159-187-5,46.0%,54.1%,-1.1
Cincinnati,237-279-6,45.9%,54.1%,+0.2
Middle Tenn,152-179-7,45.9%,54.1%,-1.3
Nebraska,112-132-5,45.9%,54.1%,-1.3
Jksnville St,99-117-6,45.8%,54.2%,-0.6
San Diego St,221-262-5,45.8%,54.2%,-1.5
Memphis,248-294-7,45.8%,54.2%,-0.9
Wash State,137-163-5,45.7%,54.3%,-0.4
GA Tech,124-148-3,45.6%,54.4%,-0.2
Siena,123-147-10,45.6%,54.4%,-0.1
Lg Beach St,121-145-3,45.5%,54.5%,-0.2
Presbyterian,25-30-1,45.5%,54.6%,+2.6
Houston,191-230-9,45.4%,54.6%,-0.8
N Illinois,73-88-0,45.3%,54.7%,-0.7
Texas,218-264-10,45.2%,54.8%,-1.2
Louisville,236-286-10,45.2%,54.8%,-0.6
N Kentucky,84-102-0,45.2%,54.8%,-0.9
Loyola-MD,76-93-8,45.0%,55.0%,-0.5
Stony Brook,58-71-1,45.0%,55.0%,-0.6
Navy,53-65-0,44.9%,55.1%,-1.6
Drexel,132-164-4,44.6%,55.4%,-0.6
St Josephs,148-184-5,44.6%,55.4%,-1.0
Holy Cross,28-35-1,44.4%,55.6%,-0.1
Bucknell,63-79-1,44.4%,55.6%,-0.8
Monmouth,76-96-2,44.2%,55.8%,-0.6
Fairfield,122-155-5,44.0%,56.0%,-0.8
Texas A&M,155-197-3,44.0%,56.0%,-1.2
Georgetown,170-219-2,43.7%,56.3%,-0.8
N Hampshire,38-49-2,43.7%,56.3%,-2.1
NC Central,55-71-1,43.7%,56.4%,-1.7
Seton Hall,147-190-2,43.6%,56.4%,-0.3
Prairie View,44-57-1,43.6%,56.4%,-3.0
Penn St,110-143-4,43.5%,56.5%,-1.2
S Florida,88-115-2,43.4%,56.7%,-2.7
UC Davis,80-105-7,43.2%,56.8%,+0.2
E Michigan,80-105-1,43.2%,56.8%,-0.8
Southern,50-66-2,43.1%,56.9%,-2.3
Elon,78-104-0,42.9%,57.1%,+0.1
Sac State,59-79-1,42.8%,57.3%,+0.4
Mercer,75-101-2,42.6%,57.4%,-2.6
Rutgers,94-127-2,42.5%,57.5%,-3.1
Central Conn,31-42-1,42.5%,57.5%,0.0
Coppin St,19-26-0,42.2%,57.8%,-4.8
Mt St Marys,42-58-2,42.0%,58.0%,-2.8
St Peters,93-129-1,41.9%,58.1%,-2.4
Illinois St,128-178-2,41.8%,58.2%,-2.1
Utah Tech,10-14-0,41.7%,58.3%,-1.8
Albany,41-58-1,41.4%,58.6%,-0.8
Citadel,28-40-1,41.2%,58.8%,-2.5
Alcorn St,27-41-2,39.7%,60.3%,-1.9
Jackson St,38-58-0,39.6%,60.4%,-2.2
NC A&T,29-45-0,39.2%,60.8%,-2.3
Lamar,30-47-1,39.0%,61.0%,-2.9
NJIT,30-47-0,39.0%,61.0%,-3.4
Grambling St,35-57-0,38.0%,62.0%,-3.7
Seattle,64-107-2,37.4%,62.6%,-2.9
Merrimack,34-58-0,37.0%,63.0%,-2.3
Stonehill,9-16-0,36.0%,64.0%,-0.7
Delaware St,12-25-0,32.4%,67.6%,-1.7
