Team,Over Record,Over %,Under %,Total +/-
Davidson,97-88-2,52.4%,47.6%,+1.1
S Utah,98-89-3,52.4%,47.6%,+1.3
San Diego,126-115-2,52.3%,47.7%,0.0
Missouri St,69-63-0,52.3%,47.7%,+2.2
TX-Pan Am,46-42-1,52.3%,47.7%,-1.0
Harvard,117-107-1,52.2%,47.8%,+0.8
Santa Clara,129-118-4,52.2%,47.8%,+0.1
N Colorado,109-100-3,52.2%,47.9%,+2.3
Brown,111-102-3,52.1%,47.9%,+1.0
Texas St,75-69-3,52.1%,47.9%,+0.1
N Arizona,126-116-2,52.1%,47.9%,+1.6
Ark Pine Bl,51-47-1,52.0%,48.0%,+0.5
S Methodist,77-71-3,52.0%,48.0%,+0.6
Iowa,103-95-2,52.0%,48.0%,+0.8
Campbell,39-36-0,52.0%,48.0%,+1.4
Geo Wshgtn,80-74-4,52.0%,48.1%,+0.1
Utah St,107-99-3,51.9%,48.1%,+1.9
Dayton,94-87-1,51.9%,48.1%,+0.8
Samford,94-87-0,51.9%,48.1%,+3.3
Nevada,109-101-2,51.9%,48.1%,+0.7
NJIT,41-38-0,51.9%,48.1%,0.0
Columbia,110-102-2,51.9%,48.1%,+0.9
TX Southern,55-51-1,51.9%,48.1%,+2.3
California,138-128-2,51.9%,48.1%,+1.9
Pittsburgh,99-92-4,51.8%,48.2%,+0.7
Jacksonville,43-40-1,51.8%,48.2%,-0.1
Oregon St,132-123-2,51.8%,48.2%,+0.6
UNLV,90-84-6,51.7%,48.3%,+0.3
St Johns,92-86-2,51.7%,48.3%,+1.8
Cleveland St,108-101-4,51.7%,48.3%,+0.5
Michigan,110-103-2,51.6%,48.4%,+1.6
Loyola Mymt,129-121-3,51.6%,48.4%,+0.4
Vanderbilt,81-76-3,51.6%,48.4%,+1.2
N Carolina,131-123-5,51.6%,48.4%,+0.8
Detroit,99-93-5,51.6%,48.4%,+1.5
Arizona,156-147-4,51.5%,48.5%,+1.4
Manhattan,104-98-0,51.5%,48.5%,+1.1
Illinois St,70-66-1,51.5%,48.5%,+1.2
Holy Cross,37-35-0,51.4%,48.6%,+0.8
Radford,39-37-1,51.3%,48.7%,+2.1
Wyoming,82-78-2,51.3%,48.8%,+2.7
W Illinois,82-78-2,51.3%,48.8%,-0.1
Cal St Nrdge,113-108-6,51.1%,48.9%,+0.9
Minnesota,97-93-1,51.1%,49.0%,+0.2
IL-Chicago,98-94-0,51.0%,49.0%,+0.6
TN State,104-100-2,51.0%,49.0%,+0.7
Citadel,79-76-3,51.0%,49.0%,+0.4
Portland,131-126-3,51.0%,49.0%,+0.9
Houston,80-77-2,51.0%,49.0%,-1.0
WI-Grn Bay,107-103-2,51.0%,49.1%,+1.0
UC Davis,108-104-8,50.9%,49.1%,+1.1
TX El Paso,108-104-3,50.9%,49.1%,+0.6
Cornell,113-109-5,50.9%,49.1%,+2.0
Syracuse,121-117-1,50.8%,49.2%,+0.7
Idaho,121-117-2,50.8%,49.2%,+0.9
La Salle,61-59-0,50.8%,49.2%,+0.7
Delaware,92-89-2,50.8%,49.2%,+1.2
Pacific,132-128-2,50.8%,49.2%,+0.7
Duquesne,67-65-0,50.8%,49.2%,+2.3
Colgate,36-35-1,50.7%,49.3%,-0.7
TN Tech,110-107-2,50.7%,49.3%,+1.5
TX A&M-CC,41-40-1,50.6%,49.4%,-0.4
Hampton,42-41-1,50.6%,49.4%,+1.5
Missouri,85-83-1,50.6%,49.4%,+1.8
Stony Brook,46-45-0,50.6%,49.5%,+1.0
N Dakota St,97-95-1,50.5%,49.5%,+1.7
Florida St,99-97-6,50.5%,49.5%,+1.7
Central Conn,51-50-1,50.5%,49.5%,+1.9
Murray St,106-104-2,50.5%,49.5%,-0.5
Alcorn St,55-54-0,50.5%,49.5%,0.0
Texas,112-110-2,50.5%,49.6%,-0.5
U Mass,78-77-0,50.3%,49.7%,+1.4
Providence,83-82-2,50.3%,49.7%,+1.4
Florida,94-93-2,50.3%,49.7%,-0.2
Fairfield,97-96-3,50.3%,49.7%,+0.9
U Penn,109-108-5,50.2%,49.8%,+1.2
Indiana,113-112-4,50.2%,49.8%,+1.6
Quinnipiac,57-57-0,50.0%,50.0%,+1.4
IU Indy,74-74-1,50.0%,50.0%,+1.0
San Francisco,127-127-3,50.0%,50.0%,+1.2
Beth-Cook,50-50-0,50.0%,50.0%,+0.8
Florida Intl,115-115-2,50.0%,50.0%,0.0
Howard,47-47-2,50.0%,50.0%,+1.6
Yale,113-113-5,50.0%,50.0%,+0.8
Kansas City,71-71-3,50.0%,50.0%,-0.7
Tulane,71-71-0,50.0%,50.0%,+2.1
Bellarmine,23-23-1,50.0%,50.0%,+4.0
Purdue,110-110-1,50.0%,50.0%,+1.5
James Mad,85-85-3,50.0%,50.0%,+0.1
Iowa St,88-89-2,49.7%,50.3%,+0.1
Utah,125-127-2,49.6%,50.4%,+0.6
Louisiana,113-115-4,49.6%,50.4%,+1.6
Wisconsin,108-110-1,49.5%,50.5%,-0.8
Bradley,54-55-2,49.5%,50.5%,-1.5
Bryant,51-52-0,49.5%,50.5%,+0.3
Oklahoma,102-104-3,49.5%,50.5%,-0.1
NC State,92-94-0,49.5%,50.5%,+0.2
Chicago St,45-46-2,49.5%,50.6%,+2.2
Wash State,127-130-2,49.4%,50.6%,+0.3
Northwestern,80-82-9,49.4%,50.6%,+0.3
Kennesaw St,40-41-3,49.4%,50.6%,+0.7
Ste F Austin,38-39-1,49.4%,50.7%,-0.4
Arkansas,75-77-2,49.3%,50.7%,+1.2
Gard-Webb,37-38-0,49.3%,50.7%,+0.1
Richmond,74-76-2,49.3%,50.7%,+0.2
TX Christian,72-74-4,49.3%,50.7%,+0.1
Cal Baptist,35-36-0,49.3%,50.7%,-1.1
Louisville,106-109-1,49.3%,50.7%,+0.7
SC Upstate,35-36-0,49.3%,50.7%,-1.1
Cincinnati,102-105-2,49.3%,50.7%,0.0
Siena,97-100-4,49.2%,50.8%,+0.2
Fordham,63-65-5,49.2%,50.8%,-0.5
New Mexico,88-91-0,49.2%,50.8%,+0.3
GA Southern,112-116-1,49.1%,50.9%,+1.2
Stanford,134-139-3,49.1%,50.9%,+0.3
Miss State,77-80-2,49.0%,51.0%,+0.2
LA Tech,126-131-3,49.0%,51.0%,-0.8
Norfolk St,50-52-0,49.0%,51.0%,+0.2
Colorado St,74-77-2,49.0%,51.0%,+0.2
Canisius,95-99-4,49.0%,51.0%,+1.1
Fla Atlantic,94-98-3,49.0%,51.0%,+1.6
Hawaii,131-137-8,48.9%,51.1%,+0.8
N Iowa,64-67-0,48.9%,51.2%,-0.2
Georgetown,105-110-0,48.8%,51.2%,+2.0
Alab A&M,51-54-0,48.6%,51.4%,-2.0
Lindenwood,17-18-0,48.6%,51.4%,+1.6
TX A&M-Com,17-18-0,48.6%,51.4%,+1.4
Middle Tenn,118-125-4,48.6%,51.4%,+0.1
UCF,67-71-4,48.6%,51.5%,+0.6
Marist,97-103-4,48.5%,51.5%,-1.1
E Carolina,63-67-1,48.5%,51.5%,-0.6
Liberty,47-50-1,48.5%,51.6%,+0.8
Seton Hall,94-100-2,48.5%,51.6%,+0.1
S Mississippi,92-98-5,48.4%,51.6%,+0.3
W Michigan,60-64-1,48.4%,51.6%,-0.2
American,30-32-0,48.4%,51.6%,-0.6
Tarleton St,29-31-1,48.3%,51.7%,+1.5
GA Tech,86-92-6,48.3%,51.7%,+0.5
App State,97-104-7,48.3%,51.7%,-0.5
E Tenn St,55-59-2,48.3%,51.8%,+0.5
Xavier,96-103-4,48.2%,51.8%,+1.0
Princeton,106-114-4,48.2%,51.8%,-0.1
N Mex State,106-114-4,48.2%,51.8%,+0.1
SE Louisiana,38-41-1,48.1%,51.9%,+0.3
Northeastrn,87-94-4,48.1%,51.9%,-0.3
UL Monroe,99-107-6,48.1%,51.9%,+0.8
DePaul,83-90-4,48.0%,52.0%,+0.7
Oklahoma St,95-103-1,48.0%,52.0%,+0.8
Charlotte,95-103-2,48.0%,52.0%,+0.1
Jackson St,47-51-0,48.0%,52.0%,-0.7
Seattle,67-73-3,47.9%,52.1%,-0.3
Marshall,88-96-3,47.8%,52.2%,+0.7
Delaware St,44-48-1,47.8%,52.2%,-0.3
VCU,87-95-2,47.8%,52.2%,-1.3
Maryland,95-104-3,47.7%,52.3%,+0.6
Portland St,116-127-3,47.7%,52.3%,+0.3
UC Riverside,114-125-6,47.7%,52.3%,+0.2
Miami,91-100-1,47.6%,52.4%,-0.3
UAB,100-110-5,47.6%,52.4%,+0.8
Kansas St,79-87-2,47.6%,52.4%,-0.6
Iona,108-119-2,47.6%,52.4%,-0.6
Utah Valley,58-64-0,47.5%,52.5%,-0.7
Akron,57-63-1,47.5%,52.5%,+0.4
Wichita St,76-84-3,47.5%,52.5%,-0.5
Geo Mason,65-72-1,47.5%,52.6%,+0.9
S Car State,46-51-0,47.4%,52.6%,+1.9
Nebraska,72-80-2,47.4%,52.6%,+0.2
Penn St,79-88-4,47.3%,52.7%,+0.5
Col Charlestn,105-117-1,47.3%,52.7%,+0.2
Memphis,103-115-3,47.3%,52.8%,-0.3
UCLA,146-163-4,47.3%,52.8%,-0.2
Bowling Grn,59-66-2,47.2%,52.8%,-0.7
Evansville,58-65-1,47.2%,52.9%,-0.4
Nicholls,33-37-0,47.1%,52.9%,+3.1
Kentucky,98-110-1,47.1%,52.9%,-0.8
Jksnville St,96-108-6,47.1%,52.9%,-0.1
W Carolina,79-89-2,47.0%,53.0%,-0.2
S Alabama,109-123-3,47.0%,53.0%,-0.4
Incar Word,31-35-2,47.0%,53.0%,0.0
Kansas,131-148-2,47.0%,53.1%,+1.3
St Marys,127-144-4,46.9%,53.1%,-0.5
Coppin St,50-57-1,46.7%,53.3%,-1.0
Loyola-Chi,78-89-0,46.7%,53.3%,-0.3
North Texas,106-121-4,46.7%,53.3%,+0.5
Wofford,85-97-0,46.7%,53.3%,-1.3
Niagara,98-112-5,46.7%,53.3%,-0.2
VA Tech,79-91-5,46.5%,53.5%,-1.2
Connecticut,104-120-3,46.4%,53.6%,+0.3
Ohio St,91-105-1,46.4%,53.6%,-0.4
Rutgers,77-89-3,46.4%,53.6%,-0.3
UCSB,121-140-7,46.4%,53.6%,-0.3
Rider,89-103-1,46.4%,53.7%,+0.1
Coastal Car,57-66-0,46.3%,53.7%,-0.2
Creighton,76-88-6,46.3%,53.7%,+0.7
Michigan St,113-131-2,46.3%,53.7%,-0.7
Arizona St,119-138-1,46.3%,53.7%,-0.4
Morehead St,100-116-1,46.3%,53.7%,-0.8
Drexel,93-108-0,46.3%,53.7%,+0.5
Colorado,93-108-1,46.3%,53.7%,-0.1
Dartmouth,92-107-1,46.2%,53.8%,+0.5
Cal Poly,116-135-3,46.2%,53.8%,+0.2
Furman,72-84-1,46.2%,53.9%,-1.3
NC-Grnsboro,82-96-3,46.1%,53.9%,-2.1
Fla Gulf Cst,41-48-2,46.1%,53.9%,+0.6
Utah Tech,29-34-0,46.0%,54.0%,-0.5
Valparaiso,68-80-1,46.0%,54.1%,-1.0
LSU,73-86-1,45.9%,54.1%,-0.7
Butler,94-111-4,45.9%,54.2%,-0.5
NC A&T,38-45-0,45.8%,54.2%,-2.3
E Kentucky,90-107-4,45.7%,54.3%,0.0
Georgia St,82-98-2,45.6%,54.4%,0.0
St Fran (PA),41-49-2,45.6%,54.4%,-0.8
Southern,45-54-1,45.5%,54.6%,-2.4
Old Dominion,99-119-3,45.4%,54.6%,-1.5
UC Irvine,118-142-4,45.4%,54.6%,+0.2
S Florida,72-87-1,45.3%,54.7%,-1.5
Wagner,41-50-3,45.1%,55.0%,-1.2
Oregon,131-160-5,45.0%,55.0%,-1.0
LIU,27-33-1,45.0%,55.0%,-0.5
Mt St Marys,48-59-0,44.9%,55.1%,-1.4
Saint Louis,64-79-2,44.8%,55.2%,-0.6
Chattanooga,80-99-2,44.7%,55.3%,-1.6
Mississippi,67-83-6,44.7%,55.3%,-0.2
F Dickinson,41-51-1,44.6%,55.4%,-0.7
Presbyterian,24-30-0,44.4%,55.6%,-1.2
N Illinois,51-64-2,44.4%,55.7%,+0.3
Wm & Mary,66-83-3,44.3%,55.7%,+0.4
Alabama St,45-57-1,44.1%,55.9%,-2.1
Tennessee,75-95-7,44.1%,55.9%,-1.2
Florida A&M,48-61-1,44.0%,56.0%,+1.5
S Carolina,62-80-5,43.7%,56.3%,-1.5
Lamar,31-40-1,43.7%,56.3%,-2.3
Drake,60-78-0,43.5%,56.5%,-1.0
N Hampshire,36-47-1,43.4%,56.6%,-1.7
NC Central,38-50-0,43.2%,56.8%,-1.5
Albany,38-50-3,43.2%,56.8%,-1.1
N Kentucky,49-65-0,43.0%,57.0%,-0.7
Elon,87-117-1,42.7%,57.4%,-0.9
Vermont,42-57-0,42.4%,57.6%,-1.1
Texas A&M,66-92-2,41.8%,58.2%,-2.0
Monmouth,53-74-1,41.7%,58.3%,-0.1
Winthrop,35-49-0,41.7%,58.3%,-1.8
Grambling St,36-51-1,41.4%,58.6%,-3.4
Fresno St,79-112-2,41.4%,58.6%,-2.1
Sac State,97-139-2,41.1%,58.9%,-2.2
Illinois,89-130-4,40.6%,59.4%,-1.6
St Peters,79-116-1,40.5%,59.5%,-2.3
San Diego St,78-115-3,40.4%,59.6%,-2.7
N Alabama,25-37-1,40.3%,59.7%,-3.4
Navy,22-35-0,38.6%,61.4%,-4.9
S Illinois,48-78-0,38.1%,61.9%,-2.0
Maryland ES,27-57-1,32.1%,67.9%,-4.0
Merrimack,17-39-0,30.4%,69.6%,-4.5
Stonehill,8-22-0,26.7%,73.3%,-7.1
