Team,Over Record,Over %,Under %,Total +/-
Lafayette,20-19-2,51.3%,48.7%,+0.5
Pittsburgh,100-95-2,51.3%,48.7%,+1.0
Marist,83-79-2,51.2%,48.8%,+0.9
Wm & Mary,42-40-1,51.2%,48.8%,+2.8
Arkansas,66-63-2,51.2%,48.8%,+0.5
E Illinois,47-45-0,51.1%,48.9%,-1.2
Indiana,119-114-4,51.1%,48.9%,+1.3
NC A&T,24-23-0,51.1%,48.9%,+0.8
Lehigh,24-23-0,51.1%,48.9%,-1.3
Idaho St,51-49-0,51.0%,49.0%,-1.2
Arkansas St,53-51-2,51.0%,49.0%,+1.7
Kent St,81-78-7,50.9%,49.1%,+1.1
Portland St,55-53-0,50.9%,49.1%,-0.6
Furman,56-54-1,50.9%,49.1%,+0.4
Oklahoma St,87-84-1,50.9%,49.1%,+1.7
Columbia,31-30-0,50.8%,49.2%,-0.9
Minnesota,107-104-2,50.7%,49.3%,+1.0
St Bonavent,75-73-2,50.7%,49.3%,+1.4
UNLV,77-75-3,50.7%,49.3%,+0.5
Utah,78-76-2,50.7%,49.4%,+1.0
Samford,50-49-0,50.5%,49.5%,+2.8
N Mex State,51-50-1,50.5%,49.5%,+0.5
San Diego,54-53-2,50.5%,49.5%,-0.8
S Alabama,60-59-2,50.4%,49.6%,+0.1
Toledo,69-68-2,50.4%,49.6%,+2.1
N Iowa,71-70-0,50.4%,49.7%,+0.7
Vanderbilt,75-74-3,50.3%,49.7%,+0.6
Geo Wshgtn,77-76-3,50.3%,49.7%,+0.1
Georgia,81-80-0,50.3%,49.7%,-0.3
Nevada,81-80-1,50.3%,49.7%,0.0
Rhode Island,83-82-1,50.3%,49.7%,+0.3
Queens,7-7-0,50.0%,50.0%,+0.1
La Salle,58-58-0,50.0%,50.0%,-0.1
Loyola-Chi,68-68-2,50.0%,50.0%,+0.4
New Mexico,77-77-0,50.0%,50.0%,+1.6
Tulane,71-71-0,50.0%,50.0%,+0.1
Connecticut,107-107-2,50.0%,50.0%,+1.4
Iona,86-86-3,50.0%,50.0%,+0.5
Tennessee,84-84-5,50.0%,50.0%,+1.1
Army,19-19-0,50.0%,50.0%,+1.3
Charlotte,64-64-2,50.0%,50.0%,+1.4
Alab A&M,21-21-0,50.0%,50.0%,-0.4
Villanova,97-97-5,50.0%,50.0%,-0.1
North Dakota,34-34-1,50.0%,50.0%,+1.0
Cornell,31-31-3,50.0%,50.0%,+2.5
UL Monroe,42-42-1,50.0%,50.0%,+2.8
Davidson,91-92-3,49.7%,50.3%,+1.1
Xavier,90-91-3,49.7%,50.3%,+2.0
Gonzaga,75-76-1,49.7%,50.3%,+0.8
Arizona,75-76-2,49.7%,50.3%,-0.4
Akron,74-75-2,49.7%,50.3%,+0.8
Drake,71-72-1,49.7%,50.4%,+0.5
S Methodist,71-72-5,49.7%,50.4%,+0.6
S Carolina,69-70-6,49.6%,50.4%,+0.7
Ohio,62-63-2,49.6%,50.4%,+1.0
Montana,58-59-1,49.6%,50.4%,+0.5
GA Tech,94-96-5,49.5%,50.5%,+0.6
IU Indy,41-42-0,49.4%,50.6%,+1.6
St Marys,74-76-0,49.3%,50.7%,+0.3
Louisville,101-104-0,49.3%,50.7%,+0.7
UCSB,65-67-3,49.2%,50.8%,+0.8
UC Irvine,65-67-3,49.2%,50.8%,+1.4
Winthrop,32-33-0,49.2%,50.8%,+1.8
UAB,62-64-4,49.2%,50.8%,+0.4
DePaul,92-95-6,49.2%,50.8%,+0.5
Texas,91-94-2,49.2%,50.8%,+0.4
North Texas,53-55-0,49.1%,50.9%,+1.7
Fla Atlantic,51-53-1,49.0%,51.0%,-0.2
Purdue,101-105-1,49.0%,51.0%,+0.9
Maine,24-25-0,49.0%,51.0%,-2.0
SE Missouri,47-49-1,49.0%,51.0%,+2.0
Jackson St,23-24-0,48.9%,51.1%,-0.1
WI-Milwkee,68-71-1,48.9%,51.1%,-0.1
Central Ark,22-23-0,48.9%,51.1%,+1.2
S Dakota St,44-46-2,48.9%,51.1%,-0.6
Evansville,66-69-2,48.9%,51.1%,+0.5
NJIT,22-23-0,48.9%,51.1%,+0.6
UCLA,86-90-2,48.9%,51.1%,+1.1
St Fran (PA),20-21-1,48.8%,51.2%,0.0
Bowling Grn,58-61-3,48.7%,51.3%,+0.5
Wofford,57-60-1,48.7%,51.3%,-1.0
W Virginia,89-94-3,48.6%,51.4%,+0.7
Idaho,52-55-0,48.6%,51.4%,-1.0
TN State,50-53-0,48.5%,51.5%,+1.7
Niagara,66-70-4,48.5%,51.5%,+1.0
Incar Word,16-17-1,48.5%,51.5%,+0.2
Maryland BC,31-33-0,48.4%,51.6%,+0.5
Tarleton St,15-16-0,48.4%,51.6%,+5.0
Valparaiso,59-63-1,48.4%,51.6%,+0.2
Princeton,43-46-1,48.3%,51.7%,-0.4
Colorado,71-76-0,48.3%,51.7%,+1.5
Michigan St,112-120-3,48.3%,51.7%,-0.7
Kentucky,108-116-2,48.2%,51.8%,-1.0
Boston U,27-29-1,48.2%,51.8%,-1.5
Ohio St,107-115-3,48.2%,51.8%,-0.8
Utah Tech,13-14-0,48.2%,51.9%,-1.2
Syracuse,102-110-4,48.1%,51.9%,-0.2
Iowa St,75-81-1,48.1%,51.9%,-0.3
Missouri,75-81-1,48.1%,51.9%,+0.3
Seattle,37-40-3,48.1%,52.0%,-0.4
Rider,73-79-3,48.0%,52.0%,+0.1
Kansas City,23-25-1,47.9%,52.1%,-1.2
Ball St,56-61-2,47.9%,52.1%,-2.3
James Mad,44-48-2,47.8%,52.2%,-1.6
TX A&M-CC,22-24-1,47.8%,52.2%,+1.4
Ark Pine Bl,21-23-0,47.7%,52.3%,+0.3
Virginia,96-106-1,47.5%,52.5%,0.0
McNeese St,19-21-1,47.5%,52.5%,+3.8
Towson,47-52-1,47.5%,52.5%,+1.0
Alabama,84-93-1,47.5%,52.5%,-0.3
TX Christian,74-82-5,47.4%,52.6%,-0.7
UC Davis,45-50-2,47.4%,52.6%,+0.3
Miami (OH),63-70-2,47.4%,52.6%,+0.4
Houston,71-79-3,47.3%,52.7%,-1.1
Miss Val St,26-29-1,47.3%,52.7%,-1.6
N Illinois,52-58-1,47.3%,52.7%,+1.0
TX-Pan Am,17-19-1,47.2%,52.8%,-1.4
Cleveland St,59-66-3,47.2%,52.8%,+0.5
Florida St,92-103-4,47.2%,52.8%,+0.7
E Kentucky,50-56-3,47.2%,52.8%,+0.5
Murray St,58-65-0,47.2%,52.9%,-0.9
W Carolina,49-55-1,47.1%,52.9%,-0.1
S Indiana,8-9-0,47.1%,52.9%,+2.1
Oregon,72-81-3,47.1%,52.9%,-0.3
Mt St Marys,24-27-0,47.1%,52.9%,0.0
S Florida,94-106-1,47.0%,53.0%,-1.3
Seton Hall,93-105-2,47.0%,53.0%,+0.5
Cincinnati,93-105-4,47.0%,53.0%,+0.1
Butler,74-85-4,46.5%,53.5%,-1.5
Navy,20-23-0,46.5%,53.5%,-4.7
NW State,20-23-0,46.5%,53.5%,-1.8
Louisiana,53-61-0,46.5%,53.5%,-0.5
Arizona St,66-76-1,46.5%,53.5%,-1.1
New Orleans,33-38-0,46.5%,53.5%,+3.0
Tulsa,70-81-2,46.4%,53.6%,-0.1
Kansas,100-116-2,46.3%,53.7%,+0.3
Fordham,60-70-3,46.2%,53.9%,-0.3
Yale,35-41-1,46.1%,54.0%,-0.9
Coastal Car,29-34-0,46.0%,54.0%,-0.7
Presbyterian,23-27-0,46.0%,54.0%,-0.8
Cal Poly,51-60-2,46.0%,54.1%,+0.8
Drexel,50-59-0,45.9%,54.1%,-0.3
Canisius,61-72-3,45.9%,54.1%,-0.6
Cal Baptist,16-19-0,45.7%,54.3%,-1.3
Clemson,96-114-3,45.7%,54.3%,-1.3
S Illinois,69-82-0,45.7%,54.3%,-1.1
Oklahoma,88-105-3,45.6%,54.4%,-0.5
LSU,67-80-2,45.6%,54.4%,+0.4
TX El Paso,51-61-1,45.5%,54.5%,-0.6
Wright St,61-73-2,45.5%,54.5%,-1.2
SC Upstate,25-30-0,45.5%,54.6%,-0.5
St Peters,74-89-2,45.4%,54.6%,-1.2
Rutgers,93-113-2,45.2%,54.9%,-1.1
SE Louisiana,23-28-1,45.1%,54.9%,-1.5
Marshall,45-55-1,45.0%,55.0%,+0.9
Beth-Cook,18-22-0,45.0%,55.0%,-0.1
NC Central,22-27-0,44.9%,55.1%,-1.3
NC-Grnsboro,57-70-2,44.9%,55.1%,-2.1
Creighton,92-113-5,44.9%,55.1%,-0.6
Siena,68-84-2,44.7%,55.3%,-1.1
Detroit,55-69-3,44.4%,55.7%,-0.8
Saint Louis,69-87-3,44.2%,55.8%,-0.7
LIU,15-19-0,44.1%,55.9%,-1.4
VCU,75-95-2,44.1%,55.9%,-1.8
Rice,37-47-0,44.1%,56.0%,+1.8
Albany,22-28-2,44.0%,56.0%,-0.6
Georgia St,47-60-2,43.9%,56.1%,-0.6
Nicholls,18-23-0,43.9%,56.1%,+1.5
Hawaii,57-73-1,43.9%,56.2%,+1.7
E Tenn St,34-44-1,43.6%,56.4%,+0.5
Quinnipiac,37-48-0,43.5%,56.5%,+1.3
Kennesaw St,20-26-2,43.5%,56.5%,-0.7
Vermont,23-30-0,43.4%,56.6%,+0.6
VA Tech,80-105-5,43.2%,56.8%,-2.0
S Mississippi,51-67-2,43.2%,56.8%,-2.0
Middle Tenn,53-70-3,43.1%,56.9%,-1.8
Mississippi,69-93-6,42.6%,57.4%,-0.4
Sam Hous St,20-27-0,42.6%,57.5%,-2.4
Memphis,74-100-2,42.5%,57.5%,-1.3
Illinois,92-125-2,42.4%,57.6%,-1.7
UC Riverside,47-64-2,42.3%,57.7%,-0.8
Elon,44-60-0,42.3%,57.7%,-0.3
Lamar,22-30-1,42.3%,57.7%,-3.0
Fla Gulf Cst,19-26-1,42.2%,57.8%,-1.8
CS Fullerton,54-74-0,42.2%,57.8%,-0.9
App State,49-68-5,41.9%,58.1%,-1.1
Wagner,18-25-2,41.9%,58.1%,-2.6
Fresno St,66-92-0,41.8%,58.2%,-1.7
Kansas St,65-91-4,41.7%,58.3%,-1.9
Stanford,52-73-1,41.6%,58.4%,-1.6
Fairfield,66-93-2,41.5%,58.5%,-2.2
Old Dominion,53-75-2,41.4%,58.6%,-2.0
SIU Edward,24-34-0,41.4%,58.6%,-0.8
Monmouth,38-54-1,41.3%,58.7%,-0.7
F Dickinson,19-27-1,41.3%,58.7%,-2.2
Holy Cross,21-30-0,41.2%,58.8%,-2.3
Grambling St,21-30-1,41.2%,58.8%,-3.5
Nebraska,72-103-1,41.1%,58.9%,-1.5
Southern,18-26-0,40.9%,59.1%,-2.1
Binghamton,18-26-1,40.9%,59.1%,-3.9
Coppin St,22-32-0,40.7%,59.3%,-3.0
N Hampshire,19-28-1,40.4%,59.6%,-2.0
American,21-31-0,40.4%,59.6%,-2.6
TX A&M-Com,4-6-0,40.0%,60.0%,-0.5
Le Moyne,4-6-0,40.0%,60.0%,-2.1
San Diego St,61-93-3,39.6%,60.4%,-2.6
Texas St,24-37-0,39.3%,60.7%,-3.8
Morehead St,46-71-0,39.3%,60.7%,-2.8
Bryant,18-28-1,39.1%,60.9%,-2.4
Dartmouth,28-44-0,38.9%,61.1%,-1.4
Texas A&M,61-96-1,38.9%,61.2%,-2.7
Wash State,52-83-3,38.5%,61.5%,-1.3
Norfolk St,23-37-1,38.3%,61.7%,-2.3
Chattanooga,42-68-0,38.2%,61.8%,-3.2
Alabama St,16-26-1,38.1%,61.9%,-4.7
Central Conn,19-31-0,38.0%,62.0%,-2.6
Sac State,41-68-1,37.6%,62.4%,-3.9
N Kentucky,25-42-0,37.3%,62.7%,-2.9
Florida A&M,20-34-1,37.0%,63.0%,+0.7
Maryland ES,14-24-1,36.8%,63.2%,-3.9
Stonehill,5-10-0,33.3%,66.7%,-6.8
TX-Arlington,20-41-0,32.8%,67.2%,-5.6
Merrimack,7-20-0,25.9%,74.1%,-3.5
