Team,Over Record,Over %,Under %,Total +/-
U Penn,4-2-0,66.7%,33.3%,+6.2
Seton Hall,4-2-0,66.7%,33.3%,+7.9
Rhode Island,10-5-0,66.7%,33.3%,+1.3
Holy Cross,6-3-1,66.7%,33.3%,+3.5
Longwood,10-5-0,66.7%,33.3%,+3.7
Wofford,9-5-0,64.3%,35.7%,+2.3
Maryland BC,7-4-0,63.6%,36.4%,+1.7
Texas St,7-4-0,63.6%,36.4%,+8.4
Auburn,14-8-0,63.6%,36.4%,+3.0
VA Tech,7-4-0,63.6%,36.4%,+3.8
Siena,7-4-0,63.6%,36.4%,+6.2
N Kentucky,7-4-0,63.6%,36.4%,+8.4
Abl Christian,7-4-0,63.6%,36.4%,+2.4
Maryland,12-7-0,63.2%,36.8%,+4.5
Central Conn,10-6-0,62.5%,37.5%,+3.8
Oregon St,10-6-0,62.5%,37.5%,+3.5
Dayton,10-6-0,62.5%,37.5%,+0.3
Jacksonville,10-6-0,62.5%,37.5%,+5.8
North Dakota,5-3-0,62.5%,37.5%,+3.8
E Illinois,5-3-0,62.5%,37.5%,+0.5
Denver,5-3-0,62.5%,37.5%,+1.5
IU Indy,5-3-0,62.5%,37.5%,+6.1
Harvard,5-3-0,62.5%,37.5%,-0.9
Colorado,5-3-1,62.5%,37.5%,+2.8
S Indiana,5-3-0,62.5%,37.5%,+4.2
UCF,8-5-0,61.5%,38.5%,+7.3
Missouri,11-7-0,61.1%,38.9%,+4.1
Miami (OH),11-7-0,61.1%,38.9%,+2.5
Col Charlestn,11-7-0,61.1%,38.9%,+6.7
Neb Omaha,9-6-0,60.0%,40.0%,+5.8
Toledo,9-6-0,60.0%,40.0%,+4.6
Colorado St,9-6-0,60.0%,40.0%,+1.7
Boston Col,6-4-0,60.0%,40.0%,+5.6
Norfolk St,9-6-0,60.0%,40.0%,+2.3
CS Bakersfld,6-4-0,60.0%,40.0%,+2.9
Davidson,9-6-0,60.0%,40.0%,+1.6
Loyola-MD,6-4-0,60.0%,40.0%,-0.8
Ball St,6-4-0,60.0%,40.0%,+3.8
Army,9-6-0,60.0%,40.0%,+11.6
IPFW,10-7-0,58.8%,41.2%,+7.1
Virginia,7-5-0,58.3%,41.7%,+1.8
Mercyhurst,7-5-0,58.3%,41.7%,+2.8
GA Tech,7-5-0,58.3%,41.7%,+6.3
Bucknell,7-5-0,58.3%,41.7%,+10.0
Cal Baptist,7-5-0,58.3%,41.7%,-0.6
TX-Arlington,7-5-0,58.3%,41.7%,+3.0
Michigan,11-8-0,57.9%,42.1%,+0.6
Rob Morris,11-8-0,57.9%,42.1%,+3.3
Bradley,11-8-0,57.9%,42.1%,+4.0
Purdue,11-8-0,57.9%,42.1%,-0.7
Nevada,8-6-0,57.1%,42.9%,+2.1
UAB,8-6-1,57.1%,42.9%,+5.3
Middle Tenn,8-6-1,57.1%,42.9%,+0.7
Stetson,4-3-0,57.1%,42.9%,+0.1
Northeastrn,8-6-0,57.1%,42.9%,-2.9
Sam Hous St,4-3-0,57.1%,42.9%,+5.6
Lg Beach St,4-3-0,57.1%,42.9%,+5.9
Baylor,8-6-0,57.1%,42.9%,+5.4
Iowa,8-6-0,57.1%,42.9%,+3.1
TX A&M-CC,8-6-0,57.1%,42.9%,+1.3
Winthrop,9-7-0,56.3%,43.8%,+4.2
Nebraska,9-7-0,56.3%,43.8%,-1.3
Utah Valley,9-7-0,56.3%,43.8%,+1.5
Wash State,9-7-0,56.3%,43.8%,+3.7
Connecticut,9-7-1,56.3%,43.8%,+4.0
Texas Tech,10-8-1,55.6%,44.4%,+2.1
Gonzaga,10-8-1,55.6%,44.4%,-0.4
NC Central,5-4-0,55.6%,44.4%,+2.9
Howard,5-4-0,55.6%,44.4%,+6.6
VCU,10-8-0,55.6%,44.4%,-1.4
Duquesne,5-4-0,55.6%,44.4%,-0.2
UCSD,10-8-1,55.6%,44.4%,+0.1
Portland,5-4-0,55.6%,44.4%,+2.8
NC-Wilmgton,11-9-0,55.0%,45.0%,+2.9
High Point,11-9-0,55.0%,45.0%,+4.3
Murray St,6-5-1,54.6%,45.5%,-1.8
Montana St,6-5-0,54.6%,45.5%,-0.2
Oakland,6-5-0,54.6%,45.5%,+6.2
Sacred Hrt,6-5-0,54.6%,45.5%,+9.7
Albany,6-5-0,54.6%,45.5%,+2.4
Hampton,6-5-0,54.6%,45.5%,+1.1
Iona,6-5-0,54.6%,45.5%,-0.4
Beth-Cook,6-5-0,54.6%,45.5%,+2.7
Syracuse,6-5-0,54.6%,45.5%,+7.3
Idaho,6-5-0,54.6%,45.5%,+1.5
Rice,6-5-0,54.6%,45.5%,-0.5
Drexel,7-6-0,53.9%,46.2%,+8.9
Fla Atlantic,7-6-0,53.9%,46.2%,+3.3
E Carolina,7-6-0,53.9%,46.2%,+4.6
Hawaii,7-6-1,53.9%,46.2%,+3.4
Utah,7-6-0,53.9%,46.2%,+0.5
Wright St,7-6-0,53.9%,46.2%,+3.1
Quinnipiac,8-7-0,53.3%,46.7%,-0.8
Geo Wshgtn,8-7-0,53.3%,46.7%,-2.5
Loyola Mymt,8-7-0,53.3%,46.7%,-3.4
Cal St Nrdge,8-7-0,53.3%,46.7%,+0.5
Bryant,8-7-1,53.3%,46.7%,+1.6
Arizona,9-8-0,52.9%,47.1%,-1.2
N Alabama,9-8-1,52.9%,47.1%,+0.9
Vanderbilt,9-8-0,52.9%,47.1%,+2.9
Santa Clara,9-8-0,52.9%,47.1%,+2.6
Chattanooga,9-8-0,52.9%,47.1%,+3.3
Kentucky,9-8-0,52.9%,47.1%,+3.8
Wisconsin,10-9-0,52.6%,47.4%,+1.9
S Methodist,10-9-0,52.6%,47.4%,+2.9
Alabama,11-10-0,52.4%,47.6%,+2.9
Utah St,11-10-0,52.4%,47.6%,+1.7
S Illinois,6-6-0,50.0%,50.0%,-0.5
Butler,5-5-1,50.0%,50.0%,+4.3
Minnesota,6-6-0,50.0%,50.0%,-0.5
Oklahoma,8-8-0,50.0%,50.0%,+2.6
Yale,7-7-1,50.0%,50.0%,+6.4
NC-Asheville,8-8-0,50.0%,50.0%,+4.5
Providence,5-5-1,50.0%,50.0%,+0.9
Arizona St,6-6-0,50.0%,50.0%,-0.4
NC-Grnsboro,8-8-1,50.0%,50.0%,-2.1
American,7-7-0,50.0%,50.0%,+1.1
St Bonavent,8-8-0,50.0%,50.0%,-0.9
Youngs St,8-8-1,50.0%,50.0%,+2.1
N Hampshire,3-3-0,50.0%,50.0%,-4.7
Fla Gulf Cst,7-7-0,50.0%,50.0%,+0.5
Prairie View,2-2-0,50.0%,50.0%,-2.9
Canisius,1-1-0,50.0%,50.0%,+2.8
Notre Dame,5-5-1,50.0%,50.0%,+0.6
WI-Milwkee,8-8-0,50.0%,50.0%,+0.7
Charl South,5-5-0,50.0%,50.0%,+1.1
Utah Tech,3-3-0,50.0%,50.0%,-1.7
New Orleans,2-2-0,50.0%,50.0%,-1.4
Pittsburgh,6-6-2,50.0%,50.0%,+0.3
Coastal Car,4-4-0,50.0%,50.0%,+5.5
Chicago St,2-2-0,50.0%,50.0%,-10.8
Vermont,7-7-0,50.0%,50.0%,-3.5
Presbyterian,5-5-0,50.0%,50.0%,+3.2
BYU,8-8-0,50.0%,50.0%,+3.0
S Mississippi,4-4-1,50.0%,50.0%,+7.2
E Washingtn,4-4-0,50.0%,50.0%,+0.3
Illinois St,6-6-2,50.0%,50.0%,+1.3
Rider,5-5-0,50.0%,50.0%,-3.0
Mass Lowell,7-7-0,50.0%,50.0%,-0.1
Southern,7-7-0,50.0%,50.0%,+1.3
New Mexico,10-11-0,47.6%,52.4%,-1.1
Memphis,10-11-0,47.6%,52.4%,+0.3
Duke,10-11-0,47.6%,52.4%,-0.3
McNeese St,9-10-0,47.4%,52.6%,-2.2
Mississippi,9-10-0,47.4%,52.6%,-0.7
Houston,9-10-1,47.4%,52.6%,-0.2
Iowa St,9-10-0,47.4%,52.6%,+0.4
Miss State,8-9-0,47.1%,52.9%,+0.5
Grd Canyon,8-9-0,47.1%,52.9%,-0.8
Boise St,8-9-0,47.1%,52.9%,-1.8
Furman,8-9-0,47.1%,52.9%,-6.7
Liberty,8-9-0,47.1%,52.9%,+0.8
St Josephs,7-8-0,46.7%,53.3%,-6.6
Ohio St,7-8-0,46.7%,53.3%,+3.5
Maine,7-8-0,46.7%,53.3%,-3.4
Wm & Mary,7-8-0,46.7%,53.3%,-1.8
SE Missouri,7-8-0,46.7%,53.3%,+0.2
Arkansas,7-8-0,46.7%,53.3%,-1.3
Jksnville St,7-8-1,46.7%,53.3%,+2.0
Radford,7-8-0,46.7%,53.3%,-0.4
UC Riverside,7-8-0,46.7%,53.3%,+0.9
Kent St,7-8-0,46.7%,53.3%,-3.6
Loyola-Chi,6-7-1,46.2%,53.9%,+0.5
GA Southern,6-7-0,46.2%,53.9%,-1.4
Hofstra,5-6-0,45.5%,54.6%,-5.8
Drake,10-12-0,45.5%,54.6%,-1.0
VMI,5-6-0,45.5%,54.6%,-1.5
U Mass,5-6-0,45.5%,54.6%,-3.0
DePaul,5-6-0,45.5%,54.6%,-4.3
Austin Peay,5-6-0,45.5%,54.6%,+4.3
Delaware St,5-6-0,45.5%,54.6%,-0.8
Clemson,9-11-0,45.0%,55.0%,-1.8
Navy,4-5-0,44.4%,55.6%,0.0
Lafayette,4-5-1,44.4%,55.6%,-2.7
Gard-Webb,4-5-0,44.4%,55.6%,-5.6
Tulsa,4-5-0,44.4%,55.6%,+6.0
San Francisco,8-10-1,44.4%,55.6%,-0.2
UCSB,7-9-0,43.8%,56.3%,-1.7
Stanford,7-9-0,43.8%,56.3%,-1.8
Nicholls,6-8-0,42.9%,57.1%,-1.5
St Johns,9-12-0,42.9%,57.1%,-4.4
St Peters,3-4-0,42.9%,57.1%,-10.6
W Carolina,3-4-0,42.9%,57.1%,-10.2
UC Irvine,9-12-0,42.9%,57.1%,-0.9
Portland St,6-8-0,42.9%,57.1%,-3.8
Buffalo,3-4-0,42.9%,57.1%,-6.4
N Carolina,6-8-0,42.9%,57.1%,-2.9
W Kentucky,6-8-0,42.9%,57.1%,-3.2
Campbell,6-8-0,42.9%,57.1%,-0.3
California,5-7-0,41.7%,58.3%,+5.6
Washington,5-7-0,41.7%,58.3%,-1.6
Illinois,7-10-0,41.2%,58.8%,-1.6
Oregon,7-10-0,41.2%,58.8%,-2.6
Cleveland St,7-10-0,41.2%,58.8%,-0.6
Towson,7-10-0,41.2%,58.8%,-1.9
Marquette,7-10-1,41.2%,58.8%,-3.1
SC Upstate,2-3-0,40.0%,60.0%,-3.5
North Texas,6-9-1,40.0%,60.0%,-6.7
TX-Pan Am,4-6-1,40.0%,60.0%,-4.2
E Tenn St,6-9-0,40.0%,60.0%,-4.4
Queens,6-9-0,40.0%,60.0%,-6.5
Georgetown,6-9-0,40.0%,60.0%,-2.0
Sac State,2-3-0,40.0%,60.0%,-5.0
Kennesaw St,6-9-0,40.0%,60.0%,-2.7
Indiana,6-9-0,40.0%,60.0%,-3.1
Niagara,4-6-0,40.0%,60.0%,+1.6
AR Lit Rock,6-9-0,40.0%,60.0%,-6.3
Wagner,4-6-0,40.0%,60.0%,-4.1
TX Southern,4-6-0,40.0%,60.0%,-4.4
N Mex State,4-6-0,40.0%,60.0%,-1.6
NC A&T,2-3-0,40.0%,60.0%,-4.8
S Car State,4-6-0,40.0%,60.0%,-3.8
LA Tech,6-9-0,40.0%,60.0%,-1.1
Geo Mason,8-12-0,40.0%,60.0%,-5.7
UCLA,7-11-0,38.9%,61.1%,-1.0
Arkansas St,7-11-0,38.9%,61.1%,-2.7
Tulane,5-8-0,38.5%,61.5%,-3.8
Kansas St,5-8-0,38.5%,61.5%,+1.7
UNLV,5-8-0,38.5%,61.5%,-3.8
Wichita St,5-8-0,38.5%,61.5%,+1.8
Florida,8-13-0,38.1%,61.9%,-4.5
Detroit,3-5-0,37.5%,62.5%,-5.8
S Utah,3-5-1,37.5%,62.5%,-1.2
Georgia,6-10-0,37.5%,62.5%,-3.7
James Mad,6-10-0,37.5%,62.5%,-2.2
S Dakota St,6-10-0,37.5%,62.5%,+0.3
Florida Intl,3-5-0,37.5%,62.5%,-1.4
Princeton,6-10-0,37.5%,62.5%,-2.9
Fairfield,3-5-0,37.5%,62.5%,+5.2
Pacific,3-5-0,37.5%,62.5%,-4.7
Texas A&M,7-12-0,36.8%,63.2%,-3.8
NW State,4-7-0,36.4%,63.6%,-3.5
F Dickinson,4-7-0,36.4%,63.6%,-1.7
Brown,4-7-0,36.4%,63.6%,-2.2
S Florida,4-7-0,36.4%,63.6%,-0.1
Mercer,4-7-0,36.4%,63.6%,0.0
Marshall,5-9-0,35.7%,64.3%,+0.1
Mt St Marys,5-9-0,35.7%,64.3%,-5.7
Texas,5-9-1,35.7%,64.3%,-2.4
SE Louisiana,5-9-1,35.7%,64.3%,+0.8
Marist,6-11-0,35.3%,64.7%,-2.8
Lipscomb,6-11-0,35.3%,64.7%,-3.5
St Marys,7-13-1,35.0%,65.0%,-3.9
Morehead St,4-8-1,33.3%,66.7%,-2.1
CS Fullerton,2-4-0,33.3%,66.7%,-0.8
Penn St,4-8-1,33.3%,66.7%,+0.1
Monmouth,3-6-0,33.3%,66.7%,-0.9
San Diego St,5-10-0,33.3%,66.7%,-6.9
Florida A&M,3-6-0,33.3%,66.7%,-0.6
Xavier,5-10-0,33.3%,66.7%,-5.7
Maryland ES,1-2-0,33.3%,66.7%,+1.2
LSU,4-8-0,33.3%,66.7%,-4.8
Seattle,3-6-0,33.3%,66.7%,-5.1
Air Force,1-2-0,33.3%,66.7%,-4.8
Missouri St,3-6-0,33.3%,66.7%,+0.8
Florida St,5-10-0,33.3%,66.7%,-3.3
Louisville,6-13-0,31.6%,68.4%,-3.0
Samford,6-13-0,31.6%,68.4%,-4.1
Michigan St,6-13-0,31.6%,68.4%,-2.4
App State,5-11-0,31.3%,68.8%,-6.8
Troy,5-11-0,31.3%,68.8%,-6.6
S Alabama,4-9-2,30.8%,69.2%,-4.2
UC Davis,4-9-1,30.8%,69.2%,-4.4
TX Christian,4-9-0,30.8%,69.2%,-5.2
Wyoming,3-7-1,30.0%,70.0%,-6.6
Dartmouth,3-7-0,30.0%,70.0%,-7.9
Tennessee,6-14-0,30.0%,70.0%,-8.5
Kansas City,3-7-0,30.0%,70.0%,-3.0
Columbia,3-7-1,30.0%,70.0%,-2.6
Hsn Christian,3-7-1,30.0%,70.0%,-3.9
S Carolina,3-7-0,30.0%,70.0%,-1.2
SIU Edward,5-12-0,29.4%,70.6%,-5.6
Weber St,2-5-1,28.6%,71.4%,-6.3
Alcorn St,2-5-0,28.6%,71.4%,-3.4
Old Dominion,2-5-2,28.6%,71.4%,-6.3
Merrimack,4-10-0,28.6%,71.4%,-4.9
Wake Forest,5-13-0,27.8%,72.2%,-6.0
Creighton,5-13-0,27.8%,72.2%,-8.6
Binghamton,3-8-0,27.3%,72.7%,-2.8
Cincinnati,4-11-0,26.7%,73.3%,-1.8
Elon,4-11-0,26.7%,73.3%,+0.8
Lamar,4-11-0,26.7%,73.3%,-5.1
Grambling St,2-6-0,25.0%,75.0%,-7.6
Richmond,2-6-0,25.0%,75.0%,-4.1
Coppin St,1-3-0,25.0%,75.0%,+0.9
N Iowa,4-12-0,25.0%,75.0%,-2.0
TN Tech,3-9-1,25.0%,75.0%,-3.1
Ste F Austin,3-9-0,25.0%,75.0%,-9.0
LIU,3-9-0,25.0%,75.0%,-10.1
Louisiana,2-6-0,25.0%,75.0%,-3.9
Kansas,4-13-0,23.5%,76.5%,-3.5
Incar Word,2-7-1,22.2%,77.8%,-7.7
NC State,2-7-0,22.2%,77.8%,-9.7
Evansville,2-7-0,22.2%,77.8%,-11.3
W Virginia,3-11-1,21.4%,78.6%,-7.3
N Illinois,1-4-0,20.0%,80.0%,+0.2
Boston U,2-9-0,18.2%,81.8%,-3.1
UL Monroe,1-5-0,16.7%,83.3%,-4.0
Saint Louis,2-12-0,14.3%,85.7%,-8.1
