Team,Over Record,Over %,Under %,Total +/-
Boston Col,9-4-0,69.2%,30.8%,+12.1
Gard-Webb,9-4-0,69.2%,30.8%,+4.0
Akron,9-4-1,69.2%,30.8%,+8.7
VCU,9-4-0,69.2%,30.8%,+1.3
Illinois St,11-5-2,68.8%,31.3%,+5.5
Miami (OH),11-5-0,68.8%,31.3%,+4.8
Oregon,11-5-0,68.8%,31.3%,+3.7
Belmont,13-6-0,68.4%,31.6%,+5.1
IPFW,13-6-0,68.4%,31.6%,+10.7
Montana,2-1-0,66.7%,33.3%,+2.0
Hsn Christian,2-1-1,66.7%,33.3%,-0.4
N Florida,4-2-0,66.7%,33.3%,+12.2
New Orleans,2-1-0,66.7%,33.3%,+1.3
CS Bakersfld,2-1-0,66.7%,33.3%,+1.8
Stetson,4-2-0,66.7%,33.3%,+7.3
Southern,2-1-0,66.7%,33.3%,+3.0
Central Ark,6-3-0,66.7%,33.3%,+3.9
N Arizona,4-2-0,66.7%,33.3%,+3.6
Prairie View,2-1-0,66.7%,33.3%,+29.8
E Michigan,10-5-0,66.7%,33.3%,+7.2
McNeese St,2-1-0,66.7%,33.3%,-2.7
American,10-5-0,66.7%,33.3%,+3.8
N Dakota St,4-2-0,66.7%,33.3%,+4.8
Delaware St,4-2-0,66.7%,33.3%,+6.3
UAB,6-3-1,66.7%,33.3%,+6.9
Indiana St,11-6-0,64.7%,35.3%,+5.9
W Carolina,11-6-1,64.7%,35.3%,-1.5
SC Upstate,11-6-0,64.7%,35.3%,+2.5
Villanova,11-6-1,64.7%,35.3%,+1.5
Radford,11-6-0,64.7%,35.3%,+2.4
Fresno St,11-6-0,64.7%,35.3%,+6.3
Oklahoma,9-5-0,64.3%,35.7%,+4.5
San Jose St,9-5-0,64.3%,35.7%,+2.4
Loyola-MD,9-5-0,64.3%,35.7%,-1.0
Oklahoma St,9-5-0,64.3%,35.7%,+4.6
Nebraska,9-5-0,64.3%,35.7%,+4.5
Georgia St,7-4-0,63.6%,36.4%,+4.2
Fla Atlantic,7-4-0,63.6%,36.4%,+11.9
Valparaiso,12-7-0,63.2%,36.8%,+3.1
E Washingtn,5-3-0,62.5%,37.5%,0.0
SE Missouri,5-3-0,62.5%,37.5%,-3.0
Providence,10-6-1,62.5%,37.5%,+4.1
Fairfield,5-3-0,62.5%,37.5%,+6.3
Butler,10-6-1,62.5%,37.5%,+2.8
Siena,5-3-0,62.5%,37.5%,+11.6
Pacific,5-3-0,62.5%,37.5%,+2.3
Colorado St,10-6-0,62.5%,37.5%,+2.0
NC-Wilmgton,5-3-0,62.5%,37.5%,+3.2
LIU,5-3-0,62.5%,37.5%,+1.1
Le Moyne,5-3-0,62.5%,37.5%,+9.3
Duquesne,8-5-0,61.5%,38.5%,+1.0
Bucknell,11-7-0,61.1%,38.9%,+10.2
Ohio St,11-7-0,61.1%,38.9%,+6.2
Chattanooga,11-7-0,61.1%,38.9%,+4.5
Purdue,11-7-0,61.1%,38.9%,+0.3
Illinois,11-7-0,61.1%,38.9%,+1.1
Quinnipiac,3-2-0,60.0%,40.0%,+9.1
Holy Cross,9-6-1,60.0%,40.0%,+3.6
Howard,3-2-0,60.0%,40.0%,+10.5
Coastal Car,6-4-0,60.0%,40.0%,+6.7
Utah St,9-6-0,60.0%,40.0%,+3.6
Dayton,9-6-0,60.0%,40.0%,+0.5
IU Indy,9-6-0,60.0%,40.0%,+3.5
Maryland BC,3-2-0,60.0%,40.0%,+0.9
Florida A&M,3-2-0,60.0%,40.0%,+11.5
Oral Roberts,3-2-0,60.0%,40.0%,+2.5
E Carolina,9-6-0,60.0%,40.0%,+2.7
Connecticut,9-6-1,60.0%,40.0%,+3.9
DePaul,12-8-0,60.0%,40.0%,+2.0
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
Fordham,9-6-0,60.0%,40.0%,+8.7
Wisconsin,10-7-0,58.8%,41.2%,0.0
UCF,10-7-0,58.8%,41.2%,+8.2
BYU,10-7-0,58.8%,41.2%,+3.4
Citadel,10-7-0,58.8%,41.2%,+1.2
Navy,10-7-0,58.8%,41.2%,+0.7
N Alabama,7-5-0,58.3%,41.7%,+4.3
Kentucky,11-8-0,57.9%,42.1%,+5.2
Weber St,4-3-0,57.1%,42.9%,+0.9
Dartmouth,4-3-1,57.1%,42.9%,+3.1
Wash State,4-3-0,57.1%,42.9%,+0.1
San Diego St,8-6-0,57.1%,42.9%,-2.1
Nevada,8-6-0,57.1%,42.9%,+2.5
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Fla Gulf Cst,4-3-0,57.1%,42.9%,+1.1
High Point,8-6-0,57.1%,42.9%,+4.6
Merrimack,4-3-0,57.1%,42.9%,+0.6
S Dakota St,4-3-0,57.1%,42.9%,+0.6
Central Mich,9-7-0,56.3%,43.8%,+2.9
La Salle,9-7-0,56.3%,43.8%,-1.1
Army,9-7-0,56.3%,43.8%,+4.6
UTSA,9-7-0,56.3%,43.8%,-1.3
Rhode Island,9-7-0,56.3%,43.8%,+1.4
NJIT,5-4-0,55.6%,44.4%,-3.4
Vermont,5-4-0,55.6%,44.4%,-4.7
Stony Brook,5-4-0,55.6%,44.4%,+0.6
W Georgia,5-4-0,55.6%,44.4%,-3.8
F Dickinson,5-4-0,55.6%,44.4%,+1.9
Stonehill,5-4-0,55.6%,44.4%,+6.1
GA Tech,11-9-0,55.0%,45.0%,+2.4
Charl South,11-9-1,55.0%,45.0%,-1.2
Queens,6-5-0,54.6%,45.5%,-4.7
NC A&T,6-5-0,54.6%,45.5%,-3.5
GA Southern,6-5-0,54.6%,45.5%,+5.4
Wright St,7-6-0,53.9%,46.2%,+4.4
Michigan,7-6-0,53.9%,46.2%,+1.6
Seton Hall,7-6-0,53.9%,46.2%,+0.4
Presbyterian,7-6-0,53.9%,46.2%,+6.8
Miss State,8-7-0,53.3%,46.7%,+0.8
Texas Tech,8-7-0,53.3%,46.7%,+5.4
Rice,8-7-0,53.3%,46.7%,-2.9
W Michigan,8-7-0,53.3%,46.7%,+2.1
S Methodist,9-8-0,52.9%,47.1%,+0.2
UCLA,9-8-0,52.9%,47.1%,+3.1
Rob Morris,9-8-0,52.9%,47.1%,+0.3
Air Force,9-8-0,52.9%,47.1%,-2.5
Arizona St,9-8-0,52.9%,47.1%,+6.0
Syracuse,9-8-1,52.9%,47.1%,+5.6
Geo Mason,10-9-0,52.6%,47.4%,-0.4
N Mex State,2-2-0,50.0%,50.0%,+5.0
Bowling Grn,8-8-0,50.0%,50.0%,-0.2
Colorado,6-6-1,50.0%,50.0%,+0.5
S Carolina,8-8-0,50.0%,50.0%,+2.1
St Josephs,7-7-0,50.0%,50.0%,-3.1
Hofstra,4-4-0,50.0%,50.0%,+1.4
Incar Word,2-2-0,50.0%,50.0%,-3.1
New Mexico,9-9-0,50.0%,50.0%,-1.2
UC Riverside,3-3-0,50.0%,50.0%,+1.7
Maryland ES,3-3-0,50.0%,50.0%,+2.2
Neb Omaha,4-4-0,50.0%,50.0%,+1.6
TX El Paso,1-1-0,50.0%,50.0%,-3.0
W Illinois,2-2-0,50.0%,50.0%,-2.1
Chicago St,4-4-0,50.0%,50.0%,-8.9
Missouri St,8-8-0,50.0%,50.0%,+0.3
NW State,1-1-0,50.0%,50.0%,-7.3
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
Alabama St,1-1-0,50.0%,50.0%,-0.3
Stanford,11-11-0,50.0%,50.0%,+1.5
Lamar,1-1-0,50.0%,50.0%,+6.8
Mt St Marys,4-4-0,50.0%,50.0%,-3.6
Oakland,4-4-0,50.0%,50.0%,+0.4
Richmond,9-9-0,50.0%,50.0%,+0.6
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
Furman,10-10-0,50.0%,50.0%,-2.4
Elon,2-2-0,50.0%,50.0%,+0.4
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Longwood,6-6-0,50.0%,50.0%,+0.5
Vanderbilt,7-7-0,50.0%,50.0%,+1.4
Memphis,7-7-0,50.0%,50.0%,+2.6
Liberty,1-1-0,50.0%,50.0%,-2.3
NC-Asheville,6-6-0,50.0%,50.0%,+0.3
TN Tech,2-2-0,50.0%,50.0%,-1.3
Mercer,10-10-0,50.0%,50.0%,+3.4
Colgate,8-8-0,50.0%,50.0%,+3.7
Hawaii,1-1-0,50.0%,50.0%,+3.5
Houston,6-6-1,50.0%,50.0%,+4.1
Minnesota,8-8-0,50.0%,50.0%,+1.6
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Alabama,8-9-0,47.1%,52.9%,+0.5
N Illinois,8-9-0,47.1%,52.9%,+2.4
N Kentucky,8-9-0,47.1%,52.9%,-0.7
Davidson,7-8-0,46.7%,53.3%,+1.8
Washington,7-8-0,46.7%,53.3%,-1.7
Wofford,7-8-1,46.7%,53.3%,-2.6
Drake,7-8-0,46.7%,53.3%,+3.8
Miami,7-8-0,46.7%,53.3%,+4.9
LSU,7-8-0,46.7%,53.3%,-3.0
Geo Wshgtn,7-8-1,46.7%,53.3%,-4.9
Loyola-Chi,7-8-1,46.7%,53.3%,+2.6
Missouri,7-8-0,46.7%,53.3%,-0.1
Toledo,7-8-0,46.7%,53.3%,+1.6
Arkansas St,6-7-0,46.2%,53.9%,-1.6
WI-Grn Bay,6-7-1,46.2%,53.9%,+2.5
Baylor,6-7-0,46.2%,53.9%,+2.7
S Mississippi,6-7-0,46.2%,53.9%,+0.4
Boise St,6-7-0,46.2%,53.9%,-0.7
Iowa St,5-6-0,45.5%,54.6%,+1.4
WI-Milwkee,5-6-0,45.5%,54.6%,-2.1
Evansville,9-11-0,45.0%,55.0%,-1.8
Bradley,9-11-0,45.0%,55.0%,+1.3
S Car State,4-5-0,44.4%,55.6%,-7.1
S Illinois,8-10-0,44.4%,55.6%,-1.0
U Mass,8-10-0,44.4%,55.6%,-1.0
Ark Pine Bl,4-5-0,44.4%,55.6%,+3.2
N Iowa,8-10-0,44.4%,55.6%,+2.5
Iowa,8-10-0,44.4%,55.6%,-0.8
App State,4-5-0,44.4%,55.6%,+1.8
Clemson,8-10-0,44.4%,55.6%,-0.9
North Texas,4-5-0,44.4%,55.6%,-5.2
S Indiana,4-5-0,44.4%,55.6%,+1.9
VMI,7-9-1,43.8%,56.3%,-2.7
Louisville,7-9-0,43.8%,56.3%,+0.2
Murray St,7-9-1,43.8%,56.3%,-3.2
Penn St,7-9-0,43.8%,56.3%,-0.8
Tulsa,7-9-0,43.8%,56.3%,-1.4
Lafayette,7-9-1,43.8%,56.3%,-1.1
Indiana,7-9-0,43.8%,56.3%,-3.4
Pittsburgh,6-8-2,42.9%,57.1%,-3.3
Marshall,3-4-0,42.9%,57.1%,+4.4
NC-Grnsboro,6-8-1,42.9%,57.1%,-4.8
Jacksonville,3-4-0,42.9%,57.1%,-2.3
Pepperdine,3-4-0,42.9%,57.1%,-1.9
Monmouth,3-4-0,42.9%,57.1%,+3.8
Hampton,3-4-0,42.9%,57.1%,-2.2
Seattle,3-4-0,42.9%,57.1%,-2.6
California,9-12-0,42.9%,57.1%,+2.0
E Tenn St,9-12-0,42.9%,57.1%,-3.2
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Xavier,8-11-0,42.1%,57.9%,-1.2
St Bonavent,8-11-0,42.1%,57.9%,-2.8
Arizona,5-7-0,41.7%,58.3%,-4.5
Kent St,5-7-0,41.7%,58.3%,-1.8
Boston U,7-10-0,41.2%,58.8%,+1.0
Rutgers,7-10-0,41.2%,58.8%,-0.9
Florida St,7-10-0,41.2%,58.8%,-2.3
Florida,7-10-0,41.2%,58.8%,-5.1
UNLV,7-10-0,41.2%,58.8%,-5.6
N Carolina,6-9-0,40.0%,60.0%,-3.5
St Marys,4-6-1,40.0%,60.0%,-0.3
Grambling St,2-3-0,40.0%,60.0%,-2.5
Marquette,8-12-1,40.0%,60.0%,-3.3
Miss Val St,2-3-0,40.0%,60.0%,-4.1
Kansas St,6-9-0,40.0%,60.0%,-0.2
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
Portland St,2-3-0,40.0%,60.0%,-9.6
LA Tech,2-3-0,40.0%,60.0%,-3.7
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Jackson St,2-3-0,40.0%,60.0%,+0.1
Utah,7-11-0,38.9%,61.1%,-0.3
Tennessee,7-11-0,38.9%,61.1%,-7.3
Detroit,5-8-0,38.5%,61.5%,-3.3
Rider,3-5-0,37.5%,62.5%,-2.4
Wyoming,6-10-1,37.5%,62.5%,-3.6
Denver,3-5-0,37.5%,62.5%,-1.6
Duke,6-10-0,37.5%,62.5%,-0.5
St Johns,6-10-0,37.5%,62.5%,-5.4
VA Tech,6-10-0,37.5%,62.5%,+0.4
Old Dominion,3-5-0,37.5%,62.5%,+2.1
Gonzaga,3-5-0,37.5%,62.5%,-2.7
S Florida,6-10-0,37.5%,62.5%,-3.5
Creighton,7-12-0,36.8%,63.2%,-4.3
Mississippi,7-12-0,36.8%,63.2%,-2.0
UL Monroe,4-7-0,36.4%,63.6%,-4.0
Buffalo,6-11-0,35.3%,64.7%,-5.0
Wake Forest,7-13-0,35.0%,65.0%,-5.1
Charlotte,4-8-0,33.3%,66.7%,-5.0
Iona,2-4-0,33.3%,66.7%,-8.3
Drexel,3-6-0,33.3%,66.7%,-2.4
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
S Utah,2-4-1,33.3%,66.7%,-1.7
Oregon St,2-4-0,33.3%,66.7%,-6.2
UCSB,2-4-0,33.3%,66.7%,-4.9
Youngs St,4-8-0,33.3%,66.7%,-1.5
Maine,1-2-1,33.3%,66.7%,+2.1
San Francisco,3-6-0,33.3%,66.7%,-4.8
Wagner,3-6-0,33.3%,66.7%,-5.7
TX Christian,5-10-0,33.3%,66.7%,-5.3
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Alcorn St,1-2-0,33.3%,66.7%,+6.5
Notre Dame,5-10-1,33.3%,66.7%,+0.3
Texas A&M,5-10-0,33.3%,66.7%,-3.1
Santa Clara,4-8-0,33.3%,66.7%,-2.5
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
Col Charlestn,2-4-0,33.3%,66.7%,-6.8
Michigan St,5-10-0,33.3%,66.7%,-3.0
Wichita St,4-8-0,33.3%,66.7%,-2.2
Brown,1-2-0,33.3%,66.7%,-0.8
Cincinnati,5-10-0,33.3%,66.7%,-1.5
Canisius,3-6-0,33.3%,66.7%,-3.2
Louisiana,3-6-0,33.3%,66.7%,-4.8
Harvard,2-4-0,33.3%,66.7%,+3.4
Lindenwood,1-2-0,33.3%,66.7%,-4.2
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
Cleveland St,5-11-0,31.3%,68.8%,-6.0
Samford,4-9-0,30.8%,69.2%,-3.3
Campbell,3-7-0,30.0%,70.0%,-8.5
Kansas,5-12-0,29.4%,70.6%,-1.4
Georgetown,5-12-0,29.4%,70.6%,-9.6
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
NC State,4-10-0,28.6%,71.4%,-4.1
Loyola Mymt,2-5-0,28.6%,71.4%,-12.1
Lipscomb,2-5-0,28.6%,71.4%,-1.8
TX Southern,2-5-0,28.6%,71.4%,-6.8
E Illinois,2-5-0,28.6%,71.4%,-11.3
Central Conn,2-5-0,28.6%,71.4%,-3.4
Arkansas,5-13-0,27.8%,72.2%,-7.4
Tulane,4-11-1,26.7%,73.3%,-5.9
W Virginia,4-11-0,26.7%,73.3%,-6.3
Towson,2-6-0,25.0%,75.0%,-4.8
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Troy,3-9-0,25.0%,75.0%,-4.9
Marist,1-3-0,25.0%,75.0%,-12.1
Lehigh,4-12-0,25.0%,75.0%,-3.5
Abl Christian,2-6-0,25.0%,75.0%,-7.9
S Alabama,2-7-1,22.2%,77.8%,-6.4
James Mad,2-7-0,22.2%,77.8%,-2.2
Austin Peay,2-7-0,22.2%,77.8%,-0.8
Kansas City,2-7-0,22.2%,77.8%,-0.2
Montana St,1-4-0,20.0%,80.0%,-1.1
Morehead St,1-4-0,20.0%,80.0%,-0.6
Binghamton,1-4-0,20.0%,80.0%,-5.6
Princeton,1-4-0,20.0%,80.0%,-4.5
Saint Louis,3-13-0,18.8%,81.3%,-8.8
Georgia,3-14-0,17.7%,82.4%,-4.8
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Sac State,1-7-0,12.5%,87.5%,-9.9
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
AR Lit Rock,1-8-0,11.1%,88.9%,-13.5
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Nicholls,0-1-0,0.0%,100.0%,-17.5
Ste F Austin,0-2-0,0.0%,100.0%,-35.0
Columbia,0-5-0,0.0%,100.0%,-5.9
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
SIU Edward,0-7-0,0.0%,100.0%,-13.3
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Idaho St,0-2-0,0.0%,100.0%,-14.0
UC Davis,0-3-0,0.0%,100.0%,-9.3
Portland,0-6-0,0.0%,100.0%,-10.5
