Team,Over Record,Over %,Under %,Total +/-
South Dakota,6-3-0,66.7%,33.3%,+6.7
Rob Morris,2-1-0,66.7%,33.3%,+6.3
Weber St,4-2-0,66.7%,33.3%,+4.8
St Fran (PA),6-3-0,66.7%,33.3%,+4.2
St. Thomas,4-2-0,66.7%,33.3%,+1.8
Cal St Nrdge,5-3-0,62.5%,37.5%,+9.6
N Arizona,5-3-0,62.5%,37.5%,-5.5
Col Charlestn,5-3-0,62.5%,37.5%,+2.3
Stonehill,5-3-0,62.5%,37.5%,+0.1
Gonzaga,3-2-1,60.0%,40.0%,+4.1
Queens,3-2-0,60.0%,40.0%,-1.5
Kansas City,3-2-0,60.0%,40.0%,+2.4
Coppin St,3-2-1,60.0%,40.0%,+1.7
Wagner,3-2-0,60.0%,40.0%,+4.8
TX El Paso,3-2-0,60.0%,40.0%,+4.2
Utah Tech,3-2-0,60.0%,40.0%,+9.3
Central Conn,3-2-0,60.0%,40.0%,-1.5
Montana St,6-4-0,60.0%,40.0%,-3.5
NJIT,4-3-0,57.1%,42.9%,+2.0
SE Missouri,4-3-0,57.1%,42.9%,+1.1
Neb Omaha,4-3-0,57.1%,42.9%,+3.4
Central Ark,4-3-0,57.1%,42.9%,+0.3
UCSB,4-3-0,57.1%,42.9%,0.0
UCSD,4-3-0,57.1%,42.9%,+0.9
W Georgia,4-3-0,57.1%,42.9%,+3.3
Siena,4-3-0,57.1%,42.9%,-2.3
E Illinois,4-3-0,57.1%,42.9%,-1.7
Grd Canyon,4-3-0,57.1%,42.9%,+4.9
Chicago St,4-3-0,57.1%,42.9%,-4.5
N Hampshire,4-3-0,57.1%,42.9%,+6.4
Tarleton St,4-3-0,57.1%,42.9%,-2.1
Elon,4-3-0,57.1%,42.9%,+4.6
Cal Poly,4-3-0,57.1%,42.9%,+0.4
Oakland,4-3-0,57.1%,42.9%,+8.3
Mass Lowell,4-3-0,57.1%,42.9%,+5.6
Stony Brook,4-3-0,57.1%,42.9%,+2.1
TN Martin,4-3-0,57.1%,42.9%,+5.5
Delaware,4-3-0,57.1%,42.9%,+3.2
S Indiana,4-3-0,57.1%,42.9%,-1.9
AR Lit Rock,5-4-0,55.6%,44.4%,+4.0
TX A&M-CC,5-4-0,55.6%,44.4%,-0.9
Lipscomb,5-4-0,55.6%,44.4%,+0.3
Hawaii,5-4-0,55.6%,44.4%,+3.8
UL Monroe,4-4-0,50.0%,50.0%,+10.1
Stetson,3-3-0,50.0%,50.0%,-0.2
Mt St Marys,3-3-0,50.0%,50.0%,+9.0
Troy,3-3-0,50.0%,50.0%,-1.9
Detroit,2-2-0,50.0%,50.0%,-6.3
Manhattan,3-3-1,50.0%,50.0%,+2.9
Florida Intl,3-3-0,50.0%,50.0%,+0.6
Jacksonville,3-3-0,50.0%,50.0%,+4.8
Pittsburgh,1-1-0,50.0%,50.0%,+4.0
Florida St,1-1-0,50.0%,50.0%,+0.5
Sac State,3-3-0,50.0%,50.0%,+2.8
S Car State,2-2-0,50.0%,50.0%,+3.5
Bellarmine,4-4-0,50.0%,50.0%,+3.1
Alabama St,3-3-0,50.0%,50.0%,+3.3
Southern,3-3-0,50.0%,50.0%,+4.1
Beth-Cook,3-3-0,50.0%,50.0%,+0.5
Princeton,2-2-0,50.0%,50.0%,-1.4
Morehead St,4-4-1,50.0%,50.0%,+1.1
Wofford,1-1-0,50.0%,50.0%,+6.5
Iowa St,1-1-0,50.0%,50.0%,-8.8
Youngs St,2-2-0,50.0%,50.0%,+3.1
Montana,4-4-0,50.0%,50.0%,-4.1
McNeese St,4-4-0,50.0%,50.0%,+1.6
Gard-Webb,1-1-1,50.0%,50.0%,-6.0
Radford,1-1-0,50.0%,50.0%,-6.5
Wash State,3-3-0,50.0%,50.0%,-0.8
Duke,1-1-0,50.0%,50.0%,-10.8
Winthrop,1-1-0,50.0%,50.0%,-20.5
Harvard,1-1-0,50.0%,50.0%,-6.5
Portland St,3-3-0,50.0%,50.0%,-0.8
WI-Milwkee,2-2-0,50.0%,50.0%,-1.6
Towson,3-3-0,50.0%,50.0%,+1.7
NC Central,1-1-0,50.0%,50.0%,+2.8
Idaho,3-3-0,50.0%,50.0%,+1.3
Austin Peay,3-3-0,50.0%,50.0%,+3.7
UAB,1-1-0,50.0%,50.0%,+8.3
Houston,1-1-0,50.0%,50.0%,-4.8
UC Davis,4-4-0,50.0%,50.0%,-2.0
Norfolk St,3-3-0,50.0%,50.0%,+3.1
TX A&M-Com,5-5-0,50.0%,50.0%,-3.2
Grambling St,3-3-1,50.0%,50.0%,+1.1
Fla Atlantic,1-1-0,50.0%,50.0%,-0.5
Merrimack,5-6-0,45.5%,54.6%,-1.1
UC Riverside,4-5-0,44.4%,55.6%,-0.6
TN Tech,4-5-0,44.4%,55.6%,-1.5
SIU Edward,4-5-0,44.4%,55.6%,-2.6
Hsn Christian,4-5-0,44.4%,55.6%,-2.4
SE Louisiana,3-4-0,42.9%,57.1%,+0.1
Sacred Hrt,3-4-0,42.9%,57.1%,+0.9
Campbell,3-4-0,42.9%,57.1%,+1.2
Monmouth,3-4-0,42.9%,57.1%,+3.2
Sam Hous St,3-4-0,42.9%,57.1%,-7.6
Texas St,2-3-1,40.0%,60.0%,+5.4
James Mad,2-3-0,40.0%,60.0%,-5.4
Coastal Car,2-3-0,40.0%,60.0%,-2.9
NC A&T,2-3-0,40.0%,60.0%,-2.6
W Kentucky,2-3-0,40.0%,60.0%,+5.4
Morgan St,2-3-0,40.0%,60.0%,-2.3
Cal Baptist,2-3-0,40.0%,60.0%,-1.2
Middle Tenn,2-3-1,40.0%,60.0%,-0.2
Bryant,2-3-1,40.0%,60.0%,+2.2
Vermont,2-3-0,40.0%,60.0%,-7.3
Jksnville St,2-3-1,40.0%,60.0%,-0.6
Fairfield,2-3-1,40.0%,60.0%,-2.7
Seattle,2-3-0,40.0%,60.0%,-2.5
Pacific,3-5-0,37.5%,62.5%,-7.6
Maryland BC,3-5-0,37.5%,62.5%,-5.3
LIU,3-5-0,37.5%,62.5%,-5.7
Pepperdine,3-5-1,37.5%,62.5%,-7.1
Incar Word,3-5-0,37.5%,62.5%,+0.2
S Utah,2-4-0,33.3%,66.7%,-2.0
Marist,2-4-0,33.3%,66.7%,+0.8
Rider,3-6-0,33.3%,66.7%,-3.4
American,1-2-0,33.3%,66.7%,-5.2
San Diego,3-6-0,33.3%,66.7%,-3.1
Binghamton,2-4-0,33.3%,66.7%,-1.0
Delaware St,1-2-0,33.3%,66.7%,+0.2
S Dakota St,2-4-0,33.3%,66.7%,-0.8
North Texas,1-2-0,33.3%,66.7%,-7.5
Canisius,2-4-0,33.3%,66.7%,-8.9
Kennesaw St,2-4-0,33.3%,66.7%,-2.8
Wm & Mary,2-4-0,33.3%,66.7%,-7.9
Old Dominion,1-2-1,33.3%,66.7%,-2.9
Hofstra,2-4-0,33.3%,66.7%,-4.6
N Colorado,3-6-0,33.3%,66.7%,-2.2
High Point,1-2-0,33.3%,66.7%,+11.8
Wright St,1-2-0,33.3%,66.7%,-1.8
Drexel,2-4-0,33.3%,66.7%,+0.1
Columbia,1-2-1,33.3%,66.7%,+0.3
TX-Arlington,2-4-0,33.3%,66.7%,-2.9
Louisiana,2-4-0,33.3%,66.7%,-1.3
Northeastrn,2-4-0,33.3%,66.7%,-3.3
Liberty,2-5-0,28.6%,71.4%,-0.6
Marshall,2-5-0,28.6%,71.4%,-9.6
Lamar,2-5-0,28.6%,71.4%,-3.9
WI-Grn Bay,1-3-0,25.0%,75.0%,-5.0
UC Irvine,2-6-0,25.0%,75.0%,-6.4
Albany,1-3-0,25.0%,75.0%,-3.1
S Alabama,1-3-1,25.0%,75.0%,-5.4
S Mississippi,1-3-0,25.0%,75.0%,+4.3
New Orleans,2-6-0,25.0%,75.0%,+0.3
Arkansas St,1-3-0,25.0%,75.0%,-4.3
Maine,1-3-0,25.0%,75.0%,-9.6
Alcorn St,2-7-0,22.2%,77.8%,-6.1
Florida A&M,1-4-0,20.0%,80.0%,-1.7
N Mex State,1-4-0,20.0%,80.0%,-3.5
App State,1-4-1,20.0%,80.0%,-7.4
GA Southern,1-4-0,20.0%,80.0%,-11.6
Samford,1-4-0,20.0%,80.0%,-2.1
Miss Val St,1-5-0,16.7%,83.3%,-5.9
NW State,1-6-1,14.3%,85.7%,-3.2
E Washingtn,1-7-0,12.5%,87.5%,-8.4
Kent St,0-1-0,0.0%,100.0%,-15.0
E Michigan,0-1-0,0.0%,100.0%,-4.5
Notre Dame,0-1-0,0.0%,100.0%,-1.5
S Carolina,0-1-0,0.0%,100.0%,-9.0
F Dickinson,0-5-0,0.0%,100.0%,-14.8
Presbyterian,0-2-0,0.0%,100.0%,-12.0
Illinois,0-1-0,0.0%,100.0%,-26.5
Seton Hall,0-1-0,0.0%,100.0%,-14.0
GA Tech,0-1-0,0.0%,100.0%,-11.5
Dartmouth,0-1-0,0.0%,100.0%,-2.5
Kansas,0-1-0,0.0%,100.0%,-25.5
Georgetown,0-1-0,0.0%,100.0%,-10.5
Ohio,0-1-0,0.0%,100.0%,-6.5
Navy,0-1-0,0.0%,100.0%,-11.5
E Tenn St,0-1-0,0.0%,100.0%,-4.5
Mercer,0-0-0,0.0%,0.0%,--
Geo Wshgtn,0-1-0,0.0%,100.0%,-11.5
Boston U,0-1-0,0.0%,100.0%,-2.5
Cleveland St,0-1-0,0.0%,100.0%,-3.0
Xavier,0-1-0,0.0%,100.0%,-22.5
Boston Col,0-1-0,0.0%,100.0%,-1.5
Lafayette,0-1-0,0.0%,100.0%,-15.0
Illinois St,0-1-0,0.0%,100.0%,-11.5
Buffalo,0-0-0,0.0%,0.0%,--
Chattanooga,0-2-0,0.0%,100.0%,-4.5
Kansas St,0-1-0,0.0%,100.0%,-1.0
Holy Cross,0-1-0,0.0%,100.0%,-2.5
IPFW,0-1-0,0.0%,100.0%,-14.5
Yale,0-1-0,0.0%,100.0%,-2.5
VMI,0-1-0,0.0%,100.0%,-15.0
Virginia,0-1-0,0.0%,100.0%,-0.5
NC-Grnsboro,0-1-0,0.0%,100.0%,-5.5
Maryland ES,0-5-0,0.0%,100.0%,-8.3
St Johns,0-1-0,0.0%,100.0%,-21.5
VA Tech,0-1-0,0.0%,100.0%,-9.0
TX Christian,0-1-0,0.0%,100.0%,-17.5
Michigan,0-1-0,0.0%,100.0%,-22.5
Loyola-MD,0-1-0,0.0%,100.0%,-8.0
S Florida,0-1-0,0.0%,100.0%,-8.5
Evansville,0-1-0,0.0%,100.0%,-26.0
N Illinois,0-1-0,0.0%,100.0%,-6.0
Cincinnati,0-1-0,0.0%,100.0%,-3.0
UCLA,0-1-0,0.0%,100.0%,-7.0
Bowling Grn,0-1-0,0.0%,100.0%,-0.5
