Team,ATS Record,Cover %,MOV,ATS +/-
Toledo,240-228-5,51.3%,2.1,+0.4
Penn St,163-155-12,51.3%,-1.2,+0.1
Ohio St,185-176-6,51.3%,7.0,+0.5
W Kentucky,247-235-7,51.2%,2.5,-0.2
Delaware St,62-59-1,51.2%,-4.3,-0.6
Tulsa,206-196-12,51.2%,1.9,-0.3
Dayton,209-199-8,51.2%,4.8,+0.6
St Peters,147-140-6,51.2%,-1.7,+1.0
Pacific,253-241-12,51.2%,0.1,+0.1
Santa Clara,234-223-11,51.2%,-1.2,-0.2
Kentucky,236-225-7,51.2%,9.3,+0.5
UCSB,243-232-10,51.2%,2.4,0.0
Utah St,226-216-6,51.1%,6.5,+0.9
Lindenwood,23-22-1,51.1%,-9.5,-0.8
Vanderbilt,233-223-10,51.1%,1.7,+0.2
NC-Wilmgton,235-225-11,51.1%,0.0,+0.3
AR Lit Rock,211-202-8,51.1%,-0.2,+0.8
Alcorn St,71-68-3,51.1%,-3.7,-0.3
USC,267-256-4,51.1%,1.6,+0.5
UCLA,275-264-9,51.0%,4.2,+0.1
Columbia,188-181-6,51.0%,-3.0,-0.3
California,275-265-15,50.9%,0.6,-0.3
Murray St,220-212-15,50.9%,7.0,+0.4
Jacksonville,84-81-3,50.9%,-2.8,+0.2
N Iowa,231-223-10,50.9%,1.4,-0.1
Buffalo,209-202-5,50.9%,-0.2,+0.2
Valparaiso,153-148-7,50.8%,2.0,+0.2
TX-Arlington,124-120-6,50.8%,-0.1,-0.1
UL Monroe,161-156-7,50.8%,-5.1,+0.1
St Josephs,195-189-11,50.8%,0.6,0.0
Alabama,230-223-8,50.8%,3.3,+0.2
Monmouth,100-97-4,50.8%,-1.9,-0.2
Kansas,244-237-7,50.7%,9.9,+0.4
Virginia,174-169-10,50.7%,4.9,-0.6
S Carolina,211-205-4,50.7%,0.6,-0.1
Evansville,212-206-14,50.7%,-3.4,-0.8
Albany,75-73-4,50.7%,-0.3,+0.8
Marist,148-144-5,50.7%,-2.8,+0.2
Miss Val St,76-74-1,50.7%,-6.4,-1.6
Niagara,190-185-4,50.7%,-0.9,-0.2
Auburn,229-223-5,50.7%,1.2,-0.3
Brown,191-186-8,50.7%,-2.8,+0.2
Texas,231-225-4,50.7%,5.7,+0.3
BYU,238-232-12,50.6%,6.5,+1.0
N Mex State,202-197-11,50.6%,4.7,+0.4
Texas St,120-117-7,50.6%,-0.8,+0.5
Col Charlestn,210-205-10,50.6%,4.7,+0.1
U Penn,219-214-7,50.6%,2.3,+0.7
American,99-97-1,50.5%,0.3,+0.4
Georgia,211-207-5,50.5%,-0.7,+0.3
E Kentucky,204-201-10,50.4%,-1.6,-0.3
San Diego,231-228-6,50.3%,-2.2,+0.2
Portland St,195-193-12,50.3%,-1.5,-0.1
Arkansas St,201-199-11,50.3%,-1.4,-0.3
Drexel,207-205-13,50.2%,0.8,+0.1
VA Tech,161-160-5,50.2%,1.5,0.0
Saint Louis,199-198-5,50.1%,1.2,-0.7
Oregon St,246-245-6,50.1%,-3.6,0.0
TN State,189-189-9,50.0%,-2.5,+0.6
St Johns,169-169-7,50.0%,0.9,+0.3
Army,84-84-4,50.0%,-4.4,-0.7
Sacred Hrt,74-74-2,50.0%,-2.5,+0.2
S Mississippi,214-214-8,50.0%,-1.1,0.0
N Kentucky,91-91-2,50.0%,0.9,-0.2
UC Irvine,234-234-11,50.0%,2.1,+0.4
Washington,246-246-6,50.0%,0.7,-0.1
UC Riverside,183-183-8,50.0%,-5.2,-0.5
Hofstra,217-218-10,49.9%,2.4,0.0
St Marys,233-234-6,49.9%,4.6,0.0
Montana St,201-202-9,49.9%,-0.8,-0.3
Indiana St,215-216-10,49.9%,-0.9,-0.1
Oklahoma St,201-202-10,49.9%,4.0,+0.3
Michigan St,191-192-4,49.9%,6.7,-0.2
S Methodist,180-181-11,49.9%,1.5,-0.4
Samford,183-184-7,49.9%,-0.6,-0.5
Indiana,173-174-8,49.9%,5.1,+0.3
Arizona,289-291-9,49.8%,8.5,+0.4
Arizona St,243-245-11,49.8%,1.1,0.0
Lg Beach St,229-231-13,49.8%,-1.4,-0.2
Geo Mason,213-215-17,49.8%,2.5,+0.4
Florida Intl,183-185-9,49.7%,-3.7,-0.6
Wm & Mary,230-233-9,49.7%,-2.3,+0.2
Siena,157-159-10,49.7%,-0.1,-0.1
St Fran (PA),74-75-2,49.7%,-3.7,-0.5
Florida,219-222-9,49.7%,7.7,+0.1
Detroit,214-217-14,49.7%,-0.5,-0.2
NJIT,62-63-4,49.6%,-6.2,-1.4
NC-Grnsboro,188-191-8,49.6%,-0.1,+0.5
GA Tech,170-173-5,49.6%,0.3,-0.3
Austin Peay,218-222-14,49.6%,0.1,+0.1
Fresno St,203-207-5,49.5%,1.4,-0.2
Richmond,198-202-7,49.5%,2.3,+0.2
CS Fullerton,224-229-11,49.5%,-2.4,0.0
Oregon,262-268-8,49.4%,2.8,+0.1
TX Southern,78-80-5,49.4%,0.3,0.0
Kennesaw St,76-78-3,49.4%,-7.2,-0.1
Middle Tenn,216-222-6,49.3%,1.3,0.0
Grd Canyon,72-74-3,49.3%,4.7,+0.1
Louisiana,214-220-15,49.3%,1.0,0.0
Pepperdine,246-253-6,49.3%,-2.7,-0.6
Pittsburgh,168-173-12,49.3%,4.3,-0.1
Nebraska,167-172-5,49.3%,0.4,0.0
South Dakota,99-102-3,49.3%,-2.6,-0.5
Utah Tech,32-33-3,49.2%,-8.4,-0.8
Youngs St,180-186-12,49.2%,-3.5,-0.3
Vermont,88-91-6,49.2%,5.6,+0.4
Missouri St,227-235-9,49.1%,1.7,-0.2
Lehigh,83-86-1,49.1%,-0.7,0.0
Mississippi,217-225-9,49.1%,2.5,-0.9
Boise St,212-220-5,49.1%,2.0,+0.4
Wright St,211-219-13,49.1%,2.0,+0.3
La Salle,179-186-8,49.0%,-1.9,-0.4
Norfolk St,73-76-0,49.0%,0.2,+0.9
SC Upstate,72-75-4,49.0%,-5.1,-0.8
Morehead St,193-201-16,49.0%,-1.2,+0.3
Oklahoma,211-220-8,49.0%,4.2,-0.1
Mercer,113-118-3,48.9%,-0.3,-0.6
NC State,177-185-12,48.9%,2.9,+0.6
Kansas City,107-112-3,48.9%,-4.1,-0.4
Central Mich,214-225-17,48.8%,-3.8,-0.2
Mass Lowell,57-60-3,48.7%,-1.4,+0.3
Rider,148-156-3,48.7%,0.0,0.0
Bradley,230-243-11,48.6%,0.1,+0.7
Cal St Nrdge,194-205-3,48.6%,-2.3,-0.4
Maryland,158-167-7,48.6%,5.3,-0.6
Alab A&M,70-74-2,48.6%,-2.9,-0.4
Hawaii,208-220-5,48.6%,1.0,-0.1
S Utah,119-126-5,48.6%,-4.0,-0.5
Nicholls,65-69-2,48.5%,-3.7,-0.4
Clemson,161-171-8,48.5%,4.0,-0.1
Loyola-Chi,208-221-18,48.5%,-0.4,-0.5
Bucknell,94-100-2,48.5%,1.8,+0.3
San Francisco,219-233-10,48.5%,-0.3,-0.2
S Illinois,218-232-13,48.4%,0.8,-0.2
Cleveland St,200-213-13,48.4%,-2.0,-0.6
WI-Milwkee,199-212-15,48.4%,-0.7,-0.2
N Arizona,198-211-12,48.4%,-3.4,-0.5
Tulane,182-194-9,48.4%,-3.7,-1.1
McNeese St,60-64-2,48.4%,-2.9,-0.5
Arkansas,221-236-5,48.4%,3.5,-0.2
Merrimack,44-47-0,48.4%,0.7,+0.1
Wyoming,189-202-10,48.3%,-1.3,-0.2
Alabama St,73-78-4,48.3%,-1.5,-0.6
Elon,173-185-3,48.3%,-3.9,-0.3
Providence,158-169-8,48.3%,2.0,-0.2
High Point,71-76-0,48.3%,-1.7,-1.8
Fla Gulf Cst,85-91-1,48.3%,0.6,-0.2
Oral Roberts,110-118-6,48.3%,2.6,+0.2
Iona,148-159-8,48.2%,3.0,+0.1
DePaul,159-171-8,48.2%,-2.4,-0.6
Wagner,78-84-3,48.2%,0.2,-1.1
James Mad,224-242-8,48.1%,-1.8,-0.5
Colorado St,186-201-10,48.1%,1.4,+0.5
UC Davis,136-147-8,48.1%,-2.5,-0.2
Troy,157-170-6,48.0%,-1.7,+0.1
Loyola-MD,131-142-3,48.0%,-3.2,-0.5
Duquesne,166-180-4,48.0%,-2.6,-0.5
Illinois,177-192-9,48.0%,6.6,+0.3
Coastal Car,94-102-4,48.0%,-1.3,-0.6
Marshall,223-242-7,48.0%,0.8,-0.3
UNLV,176-191-8,48.0%,3.5,-0.4
Wash State,232-252-7,47.9%,-1.7,+0.1
Cincinnati,171-186-10,47.9%,8.1,+0.4
NC A&T,67-73-2,47.9%,-5.4,-1.1
Georgia St,171-187-8,47.8%,1.2,-0.3
Missouri,206-226-7,47.7%,1.1,-0.9
SIU Edward,112-123-3,47.7%,-6.3,-0.7
N Colorado,130-143-8,47.6%,-0.9,-0.2
North Dakota,110-121-5,47.6%,-2.9,+0.1
Portland,219-241-8,47.6%,-5.3,-0.8
TN Martin,182-201-8,47.5%,-5.8,-0.6
Binghamton,66-73-4,47.5%,-5.1,-1.0
Bowling Grn,212-235-7,47.4%,-1.8,-0.8
Fairfield,156-173-7,47.4%,-1.4,-1.1
W Carolina,193-214-3,47.4%,-4.9,-0.6
E Carolina,163-181-12,47.4%,-3.2,-0.5
Delaware,195-217-11,47.3%,-1.6,-0.5
Rutgers,122-136-4,47.3%,-1.3,-1.0
N Alabama,51-57-1,47.2%,-2.9,+0.3
Miami (OH),211-236-12,47.2%,-1.2,-0.2
W Illinois,100-112-2,47.2%,-5.8,-1.4
Charlotte,208-233-13,47.2%,-0.3,-0.9
Quinnipiac,75-84-4,47.2%,-0.6,-0.6
W Michigan,209-235-8,47.1%,-1.4,-0.5
N Dakota St,119-134-3,47.0%,3.7,+0.1
Loyola Mymt,222-250-10,47.0%,-5.5,-0.5
Colorado,203-229-4,47.0%,0.9,-0.5
E Michigan,213-241-4,46.9%,-4.0,-0.9
S Florida,144-163-3,46.9%,-1.6,-0.6
SE Missouri,193-219-10,46.8%,-3.8,-0.4
Northeastrn,178-202-10,46.8%,-0.5,-0.8
U Mass,173-197-8,46.8%,-0.4,-0.8
Winthrop,79-90-2,46.8%,3.4,-0.2
Idaho St,180-205-6,46.8%,-4.8,-0.4
Minnesota,142-162-6,46.7%,0.9,-1.3
Chattanooga,183-209-13,46.7%,-0.9,-0.8
Ball St,215-246-9,46.6%,0.0,-0.6
Notre Dame,151-173-8,46.6%,4.2,-0.2
Liberty,75-86-4,46.6%,-0.1,-0.5
Georgetown,160-184-6,46.5%,3.0,-0.3
Abl Christian,53-61-3,46.5%,-1.6,-0.6
Dartmouth,159-184-12,46.4%,-7.0,-0.8
Denver,161-187-7,46.3%,-1.7,-0.5
Fla Atlantic,141-164-4,46.2%,-2.9,+0.1
New Orleans,134-156-6,46.2%,-2.6,-1.3
Ark Pine Bl,67-78-2,46.2%,-7.7,+0.2
VMI,115-134-2,46.2%,-6.1,-1.1
TX A&M-Com,24-28-2,46.2%,-7.5,-2.2
Seton Hall,143-167-4,46.1%,1.8,-0.6
San Jose St,170-199-5,46.1%,-8.5,-1.1
TX-Pan Am,70-82-4,46.1%,-7.6,-1.6
Lamar,69-81-2,46.0%,-2.7,-0.2
CS Bakersfld,69-81-2,46.0%,-2.5,+0.2
Rhode Island,177-208-7,46.0%,0.6,-0.5
Harvard,171-201-4,46.0%,0.6,-0.6
Purdue,176-208-10,45.8%,5.7,-0.2
LSU,196-232-7,45.8%,1.7,-0.7
Bryant,65-77-2,45.8%,-3.5,-0.9
Central Conn,70-83-3,45.8%,-2.7,-1.0
Cal Poly,210-249-13,45.8%,-4.3,-0.7
Old Dominion,226-269-10,45.7%,2.8,-0.7
Boston U,84-100-4,45.7%,1.3,-1.2
Maryland ES,47-56-3,45.6%,-9.0,-0.8
Montana,182-218-18,45.5%,1.7,-0.7
Wake Forest,140-168-7,45.5%,1.3,-0.2
Citadel,159-191-13,45.4%,-7.2,-0.7
Mt St Marys,73-88-3,45.3%,-1.4,-0.2
Texas Tech,190-231-4,45.1%,1.6,-0.7
Illinois St,209-255-11,45.0%,-0.2,-0.4
Rice,203-252-12,44.6%,-4.3,-0.7
LIU,40-50-3,44.4%,-4.4,-1.3
TX Christian,177-223-6,44.3%,-0.6,-1.0
Ste F Austin,56-71-5,44.1%,3.8,-1.2
Chicago St,48-61-3,44.0%,-14.0,-2.4
Beth-Cook,55-70-4,44.0%,-2.9,-0.6
Cal Baptist,40-51-2,44.0%,0.8,-1.0
Morgan St,60-77-1,43.8%,-2.7,-1.4
Le Moyne,10-13-0,43.5%,-4.7,+0.4
Fordham,138-180-9,43.4%,-6.2,-1.1
Coppin St,62-81-1,43.4%,-4.1,-1.2
E Illinois,186-244-8,43.3%,-4.5,-1.1
Bellarmine,35-46-2,43.2%,-4.5,-1.7
Stonehill,19-25-0,43.2%,-6.2,-1.9
Charl South,55-73-3,43.0%,-3.9,-1.0
Holy Cross,74-104-1,41.6%,-1.2,-1.2
IU Indy,108-156-6,40.9%,-3.2,-1.8
Howard,53-77-4,40.8%,-6.8,-1.8
Incar Word,47-70-0,40.2%,-6.9,-2.2
S Indiana,19-31-0,38.0%,-4.6,-1.8
W Georgia,4-8-0,33.3%,-11.3,-0.4
