Team,Over Record,Over %,Under %,Total +/-
Liberty,1-1-0,50.0%,50.0%,-2.3
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
Elon,2-2-0,50.0%,50.0%,+0.4
Neb Omaha,4-4-0,50.0%,50.0%,+1.6
IU Indy,6-6-0,50.0%,50.0%,+2.0
UC Riverside,3-3-0,50.0%,50.0%,+1.7
VMI,6-6-1,50.0%,50.0%,-2.1
N Mex State,2-2-0,50.0%,50.0%,+5.0
S Dakota St,3-3-0,50.0%,50.0%,-0.9
Incar Word,2-2-0,50.0%,50.0%,-3.1
Houston,6-6-0,50.0%,50.0%,+4.4
Alabama St,1-1-0,50.0%,50.0%,-0.3
Davidson,6-6-0,50.0%,50.0%,+2.6
High Point,6-6-0,50.0%,50.0%,+0.4
TX El Paso,1-1-0,50.0%,50.0%,-3.0
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Longwood,6-6-0,50.0%,50.0%,+0.5
St Bonavent,8-9-0,47.1%,52.9%,-2.2
California,8-9-0,47.1%,52.9%,+1.2
Minnesota,7-8-0,46.7%,53.3%,+0.2
Iowa,7-8-0,46.7%,53.3%,+0.2
Arizona St,7-8-0,46.7%,53.3%,+1.9
N Iowa,7-8-0,46.7%,53.3%,+3.3
Central Mich,6-7-0,46.2%,53.9%,-1.2
Penn St,6-7-0,46.2%,53.9%,-0.8
Citadel,6-7-0,46.2%,53.9%,-1.2
Rutgers,6-7-0,46.2%,53.9%,-0.6
Miami,6-7-0,46.2%,53.9%,+4.6
WI-Grn Bay,6-7-1,46.2%,53.9%,+2.5
Syracuse,6-7-1,46.2%,53.9%,+2.2
Geo Wshgtn,5-6-1,45.5%,54.6%,-3.0
Vanderbilt,5-6-0,45.5%,54.6%,-0.2
LSU,5-6-0,45.5%,54.6%,-3.1
Wofford,5-6-1,45.5%,54.6%,-3.4
Missouri,5-6-0,45.5%,54.6%,-2.0
Rice,5-6-0,45.5%,54.6%,-6.5
Arizona,4-5-0,44.4%,55.6%,-3.8
Stanford,8-10-0,44.4%,55.6%,+0.5
Marquette,8-10-1,44.4%,55.6%,-2.6
WI-Milwkee,4-5-0,44.4%,55.6%,-3.4
Iowa St,4-5-0,44.4%,55.6%,+2.1
Arkansas St,4-5-0,44.4%,55.6%,-3.9
S Car State,4-5-0,44.4%,55.6%,-7.1
S Indiana,4-5-0,44.4%,55.6%,+1.9
Furman,7-9-0,43.8%,56.3%,-3.4
Florida St,7-9-0,43.8%,56.3%,-0.9
Evansville,7-9-0,43.8%,56.3%,-2.3
Utah,6-8-0,42.9%,57.1%,-0.8
Colgate,6-8-0,42.9%,57.1%,+0.2
Buffalo,6-8-0,42.9%,57.1%,-2.4
Monmouth,3-4-0,42.9%,57.1%,+3.8
Seattle,3-4-0,42.9%,57.1%,-2.6
S Carolina,6-8-0,42.9%,57.1%,+1.5
Canisius,3-4-0,42.9%,57.1%,-3.3
Hampton,3-4-0,42.9%,57.1%,-2.2
Jacksonville,3-4-0,42.9%,57.1%,-2.3
Oakland,3-4-0,42.9%,57.1%,-5.0
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Baylor,5-7-0,41.7%,58.3%,+2.1
Kansas St,5-7-0,41.7%,58.3%,-0.7
Loyola-Chi,5-7-1,41.7%,58.3%,+0.3
Louisville,5-7-0,41.7%,58.3%,-0.3
Drake,5-7-0,41.7%,58.3%,0.0
E Tenn St,7-10-0,41.2%,58.8%,-1.5
Clemson,7-10-0,41.2%,58.8%,-1.7
Memphis,4-6-0,40.0%,60.0%,+0.7
N Carolina,6-9-0,40.0%,60.0%,-3.5
Jackson St,2-3-0,40.0%,60.0%,+0.1
NC-Grnsboro,4-6-1,40.0%,60.0%,-3.9
Portland St,2-3-0,40.0%,60.0%,-9.6
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Alabama,6-9-0,40.0%,60.0%,-0.8
Miss Val St,2-3-0,40.0%,60.0%,-4.1
Grambling St,2-3-0,40.0%,60.0%,-2.5
Col Charlestn,2-3-0,40.0%,60.0%,-3.8
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
Iona,2-3-0,40.0%,60.0%,-9.2
LA Tech,2-3-0,40.0%,60.0%,-3.7
N Kentucky,6-9-0,40.0%,60.0%,-3.8
Texas A&M,5-8-0,38.5%,61.5%,-1.4
Cleveland St,5-8-0,38.5%,61.5%,-4.8
Wyoming,5-8-1,38.5%,61.5%,-3.9
Wake Forest,6-10-0,37.5%,62.5%,-7.0
Creighton,6-10-0,37.5%,62.5%,-5.1
Gonzaga,3-5-0,37.5%,62.5%,-2.7
North Texas,3-5-0,37.5%,62.5%,-6.1
Denver,3-5-0,37.5%,62.5%,-1.6
Campbell,3-5-0,37.5%,62.5%,-7.6
Troy,3-5-0,37.5%,62.5%,-3.3
Detroit,4-7-0,36.4%,63.6%,-4.4
Santa Clara,4-7-0,36.4%,63.6%,-2.7
Washington,4-7-0,36.4%,63.6%,-6.0
VA Tech,5-9-0,35.7%,64.3%,+0.2
St Johns,5-9-0,35.7%,64.3%,-5.8
Tennessee,5-9-0,35.7%,64.3%,-10.9
Florida,5-9-0,35.7%,64.3%,-7.6
Xavier,6-11-0,35.3%,64.7%,-3.5
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
S Florida,4-8-0,33.3%,66.7%,-7.6
Drexel,3-6-0,33.3%,66.7%,-2.4
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
TX Southern,2-4-0,33.3%,66.7%,-5.7
S Mississippi,3-6-0,33.3%,66.7%,-0.7
Tulsa,4-8-0,33.3%,66.7%,-2.3
UCSB,2-4-0,33.3%,66.7%,-4.9
San Francisco,3-6-0,33.3%,66.7%,-4.8
Loyola Mymt,2-4-0,33.3%,66.7%,-11.5
Kansas,5-10-0,33.3%,66.7%,-0.5
Duke,4-8-0,33.3%,66.7%,-3.4
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
Wagner,3-6-0,33.3%,66.7%,-5.7
Notre Dame,4-8-1,33.3%,66.7%,-2.2
Maine,1-2-1,33.3%,66.7%,+2.1
S Utah,2-4-1,33.3%,66.7%,-1.7
Oregon St,2-4-0,33.3%,66.7%,-6.2
E Illinois,2-4-0,33.3%,66.7%,-8.8
Michigan St,4-8-0,33.3%,66.7%,-2.8
Samford,3-6-0,33.3%,66.7%,-3.1
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Harvard,2-4-0,33.3%,66.7%,+3.4
Old Dominion,2-4-0,33.3%,66.7%,+2.7
Brown,1-2-0,33.3%,66.7%,-0.8
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Alcorn St,1-2-0,33.3%,66.7%,+6.5
Georgetown,5-11-0,31.3%,68.8%,-8.7
Mississippi,5-11-0,31.3%,68.8%,-2.4
Boston U,4-9-0,30.8%,69.2%,-4.0
UL Monroe,3-7-0,30.0%,70.0%,-5.6
Youngs St,3-7-0,30.0%,70.0%,-1.0
Wichita St,3-7-0,30.0%,70.0%,-2.2
Lehigh,4-10-0,28.6%,71.4%,-2.4
Central Conn,2-5-0,28.6%,71.4%,-3.4
Rider,2-5-0,28.6%,71.4%,-5.4
James Mad,2-5-0,28.6%,71.4%,0.0
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
Arkansas,4-10-0,28.6%,71.4%,-7.6
Charlotte,3-8-0,27.3%,72.7%,-6.6
TX Christian,3-8-0,27.3%,72.7%,-7.5
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Towson,2-6-0,25.0%,75.0%,-4.8
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Marist,1-3-0,25.0%,75.0%,-12.1
Tulane,3-10-1,23.1%,76.9%,-6.2
Kent St,2-7-0,22.2%,77.8%,-8.0
Kansas City,2-7-0,22.2%,77.8%,-0.2
Lipscomb,1-4-0,20.0%,80.0%,-7.2
NC State,2-8-0,20.0%,80.0%,-6.6
Princeton,1-4-0,20.0%,80.0%,-4.5
Morehead St,1-4-0,20.0%,80.0%,-0.6
Binghamton,1-4-0,20.0%,80.0%,-5.6
Louisiana,1-4-0,20.0%,80.0%,-8.3
Montana St,1-4-0,20.0%,80.0%,-1.1
W Virginia,2-9-0,18.2%,81.8%,-9.5
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Austin Peay,1-6-0,14.3%,85.7%,-3.1
Sac State,1-7-0,12.5%,87.5%,-9.9
AR Lit Rock,1-7-0,12.5%,87.5%,-10.9
S Alabama,1-7-0,12.5%,87.5%,-10.1
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
Cincinnati,1-10-0,9.1%,90.9%,-8.8
Saint Louis,1-12-0,7.7%,92.3%,-12.2
SIU Edward,0-7-0,0.0%,100.0%,-13.3
UC Davis,0-3-0,0.0%,100.0%,-9.3
Ste F Austin,0-2-0,0.0%,100.0%,-35.0
Columbia,0-5-0,0.0%,100.0%,-5.9
Georgia,0-13-0,0.0%,100.0%,-7.0
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Idaho St,0-2-0,0.0%,100.0%,-14.0
Nicholls,0-1-0,0.0%,100.0%,-17.5
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Portland,0-6-0,0.0%,100.0%,-10.5
