Team,Over Record,Over %,Under %,Total +/-
Brown,67-55-0,54.9%,45.1%,+2.7
N Colorado,67-55-2,54.9%,45.1%,+1.4
Boston College,97-80-3,54.8%,45.2%,+1.7
Harvard,59-49-0,54.6%,45.4%,+1.2
West Virginia,71-59-2,54.6%,45.4%,+2.2
Delaware,80-67-2,54.4%,45.6%,+1.5
SE Louisiana,62-52-1,54.4%,45.6%,+1.5
E Carolina,87-73-2,54.4%,45.6%,+1.5
VCU,50-42-2,54.4%,45.7%,+0.3
Arkansas St,76-64-1,54.3%,45.7%,+3.1
SMU,57-48-0,54.3%,45.7%,+1.1
Howard,64-54-3,54.2%,45.8%,+2.1
Saint Joseph's,84-71-2,54.2%,45.8%,+1.7
S Utah,85-72-3,54.1%,45.9%,+2.2
Mississippi St,72-61-1,54.1%,45.9%,+1.1
Xavier,59-50-1,54.1%,45.9%,+2.0
Iowa,66-56-1,54.1%,45.9%,+2.7
Ohio,67-57-2,54.0%,46.0%,+2.1
Furman,47-40-2,54.0%,46.0%,+1.4
S Dakota St,47-40-0,54.0%,46.0%,+2.1
N Florida,61-52-3,54.0%,46.0%,+1.1
Alabama,62-53-2,53.9%,46.1%,+1.8
Maine,76-65-1,53.9%,46.1%,+1.1
Tenn Tech,90-77-0,53.9%,46.1%,+1.7
Towson,64-55-1,53.8%,46.2%,+3.2
Wright St,57-49-1,53.8%,46.2%,+1.8
Minnesota,86-74-1,53.8%,46.3%,+1.6
Oral Roberts,73-63-1,53.7%,46.3%,+0.3
Nicholls,44-38-0,53.7%,46.3%,+2.4
North Carolina,53-46-0,53.5%,46.5%,+2.5
Boise St,54-47-1,53.5%,46.5%,+4.0
Colorado St,62-54-1,53.5%,46.6%,+2.4
LSU,70-61-2,53.4%,46.6%,+1.9
Tennessee St,71-62-1,53.4%,46.6%,+0.7
Green Bay,95-83-1,53.4%,46.6%,+1.0
Syracuse,72-63-2,53.3%,46.7%,+2.1
Utah Tech,48-42-0,53.3%,46.7%,+1.4
UCLA,57-50-0,53.3%,46.7%,+0.6
Cal Poly,107-94-2,53.2%,46.8%,+3.4
Michigan,58-51-1,53.2%,46.8%,+0.8
UMass,83-73-0,53.2%,46.8%,+1.3
UAB,51-45-2,53.1%,46.9%,+1.9
Florida Intl,85-75-2,53.1%,46.9%,+0.6
Penn,60-53-4,53.1%,46.9%,+0.8
N Texas,61-54-3,53.0%,47.0%,+1.0
Arkansas,61-54-1,53.0%,47.0%,+1.6
UCSB,53-47-2,53.0%,47.0%,-0.5
Hou Christian,74-66-0,52.9%,47.1%,+4.1
F Dickinson,67-60-2,52.8%,47.2%,+3.0
Texas,67-60-1,52.8%,47.2%,+1.8
Stanford,77-69-1,52.7%,47.3%,+1.8
NC Central,49-44-0,52.7%,47.3%,+0.6
Indiana St,72-65-0,52.6%,47.5%,+1.0
Florida St,62-56-1,52.5%,47.5%,+0.8
Northwestern,74-67-5,52.5%,47.5%,+0.9
Hofstra,54-49-1,52.4%,47.6%,+1.3
Texas Tech,55-50-2,52.4%,47.6%,+1.7
Illinois St,78-71-1,52.4%,47.7%,+1.0
NC Wilmington,57-52-0,52.3%,47.7%,+1.3
Cal Baptist,46-42-3,52.3%,47.7%,+0.2
USC,60-55-1,52.2%,47.8%,+0.1
Boston U,60-55-0,52.2%,47.8%,-0.2
Iona,61-56-1,52.1%,47.9%,-0.3
Michigan St,49-45-0,52.1%,47.9%,+0.8
Pacific,87-80-1,52.1%,47.9%,+0.9
Nevada,51-47-2,52.0%,48.0%,+2.8
Illinois,65-60-2,52.0%,48.0%,+0.6
Stetson,67-62-1,51.9%,48.1%,+1.2
Hawai'i,54-50-3,51.9%,48.1%,+1.0
Marshall,68-63-2,51.9%,48.1%,+1.7
Portland St,68-63-1,51.9%,48.1%,+1.4
Nebraska,82-76-2,51.9%,48.1%,+2.4
Temple,70-65-1,51.9%,48.2%,+0.8
Butler,71-66-3,51.8%,48.2%,+1.3
Oakland,72-67-1,51.8%,48.2%,+2.9
Clemson,58-54-1,51.8%,48.2%,+0.6
Notre Dame,74-69-2,51.8%,48.3%,+1.9
Buffalo,61-57-3,51.7%,48.3%,+1.5
Morgan St,61-57-0,51.7%,48.3%,+0.9
Portland,94-88-2,51.7%,48.4%,+0.6
AR-Pine Bluff,81-76-2,51.6%,48.4%,+0.5
Elon,82-77-0,51.6%,48.4%,+1.5
SE Missouri St,82-77-4,51.6%,48.4%,+1.4
W Michigan,89-84-3,51.5%,48.6%,+0.9
Coastal Car,71-67-2,51.5%,48.6%,+0.4
Wichita St,54-51-1,51.4%,48.6%,+0.4
Duquesne,74-70-1,51.4%,48.6%,+1.3
S Carolina St,74-70-0,51.4%,48.6%,+2.6
Chattanooga,57-54-1,51.4%,48.7%,+2.6
Texas A&M,61-58-0,51.3%,48.7%,+0.5
Gonzaga,21-20-0,51.2%,48.8%,+0.5
Lafayette,65-62-2,51.2%,48.8%,-1.0
S Alabama,67-64-1,51.2%,48.9%,+1.3
NC A&T,68-65-0,51.1%,48.9%,-0.7
St John's,71-68-2,51.1%,48.9%,+2.0
Mississippi,73-70-2,51.1%,49.0%,+2.1
Loyola Mymt,75-72-2,51.0%,49.0%,0.0
San Jose St,101-97-2,51.0%,49.0%,+1.4
UMass Lowell,54-52-1,50.9%,49.1%,+2.0
San Diego,85-82-2,50.9%,49.1%,+0.8
Marquette,57-55-1,50.9%,49.1%,+2.4
Coppin St,88-85-1,50.9%,49.1%,-1.1
CS Northridge,89-86-3,50.9%,49.1%,+2.0
Army,61-59-0,50.8%,49.2%,-1.0
Virginia Tech,61-59-2,50.8%,49.2%,+1.6
Indiana,64-62-1,50.8%,49.2%,+0.2
Detroit Mercy,100-97-2,50.8%,49.2%,+1.8
Arizona St,73-71-0,50.7%,49.3%,+1.9
Bowling Green,73-71-1,50.7%,49.3%,+0.7
E Michigan,74-72-1,50.7%,49.3%,+0.6
Winthrop,37-36-1,50.7%,49.3%,+1.9
C Michigan,76-74-2,50.7%,49.3%,+1.6
Washington,77-75-1,50.7%,49.3%,+1.4
Purdue,41-40-0,50.6%,49.4%,+0.2
Evansville,90-88-1,50.6%,49.4%,+2.0
Toledo,53-52-2,50.5%,49.5%,+1.2
Cornell,57-56-2,50.4%,49.6%,+2.0
Mt St Mary's,62-61-4,50.4%,49.6%,+1.7
Louisiana,61-60-2,50.4%,49.6%,-0.4
NC State,71-70-0,50.4%,49.7%,+0.6
Penn St,71-70-3,50.4%,49.7%,+1.0
Wake Forest,73-72-4,50.3%,49.7%,-0.2
Cleveland St,77-76-2,50.3%,49.7%,-0.5
Georgetown,89-88-0,50.3%,49.7%,+0.5
VMI,90-89-1,50.3%,49.7%,+2.1
California,92-91-4,50.3%,49.7%,-0.6
Pepperdine,92-91-3,50.3%,49.7%,+0.9
DePaul,96-95-3,50.3%,49.7%,+1.4
Rider,74-74-0,50.0%,50.0%,+1.3
Virginia,41-41-0,50.0%,50.0%,-0.8
Robert Morris,62-62-1,50.0%,50.0%,+1.4
Quinnipiac,72-72-1,50.0%,50.0%,+2.7
San Diego St,39-39-1,50.0%,50.0%,+0.6
New Mexico,64-64-1,50.0%,50.0%,+0.5
Utah,67-67-1,50.0%,50.0%,+0.1
W Kentucky,60-60-2,50.0%,50.0%,+1.8
Saint Mary's,34-34-0,50.0%,50.0%,+1.2
San Francisco,58-58-1,50.0%,50.0%,+0.1
NW State,60-60-3,50.0%,50.0%,-0.3
McNeese,46-46-1,50.0%,50.0%,+2.2
Abl Christian,40-40-0,50.0%,50.0%,+0.3
IU Indy,94-95-3,49.7%,50.3%,+0.8
La Salle,86-87-1,49.7%,50.3%,+1.0
UL Monroe,85-86-2,49.7%,50.3%,+0.1
Idaho,82-83-5,49.7%,50.3%,+1.0
Marist,81-82-3,49.7%,50.3%,+0.6
Kansas St,70-71-3,49.7%,50.4%,+0.2
Troy,68-69-5,49.6%,50.4%,+0.6
Presbyterian,65-66-0,49.6%,50.4%,+1.0
Iowa St,63-64-3,49.6%,50.4%,+1.3
UT Arlington,64-65-2,49.6%,50.4%,-0.2
Creighton,53-54-1,49.5%,50.5%,+1.1
Southern Miss,80-82-2,49.4%,50.6%,+0.7
Princeton,39-40-1,49.4%,50.6%,0.0
Georgia,76-78-1,49.4%,50.7%,+1.0
G Washington,75-77-3,49.3%,50.7%,-0.2
W Illinois,74-76-0,49.3%,50.7%,+0.8
Fresno St,71-73-1,49.3%,50.7%,+1.1
Dartmouth,69-71-3,49.3%,50.7%,+1.7
Georgia So,67-69-1,49.3%,50.7%,+0.2
Yale,33-34-0,49.3%,50.8%,+1.5
Miami,65-67-2,49.2%,50.8%,+0.2
Montana St,63-65-0,49.2%,50.8%,-0.5
E Washington,62-64-1,49.2%,50.8%,+0.1
Morehead St,61-63-2,49.2%,50.8%,+1.1
St Francis PA,59-61-2,49.2%,50.8%,+1.8
Bethune,52-54-2,49.1%,50.9%,+0.2
Murray St,49-51-1,49.0%,51.0%,-0.5
Louisiana Tech,46-48-1,48.9%,51.1%,0.0
Charleston,45-47-0,48.9%,51.1%,-0.7
William & Mary,67-70-2,48.9%,51.1%,+0.4
Oklahoma,63-66-3,48.8%,51.2%,-0.8
Jackson St,62-65-1,48.8%,51.2%,+0.2
N Iowa,62-65-0,48.8%,51.2%,+0.8
Georgia St,61-64-1,48.8%,51.2%,+0.4
American,57-60-0,48.7%,51.3%,+0.1
The Citadel,89-94-2,48.6%,51.4%,-0.6
Monmouth,70-74-0,48.6%,51.4%,+0.3
Austin Peay,68-72-5,48.6%,51.4%,+1.7
Campbell,50-53-3,48.5%,51.5%,-0.5
Rhode Island,65-69-0,48.5%,51.5%,-0.1
Saint Louis,64-68-0,48.5%,51.5%,+0.8
Miss Valley St,96-102-3,48.5%,51.5%,-0.1
UCF,61-65-2,48.4%,51.6%,-0.1
Albany,60-64-1,48.4%,51.6%,+1.0
Providence,59-63-3,48.4%,51.6%,+0.8
Chicago St,88-94-4,48.4%,51.7%,-0.2
Lamar,58-62-2,48.3%,51.7%,-1.1
N Illinois,80-86-4,48.2%,51.8%,+0.7
Arizona,39-42-0,48.2%,51.9%,-0.7
Houston,26-28-0,48.2%,51.9%,+3.4
Kennesaw St,64-69-2,48.1%,51.9%,-0.3
UConn,51-55-0,48.1%,51.9%,+0.1
SF Austin,38-41-0,48.1%,51.9%,+0.6
Missouri,75-81-2,48.1%,51.9%,-0.1
Cincinnati,49-53-1,48.0%,52.0%,-0.5
Tennessee,48-52-2,48.0%,52.0%,-0.9
Lindenwood,24-26-1,48.0%,52.0%,-0.6
Ohio St,59-64-1,48.0%,52.0%,+0.2
Prairie View,58-63-0,47.9%,52.1%,+1.0
Texas A&M-CC,46-50-0,47.9%,52.1%,-1.6
Sacramento St,80-87-2,47.9%,52.1%,+0.4
Siena,66-72-3,47.8%,52.2%,+0.1
S Florida,81-89-1,47.7%,52.4%,-0.1
Oklahoma St,71-78-2,47.7%,52.4%,+0.4
Santa Clara,60-66-2,47.6%,52.4%,-0.4
UT Rio Grande,60-66-1,47.6%,52.4%,+0.3
Memphis,49-54-0,47.6%,52.4%,+1.1
Charlotte,77-85-2,47.5%,52.5%,-0.2
UC Riverside,67-74-1,47.5%,52.5%,0.0
Drexel,75-83-1,47.5%,52.5%,-0.2
N Alabama,47-52-0,47.5%,52.5%,+0.8
Kansas City,65-72-0,47.5%,52.6%,-0.7
Vanderbilt,78-87-2,47.3%,52.7%,+0.2
Little Rock,69-77-1,47.3%,52.7%,+1.3
Tulsa,69-77-0,47.3%,52.7%,-0.4
Fordham,73-82-7,47.1%,52.9%,-0.6
Rutgers,73-82-2,47.1%,52.9%,-0.2
Manhattan,80-90-2,47.1%,52.9%,-0.1
Charleston So,64-72-2,47.1%,52.9%,-0.1
St Thomas,24-27-1,47.1%,52.9%,-0.5
N Arizona,86-97-4,47.0%,53.0%,-0.6
Ball St,62-70-4,47.0%,53.0%,+0.3
N Dakota St,53-60-2,46.9%,53.1%,+1.0
App State,64-73-3,46.7%,53.3%,-0.3
Old Dominion,63-72-3,46.7%,53.3%,+0.7
Sacred Heart,55-63-0,46.6%,53.4%,-0.5
St Bonaventure,48-55-1,46.6%,53.4%,-1.5
UMBC,48-55-0,46.6%,53.4%,+1.9
N Kentucky,51-59-1,46.4%,53.6%,+0.1
Bradley,63-73-1,46.3%,53.7%,+1.0
Miami OH,69-80-1,46.3%,53.7%,-1.0
UT Martin,68-79-1,46.3%,53.7%,+0.9
LIU,43-50-3,46.2%,53.8%,+0.4
Kent St,49-57-1,46.2%,53.8%,-0.3
Niagara,79-92-0,46.2%,53.8%,+0.2
Florida Atlantic,58-68-4,46.0%,54.0%,+0.7
Villanova,40-47-1,46.0%,54.0%,-0.8
Sam Houston,39-46-0,45.9%,54.1%,-1.1
Kansas,33-39-1,45.8%,54.2%,-0.3
Illinois Chicago,77-91-0,45.8%,54.2%,+0.4
Norfolk St,38-45-0,45.8%,54.2%,+0.5
E Illinois,77-92-0,45.6%,54.4%,-2.1
Maryland,51-61-2,45.5%,54.5%,-0.2
Wisconsin,50-60-3,45.5%,54.6%,-1.3
Valparaiso,70-84-0,45.5%,54.6%,-1.5
Bucknell,59-71-1,45.4%,54.6%,+0.2
Bryant,49-59-0,45.4%,54.6%,-0.9
Colgate,34-41-1,45.3%,54.7%,-0.7
E Kentucky,63-76-0,45.3%,54.7%,-0.5
Southern,47-57-1,45.2%,54.8%,-2.9
FGCU,47-57-3,45.2%,54.8%,-2.0
Holy Cross,70-85-3,45.2%,54.8%,-1.1
Georgia Tech,69-84-1,45.1%,54.9%,0.0
Pittsburgh,68-83-3,45.0%,55.0%,-1.0
Colorado,56-69-1,44.8%,55.2%,-1.1
Florida A&M,59-73-2,44.7%,55.3%,+0.8
High Point,46-57-0,44.7%,55.3%,-1.3
TCU,60-75-4,44.4%,55.6%,-0.7
Lehigh,47-59-1,44.3%,55.7%,-0.1
S Illinois,57-72-1,44.2%,55.8%,+0.2
Canisius,72-91-2,44.2%,55.8%,-0.1
UC Davis,54-69-4,43.9%,56.1%,-1.4
Utah St,43-55-3,43.9%,56.1%,-0.7
C Connecticut,60-77-2,43.8%,56.2%,-1.0
Tarleton St,28-36-0,43.8%,56.3%,+0.2
Radford,45-58-0,43.7%,56.3%,-3.7
Duke,31-40-1,43.7%,56.3%,-0.7
Jacksonville,48-62-0,43.6%,56.4%,-0.7
Vermont,24-31-0,43.6%,56.4%,-1.3
Seattle,47-61-1,43.5%,56.5%,-1.3
Fairfield,69-90-2,43.4%,56.6%,-0.8
Louisville,54-71-3,43.2%,56.8%,-0.8
S Indiana,25-33-0,43.1%,56.9%,-1.1
Grambling,43-57-1,43.0%,57.0%,-2.4
Longwood,43-57-0,43.0%,57.0%,-1.2
CS Fullerton,64-85-2,43.0%,57.1%,-0.7
UTEP,61-82-2,42.7%,57.3%,-0.9
Mercer,59-80-2,42.5%,57.6%,+0.2
Florida,49-67-1,42.2%,57.8%,-1.1
Stony Brook,48-66-1,42.1%,57.9%,-2.3
Akron,37-51-1,42.1%,58.0%,-2.9
Alabama St,60-83-3,42.0%,58.0%,-0.7
Loyola Chi,47-65-1,42.0%,58.0%,-1.6
Stonehill,26-36-1,41.9%,58.1%,-2.1
New Mexico St,31-43-2,41.9%,58.1%,-1.4
Davidson,49-69-2,41.5%,58.5%,-2.0
Saint Peter's,57-81-3,41.3%,58.7%,-2.1
Jacksonville St,51-73-2,41.1%,58.9%,-1.6
New Hampshire,51-74-1,40.8%,59.2%,-2.2
Seton Hall,50-73-1,40.7%,59.4%,-1.8
Middle Tenn,52-76-2,40.6%,59.4%,-1.9
Alabama A&M,59-87-1,40.4%,59.6%,-2.4
Washington St,65-97-2,40.1%,59.9%,-2.2
Wagner,38-57-2,40.0%,60.0%,-1.6
Liberty,27-41-0,39.7%,60.3%,-2.7
Merrimack,30-47-0,39.0%,61.0%,-2.6
Maryland ES,43-85-2,33.6%,66.4%,-4.2
New Haven,1-3-0,25.0%,75.0%,-9.4
