Team,ATS Record,Cover %,MOV,ATS +/-
Albany,0-1-0,0.0%,-21.0,-10.5
Toledo,0-1-0,0.0%,-12.0,-14.5
Maryland ES,0-1-0,0.0%,-10.0,-31.0
Colgate,0-1-0,0.0%,-3.0,-8.0
Louisiana Tech,0-0-0,0.0%,58.0,--
Merrimack,0-1-0,0.0%,-38.0,-14.5
Presbyterian,0-0-0,0.0%,29.0,--
W Georgia,0-0-0,0.0%,37.0,--
Florida,0-1-0,0.0%,40.0,-3.0
S Indiana,0-1-0,0.0%,-4.0,-1.5
Howard,0-0-0,0.0%,32.0,--
Chattanooga,0-1-0,0.0%,-32.0,-25.0
E Texas A&M,0-1-0,0.0%,-26.0,-7.5
App State,0-0-0,0.0%,46.0,--
CS Bakersfield,0-0-0,0.0%,22.0,--
Loyola Chi,0-1-0,0.0%,-2.0,-3.0
Queens,0-0-0,0.0%,11.0,--
Cleveland St,0-0-0,0.0%,1.0,--
Hampton,0-0-0,0.0%,60.0,--
North Dakota,0-2-0,0.0%,-6.0,-3.8
Lindenwood,0-0-0,0.0%,65.0,--
Washington St,0-1-0,0.0%,-16.0,-12.0
St Thomas,0-1-0,0.0%,7.0,-11.5
Le Moyne,0-1-0,0.0%,-23.0,-11.5
Incarnate Word,0-0-0,0.0%,44.0,--
Delaware St,0-1-0,0.0%,-40.0,-13.5
New Haven,0-2-0,0.0%,-31.0,-17.8
