Team,Over Record,Over %,Under %,Total +/-
Ball St,8-3-0,72.7%,27.3%,+6.9
Fairfield,5-2-0,71.4%,28.6%,+9.8
W Georgia,5-2-0,71.4%,28.6%,-3.1
Bryant,5-2-0,71.4%,28.6%,+6.8
Central Ark,5-2-0,71.4%,28.6%,+7.0
Virginia,10-4-0,71.4%,28.6%,+3.1
St Fran (PA),5-2-0,71.4%,28.6%,+3.9
St. Thomas,5-2-0,71.4%,28.6%,+14.3
NC Central,7-3-0,70.0%,30.0%,+7.0
Akron,7-3-0,70.0%,30.0%,+7.2
Oklahoma,7-3-0,70.0%,30.0%,+6.7
N Alabama,7-3-0,70.0%,30.0%,+6.9
San Jose St,7-3-0,70.0%,30.0%,+1.1
Villanova,9-4-1,69.2%,30.8%,+3.9
Navy,9-4-0,69.2%,30.8%,+4.6
Gard-Webb,9-4-0,69.2%,30.8%,+4.0
American,9-4-0,69.2%,30.8%,+4.1
Maryland,11-5-0,68.8%,31.3%,+4.3
Wisconsin,10-5-0,66.7%,33.3%,+2.5
Prairie View,2-1-0,66.7%,33.3%,+29.8
Valparaiso,10-5-0,66.7%,33.3%,+4.1
Colorado,6-3-0,66.7%,33.3%,+5.1
New Orleans,2-1-0,66.7%,33.3%,+1.3
UAB,6-3-1,66.7%,33.3%,+6.9
Southern,2-1-0,66.7%,33.3%,+3.0
CS Bakersfld,2-1-0,66.7%,33.3%,+1.8
Montana,2-1-0,66.7%,33.3%,+2.0
Merrimack,4-2-0,66.7%,33.3%,+1.2
Stetson,4-2-0,66.7%,33.3%,+7.3
NC A&T,6-3-0,66.7%,33.3%,-0.8
Delaware St,4-2-0,66.7%,33.3%,+6.3
Georgia St,6-3-0,66.7%,33.3%,+4.4
McNeese St,2-1-0,66.7%,33.3%,-2.7
SE Missouri,4-2-0,66.7%,33.3%,+0.3
Army,8-4-0,66.7%,33.3%,+4.0
Illinois St,8-4-2,66.7%,33.3%,+3.8
Hsn Christian,2-1-1,66.7%,33.3%,-0.4
N Florida,4-2-0,66.7%,33.3%,+12.2
Radford,9-5-0,64.3%,35.7%,+2.3
Illinois,9-5-0,64.3%,35.7%,+0.1
Duquesne,7-4-0,63.6%,36.4%,+0.5
VCU,7-4-0,63.6%,36.4%,-0.2
Fla Atlantic,7-4-0,63.6%,36.4%,+11.9
E Carolina,7-4-0,63.6%,36.4%,+3.0
Oklahoma St,7-4-0,63.6%,36.4%,+5.0
Pacific,5-3-0,62.5%,37.5%,+2.3
NC-Wilmgton,5-3-0,62.5%,37.5%,+3.2
Coastal Car,5-3-0,62.5%,37.5%,+8.7
E Washingtn,5-3-0,62.5%,37.5%,0.0
LIU,5-3-0,62.5%,37.5%,+1.1
Le Moyne,5-3-0,62.5%,37.5%,+9.3
SC Upstate,8-5-0,61.5%,38.5%,-1.3
Oregon,8-5-0,61.5%,38.5%,+2.3
UCF,8-5-0,61.5%,38.5%,+10.1
Colorado St,8-5-0,61.5%,38.5%,-0.1
Connecticut,8-5-1,61.5%,38.5%,+4.4
Texas,8-5-2,61.5%,38.5%,+2.2
Rob Morris,8-5-0,61.5%,38.5%,+2.0
Indiana St,8-5-0,61.5%,38.5%,+5.8
Fordham,8-5-0,61.5%,38.5%,+9.9
DePaul,11-7-0,61.1%,38.9%,+3.6
Butler,9-6-1,60.0%,40.0%,+1.8
Howard,3-2-0,60.0%,40.0%,+10.5
Kentucky,9-6-0,60.0%,40.0%,+6.4
Michigan,6-4-0,60.0%,40.0%,+3.9
Maryland BC,3-2-0,60.0%,40.0%,+0.9
Florida A&M,3-2-0,60.0%,40.0%,+11.5
N Dakota St,3-2-0,60.0%,40.0%,+3.7
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
Nebraska,6-4-0,60.0%,40.0%,+4.2
Oral Roberts,3-2-0,60.0%,40.0%,+2.5
Charl South,10-7-0,58.8%,41.2%,-0.5
Dayton,7-5-0,58.3%,41.7%,-0.3
Providence,7-5-1,58.3%,41.7%,+1.6
Utah St,7-5-0,58.3%,41.7%,+0.7
UTSA,7-5-0,58.3%,41.7%,-0.1
Missouri St,7-5-0,58.3%,41.7%,+2.8
Nevada,7-5-0,58.3%,41.7%,+3.0
San Diego St,7-5-0,58.3%,41.7%,-0.7
Indiana,7-5-0,58.3%,41.7%,-1.2
Chattanooga,8-6-0,57.1%,42.9%,+4.7
Siena,4-3-0,57.1%,42.9%,+11.6
Purdue,8-6-0,57.1%,42.9%,-3.4
Weber St,4-3-0,57.1%,42.9%,+0.9
Wash State,4-3-0,57.1%,42.9%,+0.1
Ark Pine Bl,4-3-0,57.1%,42.9%,+8.4
Fla Gulf Cst,4-3-0,57.1%,42.9%,+1.1
Dartmouth,4-3-1,57.1%,42.9%,+3.1
App State,4-3-0,57.1%,42.9%,+6.4
Bucknell,8-6-0,57.1%,42.9%,+7.2
S Illinois,8-6-0,57.1%,42.9%,+1.8
Fresno St,8-6-0,57.1%,42.9%,+2.4
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Mt St Marys,4-3-0,57.1%,42.9%,-3.6
Air Force,8-6-0,57.1%,42.9%,-2.5
UCLA,8-6-0,57.1%,42.9%,+3.4
Ohio St,8-6-0,57.1%,42.9%,+5.4
GA Southern,5-4-0,55.6%,44.4%,+5.6
F Dickinson,5-4-0,55.6%,44.4%,+1.9
Vermont,5-4-0,55.6%,44.4%,-4.7
Stony Brook,5-4-0,55.6%,44.4%,+0.6
Queens,5-4-0,55.6%,44.4%,-4.8
Stonehill,5-4-0,55.6%,44.4%,+6.1
NJIT,5-4-0,55.6%,44.4%,-3.4
Presbyterian,6-5-0,54.6%,45.5%,+8.6
Texas Tech,6-5-0,54.6%,45.5%,+1.5
Wright St,6-5-0,54.6%,45.5%,+4.8
Toledo,6-5-0,54.6%,45.5%,+2.3
Seton Hall,6-5-0,54.6%,45.5%,+2.5
Boise St,6-5-0,54.6%,45.5%,+0.8
Davidson,6-5-0,54.6%,45.5%,+3.6
W Michigan,6-5-0,54.6%,45.5%,-0.4
Rhode Island,7-6-0,53.9%,46.2%,+1.3
Miss State,7-6-0,53.9%,46.2%,+1.0
La Salle,7-6-0,53.9%,46.2%,-2.3
BYU,7-6-0,53.9%,46.2%,+2.9
UNLV,7-6-0,53.9%,46.2%,-2.3
Murray St,7-6-1,53.9%,46.2%,+0.7
St Josephs,7-6-0,53.9%,46.2%,-1.8
W Carolina,7-6-1,53.9%,46.2%,-3.9
U Mass,8-7-0,53.3%,46.7%,0.0
Geo Mason,8-7-0,53.3%,46.7%,+1.0
S Methodist,8-7-0,53.3%,46.7%,-0.3
Incar Word,2-2-0,50.0%,50.0%,-3.1
Bowling Grn,6-6-0,50.0%,50.0%,+1.8
GA Tech,8-8-0,50.0%,50.0%,+0.3
TX El Paso,1-1-0,50.0%,50.0%,-3.0
Mercer,8-8-0,50.0%,50.0%,+2.7
Hofstra,4-4-0,50.0%,50.0%,+1.4
Alabama St,1-1-0,50.0%,50.0%,-0.3
St Marys,4-4-1,50.0%,50.0%,+0.5
Col Charlestn,2-2-0,50.0%,50.0%,-4.0
Pittsburgh,6-6-2,50.0%,50.0%,-2.8
Marshall,3-3-0,50.0%,50.0%,+5.8
Richmond,7-7-0,50.0%,50.0%,-2.4
High Point,6-6-0,50.0%,50.0%,+0.4
Chicago St,4-4-0,50.0%,50.0%,-8.9
Pepperdine,3-3-0,50.0%,50.0%,+0.4
Elon,2-2-0,50.0%,50.0%,+0.4
NW State,1-1-0,50.0%,50.0%,-7.3
Minnesota,7-7-0,50.0%,50.0%,+0.9
St Bonavent,8-8-0,50.0%,50.0%,-2.1
New Mexico,7-7-0,50.0%,50.0%,-1.1
Bradley,8-8-0,50.0%,50.0%,+1.6
Quinnipiac,2-2-0,50.0%,50.0%,+8.3
N Mex State,2-2-0,50.0%,50.0%,+5.0
Lafayette,7-7-1,50.0%,50.0%,+1.2
W Illinois,2-2-0,50.0%,50.0%,-2.1
Liberty,1-1-0,50.0%,50.0%,-2.3
VMI,6-6-1,50.0%,50.0%,-2.1
NC-Asheville,5-5-0,50.0%,50.0%,-0.2
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
IU Indy,6-6-0,50.0%,50.0%,+2.0
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
UC Riverside,3-3-0,50.0%,50.0%,+1.7
TN Tech,2-2-0,50.0%,50.0%,-1.3
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Hawaii,1-1-0,50.0%,50.0%,+3.5
Longwood,6-6-0,50.0%,50.0%,+0.5
Maryland ES,3-3-0,50.0%,50.0%,+2.2
S Dakota St,3-3-0,50.0%,50.0%,-0.9
Neb Omaha,4-4-0,50.0%,50.0%,+1.6
Lamar,1-1-0,50.0%,50.0%,+6.8
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Marquette,8-9-1,47.1%,52.9%,-2.0
California,8-9-0,47.1%,52.9%,+1.2
Florida St,7-8-0,46.7%,53.3%,0.0
Iowa,7-8-0,46.7%,53.3%,+0.2
N Iowa,7-8-0,46.7%,53.3%,+3.3
N Illinois,6-7-0,46.2%,53.9%,+2.2
Citadel,6-7-0,46.2%,53.9%,-1.2
Rutgers,6-7-0,46.2%,53.9%,-0.6
Penn St,6-7-0,46.2%,53.9%,-0.8
Miami,6-7-0,46.2%,53.9%,+4.6
Syracuse,6-7-1,46.2%,53.9%,+2.2
WI-Grn Bay,6-7-1,46.2%,53.9%,+2.5
Buffalo,6-7-0,46.2%,53.9%,-2.4
Baylor,5-6-0,45.5%,54.6%,+3.3
Missouri,5-6-0,45.5%,54.6%,-2.0
LSU,5-6-0,45.5%,54.6%,-3.1
Houston,5-6-0,45.5%,54.6%,+4.4
Rice,5-6-0,45.5%,54.6%,-6.5
Geo Wshgtn,5-6-1,45.5%,54.6%,-3.0
Loyola-Chi,5-6-1,45.5%,54.6%,+0.6
Wofford,5-6-1,45.5%,54.6%,-3.4
Drake,5-6-0,45.5%,54.6%,+2.0
WI-Milwkee,4-5-0,44.4%,55.6%,-3.4
Stanford,8-10-0,44.4%,55.6%,+0.5
Arkansas St,4-5-0,44.4%,55.6%,-3.9
S Indiana,4-5-0,44.4%,55.6%,+1.9
S Car State,4-5-0,44.4%,55.6%,-7.1
Iowa St,4-5-0,44.4%,55.6%,+2.1
Furman,7-9-0,43.8%,56.3%,-3.4
Evansville,7-9-0,43.8%,56.3%,-2.3
Canisius,3-4-0,42.9%,57.1%,-3.3
Utah,6-8-0,42.9%,57.1%,-0.8
Hampton,3-4-0,42.9%,57.1%,-2.2
Monmouth,3-4-0,42.9%,57.1%,+3.8
Seattle,3-4-0,42.9%,57.1%,-2.6
S Carolina,6-8-0,42.9%,57.1%,+1.5
Colgate,6-8-0,42.9%,57.1%,+0.2
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Jacksonville,3-4-0,42.9%,57.1%,-2.3
Arizona St,6-8-0,42.9%,57.1%,+2.0
Oakland,3-4-0,42.9%,57.1%,-5.0
Central Mich,5-7-0,41.7%,58.3%,-1.5
Wyoming,5-7-1,41.7%,58.3%,-4.2
Louisville,5-7-0,41.7%,58.3%,-0.3
E Tenn St,7-10-0,41.2%,58.8%,-1.5
N Carolina,6-9-0,40.0%,60.0%,-3.5
E Illinois,2-3-0,40.0%,60.0%,-5.6
Miss Val St,2-3-0,40.0%,60.0%,-4.1
Jackson St,2-3-0,40.0%,60.0%,+0.1
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
Alabama,6-9-0,40.0%,60.0%,-0.8
NC-Grnsboro,4-6-1,40.0%,60.0%,-3.9
Vanderbilt,4-6-0,40.0%,60.0%,-0.9
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Portland St,2-3-0,40.0%,60.0%,-9.6
LA Tech,2-3-0,40.0%,60.0%,-3.7
TX Southern,2-3-0,40.0%,60.0%,-2.7
Iona,2-3-0,40.0%,60.0%,-9.2
Memphis,4-6-0,40.0%,60.0%,+0.7
Grambling St,2-3-0,40.0%,60.0%,-2.5
N Kentucky,6-9-0,40.0%,60.0%,-3.8
St Johns,5-8-0,38.5%,61.5%,-5.2
Cleveland St,5-8-0,38.5%,61.5%,-4.8
Texas A&M,5-8-0,38.5%,61.5%,-1.4
Arizona,3-5-0,37.5%,62.5%,-5.0
Denver,3-5-0,37.5%,62.5%,-1.6
Creighton,6-10-0,37.5%,62.5%,-5.1
Gonzaga,3-5-0,37.5%,62.5%,-2.7
North Texas,3-5-0,37.5%,62.5%,-6.1
Campbell,3-5-0,37.5%,62.5%,-7.6
Clemson,6-10-0,37.5%,62.5%,-4.0
Troy,3-5-0,37.5%,62.5%,-3.3
Wake Forest,6-10-0,37.5%,62.5%,-7.0
Santa Clara,4-7-0,36.4%,63.6%,-2.7
Washington,4-7-0,36.4%,63.6%,-6.0
Detroit,4-7-0,36.4%,63.6%,-4.4
Michigan St,4-7-0,36.4%,63.6%,-1.5
Kansas St,4-7-0,36.4%,63.6%,-0.9
Notre Dame,4-7-1,36.4%,63.6%,-1.1
VA Tech,5-9-0,35.7%,64.3%,+0.2
Tennessee,5-9-0,35.7%,64.3%,-10.9
Xavier,6-11-0,35.3%,64.7%,-3.5
Samford,3-6-0,33.3%,66.7%,-3.1
Harvard,2-4-0,33.3%,66.7%,+3.4
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Drexel,3-6-0,33.3%,66.7%,-2.4
Brown,1-2-0,33.3%,66.7%,-0.8
UCSB,2-4-0,33.3%,66.7%,-4.9
Maine,1-2-1,33.3%,66.7%,+2.1
Tulsa,4-8-0,33.3%,66.7%,-2.3
San Francisco,3-6-0,33.3%,66.7%,-4.8
Alcorn St,1-2-0,33.3%,66.7%,+6.5
Kansas,5-10-0,33.3%,66.7%,-0.5
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
Loyola Mymt,2-4-0,33.3%,66.7%,-11.5
S Mississippi,3-6-0,33.3%,66.7%,-0.7
Old Dominion,2-4-0,33.3%,66.7%,+2.7
Wagner,3-6-0,33.3%,66.7%,-5.7
Oregon St,2-4-0,33.3%,66.7%,-6.2
Duke,4-8-0,33.3%,66.7%,-3.4
S Utah,2-4-1,33.3%,66.7%,-1.7
S Florida,4-8-0,33.3%,66.7%,-7.6
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Boston U,4-9-0,30.8%,69.2%,-4.0
Florida,4-9-0,30.8%,69.2%,-8.7
Wichita St,3-7-0,30.0%,70.0%,-2.2
UL Monroe,3-7-0,30.0%,70.0%,-5.6
Youngs St,3-7-0,30.0%,70.0%,-1.0
Charlotte,3-7-0,30.0%,70.0%,-5.4
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
Lehigh,4-10-0,28.6%,71.4%,-2.4
Rider,2-5-0,28.6%,71.4%,-5.4
Central Conn,2-5-0,28.6%,71.4%,-3.4
Arkansas,4-10-0,28.6%,71.4%,-7.6
James Mad,2-5-0,28.6%,71.4%,0.0
TX Christian,3-8-0,27.3%,72.7%,-7.5
Georgetown,4-11-0,26.7%,73.3%,-9.4
Mississippi,4-11-0,26.7%,73.3%,-4.2
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Marist,1-3-0,25.0%,75.0%,-12.1
Kent St,2-6-0,25.0%,75.0%,-6.1
Towson,2-6-0,25.0%,75.0%,-4.8
Tulane,3-10-1,23.1%,76.9%,-6.2
Kansas City,2-7-0,22.2%,77.8%,-0.2
Binghamton,1-4-0,20.0%,80.0%,-5.6
Louisiana,1-4-0,20.0%,80.0%,-8.3
Lipscomb,1-4-0,20.0%,80.0%,-7.2
Montana St,1-4-0,20.0%,80.0%,-1.1
Princeton,1-4-0,20.0%,80.0%,-4.5
Morehead St,1-4-0,20.0%,80.0%,-0.6
NC State,2-8-0,20.0%,80.0%,-6.6
W Virginia,2-9-0,18.2%,81.8%,-9.5
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Austin Peay,1-6-0,14.3%,85.7%,-3.1
S Alabama,1-7-0,12.5%,87.5%,-10.1
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
Sac State,1-7-0,12.5%,87.5%,-9.9
AR Lit Rock,1-7-0,12.5%,87.5%,-10.9
Cincinnati,1-10-0,9.1%,90.9%,-8.8
Saint Louis,1-11-0,8.3%,91.7%,-12.5
SIU Edward,0-6-0,0.0%,100.0%,-11.3
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
Nicholls,0-1-0,0.0%,100.0%,-17.5
UC Davis,0-3-0,0.0%,100.0%,-9.3
Ste F Austin,0-2-0,0.0%,100.0%,-35.0
Georgia,0-13-0,0.0%,100.0%,-7.0
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Portland,0-6-0,0.0%,100.0%,-10.5
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Idaho St,0-2-0,0.0%,100.0%,-14.0
Columbia,0-5-0,0.0%,100.0%,-5.9
