Team,Over Record,Over %,Under %,Total +/-
Purdue,3-2-0,60.0%,40.0%,-1.0
Cornell,3-2-1,60.0%,40.0%,+19.0
Stetson,9-6-0,60.0%,40.0%,+5.6
N Colorado,3-2-0,60.0%,40.0%,-0.6
Ark Pine Bl,9-6-0,60.0%,40.0%,+4.0
Portland,9-6-0,60.0%,40.0%,+6.0
Charl South,9-6-0,60.0%,40.0%,+0.2
Providence,6-4-0,60.0%,40.0%,+5.9
Minnesota,6-4-0,60.0%,40.0%,+3.7
Kentucky,3-2-0,60.0%,40.0%,+1.3
St Peters,6-4-0,60.0%,40.0%,+0.4
Louisville,3-2-0,60.0%,40.0%,+6.0
Fla Atlantic,6-4-0,60.0%,40.0%,+7.1
Merrimack,6-4-0,60.0%,40.0%,-1.1
Rice,6-4-0,60.0%,40.0%,-0.6
Hsn Christian,6-4-0,60.0%,40.0%,-0.7
W Georgia,10-7-0,58.8%,41.2%,0.0
Siena,7-5-0,58.3%,41.7%,+4.2
Buffalo,7-5-0,58.3%,41.7%,+1.1
Oral Roberts,7-5-0,58.3%,41.7%,+6.0
Lafayette,8-6-0,57.1%,42.9%,+3.3
UAB,4-3-0,57.1%,42.9%,+5.5
Iowa,4-3-0,57.1%,42.9%,+4.6
Baylor,4-3-0,57.1%,42.9%,-3.7
Cal St Nrdge,4-3-0,57.1%,42.9%,+9.7
Elon,4-3-0,57.1%,42.9%,+0.1
Richmond,8-6-0,57.1%,42.9%,+0.7
Fresno St,9-7-0,56.3%,43.8%,+3.4
Canisius,10-8-0,55.6%,44.4%,+2.6
Rutgers,5-4-1,55.6%,44.4%,-0.9
N Iowa,5-4-0,55.6%,44.4%,+3.8
Fla Gulf Cst,5-4-1,55.6%,44.4%,-1.1
N Carolina,5-4-0,55.6%,44.4%,+4.7
S Car State,6-5-0,54.6%,45.5%,-2.0
GA Southern,6-5-0,54.6%,45.5%,+4.4
Florida A&M,6-5-0,54.6%,45.5%,+4.2
U Mass,6-5-0,54.6%,45.5%,+5.0
Indiana St,6-5-0,54.6%,45.5%,+3.5
Mercyhurst,6-5-0,54.6%,45.5%,+2.8
Fairfield,7-6-0,53.9%,46.2%,-2.4
Niagara,7-6-0,53.9%,46.2%,+1.5
Iona,7-6-0,53.9%,46.2%,-3.4
Bucknell,7-6-0,53.9%,46.2%,+7.9
Florida Intl,7-6-0,53.9%,46.2%,-3.1
CS Fullerton,7-6-1,53.9%,46.2%,+3.1
Coppin St,8-7-1,53.3%,46.7%,+0.3
Miami,9-8-0,52.9%,47.1%,+5.4
Prairie View,9-8-0,52.9%,47.1%,+4.6
Bellarmine,10-9-0,52.6%,47.4%,+4.1
Clemson,2-2-0,50.0%,50.0%,+4.9
Hampton,6-6-0,50.0%,50.0%,-2.7
Coastal Car,6-6-0,50.0%,50.0%,+0.2
Villanova,4-4-1,50.0%,50.0%,-2.7
Bradley,2-2-0,50.0%,50.0%,-5.3
Idaho St,4-4-0,50.0%,50.0%,+2.4
Tennessee,2-2-0,50.0%,50.0%,-11.0
Ohio St,4-4-0,50.0%,50.0%,-0.1
Stanford,3-3-0,50.0%,50.0%,+3.3
Denver,7-7-0,50.0%,50.0%,+2.6
Rhode Island,3-3-0,50.0%,50.0%,-0.8
St Bonavent,3-3-0,50.0%,50.0%,-0.3
Montana,3-3-0,50.0%,50.0%,+1.7
Binghamton,5-5-1,50.0%,50.0%,+3.3
N Arizona,4-4-0,50.0%,50.0%,-6.6
Sacred Hrt,6-6-0,50.0%,50.0%,+4.7
NJIT,8-8-0,50.0%,50.0%,-5.2
California,5-5-0,50.0%,50.0%,-2.7
Chattanooga,4-4-0,50.0%,50.0%,+4.5
W Illinois,6-6-0,50.0%,50.0%,-3.5
Albany,5-5-0,50.0%,50.0%,+0.2
BYU,3-3-0,50.0%,50.0%,-2.6
Texas Tech,2-2-0,50.0%,50.0%,-7.8
UCSD,2-2-0,50.0%,50.0%,+5.1
Neb Omaha,5-5-0,50.0%,50.0%,-0.6
Chicago St,10-10-0,50.0%,50.0%,-0.7
St Josephs,4-4-0,50.0%,50.0%,+6.5
Troy,3-3-0,50.0%,50.0%,+2.8
Marshall,5-5-0,50.0%,50.0%,-0.1
LA Tech,3-3-0,50.0%,50.0%,-2.8
LIU,6-6-0,50.0%,50.0%,+0.5
Maine,3-3-1,50.0%,50.0%,-2.3
San Francisco,3-3-0,50.0%,50.0%,-2.7
Samford,2-2-0,50.0%,50.0%,+14.1
UNLV,5-5-0,50.0%,50.0%,-3.8
San Diego,9-10-0,47.4%,52.6%,+0.2
Pacific,8-9-0,47.1%,52.9%,+1.1
New Orleans,8-9-0,47.1%,52.9%,+2.2
UL Monroe,8-9-0,47.1%,52.9%,+3.4
E Washingtn,7-8-0,46.7%,53.3%,-2.9
Alcorn St,7-8-0,46.7%,53.3%,-1.9
Rider,6-7-0,46.2%,53.9%,+0.6
Georgia St,6-7-0,46.2%,53.9%,+1.2
Beth-Cook,6-7-0,46.2%,53.9%,-5.1
Citadel,6-7-0,46.2%,53.9%,-0.5
St Fran (PA),5-6-0,45.5%,54.6%,+0.1
Grambling St,5-6-1,45.5%,54.6%,+0.3
Colorado,5-6-0,45.5%,54.6%,-0.5
Holy Cross,5-6-0,45.5%,54.6%,+1.4
Central Mich,5-6-0,45.5%,54.6%,-1.3
Kansas St,5-6-0,45.5%,54.6%,-0.1
Boston U,5-6-0,45.5%,54.6%,-1.9
N Illinois,5-6-1,45.5%,54.6%,+1.5
SE Louisiana,4-5-0,44.4%,55.6%,-0.5
E Michigan,4-5-0,44.4%,55.6%,+0.9
E Tenn St,4-5-0,44.4%,55.6%,-3.6
N Hampshire,7-9-0,43.8%,56.3%,-0.8
Monmouth,7-9-0,43.8%,56.3%,+4.7
Stony Brook,7-9-0,43.8%,56.3%,-1.8
Quinnipiac,3-4-0,42.9%,57.1%,-1.1
UCSB,3-4-0,42.9%,57.1%,-6.2
Davidson,3-4-0,42.9%,57.1%,+4.6
Lipscomb,3-4-0,42.9%,57.1%,-5.3
WI-Milwkee,3-4-0,42.9%,57.1%,-9.3
Louisiana,6-8-0,42.9%,57.1%,-3.2
Mass Lowell,3-4-0,42.9%,57.1%,+4.9
Nicholls,3-4-0,42.9%,57.1%,-3.1
W Virginia,3-4-0,42.9%,57.1%,-5.2
TX A&M-Com,8-11-0,42.1%,57.9%,-1.2
W Michigan,5-7-1,41.7%,58.3%,+3.9
TN Martin,5-7-0,41.7%,58.3%,+3.3
Montana St,5-7-0,41.7%,58.3%,-3.4
Tulsa,5-7-0,41.7%,58.3%,-6.8
Miss Val St,7-10-0,41.2%,58.8%,-2.0
Kansas,2-3-0,40.0%,60.0%,+4.8
Vermont,4-6-0,40.0%,60.0%,-4.4
Jackson St,6-9-0,40.0%,60.0%,-3.3
Fordham,4-6-0,40.0%,60.0%,+4.4
Wofford,4-6-1,40.0%,60.0%,-5.1
Michigan,2-3-0,40.0%,60.0%,-1.4
Grd Canyon,2-3-0,40.0%,60.0%,-3.7
High Point,2-3-0,40.0%,60.0%,+3.7
TX-Arlington,4-6-0,40.0%,60.0%,-1.7
Notre Dame,4-6-0,40.0%,60.0%,+0.3
Princeton,2-3-1,40.0%,60.0%,-1.4
Seton Hall,6-9-0,40.0%,60.0%,-1.2
VMI,4-6-1,40.0%,60.0%,-4.3
Detroit,6-9-1,40.0%,60.0%,-1.9
Cal Baptist,4-6-0,40.0%,60.0%,-2.0
Wright St,4-6-0,40.0%,60.0%,+1.1
Oakland,5-8-0,38.5%,61.5%,-3.4
Evansville,5-8-0,38.5%,61.5%,-4.2
Bowling Grn,5-8-0,38.5%,61.5%,+1.3
Utah Tech,5-8-0,38.5%,61.5%,-4.5
WI-Grn Bay,8-13-0,38.1%,61.9%,-1.8
Loyola Mymt,3-5-0,37.5%,62.5%,-8.9
Loyola-Chi,3-5-0,37.5%,62.5%,-3.8
Nebraska,3-5-0,37.5%,62.5%,+1.9
UC Davis,3-5-0,37.5%,62.5%,-9.4
Tulane,3-5-1,37.5%,62.5%,-5.9
Hawaii,3-5-1,37.5%,62.5%,-2.8
Penn St,3-5-0,37.5%,62.5%,-0.9
Towson,3-5-0,37.5%,62.5%,-1.4
Wagner,3-5-1,37.5%,62.5%,-2.2
NC State,4-7-0,36.4%,63.6%,-4.7
S Illinois,4-7-0,36.4%,63.6%,+3.2
Abl Christian,4-7-0,36.4%,63.6%,-7.4
Harvard,4-7-0,36.4%,63.6%,-0.2
S Carolina,4-7-0,36.4%,63.6%,-3.7
Seattle,4-7-0,36.4%,63.6%,-1.5
Stonehill,4-7-0,36.4%,63.6%,-1.4
Duquesne,4-8-0,33.3%,66.7%,-5.3
Old Dominion,4-8-0,33.3%,66.7%,-2.0
Pepperdine,4-8-0,33.3%,66.7%,-8.4
GA Tech,4-8-0,33.3%,66.7%,-3.6
St Johns,1-2-0,33.3%,66.7%,-4.2
UC Irvine,1-2-0,33.3%,66.7%,-0.2
Austin Peay,4-8-0,33.3%,66.7%,-3.0
Santa Clara,3-6-0,33.3%,66.7%,-1.3
Utah Valley,2-4-0,33.3%,66.7%,-1.7
App State,2-4-1,33.3%,66.7%,-3.4
VA Tech,4-8-0,33.3%,66.7%,+0.1
E Illinois,4-8-0,33.3%,66.7%,-5.5
Sac State,5-10-0,33.3%,66.7%,-2.1
New Mexico,1-2-0,33.3%,66.7%,-5.7
McNeese St,1-2-1,33.3%,66.7%,-2.3
Morehead St,2-4-0,33.3%,66.7%,-2.9
Wichita St,3-6-0,33.3%,66.7%,-9.2
N Mex State,3-6-0,33.3%,66.7%,-5.7
Southern,2-4-0,33.3%,66.7%,-5.8
Lindenwood,3-6-0,33.3%,66.7%,-6.8
S Indiana,4-8-0,33.3%,66.7%,-1.6
Colgate,4-9-0,30.8%,69.2%,-3.5
N Kentucky,4-9-0,30.8%,69.2%,-2.9
Maryland ES,4-9-0,30.8%,69.2%,-1.2
Hofstra,3-7-0,30.0%,70.0%,-5.9
La Salle,3-7-0,30.0%,70.0%,-1.0
S Florida,3-7-0,30.0%,70.0%,-6.2
Oklahoma St,3-7-0,30.0%,70.0%,-6.9
Jacksonville,2-5-0,28.6%,71.4%,-8.6
Toledo,2-5-0,28.6%,71.4%,-3.0
Middle Tenn,2-5-0,28.6%,71.4%,-5.0
James Mad,2-5-0,28.6%,71.4%,+1.4
Kennesaw St,2-5-0,28.6%,71.4%,-7.9
Norfolk St,2-5-0,28.6%,71.4%,-2.6
Kansas City,3-8-0,27.3%,72.7%,-3.7
Alabama St,3-8-0,27.3%,72.7%,+0.5
Syracuse,3-8-1,27.3%,72.7%,-4.9
S Mississippi,3-9-0,25.0%,75.0%,-6.9
Georgetown,2-6-0,25.0%,75.0%,-10.9
S Utah,3-9-0,25.0%,75.0%,-5.2
Liberty,1-3-0,25.0%,75.0%,-7.3
S Alabama,2-6-0,25.0%,75.0%,-6.5
Missouri,1-3-0,25.0%,75.0%,-3.3
Arizona St,2-6-0,25.0%,75.0%,+1.3
Arkansas,2-6-0,25.0%,75.0%,-9.4
Charlotte,3-9-0,25.0%,75.0%,-4.2
Akron,1-3-0,25.0%,75.0%,-17.6
NW State,2-7-1,22.2%,77.8%,-5.1
Texas A&M,1-4-0,20.0%,80.0%,-5.2
Col Charlestn,1-4-0,20.0%,80.0%,-8.8
Cleveland St,1-4-0,20.0%,80.0%,-8.4
Nevada,2-8-0,20.0%,80.0%,-5.5
F Dickinson,2-8-0,20.0%,80.0%,-6.7
NC-Grnsboro,1-4-0,20.0%,80.0%,-11.0
Arkansas St,1-4-0,20.0%,80.0%,-4.7
Drexel,2-8-0,20.0%,80.0%,-13.1
Mississippi,1-4-0,20.0%,80.0%,-8.1
TX El Paso,1-4-0,20.0%,80.0%,-4.1
TX Christian,2-8-0,20.0%,80.0%,-8.5
Campbell,2-8-0,20.0%,80.0%,-10.6
Presbyterian,2-9-0,18.2%,81.8%,-3.7
Kent St,1-5-0,16.7%,83.3%,-7.5
Jksnville St,1-5-0,16.7%,83.3%,-1.8
Lehigh,2-10-0,16.7%,83.3%,-4.9
Saint Louis,1-5-0,16.7%,83.3%,-7.7
Tarleton St,2-10-0,16.7%,83.3%,-1.2
Youngs St,1-6-0,14.3%,85.7%,+1.9
W Kentucky,1-6-0,14.3%,85.7%,-4.6
Wash State,1-7-0,12.5%,87.5%,-10.6
Utah,1-7-0,12.5%,87.5%,-7.4
Cincinnati,1-7-0,12.5%,87.5%,-11.5
Drake,0-2-0,0.0%,100.0%,-3.0
Central Conn,0-6-0,0.0%,100.0%,-13.7
Florida,0-2-0,0.0%,100.0%,-23.3
Houston,0-3-0,0.0%,100.0%,-7.5
AR Lit Rock,0-9-0,0.0%,100.0%,-12.1
Duke,0-2-0,0.0%,100.0%,-25.3
Vanderbilt,0-4-0,0.0%,100.0%,-15.8
Georgia,0-6-0,0.0%,100.0%,-7.1
