Team,Over Record,Over %,Under %,Total +/-
Elon,4-3-0,57.1%,42.9%,+3.1
Missouri,4-3-0,57.1%,42.9%,-4.5
NJIT,12-9-0,57.1%,42.9%,-3.6
Missouri St,8-6-0,57.1%,42.9%,+9.4
Bowling Grn,8-6-0,57.1%,42.9%,+4.1
S Dakota St,4-3-0,57.1%,42.9%,+2.1
TN Martin,8-6-0,57.1%,42.9%,+5.3
NC-Grnsboro,4-3-0,57.1%,42.9%,+0.1
N Alabama,4-3-1,57.1%,42.9%,+3.2
Delaware St,8-6-0,57.1%,42.9%,+5.1
Georgia St,8-6-0,57.1%,42.9%,+5.5
Villanova,4-3-0,57.1%,42.9%,+3.4
Loyola-Chi,4-3-0,57.1%,42.9%,-1.6
Alab A&M,8-6-0,57.1%,42.9%,+2.6
Portland,9-7-0,56.3%,43.8%,+1.3
Central Ark,9-7-0,56.3%,43.8%,+2.0
Neb Omaha,9-7-0,56.3%,43.8%,+4.0
Holy Cross,9-7-1,56.3%,43.8%,+2.9
Siena,9-7-0,56.3%,43.8%,+1.4
St Fran (PA),9-7-0,56.3%,43.8%,+2.3
Norfolk St,5-4-0,55.6%,44.4%,0.0
Stetson,10-8-0,55.6%,44.4%,+2.8
Prairie View,10-8-0,55.6%,44.4%,+5.3
IU Indy,10-8-0,55.6%,44.4%,+4.1
S Florida,5-4-0,55.6%,44.4%,+4.2
Bellarmine,10-8-0,55.6%,44.4%,+6.1
Colorado,6-5-0,54.6%,45.5%,-0.4
UNLV,6-5-0,54.6%,45.5%,-2.1
Niagara,6-5-0,54.6%,45.5%,+0.9
Wright St,6-5-0,54.6%,45.5%,+7.6
Dartmouth,6-5-1,54.6%,45.5%,+5.4
Stonehill,6-5-0,54.6%,45.5%,-2.0
Sacred Hrt,7-6-0,53.9%,46.2%,+5.2
S Indiana,7-6-0,53.9%,46.2%,+3.7
Hampton,8-7-0,53.3%,46.7%,+0.5
E Illinois,8-7-0,53.3%,46.7%,+0.2
Seton Hall,8-7-0,53.3%,46.7%,+7.6
Fairfield,8-7-0,53.3%,46.7%,+2.5
Beth-Cook,8-7-0,53.3%,46.7%,-2.0
CS Fullerton,9-8-1,52.9%,47.1%,+4.4
San Diego,9-8-0,52.9%,47.1%,+1.8
Texas Tech,1-1-0,50.0%,50.0%,+13.0
Connecticut,2-2-1,50.0%,50.0%,-0.8
TX Southern,6-6-0,50.0%,50.0%,+1.3
Coastal Car,7-7-0,50.0%,50.0%,+2.8
Mercer,7-7-0,50.0%,50.0%,+3.8
U Mass,5-5-0,50.0%,50.0%,+5.5
N Colorado,4-4-0,50.0%,50.0%,+0.2
Princeton,1-1-1,50.0%,50.0%,+2.8
St Bonavent,3-3-0,50.0%,50.0%,+3.2
Charlotte,7-7-0,50.0%,50.0%,+5.1
Central Conn,3-3-0,50.0%,50.0%,-3.9
Jksnville St,6-6-1,50.0%,50.0%,+1.8
Alcorn St,9-9-0,50.0%,50.0%,+0.1
W Michigan,6-6-1,50.0%,50.0%,-0.3
St Johns,1-1-0,50.0%,50.0%,+3.8
Rice,5-5-0,50.0%,50.0%,+1.3
Notre Dame,4-4-0,50.0%,50.0%,+3.6
Clemson,2-2-0,50.0%,50.0%,-2.9
Florida,1-1-0,50.0%,50.0%,+1.8
Marquette,1-1-0,50.0%,50.0%,+1.8
TN Tech,7-7-1,50.0%,50.0%,+4.3
UC Riverside,6-6-0,50.0%,50.0%,+3.3
Geo Wshgtn,3-3-0,50.0%,50.0%,-3.8
Cal Baptist,3-3-0,50.0%,50.0%,-1.1
Texas,3-3-0,50.0%,50.0%,+2.1
UAB,2-2-0,50.0%,50.0%,+0.4
Towson,4-4-0,50.0%,50.0%,+6.3
Incar Word,4-4-0,50.0%,50.0%,-4.5
TX-Arlington,5-5-0,50.0%,50.0%,+0.1
Jacksonville,5-5-0,50.0%,50.0%,-3.6
Miss State,1-1-0,50.0%,50.0%,-7.0
Pittsburgh,2-2-0,50.0%,50.0%,+5.5
Stanford,4-4-0,50.0%,50.0%,+1.1
Quinnipiac,4-4-0,50.0%,50.0%,-0.4
Duquesne,6-6-0,50.0%,50.0%,+0.5
Navy,7-7-0,50.0%,50.0%,-1.3
Illinois,2-2-0,50.0%,50.0%,+7.3
New Orleans,10-10-0,50.0%,50.0%,+1.8
Idaho St,5-5-0,50.0%,50.0%,+2.5
N Carolina,4-4-0,50.0%,50.0%,-2.0
American,6-6-0,50.0%,50.0%,+1.5
IPFW,3-3-0,50.0%,50.0%,+1.5
Grd Canyon,1-1-0,50.0%,50.0%,-1.3
N Kentucky,4-4-0,50.0%,50.0%,+0.9
Mercyhurst,11-11-0,50.0%,50.0%,+0.9
Chicago St,11-12-0,47.8%,52.2%,-3.7
Stony Brook,10-11-0,47.6%,52.4%,-0.4
Coppin St,9-10-1,47.4%,52.6%,-0.4
Denver,9-10-0,47.4%,52.6%,-1.1
WI-Grn Bay,8-9-1,47.1%,52.9%,+0.2
E Washingtn,8-9-0,47.1%,52.9%,-3.7
Binghamton,8-9-1,47.1%,52.9%,+3.3
Fordham,6-7-0,46.2%,53.9%,-1.0
Pepperdine,6-7-0,46.2%,53.9%,-1.5
Nicholls,6-7-0,46.2%,53.9%,+0.2
Harvard,6-7-0,46.2%,53.9%,-0.6
Cleveland St,5-6-0,45.5%,54.6%,0.0
Radford,5-6-0,45.5%,54.6%,0.0
Wofford,5-6-0,45.5%,54.6%,-1.7
N Hampshire,9-11-0,45.0%,55.0%,-1.5
Miss Val St,9-11-0,45.0%,55.0%,-0.6
Tulane,4-5-0,44.4%,55.6%,-3.6
Nebraska,4-5-0,44.4%,55.6%,+2.4
Southern,4-5-0,44.4%,55.6%,-0.7
Grambling St,4-5-1,44.4%,55.6%,-0.9
N Mex State,4-5-0,44.4%,55.6%,+0.7
Central Mich,4-5-0,44.4%,55.6%,-7.7
Utah Tech,8-10-0,44.4%,55.6%,-1.2
F Dickinson,7-9-0,43.8%,56.3%,+1.1
Florida A&M,6-8-0,42.9%,57.1%,+0.5
TX A&M-Com,9-12-0,42.9%,57.1%,-2.2
St Peters,3-4-0,42.9%,57.1%,-5.7
E Tenn St,3-4-0,42.9%,57.1%,-1.6
Oklahoma,3-4-0,42.9%,57.1%,-0.4
Citadel,6-8-0,42.9%,57.1%,-1.8
Santa Clara,3-4-0,42.9%,57.1%,+4.9
Lindenwood,6-8-0,42.9%,57.1%,-1.9
Syracuse,6-8-1,42.9%,57.1%,-0.8
Oakland,6-8-0,42.9%,57.1%,-4.5
Youngs St,3-4-0,42.9%,57.1%,+5.3
Memphis,3-4-0,42.9%,57.1%,+4.6
Richmond,6-8-0,42.9%,57.1%,-2.8
WI-Milwkee,3-4-0,42.9%,57.1%,+0.4
Vanderbilt,3-4-0,42.9%,57.1%,-1.7
Arkansas,3-4-0,42.9%,57.1%,-0.9
San Diego St,3-4-0,42.9%,57.1%,-5.3
Kennesaw St,6-8-0,42.9%,57.1%,-3.8
Queens,5-7-0,41.7%,58.3%,-4.0
Rider,7-10-0,41.2%,58.8%,-1.6
Hsn Christian,7-10-1,41.2%,58.8%,-4.3
Pacific,7-10-0,41.2%,58.8%,+0.4
Tarleton St,7-10-0,41.2%,58.8%,-4.2
VMI,6-9-1,40.0%,60.0%,-2.0
Utah,4-6-0,40.0%,60.0%,-3.9
Detroit,8-12-1,40.0%,60.0%,-3.1
Louisiana,6-9-0,40.0%,60.0%,-0.6
Alabama St,4-6-0,40.0%,60.0%,+0.7
GA Southern,6-9-0,40.0%,60.0%,+0.2
S Mississippi,6-9-1,40.0%,60.0%,+1.8
Tulsa,4-6-0,40.0%,60.0%,-6.0
Jackson St,6-9-0,40.0%,60.0%,-4.3
UCLA,2-3-0,40.0%,60.0%,-11.3
Drexel,4-6-0,40.0%,60.0%,-3.1
Miami,4-6-0,40.0%,60.0%,+1.7
Campbell,6-9-0,40.0%,60.0%,-4.1
Xavier,4-6-0,40.0%,60.0%,-3.6
Monmouth,7-11-0,38.9%,61.1%,+3.4
App State,3-5-0,37.5%,62.5%,-6.9
Davidson,3-5-0,37.5%,62.5%,-0.8
NW State,4-7-1,36.4%,63.6%,-2.8
Washington,4-7-0,36.4%,63.6%,-5.5
S Car State,4-7-0,36.4%,63.6%,-6.2
Boston U,4-7-0,36.4%,63.6%,-4.5
Hofstra,4-7-0,36.4%,63.6%,-8.9
Oklahoma St,4-7-0,36.4%,63.6%,-5.0
W Virginia,4-7-1,36.4%,63.6%,-3.7
Maine,4-7-0,36.4%,63.6%,-3.0
Utah Valley,4-7-0,36.4%,63.6%,-0.9
La Salle,4-7-0,36.4%,63.6%,-4.5
Arizona St,5-9-0,35.7%,64.3%,-2.9
Old Dominion,5-9-2,35.7%,64.3%,-3.4
N Illinois,6-11-1,35.3%,64.7%,+1.0
Sac State,6-11-0,35.3%,64.7%,-3.4
Austin Peay,6-11-0,35.3%,64.7%,+0.4
Maryland ES,6-11-0,35.3%,64.7%,+0.4
Evansville,7-13-0,35.0%,65.0%,-6.8
Kansas,1-2-0,33.3%,66.7%,-1.2
AR Lit Rock,3-6-0,33.3%,66.7%,-6.2
Lipscomb,2-4-0,33.3%,66.7%,-12.7
Ste F Austin,3-6-0,33.3%,66.7%,-11.8
Marshall,3-6-0,33.3%,66.7%,-4.5
Brown,3-6-0,33.3%,66.7%,-3.2
S Carolina,4-8-0,33.3%,66.7%,+0.4
Furman,2-4-0,33.3%,66.7%,-5.0
Michigan St,1-2-0,33.3%,66.7%,+1.7
Florida Intl,5-10-0,33.3%,66.7%,-5.7
Boise St,1-2-0,33.3%,66.7%,+0.2
TX Christian,3-6-0,33.3%,66.7%,-0.7
Chattanooga,2-4-0,33.3%,66.7%,-6.4
UC Davis,4-8-0,33.3%,66.7%,-9.3
UCSB,1-2-0,33.3%,66.7%,-10.0
Saint Louis,2-4-0,33.3%,66.7%,-4.4
San Francisco,2-4-0,33.3%,66.7%,-4.3
Kansas St,3-6-0,33.3%,66.7%,-1.4
Wichita St,2-4-0,33.3%,66.7%,-8.4
Ohio St,3-6-0,33.3%,66.7%,-2.4
Creighton,2-4-0,33.3%,66.7%,-8.3
LIU,5-10-0,33.3%,66.7%,-6.6
VA Tech,5-11-0,31.3%,68.8%,+0.9
Wyoming,4-9-1,30.8%,69.2%,-6.1
SE Louisiana,4-9-1,30.8%,69.2%,-3.2
Texas A&M,2-5-0,28.6%,71.4%,-0.4
Cal St Nrdge,2-5-0,28.6%,71.4%,-6.3
James Mad,2-5-0,28.6%,71.4%,-2.7
Presbyterian,4-10-0,28.6%,71.4%,-2.8
Penn St,2-5-0,28.6%,71.4%,-4.1
Lehigh,3-8-0,27.3%,72.7%,-1.6
Morehead St,3-8-0,27.3%,72.7%,-3.2
Loyola Mymt,3-8-0,27.3%,72.7%,-10.3
UL Monroe,5-14-0,26.3%,73.7%,-3.7
Wagner,2-6-0,25.0%,75.0%,-9.5
W Kentucky,2-6-0,25.0%,75.0%,-4.3
Oregon,1-3-0,25.0%,75.0%,-3.9
North Texas,1-3-1,25.0%,75.0%,-5.6
Geo Mason,1-3-0,25.0%,75.0%,-5.5
Rhode Island,1-3-0,25.0%,75.0%,-9.4
SIU Edward,2-6-0,25.0%,75.0%,-3.3
Wash State,2-7-0,22.2%,77.8%,-9.1
NC State,2-8-0,20.0%,80.0%,-11.3
NC-Wilmgton,1-4-0,20.0%,80.0%,-8.7
Cincinnati,1-4-0,20.0%,80.0%,-10.8
Colgate,2-8-0,20.0%,80.0%,-5.7
LSU,2-8-0,20.0%,80.0%,-6.8
California,2-8-0,20.0%,80.0%,-5.5
S Utah,2-8-1,20.0%,80.0%,-5.7
Col Charlestn,1-4-0,20.0%,80.0%,-5.3
GA Tech,2-10-0,16.7%,83.3%,-8.6
UCSD,1-5-0,16.7%,83.3%,-6.8
N Iowa,1-5-0,16.7%,83.3%,-0.4
Wake Forest,1-6-0,14.3%,85.7%,-17.9
Georgetown,1-7-0,12.5%,87.5%,-12.0
Kansas City,1-10-0,9.1%,90.9%,-6.3
Duke,0-1-0,0.0%,100.0%,-38.0
Troy,0-4-0,0.0%,100.0%,-18.8
Kent St,0-4-0,0.0%,100.0%,-19.9
Samford,0-2-0,0.0%,100.0%,-7.3
Liberty,0-4-0,0.0%,100.0%,-12.9
St Marys,0-2-0,0.0%,100.0%,-16.5
Arizona,0-2-0,0.0%,100.0%,-16.8
Utah St,0-3-1,0.0%,100.0%,-11.0
Tennessee,0-3-0,0.0%,100.0%,-33.0
Winthrop,0-5-0,0.0%,100.0%,-22.7
UC Irvine,0-3-0,0.0%,100.0%,-14.2
Georgia,0-9-0,0.0%,100.0%,-9.1
VCU,0-2-0,0.0%,100.0%,-8.0
Vermont,0-6-0,0.0%,100.0%,-12.8
McNeese St,0-2-0,0.0%,100.0%,-23.5
New Mexico,0-4-0,0.0%,100.0%,-11.3
S Alabama,0-4-0,0.0%,100.0%,-21.8
