Team,ATS Record,Cover %,MOV,ATS +/-
Tarleton St,3-2-0,60.0%,-22.0,-6.7
Rice,7-5-0,58.3%,3.9,+1.0
Troy,4-3-0,57.1%,4.3,-0.8
Kansas,4-3-0,57.1%,13.4,+0.3
S Alabama,4-3-0,57.1%,4.3,+0.6
NC Central,4-3-1,57.1%,0.3,+1.3
Pacific,4-3-0,57.1%,-14.1,-4.1
Northwestern,4-3-0,57.1%,6.9,-1.6
Marquette,4-3-1,57.1%,15.5,+2.4
LSU,4-3-0,57.1%,10.9,+5.5
Louisiana,4-3-0,57.1%,-7.3,-5.4
Lipscomb,4-3-0,57.1%,0.6,+1.2
St Bonaventure,4-3-0,57.1%,5.9,+1.1
George Mason,4-3-0,57.1%,10.1,+4.4
N Kentucky,4-3-0,57.1%,6.3,+3.0
Illinois,4-3-0,57.1%,14.4,+0.3
Bethune,4-3-0,57.1%,-7.7,+1.9
LIU,4-3-1,57.1%,-7.5,+0.9
Green Bay,5-4-0,55.6%,-8.4,+0.2
Milwaukee,5-4-0,55.6%,11.7,+5.8
Colgate,5-4-0,55.6%,-6.6,-0.4
Purdue FW,5-4-0,55.6%,4.3,+2.2
High Point,7-6-0,53.9%,8.8,+1.0
Tenn Tech,7-6-0,53.9%,-1.5,+2.6
Canisius,2-2-0,50.0%,-27.3,-12.8
UMBC,3-3-0,50.0%,4.7,+3.4
Bradley,2-2-0,50.0%,6.5,+1.8
Quinnipiac,3-3-0,50.0%,-0.2,+1.3
Wichita St,3-3-0,50.0%,4.0,-1.8
Grambling,3-3-0,50.0%,-12.5,-4.9
E Carolina,3-3-0,50.0%,0.7,+1.3
Texas A&M,2-2-1,50.0%,2.2,-3.1
C Arkansas,3-3-0,50.0%,-11.5,-2.3
Missouri,4-4-0,50.0%,21.5,+3.3
UConn,4-4-1,50.0%,4.4,-0.8
VMI,2-2-0,50.0%,-22.0,-2.1
Saint Mary's,3-3-0,50.0%,7.8,-0.1
Valparaiso,3-3-0,50.0%,-1.2,+1.6
UC Riverside,3-3-0,50.0%,1.3,+3.3
Loyola Chi,3-3-0,50.0%,-0.8,-5.2
Davidson,3-3-0,50.0%,2.3,-0.9
Lehigh,4-4-0,50.0%,-7.1,+0.4
Marshall,3-3-1,50.0%,1.4,-1.2
Oregon St,3-3-0,50.0%,2.7,-2.5
SF Austin,1-1-0,50.0%,-4.5,-4.5
G Washington,3-3-0,50.0%,2.5,-0.8
New Orleans,2-2-0,50.0%,-17.3,0.0
Loyola Mymt,4-4-0,50.0%,0.0,+0.1
Yale,1-1-0,50.0%,13.0,-0.5
Georgia,3-3-0,50.0%,7.7,+1.7
S Dakota St,4-4-0,50.0%,4.5,-0.2
Kennesaw St,2-2-0,50.0%,-10.3,-3.9
N Alabama,3-3-0,50.0%,-1.7,-2.4
American,3-3-0,50.0%,-7.7,-3.3
La Salle,3-3-0,50.0%,-1.8,+2.2
Michigan,5-5-0,50.0%,11.1,+0.1
Nevada,2-2-0,50.0%,7.8,+1.5
Arizona,2-2-0,50.0%,16.0,+6.3
UC Davis,2-2-0,50.0%,-2.8,0.0
Drake,4-4-0,50.0%,8.8,+2.1
Hou Christian,1-1-0,50.0%,-16.5,0.0
Weber St,2-2-1,50.0%,-5.8,-3.5
Binghamton,3-3-0,50.0%,-7.7,+2.4
N Dakota St,3-3-0,50.0%,-0.5,+2.0
Minnesota,4-4-2,50.0%,-0.5,+1.3
Wofford,3-3-0,50.0%,-8.7,-4.2
Notre Dame,3-3-0,50.0%,2.2,+0.8
San Francisco,4-4-1,50.0%,7.9,+1.3
Delaware,1-1-0,50.0%,2.5,-2.5
S Florida,4-4-0,50.0%,1.0,-0.8
Hofstra,2-2-0,50.0%,-4.0,+5.4
Florida St,5-5-0,50.0%,-0.8,-3.0
Youngstown St,2-2-0,50.0%,-5.0,-2.8
NC State,5-5-0,50.0%,1.2,-2.3
Sam Houston,2-2-0,50.0%,-7.3,-4.1
Fresno St,4-4-0,50.0%,-15.9,-4.4
Brown,2-2-0,50.0%,-10.0,+1.4
N Colorado,2-2-0,50.0%,-3.3,+2.8
Campbell,4-4-0,50.0%,-0.6,+3.3
E Texas A&M,2-2-0,50.0%,-14.3,+2.6
Illinois Chicago,1-1-0,50.0%,4.0,-2.5
Northeastern,3-3-0,50.0%,7.2,+3.1
Temple,7-8-0,46.7%,0.3,-0.2
S Utah,6-7-0,46.2%,-9.4,-2.1
Ohio St,5-6-0,45.5%,7.6,+4.1
Georgetown,5-6-0,45.5%,1.8,-1.3
St Thomas,5-6-0,45.5%,0.4,+1.1
Syracuse,4-5-0,44.4%,-2.3,+0.5
Maryland,4-5-1,44.4%,17.2,+1.8
Longwood,4-5-0,44.4%,2.2,-3.0
Charlotte,4-5-0,44.4%,-3.3,-1.2
Rider,4-5-0,44.4%,-5.8,-0.7
Florida Intl,3-4-0,42.9%,-1.0,-0.4
Oakland,6-8-0,42.9%,-5.8,-2.3
Morgan St,3-4-0,42.9%,-20.0,-6.7
Cal Baptist,3-4-0,42.9%,3.1,+3.4
SMU,3-4-0,42.9%,14.9,+4.9
NC Asheville,3-4-0,42.9%,-6.9,-4.5
South Carolina,3-4-0,42.9%,-4.1,+0.8
UCF,3-4-0,42.9%,-4.6,-2.3
Sacred Heart,3-4-0,42.9%,-5.3,-1.0
Saint Joseph's,3-4-0,42.9%,14.1,+3.2
Utah Tech,3-4-0,42.9%,-8.4,-2.4
Jackson St,3-4-0,42.9%,-14.7,+0.6
Rutgers,5-7-1,41.7%,-4.7,-2.8
Stonehill,5-7-0,41.7%,-7.3,+1.8
Princeton,2-3-0,40.0%,1.6,-4.1
Butler,2-3-0,40.0%,-5.8,-1.2
Utah,2-3-0,40.0%,7.6,-0.2
Long Beach St,2-3-0,40.0%,-7.2,-1.5
Texas St,2-3-0,40.0%,-2.2,-3.4
William & Mary,2-3-0,40.0%,-6.6,-4.0
Oregon,4-6-0,40.0%,3.7,+1.3
NC A&T,4-6-0,40.0%,-7.5,+0.6
Stanford,2-3-0,40.0%,0.2,-5.1
Texas Tech,2-3-0,40.0%,13.0,-3.9
Loyola MD,2-3-0,40.0%,-7.2,-3.2
Oklahoma,2-3-0,40.0%,9.2,+5.0
Iona,2-3-0,40.0%,-0.4,-3.3
N Arizona,2-3-0,40.0%,1.4,0.0
Austin Peay,2-3-0,40.0%,-4.4,+0.1
Providence,2-3-0,40.0%,5.0,-0.8
Alcorn St,2-3-1,40.0%,-30.5,-2.8
UT Arlington,2-3-0,40.0%,-0.6,-0.7
Louisville,2-3-0,40.0%,15.2,+4.4
W Illinois,2-3-0,40.0%,-6.8,-1.3
E Tennessee St,2-3-0,40.0%,0.8,+1.6
S Indiana,2-3-1,40.0%,-4.7,-0.5
Memphis,5-8-0,38.5%,6.9,+2.0
San Diego St,3-5-0,37.5%,7.5,-1.8
BYU,3-5-0,37.5%,3.1,-4.9
New Mexico,3-5-0,37.5%,13.5,+1.6
Miami,3-5-0,37.5%,-8.0,-3.6
Southern Miss,3-5-0,37.5%,-11.8,-3.0
Murray St,3-5-0,37.5%,-2.2,-4.1
AR-Pine Bluff,3-5-0,37.5%,-22.9,-1.8
Radford,3-5-1,37.5%,-6.3,-3.0
Seattle,3-5-0,37.5%,0.6,-0.1
Howard,3-5-0,37.5%,-4.5,-5.0
Portland,3-5-0,37.5%,-21.4,-8.1
Boise St,3-5-0,37.5%,7.9,-2.4
SC Upstate,3-5-0,37.5%,-16.9,-5.1
Army,3-5-0,37.5%,-7.9,-2.8
Pepperdine,3-5-1,37.5%,-1.1,+4.3
DePaul,4-7-0,36.4%,-3.8,+0.3
Virginia Tech,1-2-0,33.3%,0.0,-6.7
Baylor,1-2-0,33.3%,4.7,0.0
TCU,3-6-0,33.3%,-7.0,-4.2
UTEP,1-2-0,33.3%,7.0,-3.8
Nicholls,1-2-1,33.3%,-8.5,-2.4
Bowling Green,1-2-0,33.3%,6.3,+2.8
Wake Forest,3-6-0,33.3%,-2.6,-4.1
Tulane,3-6-1,33.3%,5.1,+1.6
Miss Valley St,3-6-0,33.3%,-35.2,-1.5
Fairfield,2-4-0,33.3%,-7.3,-2.1
Queens,2-4-0,33.3%,-19.7,-2.3
USC,2-4-0,33.3%,-4.0,-4.2
Boston College,2-4-0,33.3%,-8.2,-7.1
Little Rock,2-4-0,33.3%,-5.5,-1.8
Colorado,2-4-0,33.3%,-7.5,-2.3
Bucknell,2-4-0,33.3%,-10.0,-6.8
New Hampshire,2-4-0,33.3%,-15.2,-1.0
Lamar,1-2-0,33.3%,-16.3,-8.0
Dayton,2-4-0,33.3%,8.3,-1.8
Iowa,3-6-0,33.3%,-0.2,-6.1
Jacksonville,1-2-0,33.3%,-20.0,-9.3
Grand Canyon,3-6-0,33.3%,12.4,+0.8
Coppin St,2-4-0,33.3%,-26.0,-3.3
Texas,2-4-0,33.3%,3.3,-3.9
Air Force,2-4-0,33.3%,0.0,+1.2
Presbyterian,2-4-0,33.3%,-9.5,-1.5
Bellarmine,1-2-0,33.3%,-25.7,-4.2
Stetson,1-2-0,33.3%,-19.3,-2.2
Bryant,3-7-0,30.0%,2.1,+1.7
UT Martin,2-5-0,28.6%,-3.1,-1.3
IU Indy,2-5-0,28.6%,-13.3,-5.1
Niagara,2-5-0,28.6%,-0.4,+1.3
Wyoming,2-5-0,28.6%,-12.1,-7.5
UAB,2-5-0,28.6%,7.4,-4.7
Coastal Car,2-5-0,28.6%,-12.9,-5.5
E Michigan,2-5-0,28.6%,-9.1,-2.1
Chicago St,3-8-0,27.3%,-20.4,-4.6
Old Dominion,1-3-0,25.0%,-8.0,-2.4
Wright St,1-3-1,25.0%,-0.6,-0.1
Tennessee St,1-3-0,25.0%,-8.3,-4.1
Idaho,1-3-0,25.0%,-7.5,-0.4
Montana St,1-3-0,25.0%,-15.5,-7.1
Evansville,2-6-0,25.0%,-16.6,-10.4
W Michigan,1-3-0,25.0%,-0.8,+2.6
Columbia,1-3-0,25.0%,0.8,-3.9
Georgia So,1-3-0,25.0%,-8.8,-1.3
Saint Louis,2-6-0,25.0%,4.6,+0.4
J Madison,1-3-0,25.0%,-9.3,-11.5
UMass,2-6-0,25.0%,-10.1,-7.2
N Florida,1-3-0,25.0%,-8.8,-2.9
California,1-3-0,25.0%,3.0,-7.4
San Diego,1-3-0,25.0%,-13.5,-10.4
Houston,1-3-0,25.0%,15.5,-3.6
Dartmouth,1-3-0,25.0%,-12.5,-5.8
Oklahoma St,2-6-0,25.0%,-7.6,-6.6
Rhode Island,2-6-0,25.0%,-4.3,-4.1
Buffalo,1-3-0,25.0%,-15.8,-5.9
Oral Roberts,1-3-0,25.0%,-14.5,-5.3
Mississippi,1-3-0,25.0%,1.8,-6.4
Richmond,2-7-0,22.2%,-6.7,-5.3
UL Monroe,2-7-0,22.2%,-9.1,-2.9
Alabama A&M,1-4-0,20.0%,-19.6,-12.8
Gardner-Webb,1-4-0,20.0%,-5.0,-3.6
N Illinois,1-4-0,20.0%,-23.8,-15.5
UCSB,1-4-0,20.0%,2.6,-2.8
E Washington,1-5-0,16.7%,-5.7,-2.7
Abl Christian,1-6-0,14.3%,-12.9,-7.9
North Carolina,1-6-0,14.3%,1.0,-6.6
Arkansas,1-6-0,14.3%,-3.1,-4.4
Georgia Tech,1-6-0,14.3%,-3.9,-4.1
Seton Hall,1-8-0,11.1%,-16.4,-10.8
Vermont,1-8-0,11.1%,-9.3,-10.5
Le Moyne,1-10-0,9.1%,-14.8,-9.5
Portland St,0-2-0,0.0%,-10.0,-8.3
Montana,0-2-0,0.0%,-12.5,-4.5
Wagner,0-2-0,0.0%,-13.0,-15.0
CS Fullerton,0-4-0,0.0%,-22.5,-16.0
Akron,0-4-0,0.0%,-6.3,-4.9
Tulsa,0-9-0,0.0%,-15.3,-12.6
CS Bakersfield,0-2-0,0.0%,-23.0,-14.5
The Citadel,0-2-0,0.0%,-30.5,-17.5
Clemson,0-1-0,0.0%,28.0,-4.5
Texas So,0-5-0,0.0%,-10.8,-8.3
Mississippi St,0-2-0,0.0%,-12.0,-20.0
Ohio,0-2-0,0.0%,-17.0,-12.0
Sacramento St,0-0-1,0.0%,-7.0,0.0
Incarnate Word,0-2-0,0.0%,-9.0,-11.5
Holy Cross,0-2-0,0.0%,-3.5,-4.0
New Mexico St,0-1-0,0.0%,3.0,-2.0
