Team,Over Record,Over %,Under %,Total +/-
Montana St,144-141-0,50.5%,49.5%,-0.2
Lafayette,65-64-2,50.4%,49.6%,-0.5
GA Southern,142-140-0,50.4%,49.7%,+0.9
UCF,103-102-5,50.2%,49.8%,+2.0
Tulane,111-110-4,50.2%,49.8%,+1.5
Washington,116-115-1,50.2%,49.8%,+0.1
Missouri,120-119-3,50.2%,49.8%,+0.9
Georgia,123-122-1,50.2%,49.8%,-0.1
Murray St,129-128-4,50.2%,49.8%,0.0
Stanford,136-135-1,50.2%,49.8%,+0.7
E Michigan,140-139-1,50.2%,49.8%,+0.2
Campbell,55-55-1,50.0%,50.0%,-0.3
Hsn Christian,55-55-2,50.0%,50.0%,-0.2
WI-Milwkee,146-146-1,50.0%,50.0%,+0.5
Clemson,118-118-5,50.0%,50.0%,+0.6
Jacksonville,66-66-1,50.0%,50.0%,+0.3
N Dakota St,101-101-2,50.0%,50.0%,+0.9
W Georgia,4-4-0,50.0%,50.0%,-3.9
N Alabama,51-51-0,50.0%,50.0%,+2.4
Chattanooga,136-137-5,49.8%,50.2%,+0.4
Duke,132-133-2,49.8%,50.2%,+0.8
USC,128-129-4,49.8%,50.2%,+0.8
Mississippi,120-121-4,49.8%,50.2%,+1.1
Oakland,112-113-1,49.8%,50.2%,+0.8
IPFW,102-103-4,49.8%,50.2%,+0.3
Texas St,80-81-3,49.7%,50.3%,-0.4
Kansas City,75-76-2,49.7%,50.3%,-1.3
Jksnville St,133-135-3,49.6%,50.4%,+0.3
Ohio St,121-123-2,49.6%,50.4%,+0.4
IU Indy,107-109-2,49.5%,50.5%,+0.7
N Arizona,138-141-2,49.5%,50.5%,+0.8
W Kentucky,126-129-4,49.4%,50.6%,+1.0
Oregon,123-126-3,49.4%,50.6%,+1.2
Yale,122-125-3,49.4%,50.6%,+0.9
Princeton,121-124-3,49.4%,50.6%,+0.8
Drake,118-121-1,49.4%,50.6%,+0.3
S Mississippi,126-130-5,49.2%,50.8%,-0.1
U Penn,118-122-6,49.2%,50.8%,+0.1
Valparaiso,118-122-2,49.2%,50.8%,+0.7
Grambling St,58-60-1,49.2%,50.9%,-0.9
W Carolina,145-150-1,49.2%,50.9%,-0.2
Alabama St,58-60-3,49.2%,50.9%,+1.7
NC Central,54-56-0,49.1%,50.9%,-1.5
Pacific,135-140-2,49.1%,50.9%,+0.2
App State,132-137-7,49.1%,50.9%,+0.2
Arkansas St,132-137-6,49.1%,50.9%,+0.5
Bradley,125-130-4,49.0%,51.0%,+0.8
Rutgers,115-120-2,48.9%,51.1%,+0.7
Fairfield,137-143-4,48.9%,51.1%,-0.3
TX A&M-Com,22-23-0,48.9%,51.1%,+1.1
N Illinois,139-146-5,48.8%,51.2%,+0.2
Penn St,117-123-3,48.8%,51.3%,-0.8
Alabama,115-121-4,48.7%,51.3%,+1.3
Detroit,153-161-7,48.7%,51.3%,+0.7
Brown,111-117-4,48.7%,51.3%,-0.6
James Mad,125-132-2,48.6%,51.4%,+0.7
TX-Arlington,89-94-2,48.6%,51.4%,+1.3
Utah,123-130-2,48.6%,51.4%,-0.7
Richmond,123-130-3,48.6%,51.4%,+0.9
McNeese St,51-54-0,48.6%,51.4%,+0.7
Harvard,119-126-1,48.6%,51.4%,-0.3
E Kentucky,134-142-3,48.6%,51.5%,+1.4
Fla Atlantic,115-122-4,48.5%,51.5%,+0.5
S Illinois,126-134-3,48.5%,51.5%,-0.9
N Mex State,109-116-5,48.4%,51.6%,+0.3
Utah Tech,31-33-0,48.4%,51.6%,+1.2
Central Mich,138-147-3,48.4%,51.6%,+0.4
Loyola Mymt,122-130-3,48.4%,51.6%,-1.1
Wash State,114-122-2,48.3%,51.7%,+0.4
Pepperdine,128-137-2,48.3%,51.7%,+0.5
S Methodist,111-119-1,48.3%,51.7%,-0.7
Arizona St,117-126-1,48.2%,51.9%,+0.1
Fla Gulf Cst,52-56-2,48.2%,51.9%,-1.0
VA Tech,103-111-4,48.1%,51.9%,-0.5
DePaul,125-135-4,48.1%,51.9%,+0.2
Fordham,110-119-6,48.0%,52.0%,+0.4
LA Tech,129-140-2,48.0%,52.0%,-0.6
Arkansas,104-113-1,47.9%,52.1%,+0.3
La Salle,114-124-1,47.9%,52.1%,+0.6
Connecticut,121-132-2,47.8%,52.2%,-0.2
Mass Lowell,55-60-2,47.8%,52.2%,+1.3
Vanderbilt,107-117-2,47.8%,52.2%,-0.5
Portland,118-129-3,47.8%,52.2%,+0.2
Florida,118-129-2,47.8%,52.2%,-0.3
Xavier,117-128-3,47.8%,52.2%,+1.4
AR Lit Rock,126-138-2,47.7%,52.3%,-0.8
Colorado St,115-126-2,47.7%,52.3%,-0.6
Coppin St,72-79-2,47.7%,52.3%,-1.7
Michigan St,122-134-4,47.7%,52.3%,-1.0
Dartmouth,106-117-4,47.5%,52.5%,+0.9
Loyola-Chi,121-134-2,47.5%,52.6%,-0.7
St Fran (PA),64-71-2,47.4%,52.6%,-0.2
Alab A&M,54-60-1,47.4%,52.6%,-2.5
UC Davis,108-120-3,47.4%,52.6%,+0.5
TX Southern,70-78-1,47.3%,52.7%,+0.8
Texas A&M,96-107-1,47.3%,52.7%,-1.3
Cal St Nrdge,130-145-6,47.3%,52.7%,-0.2
Rice,120-134-4,47.2%,52.8%,-0.4
Navy,60-67-2,47.2%,52.8%,-1.3
Seton Hall,116-130-2,47.2%,52.9%,-0.7
Maryland,115-129-7,47.1%,52.9%,-0.5
Drexel,131-147-2,47.1%,52.9%,+0.9
Kentucky,122-137-4,47.1%,52.9%,-1.6
Louisville,117-132-4,47.0%,53.0%,+0.2
Miami,116-131-4,47.0%,53.0%,-0.8
Cal Poly,131-148-6,47.0%,53.1%,+0.6
North Texas,115-130-4,46.9%,53.1%,+0.3
Central Conn,61-69-1,46.9%,53.1%,-0.5
Mt St Marys,68-77-4,46.9%,53.1%,-0.5
Vermont,60-68-0,46.9%,53.1%,-0.8
California,118-134-3,46.8%,53.2%,-0.4
Minnesota,110-125-3,46.8%,53.2%,-0.2
Tarleton St,29-33-1,46.8%,53.2%,-0.3
S Florida,115-131-0,46.8%,53.3%,0.0
Florida A&M,57-65-1,46.7%,53.3%,-0.1
Rider,133-152-3,46.7%,53.3%,+1.1
Elon,130-149-2,46.6%,53.4%,-1.9
Wofford,134-154-2,46.5%,53.5%,-1.7
UCLA,118-136-5,46.5%,53.5%,0.0
Wisconsin,115-133-3,46.4%,53.6%,-1.0
Chicago St,63-73-5,46.3%,53.7%,-0.4
Georgia St,116-135-3,46.2%,53.8%,-0.6
Utah St,110-128-2,46.2%,53.8%,-0.3
Albany,59-69-1,46.1%,53.9%,+0.5
Oklahoma,112-131-2,46.1%,53.9%,-0.3
E Illinois,132-155-4,46.0%,54.0%,-1.0
Middle Tenn,114-134-8,46.0%,54.0%,+0.6
Sac State,125-147-4,46.0%,54.0%,-1.5
Furman,124-146-3,45.9%,54.1%,-1.3
Pittsburgh,105-124-3,45.9%,54.2%,-1.0
Temple,130-154-6,45.8%,54.2%,-1.1
Monmouth,81-96-1,45.8%,54.2%,-0.1
Niagara,129-153-5,45.7%,54.3%,+0.5
Morehead St,136-163-3,45.5%,54.5%,-0.4
Charl South,55-66-2,45.5%,54.6%,-0.3
N Carolina,127-153-0,45.4%,54.6%,-1.4
TN Martin,131-158-7,45.3%,54.7%,+0.6
Saint Louis,101-122-5,45.3%,54.7%,+0.2
San Francisco,109-132-2,45.2%,54.8%,-1.3
Tennessee,109-132-4,45.2%,54.8%,-1.5
W Illinois,85-103-2,45.2%,54.8%,0.0
N Kentucky,61-74-1,45.2%,54.8%,-0.3
St Bonavent,112-136-4,45.2%,54.8%,-1.5
Boston U,70-85-0,45.2%,54.8%,-3.6
Wm & Mary,121-148-3,45.0%,55.0%,-0.3
F Dickinson,62-76-1,44.9%,55.1%,-0.9
Virginia,115-141-4,44.9%,55.1%,-0.2
Longwood,48-59-4,44.9%,55.1%,-2.1
Butler,108-133-3,44.8%,55.2%,-0.7
Colgate,59-73-1,44.7%,55.3%,-0.3
Purdue,109-135-0,44.7%,55.3%,-1.1
St Peters,121-150-6,44.7%,55.4%,-1.8
Maryland BC,58-72-0,44.6%,55.4%,-0.2
SE Louisiana,53-66-2,44.5%,55.5%,-0.7
Jackson St,64-80-1,44.4%,55.6%,-1.4
Miami (OH),129-163-4,44.2%,55.8%,-1.4
Wagner,55-70-3,44.0%,56.0%,-1.5
UAB,112-143-5,43.9%,56.1%,-1.6
Binghamton,53-68-1,43.8%,56.2%,-1.3
Kent St,117-151-5,43.7%,56.3%,-1.5
Illinois,109-141-4,43.6%,56.4%,-1.7
Air Force,105-136-2,43.6%,56.4%,-2.1
UC Riverside,124-161-3,43.5%,56.5%,-1.9
UC Irvine,128-167-7,43.4%,56.6%,-1.2
Utah Valley,56-74-0,43.1%,56.9%,-2.6
S Car State,61-81-0,43.0%,57.0%,-0.7
Presbyterian,54-72-1,42.9%,57.1%,-1.1
LIU,36-48-0,42.9%,57.1%,-0.5
Cal Baptist,30-40-2,42.9%,57.1%,-3.7
Beth-Cook,47-63-2,42.7%,57.3%,-2.7
UL Monroe,108-146-3,42.5%,57.5%,-1.2
E Tenn St,71-96-2,42.5%,57.5%,-2.5
Stonehill,18-25-1,41.9%,58.1%,-1.8
St Marys,88-123-5,41.7%,58.3%,-2.7
Southern,52-75-2,40.9%,59.1%,-2.6
Colorado,99-144-0,40.7%,59.3%,-1.4
Creighton,101-147-6,40.7%,59.3%,-1.9
Cincinnati,106-158-2,40.2%,59.9%,-3.6
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
Kansas,100-159-3,38.6%,61.4%,-2.3
Merrimack,31-51-1,37.8%,62.2%,-3.2
N Hampshire,45-76-1,37.2%,62.8%,-2.7
Maryland ES,43-78-1,35.5%,64.5%,-3.6
Lindenwood,11-24-1,31.4%,68.6%,-4.7
