Team,Over Record,Over %,Under %,Total +/-
Ste F Austin,6-7-0,46.2%,53.9%,+2.7
Houston,11-13-1,45.8%,54.2%,-2.5
NC-Asheville,5-6-0,45.5%,54.6%,+2.9
St Peters,5-6-0,45.5%,54.6%,-6.2
Tulsa,5-6-0,45.5%,54.6%,+3.0
Incar Word,5-6-1,45.5%,54.6%,+2.9
Grd Canyon,10-12-0,45.5%,54.6%,-0.7
Niagara,5-6-0,45.5%,54.6%,+2.5
LIU,5-6-0,45.5%,54.6%,-2.5
N Iowa,9-11-0,45.0%,55.0%,+0.5
Kent St,9-11-0,45.0%,55.0%,-0.9
S Utah,4-5-0,44.4%,55.6%,-1.8
W Michigan,4-5-0,44.4%,55.6%,-2.2
TN Tech,4-5-0,44.4%,55.6%,-2.4
TX Southern,4-5-1,44.4%,55.6%,-1.3
Presbyterian,4-5-0,44.4%,55.6%,+5.8
Indiana St,4-5-0,44.4%,55.6%,-1.8
James Mad,8-10-0,44.4%,55.6%,+0.9
Loyola-Chi,7-9-1,43.8%,56.3%,+2.3
Xavier,7-9-0,43.8%,56.3%,+1.4
Hawaii,7-9-0,43.8%,56.3%,+1.5
Montana St,7-9-0,43.8%,56.3%,-4.0
Tennessee,10-13-0,43.5%,56.5%,-4.2
St Marys,10-13-1,43.5%,56.5%,-1.1
Monmouth,3-4-0,42.9%,57.1%,+0.7
UC Irvine,9-12-0,42.9%,57.1%,-0.5
Pacific,3-4-0,42.9%,57.1%,-3.8
Dartmouth,3-4-0,42.9%,57.1%,-2.6
Coastal Car,3-4-0,42.9%,57.1%,-2.6
Southern,6-8-0,42.9%,57.1%,-1.5
Neb Omaha,3-4-0,42.9%,57.1%,-3.0
S Indiana,3-4-0,42.9%,57.1%,-1.1
S Alabama,8-11-1,42.1%,57.9%,+0.7
Creighton,8-11-0,42.1%,57.9%,-2.6
NC State,5-7-0,41.7%,58.3%,-1.7
Wake Forest,7-10-0,41.2%,58.8%,-1.8
E Tenn St,7-10-0,41.2%,58.8%,-5.1
Central Conn,7-10-0,41.2%,58.8%,-1.2
Iowa St,9-13-0,40.9%,59.1%,+0.8
Nevada,9-13-0,40.9%,59.1%,-0.8
Princeton,8-12-0,40.0%,60.0%,-2.4
UC Davis,4-6-1,40.0%,60.0%,-2.4
Colorado,4-6-1,40.0%,60.0%,-1.1
Providence,4-6-1,40.0%,60.0%,-1.9
S Carolina,4-6-0,40.0%,60.0%,-5.3
Rider,2-3-0,40.0%,60.0%,-1.5
TX-Arlington,4-6-0,40.0%,60.0%,-1.0
Nicholls,4-6-0,40.0%,60.0%,-3.0
Duquesne,4-6-0,40.0%,60.0%,-7.6
Tarleton St,2-3-0,40.0%,60.0%,+15.1
Minnesota,4-6-0,40.0%,60.0%,-7.2
Georgetown,6-9-0,40.0%,60.0%,-5.2
Lipscomb,8-12-0,40.0%,60.0%,-2.6
Lafayette,4-6-0,40.0%,60.0%,-0.9
Lehigh,4-6-0,40.0%,60.0%,-0.1
Towson,7-11-0,38.9%,61.1%,-4.2
St Josephs,7-11-0,38.9%,61.1%,-1.7
Boston U,5-8-0,38.5%,61.5%,+2.3
Utah,5-8-0,38.5%,61.5%,-1.2
Michigan St,8-13-0,38.1%,61.9%,-0.9
UCLA,8-13-0,38.1%,61.9%,+0.7
Mercer,3-5-0,37.5%,62.5%,-3.7
Wichita St,6-10-0,37.5%,62.5%,-1.0
Fla Gulf Cst,6-10-1,37.5%,62.5%,-3.4
Toledo,6-10-0,37.5%,62.5%,-0.9
Penn St,6-10-1,37.5%,62.5%,+2.2
Marist,6-10-0,37.5%,62.5%,-2.8
Missouri St,3-5-0,37.5%,62.5%,-5.3
Drake,7-12-0,36.8%,63.2%,-2.2
Florida,8-14-0,36.4%,63.6%,-5.8
Samford,8-14-0,36.4%,63.6%,+0.3
Abl Christian,4-7-0,36.4%,63.6%,-2.6
Drexel,5-9-0,35.7%,64.3%,-0.9
App State,5-9-1,35.7%,64.3%,-4.3
UNLV,5-9-0,35.7%,64.3%,-2.7
Mississippi,6-11-0,35.3%,64.7%,-5.5
N Kentucky,6-11-0,35.3%,64.7%,+0.7
Texas A&M,6-11-0,35.3%,64.7%,-5.8
Arkansas St,7-13-0,35.0%,65.0%,-4.8
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
NW State,3-6-1,33.3%,66.7%,-2.9
Air Force,2-4-0,33.3%,66.7%,-5.3
Morehead St,3-6-1,33.3%,66.7%,-1.0
Evansville,1-2-0,33.3%,66.7%,-3.8
Utah Tech,1-2-0,33.3%,66.7%,-11.2
Tulane,4-8-1,33.3%,66.7%,-5.3
S Mississippi,2-4-0,33.3%,66.7%,-3.5
San Diego,2-4-0,33.3%,66.7%,-5.7
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Youngs St,5-10-1,33.3%,66.7%,+0.6
Mt St Marys,3-6-0,33.3%,66.7%,+1.1
Seattle,5-10-0,33.3%,66.7%,-0.9
Florida St,5-11-0,31.3%,68.8%,-2.3
TX-Pan Am,4-9-0,30.8%,69.2%,-9.5
Albany,3-7-0,30.0%,70.0%,-4.4
Middle Tenn,3-7-1,30.0%,70.0%,-7.1
Bowling Grn,3-7-0,30.0%,70.0%,-5.2
Elon,5-12-0,29.4%,70.6%,-1.0
Arkansas,4-10-0,28.6%,71.4%,-8.9
S Florida,4-10-0,28.6%,71.4%,-2.3
Campbell,2-5-0,28.6%,71.4%,-4.3
Seton Hall,2-5-0,28.6%,71.4%,-14.6
TX Christian,4-10-0,28.6%,71.4%,-8.9
W Virginia,3-8-0,27.3%,72.7%,-8.9
Grambling St,3-9-0,25.0%,75.0%,-7.3
Prairie View,1-3-0,25.0%,75.0%,-8.1
Louisville,5-15-0,25.0%,75.0%,-4.4
N Mex State,3-9-0,25.0%,75.0%,-8.0
Jksnville St,2-6-0,25.0%,75.0%,+1.8
AR Lit Rock,4-12-0,25.0%,75.0%,-8.0
Fresno St,1-3-0,25.0%,75.0%,-9.1
Louisiana,2-6-0,25.0%,75.0%,-10.1
Cleveland St,3-10-0,23.1%,76.9%,-7.0
Kansas,5-17-0,22.7%,77.3%,-3.7
Cincinnati,4-14-0,22.2%,77.8%,-3.6
Old Dominion,1-4-0,20.0%,80.0%,-2.0
Merrimack,3-12-0,20.0%,80.0%,-6.6
S Illinois,2-8-0,20.0%,80.0%,-6.0
Saint Louis,3-13-0,18.8%,81.3%,-7.1
Portland St,2-10-0,16.7%,83.3%,-13.0
Kennesaw St,1-6-0,14.3%,85.7%,-6.6
Lamar,1-9-0,10.0%,90.0%,-10.0
Alcorn St,0-4-0,0.0%,100.0%,-14.0
Maryland ES,0-1-0,0.0%,100.0%,-21.5
Canisius,0-1-0,0.0%,100.0%,-26.5
F Dickinson,0-6-0,0.0%,100.0%,-10.4
N Illinois,0-1-0,0.0%,100.0%,-14.0
W Georgia,0-1-0,0.0%,100.0%,-8.5
