Team,Over Record,Over %,Under %,Total +/-
Quinnipiac,8-7-0,53.3%,46.7%,-0.8
Geo Wshgtn,8-7-0,53.3%,46.7%,-2.5
TX A&M-CC,8-7-0,53.3%,46.7%,+0.6
Bryant,8-7-1,53.3%,46.7%,+1.6
Chattanooga,9-8-0,52.9%,47.1%,+3.3
Vanderbilt,9-8-0,52.9%,47.1%,+2.9
Arizona,9-8-0,52.9%,47.1%,-1.2
BYU,9-8-0,52.9%,47.1%,+2.8
Santa Clara,9-8-0,52.9%,47.1%,+2.6
Kentucky,9-8-0,52.9%,47.1%,+3.8
Texas Tech,10-9-1,52.6%,47.4%,+1.6
S Methodist,10-9-0,52.6%,47.4%,+2.9
Utah St,11-10-0,52.4%,47.6%,+1.7
Alabama,11-10-0,52.4%,47.6%,+2.9
Canisius,1-1-0,50.0%,50.0%,+2.8
S Mississippi,4-4-1,50.0%,50.0%,+7.2
Charl South,5-5-0,50.0%,50.0%,+1.1
McNeese St,10-10-0,50.0%,50.0%,-0.6
Yale,7-7-1,50.0%,50.0%,+6.4
Providence,5-5-1,50.0%,50.0%,+0.9
Vermont,7-7-0,50.0%,50.0%,-3.5
Utah,7-7-0,50.0%,50.0%,+0.2
Houston,10-10-1,50.0%,50.0%,+0.3
Austin Peay,6-6-0,50.0%,50.0%,+5.4
Oklahoma,8-8-0,50.0%,50.0%,+2.6
Chicago St,2-2-0,50.0%,50.0%,-10.8
Mass Lowell,7-7-0,50.0%,50.0%,-0.1
Iowa St,10-10-0,50.0%,50.0%,+0.5
Duke,11-11-0,50.0%,50.0%,+0.1
Arizona St,6-6-0,50.0%,50.0%,-0.4
New Orleans,2-2-0,50.0%,50.0%,-1.4
E Washingtn,4-4-0,50.0%,50.0%,+0.3
N Alabama,9-9-1,50.0%,50.0%,+0.5
S Illinois,6-6-0,50.0%,50.0%,-0.5
NC-Grnsboro,8-8-1,50.0%,50.0%,-2.1
NC-Asheville,8-8-0,50.0%,50.0%,+4.5
Youngs St,8-8-1,50.0%,50.0%,+2.1
Loyola-Chi,7-7-1,50.0%,50.0%,+0.9
WI-Milwkee,8-8-0,50.0%,50.0%,+0.7
N Hampshire,3-3-0,50.0%,50.0%,-4.7
St Bonavent,8-8-0,50.0%,50.0%,-0.9
Delaware St,6-6-0,50.0%,50.0%,+1.9
Rider,5-5-0,50.0%,50.0%,-3.0
Presbyterian,5-5-0,50.0%,50.0%,+3.2
Fla Gulf Cst,7-7-0,50.0%,50.0%,+0.5
Coastal Car,4-4-0,50.0%,50.0%,+5.5
Utah Tech,3-3-0,50.0%,50.0%,-1.7
Prairie View,2-2-0,50.0%,50.0%,-2.9
Illinois St,6-6-2,50.0%,50.0%,+1.3
American,7-7-0,50.0%,50.0%,+1.1
Kent St,8-8-0,50.0%,50.0%,-1.3
Notre Dame,5-5-1,50.0%,50.0%,+0.6
New Mexico,10-11-0,47.6%,52.4%,-1.1
Memphis,10-11-0,47.6%,52.4%,+0.3
Mississippi,9-10-0,47.4%,52.6%,-0.7
Boise St,8-9-0,47.1%,52.9%,-1.8
Liberty,8-9-0,47.1%,52.9%,+0.8
Furman,8-9-0,47.1%,52.9%,-6.7
Grd Canyon,8-9-0,47.1%,52.9%,-0.8
UC Riverside,7-8-0,46.7%,53.3%,+0.9
Maine,7-8-0,46.7%,53.3%,-3.4
Jksnville St,7-8-1,46.7%,53.3%,+2.0
Ohio St,7-8-0,46.7%,53.3%,+3.5
St Josephs,7-8-0,46.7%,53.3%,-6.6
Radford,7-8-0,46.7%,53.3%,-0.4
Southern,7-8-0,46.7%,53.3%,-0.2
SE Missouri,7-8-0,46.7%,53.3%,+0.2
Wm & Mary,7-8-0,46.7%,53.3%,-1.8
Arkansas,7-8-0,46.7%,53.3%,-1.3
GA Southern,6-7-0,46.2%,53.9%,-1.4
Minnesota,6-7-0,46.2%,53.9%,-0.9
S Car State,5-6-0,45.5%,54.6%,-3.2
Hofstra,5-6-0,45.5%,54.6%,-5.8
Drake,10-12-0,45.5%,54.6%,-1.0
VMI,5-6-0,45.5%,54.6%,-1.5
U Mass,5-6-0,45.5%,54.6%,-3.0
Butler,5-6-1,45.5%,54.6%,+2.9
DePaul,5-6-0,45.5%,54.6%,-4.3
Clemson,9-11-0,45.0%,55.0%,-1.8
Gard-Webb,4-5-0,44.4%,55.6%,-5.6
San Francisco,8-10-1,44.4%,55.6%,-0.2
Navy,4-5-0,44.4%,55.6%,0.0
Lafayette,4-5-1,44.4%,55.6%,-2.7
Tulsa,4-5-0,44.4%,55.6%,+6.0
Miss State,8-10-0,44.4%,55.6%,-0.6
UCSB,7-9-0,43.8%,56.3%,-1.7
Stanford,7-9-0,43.8%,56.3%,-1.8
UC Irvine,9-12-0,42.9%,57.1%,-0.9
W Kentucky,6-8-0,42.9%,57.1%,-3.2
Nicholls,6-8-0,42.9%,57.1%,-1.5
N Carolina,6-8-0,42.9%,57.1%,-2.9
W Carolina,3-4-0,42.9%,57.1%,-10.2
Buffalo,3-4-0,42.9%,57.1%,-6.4
Campbell,6-8-0,42.9%,57.1%,-0.3
Portland St,6-8-0,42.9%,57.1%,-3.8
St Johns,9-12-0,42.9%,57.1%,-4.4
St Peters,3-4-0,42.9%,57.1%,-10.6
Washington,5-7-0,41.7%,58.3%,-1.6
California,5-7-0,41.7%,58.3%,+5.6
Oregon,7-10-0,41.2%,58.8%,-2.6
Illinois,7-10-0,41.2%,58.8%,-1.6
Marquette,7-10-2,41.2%,58.8%,-2.9
Towson,7-10-0,41.2%,58.8%,-1.9
Cleveland St,7-10-0,41.2%,58.8%,-0.6
Florida A&M,4-6-0,40.0%,60.0%,+1.7
SC Upstate,2-3-0,40.0%,60.0%,-3.5
Sac State,2-3-0,40.0%,60.0%,-5.0
Niagara,4-6-0,40.0%,60.0%,+1.6
AR Lit Rock,6-9-0,40.0%,60.0%,-6.3
Georgetown,6-9-0,40.0%,60.0%,-2.0
Queens,6-9-0,40.0%,60.0%,-6.5
NC A&T,2-3-0,40.0%,60.0%,-4.8
Indiana,6-9-0,40.0%,60.0%,-3.1
North Texas,6-9-1,40.0%,60.0%,-6.7
Wagner,4-6-0,40.0%,60.0%,-4.1
SE Louisiana,6-9-1,40.0%,60.0%,+2.7
Geo Mason,8-12-0,40.0%,60.0%,-5.7
E Tenn St,6-9-0,40.0%,60.0%,-4.4
N Mex State,4-6-0,40.0%,60.0%,-1.6
LA Tech,6-9-0,40.0%,60.0%,-1.1
Kennesaw St,6-9-0,40.0%,60.0%,-2.7
Arkansas St,7-11-0,38.9%,61.1%,-2.7
Tulane,5-8-0,38.5%,61.5%,-3.8
LSU,5-8-0,38.5%,61.5%,-3.8
UNLV,5-8-0,38.5%,61.5%,-3.8
Wichita St,5-8-0,38.5%,61.5%,+1.8
Kansas St,5-8-0,38.5%,61.5%,+1.7
Fairfield,3-5-0,37.5%,62.5%,+5.2
James Mad,6-10-0,37.5%,62.5%,-2.2
S Utah,3-5-1,37.5%,62.5%,-1.2
Princeton,6-10-0,37.5%,62.5%,-2.9
San Diego St,6-10-0,37.5%,62.5%,-6.4
S Dakota St,6-10-0,37.5%,62.5%,+0.3
Pacific,3-5-0,37.5%,62.5%,-4.7
Florida Intl,3-5-0,37.5%,62.5%,-1.4
Detroit,3-5-0,37.5%,62.5%,-5.8
Georgia,6-10-0,37.5%,62.5%,-3.7
Alcorn St,3-5-0,37.5%,62.5%,-0.2
UCLA,7-12-0,36.8%,63.2%,-1.3
S Florida,4-7-0,36.4%,63.6%,-0.1
TX-Pan Am,4-7-1,36.4%,63.6%,-5.6
F Dickinson,4-7-0,36.4%,63.6%,-1.7
Mercer,4-7-0,36.4%,63.6%,0.0
Brown,4-7-0,36.4%,63.6%,-2.2
NW State,4-7-0,36.4%,63.6%,-3.5
TX Southern,4-7-0,36.4%,63.6%,-5.9
Florida,8-14-0,36.4%,63.6%,-4.7
Texas,5-9-1,35.7%,64.3%,-2.4
Marshall,5-9-0,35.7%,64.3%,+0.1
Mt St Marys,5-9-0,35.7%,64.3%,-5.7
Marist,6-11-0,35.3%,64.7%,-2.8
Texas A&M,7-13-0,35.0%,65.0%,-4.6
St Marys,7-13-1,35.0%,65.0%,-3.9
Air Force,1-2-0,33.3%,66.7%,-4.8
CS Fullerton,2-4-0,33.3%,66.7%,-0.8
Florida St,5-10-0,33.3%,66.7%,-3.3
Missouri St,3-6-0,33.3%,66.7%,+0.8
Morehead St,4-8-1,33.3%,66.7%,-2.1
Penn St,4-8-1,33.3%,66.7%,+0.1
Lipscomb,6-12-0,33.3%,66.7%,-5.1
Monmouth,3-6-0,33.3%,66.7%,-0.9
Maryland ES,1-2-0,33.3%,66.7%,+1.2
Seattle,3-6-0,33.3%,66.7%,-5.1
Samford,6-13-0,31.6%,68.4%,-4.1
Louisville,6-13-0,31.6%,68.4%,-3.0
Xavier,5-11-0,31.3%,68.8%,-6.2
App State,5-11-0,31.3%,68.8%,-6.8
Troy,5-11-0,31.3%,68.8%,-6.6
Lamar,5-11-0,31.3%,68.8%,-4.3
Ste F Austin,4-9-0,30.8%,69.2%,-7.0
UC Davis,4-9-1,30.8%,69.2%,-4.4
S Alabama,4-9-2,30.8%,69.2%,-4.2
Wyoming,3-7-1,30.0%,70.0%,-6.6
Dartmouth,3-7-0,30.0%,70.0%,-7.9
Tennessee,6-14-0,30.0%,70.0%,-8.5
Columbia,3-7-1,30.0%,70.0%,-2.6
S Carolina,3-7-0,30.0%,70.0%,-1.2
Kansas City,3-7-0,30.0%,70.0%,-3.0
Michigan St,6-14-0,30.0%,70.0%,-2.7
Hsn Christian,3-7-1,30.0%,70.0%,-3.9
N Iowa,5-12-0,29.4%,70.6%,-1.6
SIU Edward,5-12-0,29.4%,70.6%,-5.6
Weber St,2-5-1,28.6%,71.4%,-6.3
Merrimack,4-10-0,28.6%,71.4%,-4.9
TX Christian,4-10-0,28.6%,71.4%,-5.3
Old Dominion,2-5-2,28.6%,71.4%,-6.3
Creighton,5-13-0,27.8%,72.2%,-8.6
Wake Forest,5-13-0,27.8%,72.2%,-6.0
Binghamton,3-8-0,27.3%,72.7%,-2.8
Elon,4-11-0,26.7%,73.3%,+0.8
Cincinnati,4-11-0,26.7%,73.3%,-1.8
Coppin St,1-3-0,25.0%,75.0%,+0.9
Louisiana,2-6-0,25.0%,75.0%,-3.9
TN Tech,3-9-1,25.0%,75.0%,-3.1
Richmond,2-6-0,25.0%,75.0%,-4.1
Grambling St,2-6-0,25.0%,75.0%,-7.6
LIU,3-9-0,25.0%,75.0%,-10.1
Kansas,4-13-0,23.5%,76.5%,-3.5
Evansville,2-7-0,22.2%,77.8%,-11.3
NC State,2-7-0,22.2%,77.8%,-9.7
Incar Word,2-7-1,22.2%,77.8%,-7.7
W Virginia,3-11-1,21.4%,78.6%,-7.3
N Illinois,1-4-0,20.0%,80.0%,+0.2
Boston U,2-9-0,18.2%,81.8%,-3.1
UL Monroe,1-5-0,16.7%,83.3%,-4.0
Saint Louis,2-12-0,14.3%,85.7%,-8.1
