Team,Over Record,Over %,Under %,Total +/-
Lipscomb,6-10-0,37.5%,62.5%,-2.4
Fairfield,10-17-0,37.0%,63.0%,-1.3
Hofstra,10-17-0,37.0%,63.0%,-3.4
Creighton,7-12-0,36.8%,63.2%,-3.8
IU Indy,7-12-0,36.8%,63.2%,-1.2
Radford,8-14-0,36.4%,63.6%,-6.1
Miami OH,4-7-0,36.4%,63.6%,-0.5
Davidson,8-14-0,36.4%,63.6%,-4.6
Monmouth,9-16-0,36.0%,64.0%,-4.8
Youngstown St,9-16-0,36.0%,64.0%,-2.2
Santa Clara,5-9-0,35.7%,64.3%,-5.0
Boston U,5-9-0,35.7%,64.3%,-6.4
Belmont,5-9-0,35.7%,64.3%,-6.3
SE Missouri St,6-11-0,35.3%,64.7%,-4.4
UC Davis,7-13-1,35.0%,65.0%,-3.2
Louisiana Tech,7-13-1,35.0%,65.0%,-7.9
Memphis,8-15-0,34.8%,65.2%,-3.3
Charleston,9-17-1,34.6%,65.4%,-6.2
Tennessee St,3-6-0,33.3%,66.7%,-5.7
UL Monroe,4-8-1,33.3%,66.7%,-2.0
Northwestern,4-8-0,33.3%,66.7%,-2.1
Bryant,3-6-0,33.3%,66.7%,-6.5
Mercer,6-12-0,33.3%,66.7%,-5.6
UCLA,6-12-0,33.3%,66.7%,-4.9
C Connecticut,4-8-0,33.3%,66.7%,-1.0
S Carolina St,4-8-0,33.3%,66.7%,-1.6
Idaho,3-6-0,33.3%,66.7%,-6.6
Ball St,2-4-1,33.3%,66.7%,+2.4
Akron,9-18-0,33.3%,66.7%,-2.9
Saint Mary's,5-10-0,33.3%,66.7%,-4.2
Towson,9-19-1,32.1%,67.9%,-4.7
Michigan St,7-15-0,31.8%,68.2%,-2.4
Valparaiso,6-13-0,31.6%,68.4%,-1.6
Saint Peter's,6-13-0,31.6%,68.4%,-11.2
Marist,5-11-0,31.3%,68.8%,-4.7
Wake Forest,4-9-0,30.8%,69.2%,-2.7
UMBC,3-7-0,30.0%,70.0%,-7.9
W Kentucky,9-21-0,30.0%,70.0%,-4.7
Mississippi,3-7-0,30.0%,70.0%,-5.7
Elon,5-12-0,29.4%,70.6%,-4.6
Nicholls,4-10-0,28.6%,71.4%,-3.5
Washington,4-10-0,28.6%,71.4%,-2.3
Tarleton St,3-8-0,27.3%,72.7%,-4.0
Auburn,5-14-0,26.3%,73.7%,-8.3
Miss Valley St,1-3-0,25.0%,75.0%,-8.8
Cincinnati,5-15-2,25.0%,75.0%,-5.3
Little Rock,4-13-1,23.5%,76.5%,-4.1
Merrimack,3-11-0,21.4%,78.6%,-9.0
Old Dominion,6-24-0,20.0%,80.0%,-7.0
Prairie View,1-4-0,20.0%,80.0%,+0.5
The Citadel,2-8-0,20.0%,80.0%,-9.4
Lindenwood,1-4-0,20.0%,80.0%,-5.3
Notre Dame,3-13-0,18.8%,81.3%,-6.7
Stony Brook,3-13-0,18.8%,81.3%,-6.7
Loyola Chi,5-22-1,18.5%,81.5%,-10.3
Mt St Mary's,2-9-0,18.2%,81.8%,-9.2
UT Rio Grande,2-10-0,16.7%,83.3%,-6.3
Queens,1-5-0,16.7%,83.3%,-7.5
Utah Tech,2-10-0,16.7%,83.3%,-9.2
S Indiana,0-1-0,0.0%,100.0%,-8.5
E Texas A&M,0-4-0,0.0%,100.0%,-16.5
Maryland ES,0-4-1,0.0%,100.0%,-9.6
W Georgia,0-1-0,0.0%,100.0%,-4.5
Le Moyne,0-1-0,0.0%,100.0%,-8.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
